timestamp,id,open_state.amount_quote,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.amount_quote,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-14T10:08:41.352401,3c422142-0e05-11eb-8d2f-b42e9948224b,100.0,6860.0,2020-01-03 02:01:00,7232.75,2020-01-01 15:39:00,100.0,4536.52,2020-03-16 13:30:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01382967,7953.9,finished,0.01382967,99.9999927261,0.25999998108786,2020-01-03 04:44:00,7230.83,0.01382967,100.25999270718786,7249.630158,0.0026,Kraken-BTC-EUR,sell,0.01382967,8132.5,finished,0.01382967,124.9668342738,0.32491376911187997,2020-02-26 14:02:00,9036.14,0.01382967,124.64192050468813,9012.646036,0.0026,100.25999270718786,24.9668415477,0.249020979091993,24.381927797500268,0.24318700948551208,2020-01-03 04:44:00,2020-02-26 14:02:00,long,7230.83,9036.14,trailing-stop-loss
2020-10-14T10:08:42.282800,3cd018c6-0e05-11eb-8d2f-b42e9948224b,100.0,7153.16,2020-01-03 04:46:00,10500.0,2020-02-13 13:48:00,100.0,4536.52,2020-03-16 13:30:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01212515,7422.6,finished,0.01212515,99.99999209799999,0.25999997945479997,2020-03-08 16:17:00,8247.32,0.01212515,99.73999211854519,8225.876967999999,0.0026,Kraken-BTC-EUR,buy,0.01212515,8841.4,finished,0.01212515,97.458075652,0.2533909966952,2020-03-10 10:44:00,8037.680000000001,0.01212515,97.71146664869521,8058.577968000001,0.0026,99.73999211854519,2.5419164459999877,0.025485428582938053,2.0285254698499813,0.02033813545362018,2020-03-08 16:17:00,2020-03-10 10:44:00,short,8247.32,8037.68,open-long
2020-10-14T10:08:42.308982,3cd41764-0e05-11eb-8d2f-b42e9948224b,100.0,7650.95,2020-03-09 15:44:00,8367.43,2020-03-08 17:49:00,100.0,4536.52,2020-03-16 13:30:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.0124414,8841.4,finished,0.0124414,99.999991952,0.2599999790752,2020-03-10 10:44:00,8037.68,0.0124414,100.2599919310752,8058.5779680000005,0.0026,Kraken-BTC-EUR,sell,0.0124414,6309.9,finished,0.0124414,87.2266554,0.22678930403999997,2020-03-12 10:35:00,7011.0,0.0124414,86.99986609596,6992.7714000000005,0.0026,100.2599919310752,-12.773336552000004,-0.12740213026130273,-13.260125835115204,-0.13225739978346515,2020-03-10 10:44:00,2020-03-12 10:35:00,long,8037.68,7011.0,trailing-stop-loss
2020-10-14T10:08:42.340048,3cd8d4fc-0e05-11eb-8d2f-b42e9948224b,100.0,6372.54,2020-03-12 10:44:00,8158.42,2020-03-10 13:02:00,100.0,4536.52,2020-03-16 13:30:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01569233,5735.3,finished,0.01569233,100.0000006182,0.26000000160732,2020-03-12 10:44:00,6372.54,0.01569233,99.74000061659268,6355.971396,0.0026,Kraken-BTC-EUR,buy,0.01569233,7214.5,finished,0.01569233,102.92018630790001,0.26759248440054,2020-03-12 10:51:00,6558.63,0.01569233,103.18777879230055,6575.682438,0.0026,99.74000061659268,-2.9201856897000056,-0.02927797946307818,-3.4477781757078674,-0.03456765745331565,2020-03-12 10:44:00,2020-03-12 10:51:00,short,6372.54,6558.63,open-long
2020-10-14T10:08:42.340520,3cd8e73a-0e05-11eb-8d2f-b42e9948224b,100.0,6001.71,2020-03-12 10:48:00,6558.63,2020-03-12 10:51:00,100.0,4536.52,2020-03-16 13:30:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01524709,7214.5,finished,0.01524709,100.0000218867,0.26000005690542,2020-03-12 10:51:00,6558.63,0.01524709,100.26002194360542,6575.682438000001,0.0026,Kraken-BTC-EUR,sell,0.01524709,5160.9,finished,0.01524709,87.4310832452,0.22732081643752,2020-03-12 11:44:00,5734.28,0.01524709,87.20376242876247,5719.3708719999995,0.0026,100.26002194360542,-12.568938641499997,-0.12536341402927095,-13.05625951484295,-0.1302239842136368,2020-03-12 10:51:00,2020-03-12 11:44:00,long,6558.63,5734.28,trailing-stop-loss
2020-10-14T10:08:42.346971,3cd9e32e-0e05-11eb-8d2f-b42e9948224b,100.0,5253.49,2020-03-12 23:23:00,6761.22,2020-03-12 10:54:00,100.0,4536.52,2020-03-16 13:30:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01903497,4728.1,finished,0.01903497,100.0000245453,0.26000006381777996,2020-03-12 23:23:00,5253.49,0.01903497,99.74002448148221,5239.830926,0.0026,Kraken-BTC-EUR,buy,0.01903497,5618.4,finished,0.01903497,97.223012772,0.2527798332072,2020-03-12 23:29:00,5107.6,0.01903497,97.4757926052072,5120.879760000001,0.0026,99.74002448148221,2.7770117732999893,0.027842501420435994,2.264231876275005,0.022701336680495638,2020-03-12 23:23:00,2020-03-12 23:29:00,short,5253.49,5107.6,open-long
2020-10-14T10:08:42.347393,3cd9f3a0-0e05-11eb-8d2f-b42e9948224b,100.0,4818.25,2020-03-12 23:28:00,5253.49,2020-03-12 23:23:00,100.0,4536.52,2020-03-16 13:30:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01957867,5618.4,finished,0.01957867,100.00001489200001,0.2600000387192,2020-03-12 23:29:00,5107.6,0.01957867,100.26001493071921,5120.879760000001,0.0026,Kraken-BTC-EUR,sell,0.01957867,3943.2,finished,0.01957867,85.7808100178,0.22303010604627999,2020-03-13 01:52:00,4381.34,0.01957867,85.55777991175371,4369.9485159999995,0.0026,100.26001493071921,-14.219204874200017,-0.14182328702051009,-14.702235018965496,-0.14664106153509857,2020-03-12 23:29:00,2020-03-13 01:52:00,long,5107.6,4381.34,trailing-stop-loss
2020-10-14T10:08:42.349363,3cda4094-0e05-11eb-8d2f-b42e9948224b,100.0,4014.41,2020-03-13 02:13:00,5107.6,2020-03-12 23:29:00,100.0,4536.52,2020-03-16 13:30:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.02491026,3613.0,finished,0.02491026,99.9999968466,0.25999999180115996,2020-03-13 02:13:00,4014.41,0.02491026,99.73999685479883,4003.9725339999995,0.0025999999999999994,Kraken-BTC-EUR,buy,0.02491026,4620.1,finished,0.02491026,104.6258321286,0.27202716353435996,2020-03-13 02:19:00,4200.11,0.02491026,104.89785929213436,4211.030286,0.0026,99.73999685479883,-4.625835281999997,-0.04637893952146673,-5.157862437335524,-0.051713080007856065,2020-03-13 02:13:00,2020-03-13 02:19:00,short,4014.41,4200.11,open-long
2020-10-14T10:08:42.349773,3cda508e-0e05-11eb-8d2f-b42e9948224b,100.0,3865.0,2020-03-13 02:15:00,4200.11,2020-03-13 02:19:00,100.0,4536.52,2020-03-16 13:30:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.0238089,4620.1,finished,0.0238089,99.999998979,0.25999999734539997,2020-03-13 02:19:00,4200.11,0.0238089,100.2599989763454,4211.030286,0.0026,Kraken-BTC-EUR,sell,0.0238089,4366.2,finished,0.0238089,115.504830837,0.3003125601762,2020-03-13 04:57:00,4851.33,0.0238089,115.2045182768238,4838.716542,0.0026,100.2599989763454,15.504831858000003,0.15464623993920146,14.944519300478404,0.14905764465451773,2020-03-13 02:19:00,2020-03-13 04:57:00,long,4200.11,4851.33,trailing-stop-loss
2020-10-14T10:08:42.389103,3ce0513c-0e05-11eb-8d2f-b42e9948224b,100.0,4048.51,2020-03-13 02:21:00,5990.35,2020-03-13 13:34:00,100.0,4536.52,2020-03-16 13:30:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.02143614,4198.5,finished,0.02143614,100.00002182280001,0.26000005673928,2020-03-16 10:02:00,4665.02,0.02143614,99.74002176606072,4652.890948,0.0026,Kraken-BTC-EUR,buy,0.02143614,5277.4,finished,0.02143614,102.8426683482,0.26739093770531996,2020-03-16 12:09:00,4797.63,0.02143614,103.11005928590531,4810.103838,0.0026,99.74002176606072,-2.842646525399985,-0.02850056050787101,-3.370037519844587,-0.03378821720882494,2020-03-16 10:02:00,2020-03-16 12:09:00,short,4665.02,4797.63,open-long
