timestamp,id,open_state.amount_quote,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.amount_quote,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,close_state.open_price,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-14T09:51:42.375874,dce6a80a-0e02-11eb-8953-b42e9948224b,100.0,6868.12,2020-01-03 01:57:00,7232.75,2020-01-01 15:39:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,10813.08,Kraken-BTC-EUR,sell,0.01456003,6181.3,finished,0.01456003,100.0000332436,0.26000008643336,2020-01-03 01:57:00,6868.12,0.01456003,99.74003315716664,6850.262888,0.0026,Kraken-BTC-EUR,buy,0.01456003,8271.6,finished,0.01456003,109.4864751898,0.28466483549348,2020-01-06 02:53:00,7519.660000000001,0.01456003,109.77114002529348,7539.2111159999995,0.0026,99.74003315716664,-9.486441946200003,-0.09511167828921432,-10.031106868126841,-0.10057252389639972,2020-01-03 01:57:00,2020-01-06 02:53:00,short,6868.12,7519.66,open-long
2020-10-14T09:51:42.419170,dced41b0-0e02-11eb-8953-b42e9948224b,100.0,6860.0,2020-01-03 02:01:00,7519.66,2020-01-06 02:53:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,10813.08,Kraken-BTC-EUR,buy,0.01329847,8271.6,finished,0.01329847,99.9999729202,0.25999992959252,2020-01-06 02:53:00,7519.66,0.01329847,100.25997284979252,7539.211116,0.0026000000000000003,Kraken-BTC-EUR,sell,0.01329847,7227.0,finished,0.01329847,106.7868470847,0.27764580242021997,2020-01-08 17:23:00,8030.01,0.01329847,106.50920128227978,8009.131974,0.0026,100.25997284979252,6.786874164500006,0.06769275885071269,6.249228432487257,0.06233024261685893,2020-01-06 02:53:00,2020-01-08 17:23:00,long,7519.66,8030.01,open-short
2020-10-14T09:51:42.456850,dcf30190-0e02-11eb-8953-b42e9948224b,100.0,7493.72,2020-01-06 03:10:00,8457.77,2020-01-08 00:58:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,10813.08,Kraken-BTC-EUR,sell,0.01245328,7227.0,finished,0.01245328,99.9999629328,0.25999990362527997,2020-01-08 17:23:00,8030.01,0.01245328,99.73996302917472,8009.131973999999,0.0025999999999999994,Kraken-BTC-EUR,buy,0.01245328,9284.1,finished,0.01245328,105.10705306080001,0.27327833795808004,2020-01-14 01:36:00,8440.11,0.01245328,105.38033139875809,8462.054286,0.0026,99.73996302917472,-5.10709012800001,-0.051204050742490716,-5.640368369583371,-0.056550736518054645,2020-01-08 17:23:00,2020-01-14 01:36:00,short,8030.01,8440.11,open-long
2020-10-14T09:51:42.533232,dcfea946-0e02-11eb-8953-b42e9948224b,100.0,7682.88,2020-01-10 08:50:00,8440.11,2020-01-14 01:36:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,10813.08,Kraken-BTC-EUR,buy,0.01184819,9284.1,finished,0.01184819,100.00002690090001,0.26000006994234004,2020-01-14 01:36:00,8440.11,0.01184819,100.26002697084235,8462.054286,0.0026000000000000003,Kraken-BTC-EUR,sell,0.01184819,7785.0,finished,0.01184819,102.48684349999999,0.26646579309999996,2020-01-19 11:02:00,8650.0,0.01184819,102.2203777069,8627.51,0.0026,100.26002697084235,2.4868165990999813,0.024803669759865497,1.9603507360576486,0.019552665157648107,2020-01-14 01:36:00,2020-01-19 11:02:00,long,8440.11,8650.0,open-short
2020-10-14T09:51:42.609912,dd0a5ca0-0e02-11eb-8953-b42e9948224b,100.0,8377.39,2020-01-14 02:19:00,9188.1,2020-01-19 03:29:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,10813.08,Kraken-BTC-EUR,sell,0.01156069,7785.0,finished,0.01156069,99.99996850000001,0.2599999181,2020-01-19 11:02:00,8650.0,0.01156069,99.73996858190002,8627.510000000002,0.0026,Kraken-BTC-EUR,buy,0.01156069,9933.0,finished,0.01156069,104.3930307,0.27142187982,2020-01-28 00:38:00,9030.0,0.01156069,104.66445257982,9053.478,0.0026,99.73996858190002,-4.393062199999989,-0.044045153236565236,-4.924483997919978,-0.04937322587861365,2020-01-19 11:02:00,2020-01-28 00:38:00,short,8650.0,9030.0,open-long
2020-10-14T09:51:42.732966,dd1d234e-0e02-11eb-8953-b42e9948224b,100.0,8213.37,2020-01-24 11:00:00,9030.0,2020-01-28 00:38:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,10813.08,Kraken-BTC-EUR,buy,0.0110742,9933.0,finished,0.0110742,100.00002599999999,0.26000006759999994,2020-01-28 00:38:00,9030.0,0.0110742,100.2600260676,9053.478000000001,0.0025999999999999994,Kraken-BTC-EUR,sell,0.0110742,8187.1,finished,0.0110742,100.739671818,0.2619231467268,2020-02-04 12:36:00,9096.79,0.0110742,100.4777486712732,9073.138346000002,0.0026,100.2600260676,0.7396458180000138,0.007377275341034821,0.2177226036732094,0.0021715793643062756,2020-01-28 00:38:00,2020-02-04 12:36:00,long,9030.0,9096.79,open-short
2020-10-14T09:51:42.838373,dd2d38e2-0e02-11eb-8953-b42e9948224b,100.0,8889.0,2020-01-28 17:32:00,9576.34,2020-02-03 01:34:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,10813.08,Kraken-BTC-EUR,sell,0.01099289,8187.1,finished,0.01099289,100.00001182310001,0.26000003074006,2020-02-04 12:36:00,9096.79,0.01099289,99.74001179235995,9073.138346000002,0.0026,Kraken-BTC-EUR,buy,0.01099289,10946.1,finished,0.01099289,109.38991860329999,0.28441378836857995,2020-02-09 00:48:00,9950.97,0.01099289,109.67433239166857,9976.842521999999,0.0026,99.74001179235995,-9.38990678019998,-0.09414383065993624,-9.93432059930862,-0.09960215986328554,2020-02-04 12:36:00,2020-02-09 00:48:00,short,9096.79,9950.97,open-long
2020-10-14T09:51:42.903600,dd372cee-0e02-11eb-8953-b42e9948224b,100.0,9076.38,2020-02-04 13:21:00,9950.97,2020-02-09 00:48:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,10813.08,Kraken-BTC-EUR,buy,0.01004927,10946.1,finished,0.01004927,99.9999842919,0.25999995915894003,2020-02-09 00:48:00,9950.97,0.01004927,100.25998425105895,9976.842522,0.0026000000000000003,Kraken-BTC-EUR,sell,0.01004927,8894.7,finished,0.01004927,99.31693541000001,0.25822403206600003,2020-02-15 15:53:00,9883.0,0.01004927,99.05871137793402,9857.3042,0.0026,100.25998425105895,-0.6830488818999925,-0.006812776672591369,-1.2012728731249354,-0.01198157851408447,2020-02-09 00:48:00,2020-02-15 15:53:00,long,9950.97,9883.0,open-short
2020-10-14T09:51:42.996794,dd456516-0e02-11eb-8953-b42e9948224b,100.0,9710.01,2020-02-11 04:05:00,10500.0,2020-02-13 13:48:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,10813.08,Kraken-BTC-EUR,sell,0.01011839,8894.7,finished,0.01011839,100.00004837,0.260000125762,2020-02-15 15:53:00,9883.0,0.01011839,99.740048244238,9857.3042,0.0026,Kraken-BTC-EUR,buy,0.01011839,7260.0,finished,0.01011839,66.781374,0.1736315724,2020-03-12 10:53:00,6600.0,0.01011839,66.9550055724,6617.16,0.0026,99.740048244238,33.21867437,0.33305251957223764,32.785042671838,0.328704900879492,2020-02-15 15:53:00,2020-03-12 10:53:00,short,9883.0,6600.0,open-long
2020-10-14T09:51:43.378997,dd7fb6ee-0e02-11eb-8953-b42e9948224b,100.0,6001.71,2020-03-12 10:48:00,10288.0,2020-02-19 17:29:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,10813.08,Kraken-BTC-EUR,buy,0.01515152,7260.0,finished,0.01515152,100.000032,0.2600000832,2020-03-12 10:53:00,6600.0,0.01515152,100.2600320832,6617.16,0.0026,Kraken-BTC-EUR,sell,0.01515152,5762.9,finished,0.01515152,97.01806134879999,0.25224695950688,2020-03-12 10:58:00,6403.19,0.01515152,96.76581438929311,6386.541705999999,0.0026,100.2600320832,-2.9819706512000153,-0.029742366815975585,-3.49421769390689,-0.03485155172309581,2020-03-12 10:53:00,2020-03-12 10:58:00,long,6600.0,6403.19,open-short
