timestamp,id,open_state.amount_quote,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.amount_quote,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,close_state.open_price,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-14T10:09:00.854517,47e1ec58-0e05-11eb-83b8-b42e9948224b,100.0,6860.0,2020-01-03 02:01:00,7232.75,2020-01-01 15:39:00,100.0,8225.91,2020-05-11 18:18:00,11453.12,2020-07-31 16:14:00,long,8635.06,Kraken-BTC-EUR,buy,0.01382967,7953.9,finished,0.01382967,99.9999927261,0.25999998108786,2020-01-03 04:44:00,7230.83,0.01382967,100.25999270718786,7249.630158,0.0026,Kraken-BTC-EUR,sell,0.01382967,8010.0,finished,0.01382967,123.084063,0.3200185638,2020-02-26 16:13:00,8900.0,0.01382967,122.7640444362,8876.859999999999,0.0026,100.25999270718786,23.084070273899997,0.2302420900958738,22.504051729012133,0.22445694560078266,2020-01-03 04:44:00,2020-02-26 16:13:00,long,7230.83,8900.0,trailing-stop-loss
2020-10-14T10:09:01.653038,485bc2a8-0e05-11eb-83b8-b42e9948224b,100.0,7153.16,2020-01-03 04:46:00,10500.0,2020-02-13 13:48:00,100.0,8225.91,2020-05-11 18:18:00,11453.12,2020-07-31 16:14:00,long,8635.06,Kraken-BTC-EUR,sell,0.01165103,7724.6,finished,0.01165103,99.9999749179,0.25999993478654,2020-02-27 01:04:00,8582.93,0.01165103,99.73997498311347,8560.614382000002,0.0026,Kraken-BTC-EUR,buy,0.01165103,9845.0,finished,0.01165103,104.2767185,0.2711194681,2020-02-27 16:40:00,8950.0,0.01165103,104.5478379681,8973.27,0.0026,99.73997498311347,-4.276743582099996,-0.042878931770577174,-4.807862984986528,-0.04820397223681403,2020-02-27 01:04:00,2020-02-27 16:40:00,short,8582.93,8950.0,open-long
2020-10-14T10:09:01.662891,485d4362-0e05-11eb-83b8-b42e9948224b,100.0,8520.0,2020-02-27 01:14:00,8950.0,2020-02-27 16:40:00,100.0,8225.91,2020-05-11 18:18:00,11453.12,2020-07-31 16:14:00,long,8635.06,Kraken-BTC-EUR,buy,0.01117318,9845.0,finished,0.01117318,99.999961,0.2599998986,2020-02-27 16:40:00,8950.0,0.01117318,100.2599608986,8973.27,0.0026,Kraken-BTC-EUR,sell,0.01117318,7005.2,finished,0.01117318,86.96734038439999,0.22611508499943997,2020-03-09 05:19:00,7783.579999999999,0.01117318,86.74122529940055,7763.342692,0.0026,100.2599608986,-13.03262061560001,-0.12998828743590696,-13.518735599199445,-0.13483683294941537,2020-02-27 16:40:00,2020-03-09 05:19:00,long,8950.0,7783.58,trailing-stop-loss
2020-10-14T10:09:01.852155,487a24aa-0e05-11eb-83b8-b42e9948224b,100.0,7515.11,2020-03-12 06:31:00,9203.92,2020-03-07 16:38:00,100.0,8225.91,2020-05-11 18:18:00,11453.12,2020-07-31 16:14:00,long,8635.06,Kraken-BTC-EUR,sell,0.01330653,6763.6,finished,0.01330653,100.0000366683,0.26000009533758,2020-03-12 06:31:00,7515.11,0.01330653,99.74003657296242,7495.570714,0.0026000000000000003,Kraken-BTC-EUR,buy,0.01330653,7214.5,finished,0.01330653,87.2726068539,0.22690877782014,2020-03-12 10:51:00,6558.63,0.01330653,87.49951563172014,6575.682438,0.0026,99.74003657296242,12.727429814399997,0.12760602714527333,12.24052094124228,0.12272424757221763,2020-03-12 06:31:00,2020-03-12 10:51:00,short,7515.11,6558.63,open-long
2020-10-14T10:09:01.855214,487a9bec-0e05-11eb-83b8-b42e9948224b,100.0,6001.71,2020-03-12 10:48:00,7517.97,2020-03-12 06:39:00,100.0,8225.91,2020-05-11 18:18:00,11453.12,2020-07-31 16:14:00,long,8635.06,Kraken-BTC-EUR,buy,0.01524709,7214.5,finished,0.01524709,100.0000218867,0.26000005690542,2020-03-12 10:51:00,6558.63,0.01524709,100.26002194360542,6575.682438000001,0.0026,Kraken-BTC-EUR,sell,0.01524709,5132.7,finished,0.01524709,86.95415427,0.226080801102,2020-03-12 20:50:00,5703.0,0.01524709,86.728073468898,5688.1722,0.0026,100.26002194360542,-13.045867616699994,-0.13012033474357382,-13.53194847470742,-0.1349685369340824,2020-03-12 10:51:00,2020-03-12 20:50:00,long,6558.63,5703.0,trailing-stop-loss
2020-10-14T10:09:01.862671,487bbf36-0e05-11eb-83b8-b42e9948224b,100.0,5530.0,2020-03-12 23:11:00,6761.22,2020-03-12 10:54:00,100.0,8225.91,2020-05-11 18:18:00,11453.12,2020-07-31 16:14:00,long,8635.06,Kraken-BTC-EUR,sell,0.01808318,4977.0,finished,0.01808318,99.9999854,0.25999996204,2020-03-12 23:11:00,5530.0,0.01808318,99.73998543796,5515.622,0.0026,Kraken-BTC-EUR,buy,0.01808318,5618.4,finished,0.01808318,92.36165016800001,0.24014029043680002,2020-03-12 23:29:00,5107.6,0.01808318,92.60179045843681,5120.879760000001,0.0026,99.73998543796,7.638335231999989,0.07658247791454878,7.138194979523192,0.07156803711349319,2020-03-12 23:11:00,2020-03-12 23:29:00,short,5530.0,5107.6,open-long
2020-10-14T10:09:01.863209,487bd426-0e05-11eb-83b8-b42e9948224b,100.0,4818.25,2020-03-12 23:28:00,5580.86,2020-03-12 23:17:00,100.0,8225.91,2020-05-11 18:18:00,11453.12,2020-07-31 16:14:00,long,8635.06,Kraken-BTC-EUR,buy,0.01957867,5618.4,finished,0.01957867,100.00001489200001,0.2600000387192,2020-03-12 23:29:00,5107.6,0.01957867,100.26001493071921,5120.879760000001,0.0026,Kraken-BTC-EUR,sell,0.01957867,3866.0,finished,0.01957867,84.102134852,0.21866555061520002,2020-03-13 01:54:00,4295.6,0.01957867,83.8834693013848,4284.43144,0.0026,100.26001493071921,-15.897880040000004,-0.1585665038149617,-16.3765456293344,-0.16334074596588458,2020-03-12 23:29:00,2020-03-13 01:54:00,long,5107.6,4295.6,trailing-stop-loss
2020-10-14T10:09:01.865048,487c1c06-0e05-11eb-83b8-b42e9948224b,100.0,4172.0,2020-03-13 01:57:00,5107.6,2020-03-12 23:29:00,100.0,8225.91,2020-05-11 18:18:00,11453.12,2020-07-31 16:14:00,long,8635.06,Kraken-BTC-EUR,sell,0.02396932,3754.8,finished,0.02396932,100.00000304,0.26000000790399996,2020-03-13 01:57:00,4172.0,0.02396932,99.740003032096,4161.1528,0.0026,Kraken-BTC-EUR,buy,0.02396932,4681.3,finished,0.02396932,102.00695420359999,0.26521808092935995,2020-03-13 02:03:00,4255.73,0.02396932,102.27217228452935,4266.794898,0.0026,99.740003032096,-2.006951163599993,-0.02012182777810988,-2.5321692524333486,-0.02538769977396637,2020-03-13 01:57:00,2020-03-13 02:03:00,short,4172.0,4255.73,open-long
2020-10-14T10:09:01.865470,487c2c82-0e05-11eb-83b8-b42e9948224b,100.0,4039.95,2020-03-13 02:01:00,4255.73,2020-03-13 02:03:00,100.0,8225.91,2020-05-11 18:18:00,11453.12,2020-07-31 16:14:00,long,8635.06,Kraken-BTC-EUR,buy,0.02349773,4681.3,finished,0.02349773,99.9999944929,0.25999998568154,2020-03-13 02:03:00,4255.73,0.02349773,100.25999447858155,4266.794898,0.0026,Kraken-BTC-EUR,sell,0.02349773,4536.0,finished,0.02349773,118.42949910920001,0.30791669768392,2020-03-13 15:42:00,5040.04,0.02349773,118.12158241151609,5026.935896,0.0026,100.25999447858155,18.429504616300008,0.18381713176971187,17.86158793293454,0.17815269216626872,2020-03-13 02:03:00,2020-03-13 15:42:00,long,4255.73,5040.04,trailing-stop-loss
2020-10-14T10:09:01.875583,487db796-0e05-11eb-83b8-b42e9948224b,100.0,3865.0,2020-03-13 02:15:00,5990.35,2020-03-13 13:34:00,100.0,8225.91,2020-05-11 18:18:00,11453.12,2020-07-31 16:14:00,long,8635.06,Kraken-BTC-EUR,sell,0.02051509,4387.0,finished,0.02051509,99.9999856014,0.25999996256364,2020-03-13 18:49:00,4874.46,0.02051509,99.73998563883636,4861.786404,0.0026,Kraken-BTC-EUR,buy,0.02051509,5623.6,finished,0.02051509,104.8799100597,0.27268776615522,2020-03-13 19:05:00,5112.33,0.02051509,105.15259782585521,5125.622058,0.0026000000000000003,99.73998563883636,-4.879924458299996,-0.04892646040646582,-5.412612187018851,-0.05426722444715602,2020-03-13 18:49:00,2020-03-13 19:05:00,short,4874.46,5112.33,open-long
