timestamp,id,open_state.amount_quote,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.amount_quote,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-14T10:09:00.864773,47e37ca8-0e05-11eb-948e-b42e9948224b,100.0,6860.0,2020-01-03 02:01:00,7232.75,2020-01-01 15:39:00,100.0,4536.52,2020-03-16 13:30:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01382967,7953.9,finished,0.01382967,99.9999927261,0.25999998108786,2020-01-03 04:44:00,7230.83,0.01382967,100.25999270718786,7249.630158,0.0026,Kraken-BTC-EUR,sell,0.01382967,8010.0,finished,0.01382967,123.084063,0.3200185638,2020-02-26 16:13:00,8900.0,0.01382967,122.7640444362,8876.859999999999,0.0026,100.25999270718786,23.084070273899997,0.2302420900958738,22.504051729012133,0.22445694560078266,2020-01-03 04:44:00,2020-02-26 16:13:00,long,7230.83,8900.0,trailing-stop-loss
2020-10-14T10:09:01.778039,486ed58c-0e05-11eb-948e-b42e9948224b,100.0,7153.16,2020-01-03 04:46:00,10500.0,2020-02-13 13:48:00,100.0,4536.52,2020-03-16 13:30:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01212515,7422.6,finished,0.01212515,99.99999209799999,0.25999997945479997,2020-03-08 16:17:00,8247.32,0.01212515,99.73999211854519,8225.876967999999,0.0026,Kraken-BTC-EUR,buy,0.01212515,8841.4,finished,0.01212515,97.458075652,0.2533909966952,2020-03-10 10:44:00,8037.680000000001,0.01212515,97.71146664869521,8058.577968000001,0.0026,99.73999211854519,2.5419164459999877,0.025485428582938053,2.0285254698499813,0.02033813545362018,2020-03-08 16:17:00,2020-03-10 10:44:00,short,8247.32,8037.68,open-long
2020-10-14T10:09:01.857996,487b0992-0e05-11eb-948e-b42e9948224b,100.0,7650.95,2020-03-09 15:44:00,8367.43,2020-03-08 17:49:00,100.0,4536.52,2020-03-16 13:30:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.0124414,8841.4,finished,0.0124414,99.999991952,0.2599999790752,2020-03-10 10:44:00,8037.68,0.0124414,100.2599919310752,8058.5779680000005,0.0026,Kraken-BTC-EUR,sell,0.0124414,6192.9,finished,0.0124414,85.6092734,0.22258411084000002,2020-03-12 10:36:00,6881.000000000001,0.0124414,85.38668928916,6863.1094,0.0026,100.2599919310752,-14.390718551999996,-0.14353400867908556,-14.873302641915203,-0.1483473353173618,2020-03-10 10:44:00,2020-03-12 10:36:00,long,8037.68,6881.0,trailing-stop-loss
2020-10-14T10:09:02.028807,489519f4-0e05-11eb-948e-b42e9948224b,100.0,6372.54,2020-03-12 10:44:00,8158.42,2020-03-10 13:02:00,100.0,4536.52,2020-03-16 13:30:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01569233,5735.3,finished,0.01569233,100.0000006182,0.26000000160732,2020-03-12 10:44:00,6372.54,0.01569233,99.74000061659268,6355.971396,0.0026,Kraken-BTC-EUR,buy,0.01569233,7214.5,finished,0.01569233,102.92018630790001,0.26759248440054,2020-03-12 10:51:00,6558.63,0.01569233,103.18777879230055,6575.682438,0.0026,99.74000061659268,-2.9201856897000056,-0.02927797946307818,-3.4477781757078674,-0.03456765745331565,2020-03-12 10:44:00,2020-03-12 10:51:00,short,6372.54,6558.63,open-long
2020-10-14T10:09:02.029895,489543e8-0e05-11eb-948e-b42e9948224b,100.0,6001.71,2020-03-12 10:48:00,6558.63,2020-03-12 10:51:00,100.0,4536.52,2020-03-16 13:30:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01524709,7214.5,finished,0.01524709,100.0000218867,0.26000005690542,2020-03-12 10:51:00,6558.63,0.01524709,100.26002194360542,6575.682438000001,0.0026,Kraken-BTC-EUR,sell,0.01524709,5132.7,finished,0.01524709,86.95415427,0.226080801102,2020-03-12 20:50:00,5703.0,0.01524709,86.728073468898,5688.1722,0.0026,100.26002194360542,-13.045867616699994,-0.13012033474357382,-13.53194847470742,-0.1349685369340824,2020-03-12 10:51:00,2020-03-12 20:50:00,long,6558.63,5703.0,trailing-stop-loss
2020-10-14T10:09:02.084323,489d9264-0e05-11eb-948e-b42e9948224b,100.0,5253.49,2020-03-12 23:23:00,6761.22,2020-03-12 10:54:00,100.0,4536.52,2020-03-16 13:30:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01903497,4728.1,finished,0.01903497,100.0000245453,0.26000006381777996,2020-03-12 23:23:00,5253.49,0.01903497,99.74002448148221,5239.830926,0.0026,Kraken-BTC-EUR,buy,0.01903497,5618.4,finished,0.01903497,97.223012772,0.2527798332072,2020-03-12 23:29:00,5107.6,0.01903497,97.4757926052072,5120.879760000001,0.0026,99.74002448148221,2.7770117732999893,0.027842501420435994,2.264231876275005,0.022701336680495638,2020-03-12 23:23:00,2020-03-12 23:29:00,short,5253.49,5107.6,open-long
2020-10-14T10:09:02.085371,489dbae6-0e05-11eb-948e-b42e9948224b,100.0,4818.25,2020-03-12 23:28:00,5253.49,2020-03-12 23:23:00,100.0,4536.52,2020-03-16 13:30:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01957867,5618.4,finished,0.01957867,100.00001489200001,0.2600000387192,2020-03-12 23:29:00,5107.6,0.01957867,100.26001493071921,5120.879760000001,0.0026,Kraken-BTC-EUR,sell,0.01957867,3866.0,finished,0.01957867,84.102134852,0.21866555061520002,2020-03-13 01:54:00,4295.6,0.01957867,83.8834693013848,4284.43144,0.0026,100.26001493071921,-15.897880040000004,-0.1585665038149617,-16.3765456293344,-0.16334074596588458,2020-03-12 23:29:00,2020-03-13 01:54:00,long,5107.6,4295.6,trailing-stop-loss
2020-10-14T10:09:02.090843,489e90a6-0e05-11eb-948e-b42e9948224b,100.0,4014.41,2020-03-13 02:13:00,5107.6,2020-03-12 23:29:00,100.0,4536.52,2020-03-16 13:30:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.02491026,3613.0,finished,0.02491026,99.9999968466,0.25999999180115996,2020-03-13 02:13:00,4014.41,0.02491026,99.73999685479883,4003.9725339999995,0.0025999999999999994,Kraken-BTC-EUR,buy,0.02491026,4620.1,finished,0.02491026,104.6258321286,0.27202716353435996,2020-03-13 02:19:00,4200.11,0.02491026,104.89785929213436,4211.030286,0.0026,99.73999685479883,-4.625835281999997,-0.04637893952146673,-5.157862437335524,-0.051713080007856065,2020-03-13 02:13:00,2020-03-13 02:19:00,short,4014.41,4200.11,open-long
2020-10-14T10:09:02.091809,489eb66c-0e05-11eb-948e-b42e9948224b,100.0,3865.0,2020-03-13 02:15:00,4200.11,2020-03-13 02:19:00,100.0,4536.52,2020-03-16 13:30:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.0238089,4620.1,finished,0.0238089,99.999998979,0.25999999734539997,2020-03-13 02:19:00,4200.11,0.0238089,100.2599989763454,4211.030286,0.0026,Kraken-BTC-EUR,sell,0.0238089,4536.0,finished,0.0238089,119.99780835600001,0.3119943017256,2020-03-13 15:42:00,5040.04,0.0238089,119.6858140542744,5026.935896,0.0026,100.2599989763454,19.99780937700001,0.19945950110889332,19.425815077929002,0.1937543913451683,2020-03-13 02:19:00,2020-03-13 15:42:00,long,4200.11,5040.04,trailing-stop-loss
2020-10-14T10:09:02.182380,48ac880a-0e05-11eb-948e-b42e9948224b,100.0,4048.51,2020-03-13 02:21:00,5990.35,2020-03-13 13:34:00,100.0,4536.52,2020-03-16 13:30:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.02143614,4198.5,finished,0.02143614,100.00002182280001,0.26000005673928,2020-03-16 10:02:00,4665.02,0.02143614,99.74002176606072,4652.890948,0.0026,Kraken-BTC-EUR,buy,0.02143614,5277.4,finished,0.02143614,102.8426683482,0.26739093770531996,2020-03-16 12:09:00,4797.63,0.02143614,103.11005928590531,4810.103838,0.0026,99.74002176606072,-2.842646525399985,-0.02850056050787101,-3.370037519844587,-0.03378821720882494,2020-03-16 10:02:00,2020-03-16 12:09:00,short,4665.02,4797.63,open-long
