timestamp,id,open_state.amount_quote,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.amount_quote,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,close_state.open_price,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-14T09:58:02.800828,bfa6e452-0e03-11eb-a3eb-b42e9948224b,100.0,6868.12,2020-01-03 01:57:00,7232.75,2020-01-01 15:39:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,10813.08,Kraken-BTC-EUR,sell,0.01456003,6181.3,finished,0.01456003,100.0000332436,0.26000008643336,2020-01-03 01:57:00,6868.12,0.01456003,99.74003315716664,6850.262888,0.0026,Kraken-BTC-EUR,buy,0.01456003,8203.8,finished,0.01456003,108.58928614119999,0.28233214396712,2020-01-05 01:29:00,7458.039999999999,0.01456003,108.87161828516712,7477.430904,0.0026,99.74003315716664,-8.58925289759999,-0.08611640307022322,-9.13158512800048,-0.09155386096183935,2020-01-03 01:57:00,2020-01-05 01:29:00,short,6868.12,7458.04,trailing-stop-loss
2020-10-14T09:58:02.838774,bfacae8c-0e03-11eb-a3eb-b42e9948224b,100.0,6860.0,2020-01-03 02:01:00,7575.0,2020-01-06 03:01:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,10813.08,Kraken-BTC-EUR,buy,0.01320132,8332.5,finished,0.01320132,99.999999,0.2599999974,2020-01-06 03:01:00,7575.0,0.01320132,100.2599989974,7594.695,0.0026,Kraken-BTC-EUR,sell,0.01320132,7227.0,finished,0.01320132,106.0067316132,0.27561750219432,2020-01-08 17:23:00,8030.01,0.01320132,105.73111411100568,8009.131974,0.0026000000000000003,100.2599989974,6.0067326132000005,0.05991155668529151,5.471115113605677,0.05456927157706791,2020-01-06 03:01:00,2020-01-08 17:23:00,long,7575.0,8030.01,open-short
2020-10-14T09:58:02.875103,bfb239b0-0e03-11eb-a3eb-b42e9948224b,100.0,7493.72,2020-01-06 03:10:00,8457.77,2020-01-08 00:58:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,10813.08,Kraken-BTC-EUR,sell,0.01245328,7227.0,finished,0.01245328,99.9999629328,0.25999990362527997,2020-01-08 17:23:00,8030.01,0.01245328,99.73996302917472,8009.131973999999,0.0025999999999999994,Kraken-BTC-EUR,buy,0.01245328,9225.7,finished,0.01245328,104.4455348272,0.27155839055072,2020-01-14 01:06:00,8386.99,0.01245328,104.71709321775073,8408.796174000001,0.0026,99.73996302917472,-4.445571894400004,-0.04457162163875717,-4.977130188576012,-0.04990106309865147,2020-01-08 17:23:00,2020-01-14 01:06:00,short,8030.01,8386.99,trailing-stop-loss
2020-10-14T09:58:02.973304,bfc135c8-0e03-11eb-a3eb-b42e9948224b,100.0,7682.88,2020-01-10 08:50:00,8472.43,2020-01-14 01:45:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,10813.08,Kraken-BTC-EUR,buy,0.01180299,9319.7,finished,0.01180299,100.00000656569999,0.26000001707082,2020-01-14 01:45:00,8472.43,0.01180299,100.26000658277081,8494.458317999999,0.0026000000000000003,Kraken-BTC-EUR,sell,0.01180299,7785.0,finished,0.01180299,102.0958635,0.26544924509999995,2020-01-19 11:02:00,8650.0,0.01180299,101.83041425489999,8627.51,0.0026,100.26000658277081,2.095856934300002,0.020904217002716264,1.5704076721291784,0.015663350977667353,2020-01-14 01:45:00,2020-01-19 11:02:00,long,8472.43,8650.0,open-short
2020-10-14T09:58:03.080280,bfd188ba-0e03-11eb-a3eb-b42e9948224b,100.0,8377.39,2020-01-14 02:19:00,9188.1,2020-01-19 03:29:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,10813.08,Kraken-BTC-EUR,sell,0.01156069,7785.0,finished,0.01156069,99.99996850000001,0.2599999181,2020-01-19 11:02:00,8650.0,0.01156069,99.73996858190002,8627.510000000002,0.0026,Kraken-BTC-EUR,buy,0.01156069,9823.0,finished,0.01156069,103.23742412760001,0.26841730273176,2020-01-27 19:29:00,8930.04,0.01156069,103.50584143033177,8953.258104,0.0026,99.73996858190002,-3.2374556275999993,-0.03245895976938884,-3.765872848431755,-0.037756908308422654,2020-01-19 11:02:00,2020-01-27 19:29:00,short,8650.0,8930.04,trailing-stop-loss
2020-10-14T09:58:03.208043,bfe50714-0e03-11eb-a3eb-b42e9948224b,100.0,8213.37,2020-01-24 11:00:00,9058.85,2020-01-28 00:45:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,10813.08,Kraken-BTC-EUR,buy,0.01103893,9964.7,finished,0.01103893,100.0000110305,0.2600000286793,2020-01-28 00:45:00,9058.85,0.01103893,100.2600110591793,9082.40301,0.0026,Kraken-BTC-EUR,sell,0.01103893,8187.1,finished,0.01103893,100.41882803470001,0.26108895289022005,2020-02-04 12:36:00,9096.79,0.01103893,100.1577390818098,9073.138346000002,0.0026000000000000003,100.2600110591793,0.4188170042000081,0.004177308577721958,-0.10227197736951155,-0.0010200674854219261,2020-01-28 00:45:00,2020-02-04 12:36:00,long,9058.85,9096.79,open-short
2020-10-14T09:58:03.315402,bff568ca-0e03-11eb-a3eb-b42e9948224b,100.0,8889.0,2020-01-28 17:32:00,9576.34,2020-02-03 01:34:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,10813.08,Kraken-BTC-EUR,sell,0.01099289,8187.1,finished,0.01099289,100.00001182310001,0.26000003074006,2020-02-04 12:36:00,9096.79,0.01099289,99.74001179235995,9073.138346000002,0.0026,Kraken-BTC-EUR,buy,0.01099289,10867.4,finished,0.01099289,108.60414682609999,0.28237078174785996,2020-02-08 13:41:00,9879.49,0.01099289,108.88651760784785,9905.176673999998,0.0026,99.74001179235995,-8.604135002999982,-0.08626563049653715,-9.146505815487899,-0.09170347637946157,2020-02-04 12:36:00,2020-02-08 13:41:00,short,9096.79,9879.49,trailing-stop-loss
2020-10-14T09:58:03.380104,bfff4868-0e03-11eb-a3eb-b42e9948224b,100.0,9076.38,2020-02-04 13:21:00,10006.63,2020-02-09 03:13:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,10813.08,Kraken-BTC-EUR,buy,0.00999337,11007.3,finished,0.00999337,99.99995604309998,0.25999988571205995,2020-02-09 03:13:00,10006.63,0.00999337,100.25995592881205,10032.647238,0.0026,Kraken-BTC-EUR,sell,0.00999337,8894.7,finished,0.00999337,98.76447571,0.256787636846,2020-02-15 15:53:00,9883.0,0.00999337,98.507688073154,9857.3042,0.0026,100.25995592881205,-1.2354803330999857,-0.012322769560932367,-1.7522678556580473,-0.01747724542091577,2020-02-09 03:13:00,2020-02-15 15:53:00,long,10006.63,9883.0,open-short
2020-10-14T09:58:03.473642,c00d8e00-0e03-11eb-a3eb-b42e9948224b,100.0,9710.01,2020-02-11 04:05:00,10500.0,2020-02-13 13:48:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,10813.08,Kraken-BTC-EUR,sell,0.01011839,8894.7,finished,0.01011839,100.00004837,0.260000125762,2020-02-15 15:53:00,9883.0,0.01011839,99.740048244238,9857.3042,0.0026,Kraken-BTC-EUR,buy,0.01011839,10081.7,finished,0.01011839,92.7369668441,0.24111611379465997,2020-03-05 19:58:00,9165.19,0.01011839,92.97808295789466,9189.019494,0.0026,99.740048244238,7.263081525900006,0.07282011241978315,6.76196528634334,0.06779588946844108,2020-02-15 15:53:00,2020-03-05 19:58:00,short,9883.0,9165.19,trailing-stop-loss
2020-10-14T09:58:03.823552,c042f25c-0e03-11eb-a3eb-b42e9948224b,100.0,6001.71,2020-03-12 10:48:00,10288.0,2020-02-19 17:29:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,10813.08,Kraken-BTC-EUR,buy,0.01479023,7437.3,finished,0.01479023,99.9999988806,0.25999999708956,2020-03-12 10:54:00,6761.22,0.01479023,100.25999887768957,6778.799172000001,0.0026,Kraken-BTC-EUR,sell,0.01479023,5762.9,finished,0.01479023,94.7046528337,0.24623209736761997,2020-03-12 10:58:00,6403.19,0.01479023,94.45842073633237,6386.541706,0.0026,100.25999887768957,-5.295346046900008,-0.052816139100100856,-5.801578141357197,-0.0578653321992825,2020-03-12 10:54:00,2020-03-12 10:58:00,long,6761.22,6403.19,open-short
