timestamp,id,open_state.amount_quote,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.amount_quote,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-14T09:57:58.606391,bd26e092-0e03-11eb-96f8-b42e9948224b,100.0,6860.0,2020-01-03 02:01:00,7283.54,2020-01-03 08:42:00,100.0,9041.95,2020-07-16 10:04:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01372959,8011.9,finished,0.01372959,100.0000179486,0.26000004666636,2020-01-03 08:42:00,7283.54,0.01372959,100.26001799526637,7302.477204000001,0.0026,Kraken-BTC-EUR,sell,0.01372959,7227.0,finished,0.01372959,110.2487449959,0.28664673698933996,2020-01-08 17:23:00,8030.01,0.01372959,109.96209825891066,8009.131974,0.0026,100.26001799526637,10.248727047299994,0.10222147623974966,9.70208026364429,0.09676918534068446,2020-01-03 08:42:00,2020-01-08 17:23:00,long,7283.54,8030.01,trailing-stop-loss
2020-10-14T09:57:58.697032,bd34b3ac-0e03-11eb-96f8-b42e9948224b,100.0,7233.55,2020-01-03 14:19:00,8457.77,2020-01-08 00:58:00,100.0,9041.95,2020-07-16 10:04:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01273658,7066.3,finished,0.01273658,99.999984212,0.2599999589512,2020-01-09 11:36:00,7851.4,0.01273658,99.7399842530488,7830.98636,0.0026,Kraken-BTC-EUR,buy,0.01273658,8932.0,finished,0.01273658,103.42102960000001,0.26889467696,2020-01-10 16:03:00,8120.0,0.01273658,103.68992427696001,8141.112000000001,0.0026,99.7399842530488,-3.4210453880000102,-0.03429963834083358,-3.9499400239112106,-0.0396023726441532,2020-01-09 11:36:00,2020-01-10 16:03:00,short,7851.4,8120.0,open-long
2020-10-14T09:57:58.715013,bd3771fa-0e03-11eb-96f8-b42e9948224b,100.0,7682.88,2020-01-10 08:50:00,8120.0,2020-01-10 16:03:00,100.0,9041.95,2020-07-16 10:04:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01231527,8932.0,finished,0.01231527,99.9999924,0.25999998024,2020-01-10 16:03:00,8120.0,0.01231527,100.25999238023999,8141.111999999999,0.0026,Kraken-BTC-EUR,sell,0.01231527,7785.0,finished,0.01231527,106.5270855,0.27697042229999996,2020-01-19 11:02:00,8650.0,0.01231527,106.2501150777,8627.51,0.0026,100.25999238023999,6.527093100000002,0.06510167161439373,5.990122697460009,0.05974589220735457,2020-01-10 16:03:00,2020-01-19 11:02:00,long,8120.0,8650.0,trailing-stop-loss
2020-10-14T09:57:58.850253,bd4c14d4-0e03-11eb-96f8-b42e9948224b,100.0,7915.57,2020-01-10 17:49:00,9188.1,2020-01-19 03:29:00,100.0,9041.95,2020-07-16 10:04:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01175779,7654.5,finished,0.01175779,100.00000395,0.26000001027,2020-01-19 11:03:00,8505.0,0.01175779,99.74000393973,8482.887,0.0026,Kraken-BTC-EUR,buy,0.01175779,9567.3,finished,0.01175779,102.2642015703,0.26588692408278,2020-01-27 11:51:00,8697.57,0.01175779,102.53008849438278,8720.183681999999,0.0026,99.74000393973,-2.2641976202999956,-0.022700997903190225,-2.790084554652779,-0.027973575741372003,2020-01-19 11:03:00,2020-01-27 11:51:00,short,8505.0,8697.57,open-long
2020-10-14T09:57:58.967969,bd5e0b26-0e03-11eb-96f8-b42e9948224b,100.0,8213.37,2020-01-24 11:00:00,8784.28,2020-01-22 07:24:00,100.0,9041.95,2020-07-16 10:04:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01149746,9567.3,finished,0.01149746,99.99996317219998,0.25999990424771996,2020-01-27 11:51:00,8697.57,0.01149746,100.2599630764477,8720.183681999999,0.0026,Kraken-BTC-EUR,sell,0.01149746,8187.1,finished,0.01149746,104.58997915340001,0.27193394579884,2020-02-04 12:36:00,9096.79,0.01149746,104.31804520760117,9073.138346000002,0.0026,100.2599630764477,4.590015981200025,0.04578114573710906,4.058082131153469,0.0404755996973508,2020-01-27 11:51:00,2020-02-04 12:36:00,long,8697.57,9096.79,trailing-stop-loss
2020-10-14T09:57:59.239359,bd87745c-0e03-11eb-96f8-b42e9948224b,100.0,8681.19,2020-01-27 12:18:00,10500.0,2020-02-13 13:48:00,100.0,9041.95,2020-07-16 10:04:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01027749,8757.0,finished,0.01027749,99.9999777,0.25999994202,2020-02-16 16:47:00,9730.0,0.01027749,99.73997775798,9704.702,0.0026,Kraken-BTC-EUR,buy,0.01027749,11014.1,finished,0.01027749,102.90645187199999,0.2675567748672,2020-02-18 18:01:00,10012.8,0.01027749,103.1740086468672,10038.833279999999,0.0026,99.73997775798,-2.9064741719999887,-0.029140513536633984,-3.434030888887193,-0.03442983411546272,2020-02-16 16:47:00,2020-02-18 18:01:00,short,9730.0,10012.8,open-long
2020-10-14T09:57:59.270136,bd8c2678-0e03-11eb-96f8-b42e9948224b,100.0,9470.0,2020-02-17 14:23:00,10012.8,2020-02-18 18:01:00,100.0,9041.95,2020-07-16 10:04:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.00998722,11014.1,finished,0.00998722,100.00003641599999,0.26000009468159996,2020-02-18 18:01:00,10012.8,0.00998722,100.26003651068159,10038.833279999999,0.0026,Kraken-BTC-EUR,sell,0.00998722,8775.0,finished,0.00998722,97.375395,0.25317602699999997,2020-02-19 21:46:00,9750.0,0.00998722,97.122218973,9724.65,0.0026,100.26003651068159,-2.6246414159999887,-0.026178340915728297,-3.1378175376815847,-0.031296792290189175,2020-02-18 18:01:00,2020-02-19 21:46:00,long,10012.8,9750.0,trailing-stop-loss
2020-10-14T09:57:59.287895,bd8edc10-0e03-11eb-96f8-b42e9948224b,100.0,9400.0,2020-02-19 21:48:00,10288.0,2020-02-19 17:29:00,100.0,9041.95,2020-07-16 10:04:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.0106383,8460.0,finished,0.0106383,100.00001999999999,0.260000052,2020-02-19 21:48:00,9400.0,0.0106383,99.740019948,9375.56,0.0026,Kraken-BTC-EUR,buy,0.0106383,10937.8,finished,0.0106383,105.781297752,0.2750313741552,2020-02-23 04:03:00,9943.44,0.0106383,106.0563291261552,9969.292944,0.0026000000000000003,99.740019948,-5.781277752000008,-0.057963470982000095,-6.316309178155208,-0.06332773125018674,2020-02-19 21:48:00,2020-02-23 04:03:00,short,9400.0,9943.44,open-long
2020-10-14T09:57:59.337258,bd96648a-0e03-11eb-96f8-b42e9948224b,100.0,9400.0,2020-02-19 21:48:00,9943.44,2020-02-23 04:03:00,100.0,9041.95,2020-07-16 10:04:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01005688,10937.8,finished,0.01005688,99.99998286720002,0.25999995545472004,2020-02-23 04:03:00,9943.44,0.01005688,100.25998282265473,9969.292944,0.0026,Kraken-BTC-EUR,sell,0.01005688,8559.9,finished,0.01005688,95.6511868176,0.24869308572576002,2020-02-24 18:04:00,9511.02,0.01005688,95.40249373187424,9486.291348,0.0026,100.25998282265473,-4.348796049600011,-0.04337519244634618,-4.85748909078049,-0.048448932006827476,2020-02-23 04:03:00,2020-02-24 18:04:00,long,9943.44,9511.02,trailing-stop-loss
2020-10-14T09:57:59.373404,bd9be87e-0e03-11eb-96f8-b42e9948224b,100.0,9277.0,2020-02-25 17:00:00,10022.76,2020-02-24 00:31:00,100.0,9041.95,2020-07-16 10:04:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01077935,8349.3,finished,0.01077935,100.00002995,0.26000007786999996,2020-02-25 17:00:00,9277.0,0.01077935,99.74002987213,9252.879799999999,0.0025999999999999994,Kraken-BTC-EUR,buy,0.01077935,9794.4,finished,0.01077935,95.9793324,0.24954626424,2020-03-02 17:22:00,8904.0,0.01077935,96.22887866424,8927.1504,0.0026,99.74002987213,4.020697549999994,0.040311774070597946,3.511151207889995,0.035203029439548054,2020-02-25 17:00:00,2020-03-02 17:22:00,short,9277.0,8904.0,open-long
