timestamp,id,open_state.amount_quote,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.amount_quote,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-14T10:08:12.920172,2b4fb908-0e05-11eb-b37c-b42e9948224b,100.0,6860.0,2020-01-03 02:01:00,7232.75,2020-01-01 15:39:00,100.0,4536.52,2020-03-16 13:30:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01382967,7953.9,finished,0.01382967,99.9999927261,0.25999998108786,2020-01-03 04:44:00,7230.83,0.01382967,100.25999270718786,7249.630158,0.0026,Kraken-BTC-EUR,sell,0.01382967,8014.5,finished,0.01382967,123.15265816319999,0.32019691122432,2020-02-26 16:12:00,8904.96,0.01382967,122.83246125197567,8881.807104,0.0026000000000000003,100.25999270718786,23.152665437099984,0.2309262629284045,22.57246854478781,0.2251393395839489,2020-01-03 04:44:00,2020-02-26 16:12:00,long,7230.83,8904.96,trailing-stop-loss
2020-10-14T10:08:13.839658,2bdc048a-0e05-11eb-b37c-b42e9948224b,100.0,7153.16,2020-01-03 04:46:00,10500.0,2020-02-13 13:48:00,100.0,4536.52,2020-03-16 13:30:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01229234,7321.6,finished,0.01229234,100.000029751,0.2600000773526,2020-03-08 23:40:00,8135.15,0.01229234,99.7400296736474,8113.99861,0.0026,Kraken-BTC-EUR,buy,0.01229234,8841.4,finished,0.01229234,98.8018953712,0.25688492796512,2020-03-10 10:44:00,8037.68,0.01229234,99.05878029916512,8058.577968,0.0026000000000000003,99.7400296736474,1.1981343797999955,0.012012572923031303,0.6812493744822774,0.006830250368997757,2020-03-08 23:40:00,2020-03-10 10:44:00,short,8135.15,8037.68,open-long
2020-10-14T10:08:13.861201,2bdf4df2-0e05-11eb-b37c-b42e9948224b,100.0,7650.95,2020-03-09 15:44:00,8169.0,2020-03-09 00:06:00,100.0,4536.52,2020-03-16 13:30:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.0124414,8841.4,finished,0.0124414,99.999991952,0.2599999790752,2020-03-10 10:44:00,8037.68,0.0124414,100.2599919310752,8058.5779680000005,0.0026,Kraken-BTC-EUR,sell,0.0124414,6192.9,finished,0.0124414,85.6092734,0.22258411084000002,2020-03-12 10:36:00,6881.000000000001,0.0124414,85.38668928916,6863.1094,0.0026,100.2599919310752,-14.390718551999996,-0.14353400867908556,-14.873302641915203,-0.1483473353173618,2020-03-10 10:44:00,2020-03-12 10:36:00,long,8037.68,6881.0,trailing-stop-loss
2020-10-14T10:08:13.890220,2be3bb8a-0e05-11eb-b37c-b42e9948224b,100.0,6311.0,2020-03-12 10:45:00,8158.42,2020-03-10 13:02:00,100.0,4536.52,2020-03-16 13:30:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01584535,5679.9,finished,0.01584535,100.00000385000001,0.26000001001,2020-03-12 10:45:00,6311.0,0.01584535,99.74000383999001,6294.5914,0.0026,Kraken-BTC-EUR,buy,0.01584535,7214.5,finished,0.01584535,103.9237878705,0.27020184846330003,2020-03-12 10:51:00,6558.63,0.01584535,104.19398971896331,6575.682438,0.0026000000000000003,99.74000383999001,-3.923784020499994,-0.039340123014180016,-4.453985878973299,-0.04465596257765038,2020-03-12 10:45:00,2020-03-12 10:51:00,short,6311.0,6558.63,open-long
2020-10-14T10:08:13.890655,2be3ccba-0e05-11eb-b37c-b42e9948224b,100.0,6001.71,2020-03-12 10:48:00,6558.63,2020-03-12 10:51:00,100.0,4536.52,2020-03-16 13:30:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01524709,7214.5,finished,0.01524709,100.0000218867,0.26000005690542,2020-03-12 10:51:00,6558.63,0.01524709,100.26002194360542,6575.682438000001,0.0026,Kraken-BTC-EUR,sell,0.01524709,5132.7,finished,0.01524709,86.95415427,0.226080801102,2020-03-12 20:50:00,5703.0,0.01524709,86.728073468898,5688.1722,0.0026,100.26002194360542,-13.045867616699994,-0.13012033474357382,-13.53194847470742,-0.1349685369340824,2020-03-12 10:51:00,2020-03-12 20:50:00,long,6558.63,5703.0,trailing-stop-loss
2020-10-14T10:08:13.898272,2be4f5ea-0e05-11eb-b37c-b42e9948224b,100.0,5150.36,2020-03-12 23:24:00,6761.22,2020-03-12 10:54:00,100.0,4536.52,2020-03-16 13:30:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01941612,4635.3,finished,0.01941612,100.00000780319999,0.26000002028832,2020-03-12 23:24:00,5150.36,0.01941612,99.74000778291168,5136.969064,0.0026,Kraken-BTC-EUR,buy,0.01941612,5618.4,finished,0.01941612,99.169774512,0.2578414137312,2020-03-12 23:29:00,5107.6,0.01941612,99.4276159257312,5120.879760000001,0.0026,99.74000778291168,0.8302332911999883,0.008323974598107372,0.31239185718047224,0.003132061688429043,2020-03-12 23:24:00,2020-03-12 23:29:00,short,5150.36,5107.6,open-long
2020-10-14T10:08:13.898692,2be50648-0e05-11eb-b37c-b42e9948224b,100.0,4818.25,2020-03-12 23:28:00,5150.36,2020-03-12 23:24:00,100.0,4536.52,2020-03-16 13:30:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01957867,5618.4,finished,0.01957867,100.00001489200001,0.2600000387192,2020-03-12 23:29:00,5107.6,0.01957867,100.26001493071921,5120.879760000001,0.0026,Kraken-BTC-EUR,sell,0.01957867,3866.0,finished,0.01957867,84.102134852,0.21866555061520002,2020-03-13 01:54:00,4295.6,0.01957867,83.8834693013848,4284.43144,0.0026,100.26001493071921,-15.897880040000004,-0.1585665038149617,-16.3765456293344,-0.16334074596588458,2020-03-12 23:29:00,2020-03-13 01:54:00,long,5107.6,4295.6,trailing-stop-loss
2020-10-14T10:08:13.900673,2be553a0-0e05-11eb-b37c-b42e9948224b,100.0,3902.7,2020-03-13 02:14:00,5107.6,2020-03-12 23:29:00,100.0,4536.52,2020-03-16 13:30:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.02562329,3512.4,finished,0.02562329,100.000013883,0.26000003609579997,2020-03-13 02:14:00,3902.7,0.02562329,99.74001384690419,3892.5529799999995,0.0026,Kraken-BTC-EUR,buy,0.02562329,4620.1,finished,0.02562329,107.62063656189999,0.27981365506093997,2020-03-13 02:19:00,4200.11,0.02562329,107.90045021696092,4211.030285999999,0.0026,99.74001384690419,-7.620622678899991,-0.07640486886834863,-8.160436370056729,-0.08181707677103976,2020-03-13 02:14:00,2020-03-13 02:19:00,short,3902.7,4200.11,open-long
2020-10-14T10:08:13.901090,2be563ea-0e05-11eb-b37c-b42e9948224b,100.0,3865.0,2020-03-13 02:15:00,4200.11,2020-03-13 02:19:00,100.0,4536.52,2020-03-16 13:30:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.0238089,4620.1,finished,0.0238089,99.999998979,0.25999999734539997,2020-03-13 02:19:00,4200.11,0.0238089,100.2599989763454,4211.030286,0.0026,Kraken-BTC-EUR,sell,0.0238089,4536.0,finished,0.0238089,119.99780835600001,0.3119943017256,2020-03-13 15:42:00,5040.04,0.0238089,119.6858140542744,5026.935896,0.0026,100.2599989763454,19.99780937700001,0.19945950110889332,19.425815077929002,0.1937543913451683,2020-03-13 02:19:00,2020-03-13 15:42:00,long,4200.11,5040.04,trailing-stop-loss
2020-10-14T10:08:13.940999,2beb7b18-0e05-11eb-b37c-b42e9948224b,100.0,4048.51,2020-03-13 02:21:00,5990.35,2020-03-13 13:34:00,100.0,4536.52,2020-03-16 13:30:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.02177041,4134.1,finished,0.02177041,99.99998358990001,0.25999995733374004,2020-03-16 10:03:00,4593.39,0.02177041,99.73998363256626,4581.447186,0.0026,Kraken-BTC-EUR,buy,0.02177041,5277.4,finished,0.02177041,104.4463721283,0.27156056753358,2020-03-16 12:09:00,4797.63,0.02177041,104.71793269583358,4810.103838,0.0026,99.73998363256626,-4.446388538399987,-0.044579800160987684,-4.977949063267317,-0.04990926288503981,2020-03-16 10:03:00,2020-03-16 12:09:00,short,4593.39,4797.63,open-long
