timestamp,id,open_state.amount_quote,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.amount_quote,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,close_state.open_price,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-14T10:05:26.874511,c8572a02-0e04-11eb-a2a7-b42e9948224b,100.0,6868.12,2020-01-03 01:57:00,7232.75,2020-01-01 15:39:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11341.69,Kraken-BTC-EUR,sell,0.01456003,6181.3,finished,0.01456003,100.0000332436,0.26000008643336,2020-01-03 01:57:00,6868.12,0.01456003,99.74003315716664,6850.262888,0.0026,Kraken-BTC-EUR,buy,0.01456003,7953.9,finished,0.01456003,105.2811017249,0.27373086448474,2020-01-03 04:44:00,7230.83,0.01456003,105.55483258938473,7249.630157999999,0.0026,99.74003315716664,-5.281068481299997,-0.05294833292243131,-5.814799432218095,-0.05829955383166306,2020-01-03 01:57:00,2020-01-03 04:44:00,short,6868.12,7230.83,trailing-stop-loss
2020-10-14T10:05:26.879178,c857de8e-0e04-11eb-a2a7-b42e9948224b,100.0,6860.0,2020-01-03 02:01:00,7320.73,2020-01-03 09:52:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11341.69,Kraken-BTC-EUR,buy,0.01365984,8052.8,finished,0.01365984,100.0000004832,0.26000000125632,2020-01-03 09:52:00,7320.7300000000005,0.01365984,100.26000048445631,7339.763898,0.0026,Kraken-BTC-EUR,sell,0.01365984,7227.0,finished,0.01365984,109.6886517984,0.28519049467584,2020-01-08 17:23:00,8030.01,0.01365984,109.40346130372416,8009.131974,0.0026,100.26000048445631,9.688651315200005,0.09663526100523083,9.143460819267844,0.0911974942657754,2020-01-03 09:52:00,2020-01-08 17:23:00,long,7320.73,8030.01,open-short
2020-10-14T10:05:26.955686,c8638b58-0e04-11eb-a2a7-b42e9948224b,100.0,7233.55,2020-01-03 14:19:00,8457.77,2020-01-08 00:58:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11341.69,Kraken-BTC-EUR,sell,0.01245328,7227.0,finished,0.01245328,99.9999629328,0.25999990362527997,2020-01-08 17:23:00,8030.01,0.01245328,99.73996302917472,8009.131973999999,0.0025999999999999994,Kraken-BTC-EUR,buy,0.01245328,8881.7,finished,0.01245328,100.5513941712,0.26143362484512,2020-01-10 15:21:00,8074.29,0.01245328,100.81282779604513,8095.283154,0.0026,99.73996302917472,-0.5514312383999993,-0.005528689019452527,-1.0728647668704099,-0.010756618854536657,2020-01-08 17:23:00,2020-01-10 15:21:00,short,8030.01,8074.29,trailing-stop-loss
2020-10-14T10:05:26.987247,c8685c32-0e04-11eb-a2a7-b42e9948224b,100.0,7682.88,2020-01-10 08:50:00,8200.0,2020-01-10 23:59:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11341.69,Kraken-BTC-EUR,buy,0.01219512,9020.0,finished,0.01219512,99.999984,0.2599999584,2020-01-10 23:59:00,8200.0,0.01219512,100.2599839584,8221.32,0.0026000000000000003,Kraken-BTC-EUR,sell,0.01219512,7785.0,finished,0.01219512,105.48778800000001,0.2742682488,2020-01-19 11:02:00,8650.0,0.01219512,105.21351975120001,8627.51,0.0026,100.2599839584,5.487804000000011,0.05473573586723311,4.953535792800011,0.049406907893136495,2020-01-10 23:59:00,2020-01-19 11:02:00,long,8200.0,8650.0,open-short
2020-10-14T10:05:27.112775,c87b83ac-0e04-11eb-a2a7-b42e9948224b,100.0,7964.62,2020-01-12 00:08:00,9188.1,2020-01-19 03:29:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11341.69,Kraken-BTC-EUR,sell,0.01156069,7785.0,finished,0.01156069,99.99996850000001,0.2599999181,2020-01-19 11:02:00,8650.0,0.01156069,99.73996858190002,8627.510000000002,0.0026,Kraken-BTC-EUR,buy,0.01156069,9486.4,finished,0.01156069,99.69985298760001,0.25921961776776004,2020-01-27 00:12:00,8624.04,0.01156069,99.95907260536777,8646.462504000001,0.0026,99.73996858190002,0.3001155123999979,0.0030089794158453384,-0.21910402346775015,-0.00219675248130679,2020-01-19 11:02:00,2020-01-27 00:12:00,short,8650.0,8624.04,trailing-stop-loss
2020-10-14T10:05:27.228459,c88d2a9e-0e04-11eb-a2a7-b42e9948224b,100.0,8213.37,2020-01-24 11:00:00,8784.28,2020-01-22 07:24:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11341.69,Kraken-BTC-EUR,buy,0.01140688,9643.3,finished,0.01140688,100.00001048319999,0.26000002725631993,2020-01-27 15:11:00,8766.64,0.01140688,100.26001051045631,8789.433264,0.0026,Kraken-BTC-EUR,sell,0.01140688,8187.1,finished,0.01140688,103.7659919152,0.26979157897952,2020-02-04 12:36:00,9096.79,0.01140688,103.49620033622048,9073.138346000002,0.0026,100.26001051045631,3.765981432000018,0.03756214878520541,3.2361898257641712,0.032277972137521996,2020-01-27 15:11:00,2020-02-04 12:36:00,long,8766.64,9096.79,open-short
2020-10-14T10:05:27.343794,c89ec3c6-0e04-11eb-a2a7-b42e9948224b,100.0,8736.79,2020-01-27 16:11:00,9576.34,2020-02-03 01:34:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11341.69,Kraken-BTC-EUR,sell,0.01099289,8187.1,finished,0.01099289,100.00001182310001,0.26000003074006,2020-02-04 12:36:00,9096.79,0.01099289,99.74001179235995,9073.138346000002,0.0026,Kraken-BTC-EUR,buy,0.01099289,10483.5,finished,0.01099289,104.76707857160001,0.27239440428616,2020-02-05 16:11:00,9530.44,0.01099289,105.03947297588617,9555.219144,0.0026,99.74001179235995,-4.7670667485,-0.047794928663374744,-5.299461183526219,-0.05313275072153296,2020-02-04 12:36:00,2020-02-05 16:11:00,short,9096.79,9530.44,trailing-stop-loss
2020-10-14T10:05:27.361848,c8a184e4-0e04-11eb-a2a7-b42e9948224b,100.0,9076.38,2020-02-04 13:21:00,9686.21,2020-02-05 18:20:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11341.69,Kraken-BTC-EUR,buy,0.01032396,10654.8,finished,0.01032396,100.00004459159999,0.26000011593815997,2020-02-05 18:20:00,9686.21,0.01032396,100.26004470753814,9711.394145999999,0.0026,Kraken-BTC-EUR,sell,0.01032396,8894.7,finished,0.01032396,102.03169668,0.26528241136799996,2020-02-15 15:53:00,9883.0,0.01032396,101.76641426863199,9857.304199999999,0.0026,100.26004470753814,2.0316520884000084,0.02026382587726152,1.5063695610938481,0.015024624869138825,2020-02-05 18:20:00,2020-02-15 15:53:00,long,9686.21,9883.0,open-short
2020-10-14T10:05:27.504837,c8b7568e-0e04-11eb-a2a7-b42e9948224b,100.0,9530.0,2020-02-06 00:40:00,10500.0,2020-02-13 13:48:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11341.69,Kraken-BTC-EUR,sell,0.01011839,8894.7,finished,0.01011839,100.00004837,0.260000125762,2020-02-15 15:53:00,9883.0,0.01011839,99.740048244238,9857.3042,0.0026,Kraken-BTC-EUR,buy,0.01011839,10940.6,finished,0.01011839,100.63750694,0.26165751804399995,2020-02-18 16:59:00,9946.0,0.01011839,100.899164458044,9971.8596,0.0025999999999999994,99.740048244238,-0.6374585699999926,-0.006391199735927727,-1.1591162138060014,-0.011621372098874674,2020-02-15 15:53:00,2020-02-18 16:59:00,short,9883.0,9946.0,trailing-stop-loss
2020-10-14T10:05:27.550314,c8be4700-0e04-11eb-a2a7-b42e9948224b,100.0,9470.0,2020-02-17 14:23:00,10113.12,2020-02-18 20:30:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11341.69,Kraken-BTC-EUR,buy,0.00988815,11124.4,finished,0.00988815,100.00004752800001,0.2600001235728,2020-02-18 20:30:00,10113.12,0.00988815,100.2600476515728,10139.414112,0.0026,Kraken-BTC-EUR,sell,0.00988815,8775.0,finished,0.00988815,96.4094625,0.2506646025,2020-02-19 21:46:00,9750.0,0.00988815,96.15879789750001,9724.650000000001,0.0026,100.2600476515728,-3.5905850280000067,-0.03581272014230566,-4.101249754072796,-0.04090612213077737,2020-02-18 20:30:00,2020-02-19 21:46:00,long,10113.12,9750.0,open-short
