timestamp,id,open_state.amount_quote,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.amount_quote,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,close_state.open_price,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-14T10:05:31.287028,caf87478-0e04-11eb-b4af-b42e9948224b,100.0,6860.0,2020-01-03 02:01:00,7283.54,2020-01-03 08:42:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11269.47,Kraken-BTC-EUR,buy,0.01372959,8011.9,finished,0.01372959,100.0000179486,0.26000004666636,2020-01-03 08:42:00,7283.54,0.01372959,100.26001799526637,7302.477204000001,0.0026,Kraken-BTC-EUR,sell,0.01372959,7155.0,finished,0.01372959,109.1502405,0.2837906253,2020-01-08 20:01:00,7950.0,0.01372959,108.8664498747,7929.33,0.0026,100.26001799526637,9.150222551399992,0.09126492029785997,8.606431879433629,0.08584111644424369,2020-01-03 08:42:00,2020-01-08 20:01:00,long,7283.54,7950.0,trailing-stop-loss
2020-10-14T10:05:31.367010,cb04a90a-0e04-11eb-b4af-b42e9948224b,100.0,7233.55,2020-01-03 14:19:00,8457.77,2020-01-08 00:58:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11269.47,Kraken-BTC-EUR,sell,0.01268425,7095.4,finished,0.01268425,99.9999633075,0.25999990459949995,2020-01-08 20:20:00,7883.79,0.01268425,99.7399634029005,7863.292146000001,0.0025999999999999994,Kraken-BTC-EUR,buy,0.01268425,8932.0,finished,0.01268425,102.99611,0.267789886,2020-01-10 16:03:00,8120.000000000001,0.01268425,103.263899886,8141.112000000001,0.0026,99.7399634029005,-2.9961466925000053,-0.03003958082877014,-3.5239364830995044,-0.03533123898255838,2020-01-08 20:20:00,2020-01-10 16:03:00,short,7883.79,8120.0,trailing-stop-loss
2020-10-14T10:05:31.397620,cb09548c-0e04-11eb-b4af-b42e9948224b,100.0,7682.88,2020-01-10 08:50:00,8150.54,2020-01-10 23:49:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11269.47,Kraken-BTC-EUR,buy,0.01226913,8965.6,finished,0.01226913,100.0000348302,0.26000009055851997,2020-01-10 23:49:00,8150.54,0.01226913,100.26003492075851,8171.731404,0.0026,Kraken-BTC-EUR,sell,0.01226913,7654.5,finished,0.01226913,104.34895064999999,0.27130727168999996,2020-01-19 11:03:00,8505.0,0.01226913,104.07764337830999,8482.886999999999,0.0026,100.26003492075851,4.348915819799998,0.043376364502936846,3.817608457551472,0.03807707089438734,2020-01-10 23:49:00,2020-01-19 11:03:00,long,8150.54,8505.0,open-short
2020-10-14T10:05:31.524181,cb1ca488-0e04-11eb-b4af-b42e9948224b,100.0,7964.62,2020-01-12 00:08:00,9188.1,2020-01-19 03:29:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11269.47,Kraken-BTC-EUR,sell,0.01175779,7654.5,finished,0.01175779,100.00000395,0.26000001027,2020-01-19 11:03:00,8505.0,0.01175779,99.74000393973,8482.887,0.0026,Kraken-BTC-EUR,buy,0.01175779,9567.3,finished,0.01175779,102.2642015703,0.26588692408278,2020-01-27 11:51:00,8697.57,0.01175779,102.53008849438278,8720.183681999999,0.0026,99.74000393973,-2.2641976202999956,-0.022700997903190225,-2.790084554652779,-0.027973575741372003,2020-01-19 11:03:00,2020-01-27 11:51:00,short,8505.0,8697.57,trailing-stop-loss
2020-10-14T10:05:31.640686,cb2e6b5a-0e04-11eb-b4af-b42e9948224b,100.0,8213.37,2020-01-24 11:00:00,8784.28,2020-01-22 07:24:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11269.47,Kraken-BTC-EUR,buy,0.01148299,9579.4,finished,0.01148299,99.99996290470001,0.25999990355222,2020-01-27 11:53:00,8708.53,0.01148299,100.25996280825223,8731.172178,0.0026,Kraken-BTC-EUR,sell,0.01148299,8884.9,finished,0.01148299,113.3614552388,0.29473978362088,2020-02-15 16:38:00,9872.12,0.01148299,113.06671545517912,9846.452488,0.0026,100.25996280825223,13.361492334099992,0.13326847487120982,12.806752646926896,0.12773546177570289,2020-01-27 11:53:00,2020-02-15 16:38:00,long,8708.53,9872.12,trailing-stop-loss
2020-10-14T10:05:31.939414,cb5c0038-0e04-11eb-b4af-b42e9948224b,100.0,8681.19,2020-01-27 12:18:00,10500.0,2020-02-13 13:48:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11269.47,Kraken-BTC-EUR,sell,0.01021877,8807.3,finished,0.01021877,99.9999635307,0.25999990517981997,2020-02-16 16:19:00,9785.91,0.01021877,99.73996362552018,9760.466633999999,0.0026,Kraken-BTC-EUR,buy,0.01021877,11014.1,finished,0.01021877,102.318500256,0.26602810066559995,2020-02-18 18:01:00,10012.8,0.01021877,102.58452835666559,10038.833279999999,0.0026,99.73996362552018,-2.3185367252999924,-0.023245814827094594,-2.844564731145411,-0.028519809189278475,2020-02-16 16:19:00,2020-02-18 18:01:00,short,9785.91,10012.8,trailing-stop-loss
2020-10-14T10:05:31.970733,cb60c794-0e04-11eb-b4af-b42e9948224b,100.0,9470.0,2020-02-17 14:23:00,10050.0,2020-02-18 18:06:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11269.47,Kraken-BTC-EUR,buy,0.00995025,11055.0,finished,0.00995025,100.00001250000001,0.26000003250000003,2020-02-18 18:06:00,10050.0,0.00995025,100.26001253250001,10076.130000000001,0.0026,Kraken-BTC-EUR,sell,0.00995025,8671.7,finished,0.00995025,95.872847805,0.249269404293,2020-02-19 21:47:00,9635.22,0.00995025,95.623578400707,9610.168427999999,0.0026,100.26001253250001,-4.127164695000005,-0.04116461379517736,-4.63643413179301,-0.04624410086015176,2020-02-18 18:06:00,2020-02-19 21:47:00,long,10050.0,9635.22,trailing-stop-loss
2020-10-14T10:05:31.987965,cb6368a0-0e04-11eb-b4af-b42e9948224b,100.0,9400.0,2020-02-19 21:48:00,10288.0,2020-02-19 17:29:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11269.47,Kraken-BTC-EUR,sell,0.0106383,8460.0,finished,0.0106383,100.00001999999999,0.260000052,2020-02-19 21:48:00,9400.0,0.0106383,99.740019948,9375.56,0.0026,Kraken-BTC-EUR,buy,0.0106383,10937.8,finished,0.0106383,105.781297752,0.2750313741552,2020-02-23 04:03:00,9943.44,0.0106383,106.0563291261552,9969.292944,0.0026000000000000003,99.740019948,-5.781277752000008,-0.057963470982000095,-6.316309178155208,-0.06332773125018674,2020-02-19 21:48:00,2020-02-23 04:03:00,short,9400.0,9943.44,trailing-stop-loss
2020-10-14T10:05:32.038941,cb6b2ffe-0e04-11eb-b4af-b42e9948224b,100.0,9400.0,2020-02-19 21:48:00,9972.55,2020-02-23 10:28:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11269.47,Kraken-BTC-EUR,buy,0.01002753,10969.8,finished,0.01002753,100.0000443015,0.2600001151839,2020-02-23 10:28:00,9972.55,0.01002753,100.2600444166839,9998.47863,0.0026,Kraken-BTC-EUR,sell,0.01002753,8442.0,finished,0.01002753,94.0582314,0.24455140163999997,2020-02-25 14:35:00,9380.0,0.01002753,93.81367999836,9355.612000000001,0.0026,100.2600444166839,-5.9418129015000005,-0.05926401624964018,-6.4463644183238955,-0.06429644486823287,2020-02-23 10:28:00,2020-02-25 14:35:00,long,9972.55,9380.0,trailing-stop-loss
2020-10-14T10:05:32.072392,cb704aa2-0e04-11eb-b4af-b42e9948224b,100.0,9340.68,2020-02-25 16:02:00,10022.76,2020-02-24 00:31:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11269.47,Kraken-BTC-EUR,sell,0.01070586,8406.6,finished,0.01070586,100.0000123848,0.26000003220048,2020-02-25 16:02:00,9340.68,0.01070586,99.74001235259952,9316.394232,0.0026,Kraken-BTC-EUR,buy,0.01070586,9794.4,finished,0.01070586,95.32497744,0.24784494134399998,2020-03-02 17:22:00,8904.0,0.01070586,95.572822381344,8927.1504,0.0026,99.74001235259952,4.675034944800004,0.04687221140772355,4.1671899712555245,0.0417805239137502,2020-02-25 16:02:00,2020-03-02 17:22:00,short,9340.68,8904.0,trailing-stop-loss
