timestamp,id,open_state.next_trade_size,open_state.total_return,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.next_trade_size,close_state.total_return,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,close_state.open_price,close_state.open_amount_quote,close_state.open_price_timestamp,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-29T13:21:54.008500,b6377336-19e9-11eb-8163-acde48001122,100.0,0,4702.6,2019-05-01 15:00:00,5082.4,2019-05-03 09:00:00,75.39692305051128,-24.603076949488724,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6410.3,75.39692295200001,2019-12-18 21:00:00,Kraken-BTC-EUR,buy,0.01967574,5590.6,finished,0.01967574,99.99998097599999,0.25999995053759994,2019-05-03 09:00:00,5082.4,0.01967574,100.2599809265376,5095.61424,0.0026,Kraken-BTC-EUR,sell,0.01967574,5745.3,finished,0.01967574,125.604021438,0.3265704557388,2019-05-17 06:00:00,6383.7,0.01967574,125.2774509822612,6367.10238,0.0026,100.2599809265376,25.604040462000015,0.2553764744954478,25.017470055723606,0.24952598060091777,2019-05-03 09:00:00,2019-05-17 06:00:00,long,5082.4,6383.7,open-short
2020-10-29T13:21:54.041200,b63c4f5a-19e9-11eb-8163-acde48001122,125.0174700557236,25.017470055723606,4960.1,2019-05-04 16:00:00,7419.1,2019-05-16 01:00:00,75.39692305051128,-24.603076949488724,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6410.3,75.39692295200001,2019-12-18 21:00:00,Kraken-BTC-EUR,sell,0.01958386,5745.3,finished,0.01958386,125.017487082,0.3250454664132,2019-05-17 06:00:00,6383.7,0.01958386,124.6924416155868,6367.102379999999,0.0026,Kraken-BTC-EUR,buy,0.01958386,7067.0,finished,0.01958386,125.81650857000001,0.327122922282,2019-05-17 07:00:00,6424.5,0.01958386,126.14363149228201,6441.2037,0.0026,124.6924416155868,-0.7990214880000082,-0.006407938425516634,-1.45118987669521,-0.01163815430905644,2019-05-17 06:00:00,2019-05-17 07:00:00,short,6383.7,6424.5,trailing-stop-loss
2020-10-29T13:21:54.046002,b63d0ad0-19e9-11eb-8163-acde48001122,123.5662801790284,23.566280179028396,6322.4,2019-05-17 18:00:00,6825.8,2019-05-19 02:00:00,75.39692305051128,-24.603076949488724,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6410.3,75.39692295200001,2019-12-18 21:00:00,Kraken-BTC-EUR,buy,0.01810283,7508.4,finished,0.01810283,123.566297014,0.3212723722364,2019-05-19 02:00:00,6825.8,0.01810283,123.8875693862364,6843.547079999999,0.0026,Kraken-BTC-EUR,sell,0.01810283,6282.7,finished,0.01810283,126.372235664,0.3285678127264,2019-06-11 20:00:00,6980.8,0.01810283,126.0436678512736,6962.64992,0.0026,123.8875693862364,2.8059386500000016,0.022649073380817612,2.1560984650372035,0.01740367072918569,2019-05-19 02:00:00,2019-06-11 20:00:00,long,6825.8,6980.8,open-short
2020-10-29T13:21:54.082473,b6429b94-19e9-11eb-8163-acde48001122,125.7223786440656,25.7223786440656,6813.1,2019-05-23 09:00:00,8022.8,2019-05-30 16:00:00,75.39692305051128,-24.603076949488724,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6410.3,75.39692295200001,2019-12-18 21:00:00,Kraken-BTC-EUR,sell,0.01800974,6282.7,finished,0.01800974,125.722392992,0.32687822177919995,2019-06-11 20:00:00,6980.8,0.01800974,125.3955147702208,6962.64992,0.0026,Kraken-BTC-EUR,buy,0.01800974,7705.5,finished,0.01800974,126.1582287,0.32801139461999995,2019-06-11 21:00:00,7005.0,0.01800974,126.48624009462,7023.213,0.0026,125.3955147702208,-0.43583570799999904,-0.0034756881759179336,-1.0907253243992017,-0.008698280208808789,2019-06-11 20:00:00,2019-06-11 21:00:00,short,6980.8,7005.0,trailing-stop-loss
2020-10-29T13:21:54.090193,b643c910-19e9-11eb-8163-acde48001122,124.6316533196664,24.6316533196664,6930.5,2019-06-12 01:00:00,7444.1,2019-06-14 13:00:00,75.39692305051128,-24.603076949488724,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6410.3,75.39692295200001,2019-12-18 21:00:00,Kraken-BTC-EUR,buy,0.01674234,8188.5,finished,0.01674234,124.63165319400002,0.32404229830440007,2019-06-14 13:00:00,7444.1,0.01674234,124.95569549230443,7463.454660000001,0.0026,Kraken-BTC-EUR,sell,0.01674234,9207.2,finished,0.01674234,171.27748666800002,0.44532146533680006,2019-06-27 09:00:00,10230.2,0.01674234,170.83216520266322,10203.601480000001,0.0026,124.95569549230443,46.645833474,0.3732989784116943,45.87646971035879,0.36714188600698205,2019-06-14 13:00:00,2019-06-27 09:00:00,long,7444.1,10230.2,open-short
2020-10-29T13:21:54.117670,b647fa62-19e9-11eb-8163-acde48001122,170.5081230300252,70.50812303002519,7444.1,2019-06-14 13:00:00,12046.5,2019-06-26 20:00:00,75.39692305051128,-24.603076949488724,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6410.3,75.39692295200001,2019-12-18 21:00:00,Kraken-BTC-EUR,sell,0.01666713,9207.2,finished,0.01666713,170.508073326,0.44332099064759994,2019-06-27 09:00:00,10230.2,0.01666713,170.06475233535238,10203.60148,0.0026,Kraken-BTC-EUR,buy,0.01666713,11159.5,finished,0.01666713,169.08803385,0.43962888800999994,2019-06-27 10:00:00,10145.0,0.01666713,169.52766273800998,10171.377,0.0026,170.06475233535238,1.4200394759999995,0.00834999290858231,0.5370895973424012,0.0031581476465111884,2019-06-27 09:00:00,2019-06-27 10:00:00,short,10230.2,10145.0,trailing-stop-loss
2020-10-29T13:21:54.120838,b64875f0-19e9-11eb-8163-acde48001122,171.0452126273676,71.04521262736759,9388.6,2019-06-27 21:00:00,10535.0,2019-06-27 12:00:00,75.39692305051128,-24.603076949488724,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6410.3,75.39692295200001,2019-12-18 21:00:00,Kraken-BTC-EUR,buy,0.01698562,11077.0,finished,0.01698562,171.0451934,0.44471750283999995,2019-06-28 01:00:00,10070.0,0.01698562,171.48991090284,10096.181999999999,0.0026,Kraken-BTC-EUR,sell,0.01698562,8423.8,finished,0.01698562,158.98200607599998,0.4133532157975999,2019-07-01 13:00:00,9359.8,0.01698562,158.56865286020238,9335.46452,0.0026,171.48991090284,-12.063187324000012,-0.07034342288995986,-12.921258042637618,-0.07534704505128781,2019-06-28 01:00:00,2019-07-01 13:00:00,long,10070.0,9359.8,open-short
2020-10-29T13:21:54.130465,b649ee1c-19e9-11eb-8163-acde48001122,158.12395458472997,58.12395458472997,9359.8,2019-07-01 13:00:00,10870.0,2019-06-29 00:00:00,75.39692305051128,-24.603076949488724,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6410.3,75.39692295200001,2019-12-18 21:00:00,Kraken-BTC-EUR,sell,0.01689395,8423.8,finished,0.01689395,158.12399321,0.411122382346,2019-07-01 13:00:00,9359.8,0.01689395,157.712870827654,9335.46452,0.0026,Kraken-BTC-EUR,buy,0.01689395,10224.7,finished,0.01689395,157.03264404000004,0.4082848745040001,2019-07-01 14:00:00,9295.2,0.01689395,157.44092891450404,9319.367520000002,0.0026,157.712870827654,1.0913491699999724,0.006919848483340213,0.2719419131499592,0.0017242848457633669,2019-07-01 13:00:00,2019-07-01 14:00:00,short,9359.8,9295.2,trailing-stop-loss
2020-10-29T13:21:54.134201,b64a8002-19e9-11eb-8163-acde48001122,158.39589649787993,58.39589649787993,8641.5,2019-07-02 07:00:00,9374.3,2019-07-02 00:00:00,75.39692305051128,-24.603076949488724,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6410.3,75.39692295200001,2019-12-18 21:00:00,Kraken-BTC-EUR,buy,0.01700549,10245.8,finished,0.01700549,158.395936056,0.4118294337456,2019-07-02 15:00:00,9314.4,0.01700549,158.8077654897456,9338.61744,0.0026,Kraken-BTC-EUR,sell,0.01700549,8594.7,finished,0.01700549,162.39732785300004,0.42223305241780007,2019-07-10 19:00:00,9549.7,0.01700549,161.97509480058224,9524.870780000001,0.0026,158.8077654897456,4.001391797000025,0.025196449208010546,3.167329310836635,0.01994442337922797,2019-07-02 15:00:00,2019-07-10 19:00:00,long,9314.4,9549.7,open-short
2020-10-29T13:21:54.153994,b64d8536-19e9-11eb-8163-acde48001122,161.56322580871657,61.56322580871657,9278.4,2019-07-02 17:00:00,11639.4,2019-07-10 03:00:00,75.39692305051128,-24.603076949488724,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6410.3,75.39692295200001,2019-12-18 21:00:00,Kraken-BTC-EUR,sell,0.01691815,8594.7,finished,0.01691815,161.563257055,0.420064468343,2019-07-10 19:00:00,9549.7,0.01691815,161.143192586657,9524.87078,0.0026,Kraken-BTC-EUR,buy,0.01691815,10504.7,finished,0.01691815,161.563257055,0.420064468343,2019-07-10 20:00:00,9549.7,0.01691815,161.98332152334302,9574.529220000002,0.0026,161.143192586657,0.0,0.0,-0.8401289366860283,-0.005213555243633623,2019-07-10 19:00:00,2019-07-10 20:00:00,short,9549.7,9549.7,trailing-stop-loss
