timestamp,id,open_state.next_trade_size,open_state.total_return,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.next_trade_size,close_state.total_return,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,close_state.open_amount_quote,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-29T13:21:54.007596,b6375004-19e9-11eb-8818-acde48001122,100.0,0,4702.6,2019-05-01 15:00:00,5174.1,2019-05-03 10:00:00,90.6380215478934,-9.361978452106598,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,100.676829106,Kraken-BTC-EUR,buy,0.01932703,5691.5,finished,0.01932703,99.999985923,0.25999996339979997,2019-05-03 10:00:00,5174.1,0.01932703,100.2599858863998,5187.55266,0.0026,Kraken-BTC-EUR,sell,0.01932703,9130.5,finished,0.01932703,196.07271934999997,0.5097890703099999,2019-06-27 10:00:00,10145.0,0.01932703,195.56293027968997,10118.623,0.0026,100.2599858863998,96.07273342699997,0.9582360557666124,95.30294439329016,0.9505581269607772,2019-05-03 10:00:00,2019-06-27 10:00:00,long,5174.1,10145.0,trailing-stop-loss
2020-10-29T13:21:54.110107,b646d2fe-19e9-11eb-8818-acde48001122,195.30294439329015,95.30294439329016,4960.1,2019-05-04 16:00:00,12046.5,2019-06-26 20:00:00,90.6380215478934,-9.361978452106598,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,100.676829106,Kraken-BTC-EUR,sell,0.02034236,8640.7,finished,0.02034236,195.302929888,0.5077876177088,2019-06-27 17:00:00,9600.8,0.02034236,194.7951422702912,9575.83792,0.0026,Kraken-BTC-EUR,buy,0.02034236,10461.4,finished,0.02034236,193.463980544,0.5030063494144,2019-06-27 18:00:00,9510.4,0.02034236,193.9669868934144,9535.12704,0.0026,194.7951422702912,1.8389493439999853,0.009440427120345337,0.8281553768767935,0.00425141698722483,2019-06-27 17:00:00,2019-06-27 18:00:00,short,9600.8,9510.4,trailing-stop-loss
2020-10-29T13:21:54.113420,b6475440-19e9-11eb-8818-acde48001122,196.13109977016694,96.13109977016695,9388.6,2019-06-27 21:00:00,10258.2,2019-06-28 09:00:00,90.6380215478934,-9.361978452106598,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,100.676829106,Kraken-BTC-EUR,buy,0.01911945,11284.0,finished,0.01911945,196.13114199,0.509940969174,2019-06-28 09:00:00,10258.2,0.01911945,196.641082959174,10284.87132,0.0026,Kraken-BTC-EUR,sell,0.01911945,8119.9,finished,0.01911945,172.497589845,0.44849373359699996,2019-07-01 15:00:00,9022.1,0.01911945,172.049096111403,8998.64254,0.0026,196.641082959174,-23.63355214500001,-0.12018623875208585,-24.59198684777101,-0.12506026959217226,2019-06-28 09:00:00,2019-07-01 15:00:00,long,10258.2,9022.1,trailing-stop-loss
2020-10-29T13:21:54.123949,b648ef8a-19e9-11eb-8818-acde48001122,171.53911292239593,71.53911292239594,8651.5,2019-07-02 06:00:00,10870.0,2019-06-29 00:00:00,90.6380215478934,-9.361978452106598,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,100.676829106,Kraken-BTC-EUR,sell,0.01982767,7786.4,finished,0.01982767,171.539087005,0.446001626213,2019-07-02 06:00:00,8651.5,0.01982767,171.093085378787,8629.0061,0.0026,Kraken-BTC-EUR,buy,0.01982767,9505.7,finished,0.01982767,171.340810305,0.44548610679299994,2019-07-02 07:00:00,8641.5,0.01982767,171.786296411793,8663.9679,0.0026,171.093085378787,0.19827670000000808,0.0011588820177100589,-0.69321103300598,-0.004051660132677271,2019-07-02 06:00:00,2019-07-02 07:00:00,short,8651.5,8641.5,trailing-stop-loss
2020-10-29T13:21:54.127082,b64969ec-19e9-11eb-8818-acde48001122,170.84590188938995,70.84590188938996,8641.5,2019-07-02 07:00:00,9411.9,2019-07-02 16:00:00,90.6380215478934,-9.361978452106598,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,100.676829106,Kraken-BTC-EUR,buy,0.01815212,10353.1,finished,0.01815212,170.845938228,0.4441994393928,2019-07-02 16:00:00,9411.9,0.01815212,171.2901376673928,9436.370939999999,0.0026,Kraken-BTC-EUR,sell,0.01815212,8594.7,finished,0.01815212,173.34730036400003,0.45070298094640004,2019-07-10 19:00:00,9549.7,0.01815212,172.89659738305363,9524.870780000001,0.0026,171.2901376673928,2.50136213600004,0.01460307154902944,1.606459715660833,0.009378588502160112,2019-07-02 16:00:00,2019-07-10 19:00:00,long,9411.9,9549.7,trailing-stop-loss
2020-10-29T13:21:54.151339,b64d1d8a-19e9-11eb-8818-acde48001122,172.45236160505078,72.4523616050508,9276.8,2019-07-14 16:00:00,11639.4,2019-07-10 03:00:00,90.6380215478934,-9.361978452106598,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,100.676829106,Kraken-BTC-EUR,sell,0.01858964,8349.1,finished,0.01858964,172.452372352,0.4483761681152,2019-07-14 16:00:00,9276.8,0.01858964,172.0039961838848,9252.68032,0.0026,Kraken-BTC-EUR,buy,0.01858964,10353.8,finished,0.01858964,174.9749865,0.45493496489999996,2019-07-14 17:00:00,9412.5,0.01858964,175.4299214649,9436.9725,0.0026,172.0039961838848,-2.5226141480000024,-0.014666020580726184,-3.4259252810151963,-0.019917707477869483,2019-07-14 16:00:00,2019-07-14 17:00:00,short,9276.8,9412.5,trailing-stop-loss
2020-10-29T13:21:54.155129,b64db182-19e9-11eb-8818-acde48001122,169.02643632403561,69.0264363240356,8939.8,2019-07-15 02:00:00,9720.0,2019-07-15 19:00:00,90.6380215478934,-9.361978452106598,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,100.676829106,Kraken-BTC-EUR,buy,0.01738955,10692.0,finished,0.01738955,169.02642600000001,0.4394687076,2019-07-15 19:00:00,9720.0,0.01738955,169.46589470760003,9745.272,0.0026,Kraken-BTC-EUR,sell,0.01738955,7352.8,finished,0.01738955,142.06914559,0.369379778534,2019-07-17 12:00:00,8169.8,0.01738955,141.699765811466,8148.55852,0.0026,169.46589470760003,-26.95728041000001,-0.15907200948316275,-27.766128896134035,-0.16384493731934846,2019-07-15 19:00:00,2019-07-17 12:00:00,long,9720.0,8169.8,trailing-stop-loss
2020-10-29T13:21:54.200377,b654993e-19e9-11eb-8818-acde48001122,141.26030742790158,41.260307427901566,8169.8,2019-07-17 12:00:00,10928.6,2019-08-06 10:00:00,90.6380215478934,-9.361978452106598,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,100.676829106,Kraken-BTC-EUR,sell,0.01617528,7859.8,finished,0.01617528,141.260337768,0.3672768781968,2019-08-15 05:00:00,8733.1,0.01617528,140.8930608898032,8710.39394,0.0026,Kraken-BTC-EUR,buy,0.01617528,9572.5,finished,0.01617528,140.762139144,0.3659815617744,2019-08-15 06:00:00,8702.3,0.01617528,141.1281207057744,8724.92598,0.0026,140.8930608898032,0.4981986239999969,0.003536005399085292,-0.23505981597119785,-0.001668356230510496,2019-08-15 05:00:00,2019-08-15 06:00:00,short,8733.1,8702.3,trailing-stop-loss
2020-10-29T13:21:54.203910,b6552318-19e9-11eb-8818-acde48001122,141.02524761193035,41.02524761193037,8610.3,2019-08-15 07:00:00,9352.6,2019-08-15 21:00:00,90.6380215478934,-9.361978452106598,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,100.676829106,Kraken-BTC-EUR,buy,0.01507872,10287.9,finished,0.01507872,141.025236672,0.3666656153472,2019-08-15 21:00:00,9352.6,0.01507872,141.3919022873472,9376.91676,0.0026,Kraken-BTC-EUR,sell,0.01507872,7065.1,finished,0.01507872,118.36945987200001,0.3077605956672,2019-09-24 19:00:00,7850.1,0.01507872,118.0616992763328,7829.68974,0.0026,141.3919022873472,-22.655776799999998,-0.16023390613952726,-23.33020301101439,-0.16500381304440623,2019-08-15 21:00:00,2019-09-24 19:00:00,long,9352.6,7850.1,open-short
2020-10-29T13:21:54.274267,b65fdf74-19e9-11eb-8818-acde48001122,117.69504460091598,17.695044600915978,7850.1,2019-09-24 19:00:00,9874.4,2019-09-06 17:00:00,90.6380215478934,-9.361978452106598,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,100.676829106,Kraken-BTC-EUR,sell,0.01499281,7065.1,finished,0.01499281,117.695057781,0.3060071502306,2019-09-24 19:00:00,7850.1,0.01499281,117.3890506307694,7829.68974,0.0026,Kraken-BTC-EUR,buy,0.01499281,8622.4,finished,0.01499281,117.521141185,0.305554967081,2019-09-24 20:00:00,7838.5,0.01499281,117.826696152081,7858.880099999999,0.0026,117.3890506307694,0.17391659599999798,0.0014815401868018164,-0.4376455213115946,-0.0037281630523458825,2019-09-24 19:00:00,2019-09-24 20:00:00,short,7850.1,7838.5,trailing-stop-loss
