timestamp,id,open_state.next_trade_size,open_state.total_return,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.next_trade_size,close_state.total_return,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,close_state.open_price,close_state.open_amount_quote,close_state.open_price_timestamp,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-29T13:21:53.854197,b61fe6f8-19e9-11eb-a493-acde48001122,100.0,0,4702.6,2019-05-01 15:00:00,5082.4,2019-05-03 09:00:00,104.17640405317562,4.176404053175617,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6394.2,104.17641648600001,2019-11-25 13:00:00,Kraken-BTC-EUR,buy,0.01967574,5590.6,finished,0.01967574,99.99998097599999,0.25999995053759994,2019-05-03 09:00:00,5082.4,0.01967574,100.2599809265376,5095.61424,0.0026,Kraken-BTC-EUR,sell,0.01967574,8640.7,finished,0.01967574,188.90284459199998,0.4911473959391999,2019-06-27 17:00:00,9600.8,0.01967574,188.41169719606077,9575.837919999998,0.0026,100.2599809265376,88.90286361599999,0.8867233246447634,88.15171626952318,0.8792313289398451,2019-05-03 09:00:00,2019-06-27 17:00:00,long,5082.4,9600.8,open-short
2020-10-29T13:21:53.955570,b62f3e64-19e9-11eb-a493-acde48001122,188.15171626952318,88.15171626952318,4960.1,2019-05-04 16:00:00,12046.5,2019-06-26 20:00:00,104.17640405317562,4.176404053175617,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6394.2,104.17641648600001,2019-11-25 13:00:00,Kraken-BTC-EUR,sell,0.0195975,8640.7,finished,0.0195975,188.15167799999998,0.4891943627999999,2019-06-27 17:00:00,9600.8,0.0195975,187.66248363719998,9575.837919999998,0.0026,Kraken-BTC-EUR,buy,0.0195975,10461.4,finished,0.0195975,186.380064,0.48458816639999996,2019-06-27 18:00:00,9510.4,0.0195975,186.8646521664,9535.12704,0.0026,187.66248363719998,1.7716139999999712,0.00944042712034526,0.7978314707999914,0.004251416987224818,2019-06-27 17:00:00,2019-06-27 18:00:00,short,9600.8,9510.4,trailing-stop-loss
2020-10-29T13:21:53.961000,b6301280-19e9-11eb-a493-acde48001122,188.94954774032317,88.94954774032317,9388.6,2019-06-27 21:00:00,10070.0,2019-06-28 01:00:00,104.17640405317562,4.176404053175617,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6394.2,104.17641648600001,2019-11-25 13:00:00,Kraken-BTC-EUR,buy,0.01876361,11077.0,finished,0.01876361,188.9495527,0.49126883701999996,2019-06-28 01:00:00,10070.0,0.01876361,189.44082153701999,10096.181999999999,0.0026,Kraken-BTC-EUR,sell,0.01876361,7786.4,finished,0.01876361,162.333371915,0.4220667669789999,2019-07-02 06:00:00,8651.5,0.01876361,161.911305148021,8629.0061,0.0026,189.44082153701999,-26.61618078500001,-0.1404986558285103,-27.529516388998985,-0.14531987438419783,2019-06-28 01:00:00,2019-07-02 06:00:00,long,10070.0,8651.5,open-short
2020-10-29T13:21:53.971511,b631ad02-19e9-11eb-a493-acde48001122,161.42003135132418,61.420031351324184,8651.5,2019-07-02 06:00:00,10870.0,2019-06-29 00:00:00,104.17640405317562,4.176404053175617,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6394.2,104.17641648600001,2019-11-25 13:00:00,Kraken-BTC-EUR,sell,0.01865804,7786.4,finished,0.01865804,161.42003306,0.419692085956,2019-07-02 06:00:00,8651.5,0.01865804,161.000340974044,8629.0061,0.0026,Kraken-BTC-EUR,buy,0.01865804,9505.7,finished,0.01865804,161.23345266,0.419206976916,2019-07-02 07:00:00,8641.5,0.01865804,161.652659636916,8663.9679,0.0026,161.000340974044,0.18658039999999687,0.0011588820177099923,-0.6523186628720055,-0.004051660132677423,2019-07-02 06:00:00,2019-07-02 07:00:00,short,8651.5,8641.5,trailing-stop-loss
2020-10-29T13:21:53.974325,b6321ad0-19e9-11eb-a493-acde48001122,160.76771268845218,60.76771268845218,8641.5,2019-07-02 07:00:00,9314.4,2019-07-02 15:00:00,104.17640405317562,4.176404053175617,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6394.2,104.17641648600001,2019-11-25 13:00:00,Kraken-BTC-EUR,buy,0.01726013,10245.8,finished,0.01726013,160.76775487199998,0.4179961626671999,2019-07-02 15:00:00,9314.4,0.01726013,161.1857510346672,9338.61744,0.0026,Kraken-BTC-EUR,sell,0.01726013,8349.1,finished,0.01726013,160.11877398399997,0.4163088123583999,2019-07-14 16:00:00,9276.8,0.01726013,159.70246517164156,9252.68032,0.0026,161.1857510346672,-0.6489808880000112,-0.004026291926141976,-1.4832858630256283,-0.009202338627975924,2019-07-02 15:00:00,2019-07-14 16:00:00,long,9314.4,9276.8,open-short
2020-10-29T13:21:54.001525,b636416e-19e9-11eb-a493-acde48001122,159.28442682542655,59.28442682542655,9276.8,2019-07-14 16:00:00,11639.4,2019-07-10 03:00:00,104.17640405317562,4.176404053175617,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6394.2,104.17641648600001,2019-11-25 13:00:00,Kraken-BTC-EUR,sell,0.01717019,8349.1,finished,0.01717019,159.28441859199998,0.41413948833919995,2019-07-14 16:00:00,9276.8,0.01717019,158.87027910366078,9252.68032,0.0026,Kraken-BTC-EUR,buy,0.01717019,10353.8,finished,0.01717019,161.614413375,0.42019747477499997,2019-07-14 17:00:00,9412.5,0.01717019,162.034610849775,9436.9725,0.0026,158.87027910366078,-2.329994783000018,-0.014666020580726283,-3.1643317461142146,-0.019917707477869598,2019-07-14 16:00:00,2019-07-14 17:00:00,short,9276.8,9412.5,trailing-stop-loss
2020-10-29T13:21:54.005297,b636d4bc-19e9-11eb-a493-acde48001122,156.12009507931234,56.120095079312335,8939.8,2019-07-15 02:00:00,9720.0,2019-07-15 19:00:00,104.17640405317562,4.176404053175617,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6394.2,104.17641648600001,2019-11-25 13:00:00,Kraken-BTC-EUR,buy,0.01606174,10692.0,finished,0.01606174,156.12011280000002,0.40591229328,2019-07-15 19:00:00,9720.0,0.01606174,156.52602509328003,9745.272,0.0026,Kraken-BTC-EUR,sell,0.01606174,7859.8,finished,0.01606174,140.26878159400002,0.3646988321444,2019-08-15 05:00:00,8733.1,0.01606174,139.90408276185562,8710.39394,0.0026,156.52602509328003,-15.851331205999998,-0.10126962079662832,-16.621942331424407,-0.10619283484339896,2019-07-15 19:00:00,2019-08-15 05:00:00,long,9720.0,8733.1,open-short
2020-10-29T13:21:54.070119,b640b8ec-19e9-11eb-a493-acde48001122,139.49815274788793,39.49815274788793,8169.8,2019-07-17 12:00:00,10928.6,2019-08-06 10:00:00,104.17640405317562,4.176404053175617,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6394.2,104.17641648600001,2019-11-25 13:00:00,Kraken-BTC-EUR,sell,0.0159735,7859.8,finished,0.0159735,139.49817285000003,0.3626952494100001,2019-08-15 05:00:00,8733.1,0.0159735,139.13547760059004,8710.393940000002,0.0026,Kraken-BTC-EUR,buy,0.0159735,9572.5,finished,0.0159735,139.00618905,0.3614160915299999,2019-08-15 06:00:00,8702.3,0.0159735,139.36760514153,8724.925979999998,0.0026,139.13547760059004,0.4919838000000425,0.0035360053990856183,-0.23212754093995613,-0.0016683562305101955,2019-08-15 05:00:00,2019-08-15 06:00:00,short,8733.1,8702.3,trailing-stop-loss
2020-10-29T13:21:54.073333,b6413650-19e9-11eb-a493-acde48001122,139.26602520694797,39.26602520694797,8610.3,2019-08-15 07:00:00,9352.6,2019-08-15 21:00:00,104.17640405317562,4.176404053175617,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6394.2,104.17641648600001,2019-11-25 13:00:00,Kraken-BTC-EUR,buy,0.01489062,10287.9,finished,0.01489062,139.266012612,0.3620916327912,2019-08-15 21:00:00,9352.6,0.01489062,139.6281042447912,9376.916759999998,0.0026,Kraken-BTC-EUR,sell,0.01489062,7065.1,finished,0.01489062,116.892856062,0.3039214257612,2019-09-24 19:00:00,7850.1,0.01489062,116.5889346362388,7829.68974,0.0026,139.6281042447912,-22.37315654999999,-0.1602339061395272,-23.039169608552385,-0.1650038130444062,2019-08-15 21:00:00,2019-09-24 19:00:00,long,9352.6,7850.1,open-short
2020-10-29T13:21:54.154286,b64d90bc-19e9-11eb-a493-acde48001122,116.22685559839559,16.226855598395588,7850.1,2019-09-24 19:00:00,9874.4,2019-09-06 17:00:00,104.17640405317562,4.176404053175617,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6394.2,104.17641648600001,2019-11-25 13:00:00,Kraken-BTC-EUR,sell,0.01480578,7065.1,finished,0.01480578,116.226853578,0.3021898193028,2019-09-24 19:00:00,7850.1,0.01480578,115.9246637586972,7829.689740000001,0.0026,Kraken-BTC-EUR,buy,0.01480578,8622.4,finished,0.01480578,116.05510652999999,0.30174327697799996,2019-09-24 20:00:00,7838.5,0.01480578,116.35684980697799,7858.880099999999,0.0026,115.9246637586972,0.1717470480000145,0.0014815401868019586,-0.43218604828078355,-0.0037281630523457866,2019-09-24 19:00:00,2019-09-24 20:00:00,short,7850.1,7838.5,trailing-stop-loss
