timestamp,id,open_state.next_trade_size,open_state.total_return,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.next_trade_size,close_state.total_return,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,close_state.open_price,close_state.open_amount_quote,close_state.open_price_timestamp,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-29T13:21:53.958718,b62fdacc-19e9-11eb-9bb3-acde48001122,100.0,0,4702.6,2019-05-01 15:00:00,4944.3,2019-05-03 07:00:00,81.14003439411307,-18.859965605886927,6269.9,2019-12-18 20:00:00,6876.9,2019-12-23 02:00:00,long,6269.9,81.14002988,2019-12-18 20:00:00,Kraken-BTC-EUR,buy,0.02022531,5438.7,finished,0.02022531,100.00000023300001,0.26000000060580003,2019-05-03 07:00:00,4944.3,0.02022531,100.26000023360581,4957.155180000001,0.0026,Kraken-BTC-EUR,sell,0.02022531,9130.5,finished,0.02022531,205.18576995,0.53348300187,2019-06-27 10:00:00,10145.0,0.02022531,204.65228694813,10118.623000000001,0.0026,100.26000023360581,105.185769717,1.0491299568314099,104.3922867145242,1.0412157038828065,2019-05-03 07:00:00,2019-06-27 10:00:00,long,4944.3,10145.0,open-short
2020-10-29T13:21:54.056146,b63e971a-19e9-11eb-9bb3-acde48001122,204.3922867145242,104.3922867145242,4944.3,2019-05-03 07:00:00,12046.5,2019-06-26 20:00:00,81.14003439411307,-18.859965605886927,6269.9,2019-12-18 20:00:00,6876.9,2019-12-23 02:00:00,long,6269.9,81.14002988,2019-12-18 20:00:00,Kraken-BTC-EUR,sell,0.0201471,9130.5,finished,0.0201471,204.39232950000002,0.5314200567,2019-06-27 10:00:00,10145.0,0.0201471,203.86090944330002,10118.623,0.0026,Kraken-BTC-EUR,buy,0.0201471,10798.9,finished,0.0201471,197.78811012000003,0.5142490863120001,2019-06-28 00:00:00,9817.2,0.0201471,198.30235920631202,9842.72472,0.0026,203.86090944330002,6.604219379999989,0.03239571234149147,5.5585502369879976,0.027266385949945942,2019-06-27 10:00:00,2019-06-28 00:00:00,short,10145.0,9817.2,trailing-stop-loss
2020-10-29T13:21:54.059653,b63f1ff0-19e9-11eb-9bb3-acde48001122,209.9508369515122,109.9508369515122,9388.6,2019-06-27 21:00:00,10535.0,2019-06-27 12:00:00,81.14003439411307,-18.859965605886927,6269.9,2019-12-18 20:00:00,6876.9,2019-12-23 02:00:00,long,6269.9,81.14002988,2019-12-18 20:00:00,Kraken-BTC-EUR,buy,0.02084914,11077.0,finished,0.02084914,209.95083979999998,0.5458721834799999,2019-06-28 01:00:00,10070.0,0.02084914,210.49671198347997,10096.181999999999,0.0025999999999999994,Kraken-BTC-EUR,sell,0.02084914,8119.9,finished,0.02084914,188.103025994,0.4890678675844,2019-07-01 15:00:00,9022.1,0.02084914,187.6139581264156,8998.64254,0.0026,210.49671198347997,-21.847813805999976,-0.10379171056940129,-22.88275385706436,-0.10870836718276257,2019-06-28 01:00:00,2019-07-01 15:00:00,long,10070.0,9022.1,open-short
2020-10-29T13:21:54.069025,b6408e26-19e9-11eb-9bb3-acde48001122,187.06808309444784,87.06808309444784,9022.1,2019-07-01 15:00:00,10870.0,2019-06-29 00:00:00,81.14003439411307,-18.859965605886927,6269.9,2019-12-18 20:00:00,6876.9,2019-12-23 02:00:00,long,6269.9,81.14002988,2019-12-18 20:00:00,Kraken-BTC-EUR,sell,0.02073443,8119.9,finished,0.02073443,187.06810090300002,0.48637706234780004,2019-07-01 15:00:00,9022.1,0.02073443,186.58172384065222,8998.64254,0.0026,Kraken-BTC-EUR,buy,0.02073443,9942.9,finished,0.02073443,187.41851277,0.487288133202,2019-07-02 09:00:00,9039.0,0.02073443,187.905800903202,9062.5014,0.0026,186.58172384065222,-0.35041186699999116,-0.0018780610436382077,-1.324077062549776,-0.007096499245985032,2019-07-01 15:00:00,2019-07-02 09:00:00,short,9022.1,9039.0,trailing-stop-loss
2020-10-29T13:21:54.072793,b6412142-19e9-11eb-9bb3-acde48001122,185.74400603189807,85.74400603189807,8641.5,2019-07-02 07:00:00,9374.3,2019-07-02 00:00:00,81.14003439411307,-18.859965605886927,6269.9,2019-12-18 20:00:00,6876.9,2019-12-23 02:00:00,long,6269.9,81.14002988,2019-12-18 20:00:00,Kraken-BTC-EUR,buy,0.0199416,10245.8,finished,0.0199416,185.74403904,0.48293450150399997,2019-07-02 15:00:00,9314.4,0.0199416,186.22697354150398,9338.617439999998,0.0026,Kraken-BTC-EUR,sell,0.0199416,8594.7,finished,0.0199416,190.43629752,0.495134373552,2019-07-10 19:00:00,9549.7,0.0199416,189.94116314644802,9524.870780000001,0.0026,186.22697354150398,4.692258480000021,0.025196449208010504,3.714189604944039,0.01994442337922796,2019-07-02 15:00:00,2019-07-10 19:00:00,long,9314.4,9549.7,open-short
2020-10-29T13:21:54.094412,b6446de8-19e9-11eb-9bb3-acde48001122,189.4581956368421,89.4581956368421,9278.4,2019-07-02 17:00:00,11639.4,2019-07-10 03:00:00,81.14003439411307,-18.859965605886927,6269.9,2019-12-18 20:00:00,6876.9,2019-12-23 02:00:00,long,6269.9,81.14002988,2019-12-18 20:00:00,Kraken-BTC-EUR,sell,0.01983918,8594.7,finished,0.01983918,189.45821724600003,0.4925913648396001,2019-07-10 19:00:00,9549.7,0.01983918,188.96562588116043,9524.870780000001,0.0026,Kraken-BTC-EUR,buy,0.01983918,11861.9,finished,0.01983918,213.93579753,0.556233073578,2019-07-12 10:00:00,10783.5,0.01983918,214.492030603578,10811.5371,0.0026,188.96562588116043,-24.47758028399997,-0.12953456571722627,-25.526404722417567,-0.1350849108317245,2019-07-10 19:00:00,2019-07-12 10:00:00,short,9549.7,10783.5,open-long
2020-10-29T13:21:54.100509,b6455bf4-19e9-11eb-9bb3-acde48001122,163.93179091442454,63.93179091442454,9549.7,2019-07-12 03:00:00,10783.5,2019-07-12 10:00:00,81.14003439411307,-18.859965605886927,6269.9,2019-12-18 20:00:00,6876.9,2019-12-23 02:00:00,long,6269.9,81.14002988,2019-12-18 20:00:00,Kraken-BTC-EUR,buy,0.01520209,11861.9,finished,0.01520209,163.931737515,0.426222517539,2019-07-12 10:00:00,10783.5,0.01520209,164.357960032539,10811.537100000001,0.0026,Kraken-BTC-EUR,sell,0.01520209,8045.8,finished,0.01520209,135.903644182,0.35334947487319995,2019-07-15 02:00:00,8939.8,0.01520209,135.5502947071268,8916.55652,0.0026,164.357960032539,-28.028093333000015,-0.1705307934428677,-28.807665325412216,-0.17527392844075806,2019-07-12 10:00:00,2019-07-15 02:00:00,long,10783.5,8939.8,open-short
2020-10-29T13:21:54.108178,b6468786-19e9-11eb-9bb3-acde48001122,135.12412558901232,35.12412558901232,8939.8,2019-07-15 02:00:00,10783.5,2019-07-12 20:00:00,81.14003439411307,-18.859965605886927,6269.9,2019-12-18 20:00:00,6876.9,2019-12-23 02:00:00,long,6269.9,81.14002988,2019-12-18 20:00:00,Kraken-BTC-EUR,sell,0.01511489,8045.8,finished,0.01511489,135.124093622,0.3513226434172,2019-07-15 02:00:00,8939.8,0.01511489,134.7727709785828,8916.55652,0.0026,Kraken-BTC-EUR,buy,0.01511489,10339.7,finished,0.01511489,142.07543153300003,0.3693961219858001,2019-07-15 15:00:00,9399.7,0.01511489,142.44482765498583,9424.139220000001,0.0026,134.7727709785828,-6.951337911000024,-0.05157820723374965,-7.672056676403031,-0.0569258658161909,2019-07-15 02:00:00,2019-07-15 15:00:00,short,8939.8,9399.7,open-long
2020-10-29T13:21:54.111460,b647079c-19e9-11eb-9bb3-acde48001122,127.45206891260929,27.452068912609292,8939.8,2019-07-15 02:00:00,9399.7,2019-07-15 15:00:00,81.14003439411307,-18.859965605886927,6269.9,2019-12-18 20:00:00,6876.9,2019-12-23 02:00:00,long,6269.9,81.14002988,2019-12-18 20:00:00,Kraken-BTC-EUR,buy,0.01355916,10339.7,finished,0.01355916,127.45203625200001,0.3313752942552,2019-07-15 15:00:00,9399.7,0.01355916,127.78341154625521,9424.139220000001,0.0026,Kraken-BTC-EUR,sell,0.01355916,7352.8,finished,0.01355916,110.77562536800001,0.2880166259568,2019-07-17 12:00:00,8169.8,0.01355916,110.48760874204321,8148.5585200000005,0.0026,127.78341154625521,-16.676410884000006,-0.13050528767549344,-17.295802804212002,-0.13535248898837893,2019-07-15 15:00:00,2019-07-17 12:00:00,long,9399.7,8169.8,open-short
2020-10-29T13:21:54.117289,b647eb58-19e9-11eb-9bb3-acde48001122,110.15626610839729,10.15626610839729,8169.8,2019-07-17 12:00:00,9736.6,2019-07-16 02:00:00,81.14003439411307,-18.859965605886927,6269.9,2019-12-18 20:00:00,6876.9,2019-12-23 02:00:00,long,6269.9,81.14002988,2019-12-18 20:00:00,Kraken-BTC-EUR,sell,0.01348335,7352.8,finished,0.01348335,110.15627283,0.286406309358,2019-07-17 12:00:00,8169.8,0.01348335,109.869866520642,8148.5585200000005,0.0026,Kraken-BTC-EUR,buy,0.01348335,9529.4,finished,0.01348335,116.807609385,0.303699784401,2019-07-17 15:00:00,8663.1,0.01348335,117.11130916940101,8685.62406,0.0026,109.869866520642,-6.651336555,-0.060538314695689266,-7.241442648759005,-0.06590926955753156,2019-07-17 12:00:00,2019-07-17 15:00:00,short,8169.8,8663.1,open-long
