timestamp,id,open_state.amount_quote,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.amount_quote,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-14T09:50:55.645098,c10c1b24-0e02-11eb-a6d1-b42e9948224b,100.0,6860.0,2020-01-03 02:01:00,7686.85,2020-01-06 22:36:00,100.0,9852.0,2020-07-26 20:02:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01300923,8455.5,finished,0.01300923,99.99999962550001,0.2599999990263,2020-01-06 22:36:00,7686.85,0.01300923,100.25999962452632,7706.835810000001,0.0026,Kraken-BTC-EUR,sell,0.01300923,7074.9,finished,0.01300923,102.2652968454,0.26588977179804,2020-01-09 10:00:00,7860.9800000000005,0.01300923,101.99940707360196,7840.5414519999995,0.0026000000000000003,100.25999962452632,2.265297219899992,0.022594227292873824,1.7394074490756424,0.017348967241070448,2020-01-06 22:36:00,2020-01-09 10:00:00,long,7686.85,7860.98,trailing-stop-loss
2020-10-14T09:50:55.683946,c1120714-0e02-11eb-a6d1-b42e9948224b,100.0,7680.04,2020-01-06 22:38:00,8457.77,2020-01-08 00:58:00,100.0,9852.0,2020-07-26 20:02:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01284332,7007.5,finished,0.01284332,100.000016018,0.26000004164679996,2020-01-09 17:18:00,7786.15,0.01284332,99.74001597635319,7765.90601,0.0026,Kraken-BTC-EUR,buy,0.01284332,9232.7,finished,0.01284332,107.7987367884,0.28027671564984,2020-01-14 01:35:00,8393.37,0.01284332,108.07901350404984,8415.192762,0.0026,99.74001597635319,-7.79872077040001,-0.0781904904872781,-8.338997527696648,-0.08360734100617845,2020-01-09 17:18:00,2020-01-14 01:35:00,short,7786.15,8393.37,trailing-stop-loss
2020-10-14T09:50:55.755983,c11d04f2-0e02-11eb-a6d1-b42e9948224b,100.0,7682.88,2020-01-10 08:50:00,8609.89,2020-01-14 14:12:00,100.0,9852.0,2020-07-26 20:02:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01161455,9470.9,finished,0.01161455,99.99999789949999,0.25999999453869993,2020-01-14 14:12:00,8609.89,0.01161455,100.25999789403869,8632.275714,0.0025999999999999994,Kraken-BTC-EUR,sell,0.01161455,7654.5,finished,0.01161455,98.78174775,0.25683254414999995,2020-01-19 11:03:00,8505.0,0.01161455,98.52491520585,8482.887,0.0026,100.25999789403869,-1.218250149499994,-0.01215090938648852,-1.7350826881886974,-0.017305832082925496,2020-01-14 14:12:00,2020-01-19 11:03:00,long,8609.89,8505.0,trailing-stop-loss
2020-10-14T09:50:55.866403,c12dde58-0e02-11eb-a6d1-b42e9948224b,100.0,8432.9,2020-01-23 09:01:00,9188.1,2020-01-19 03:29:00,100.0,9852.0,2020-07-26 20:02:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01185832,7589.6,finished,0.01185832,100.000026728,0.26000006949279997,2020-01-23 09:01:00,8432.9,0.01185832,99.74002665850719,8410.97446,0.0026,Kraken-BTC-EUR,buy,0.01185832,9867.0,finished,0.01185832,106.3691304,0.27655973904,2020-01-27 19:36:00,8970.0,0.01185832,106.64569013904,8993.322,0.0026,99.74002665850719,-6.3691036720000085,-0.0638570480215203,-6.905663480532809,-0.0692366315900097,2020-01-23 09:01:00,2020-01-27 19:36:00,short,8432.9,8970.0,trailing-stop-loss
2020-10-14T09:50:55.941167,c13946c6-0e02-11eb-a6d1-b42e9948224b,100.0,8213.37,2020-01-24 11:00:00,9299.0,2020-01-28 23:35:00,100.0,9852.0,2020-07-26 20:02:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01075384,10228.9,finished,0.01075384,99.99995816,0.259999891216,2020-01-28 23:35:00,9299.0,0.01075384,100.259958051216,9323.1774,0.0025999999999999994,Kraken-BTC-EUR,sell,0.01075384,8780.0,finished,0.01075384,104.90940873520002,0.27276446271152005,2020-02-16 16:40:00,9755.53,0.01075384,104.6366442724885,9730.165622,0.0026,100.259958051216,4.909450575200012,0.04896721154313776,4.376686221272493,0.0436533817322838,2020-01-28 23:35:00,2020-02-16 16:40:00,long,9299.0,9755.53,trailing-stop-loss
2020-10-14T09:50:56.204129,c161669c-0e02-11eb-a6d1-b42e9948224b,100.0,9076.38,2020-02-04 13:21:00,10500.0,2020-02-13 13:48:00,100.0,9852.0,2020-07-26 20:02:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01037937,8671.1,finished,0.01037937,100.00004026500001,0.26000010468900003,2020-02-16 16:52:00,9634.5,0.01037937,99.74004016031101,9609.4503,0.0026,Kraken-BTC-EUR,buy,0.01037937,10124.3,finished,0.01037937,95.53089113040001,0.24838031693904,2020-03-07 16:38:00,9203.92,0.01037937,95.77927144733904,9227.850192,0.0026,99.74004016031101,4.469149134600002,0.04480797408359562,3.9607687129719693,0.03971091957257959,2020-02-16 16:52:00,2020-03-07 16:38:00,short,9634.5,9203.92,trailing-stop-loss
2020-10-14T09:50:56.544571,c195592a-0e02-11eb-a6d1-b42e9948224b,100.0,6001.71,2020-03-12 10:48:00,10288.0,2020-02-19 17:29:00,100.0,9852.0,2020-07-26 20:02:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01479023,7437.3,finished,0.01479023,99.9999988806,0.25999999708956,2020-03-12 10:54:00,6761.22,0.01479023,100.25999887768957,6778.799172000001,0.0026,Kraken-BTC-EUR,sell,0.01479023,5425.1,finished,0.01479023,89.154027417,0.23180047128419998,2020-03-12 11:00:00,6027.9,0.01479023,88.92222694571579,6012.227459999999,0.0026,100.25999887768957,-10.845971463600009,-0.10817845187522256,-11.337771931973776,-0.11308370296118887,2020-03-12 10:54:00,2020-03-12 11:00:00,long,6761.22,6027.9,open-short
2020-10-14T09:50:56.545071,c1956c6c-0e02-11eb-a6d1-b42e9948224b,100.0,6027.9,2020-03-12 11:00:00,6761.22,2020-03-12 10:54:00,100.0,9852.0,2020-07-26 20:02:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01658953,5425.1,finished,0.01658953,100.000027887,0.2600000725062,2020-03-12 11:00:00,6027.9,0.01658953,99.7400278144938,6012.227459999999,0.0026,Kraken-BTC-EUR,buy,0.01658953,6902.1,finished,0.01658953,104.09366030980001,0.27064351680548004,2020-03-12 12:20:00,6274.66,0.01658953,104.3643038266055,6290.974116,0.0026,99.7400278144938,-4.093632422800013,-0.041043024676248825,-4.624276012111693,-0.046363291784040514,2020-03-12 11:00:00,2020-03-12 12:20:00,short,6027.9,6274.66,trailing-stop-loss
2020-10-14T09:50:56.552702,c196968c-0e02-11eb-a6d1-b42e9948224b,100.0,3865.0,2020-03-13 02:15:00,6390.58,2020-03-12 11:10:00,100.0,9852.0,2020-07-26 20:02:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.02289928,4803.6,finished,0.02289928,100.000010796,0.2600000280696,2020-03-13 02:28:00,4366.95,0.02289928,100.2600108240696,4378.304069999999,0.0026,Kraken-BTC-EUR,sell,0.02289928,4411.0,finished,0.02289928,112.2321191936,0.29180350990335996,2020-03-13 02:54:00,4901.12,0.02289928,111.94031568369664,4888.377088,0.0025999999999999994,100.2600108240696,12.232108397600001,0.1220038607323132,11.680304859627043,0.1165001356335674,2020-03-13 02:28:00,2020-03-13 02:54:00,long,4366.95,4901.12,trailing-stop-loss
2020-10-14T09:50:56.553351,c196afd2-0e02-11eb-a6d1-b42e9948224b,100.0,4366.95,2020-03-13 02:28:00,5320.1,2020-03-13 02:44:00,100.0,9852.0,2020-07-26 20:02:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.02093014,4300.0,finished,0.02093014,100.000022892,0.2600000595192,2020-03-13 02:55:00,4777.8,0.02093014,99.7400228324808,4765.37772,0.0026000000000000003,Kraken-BTC-EUR,buy,0.02093014,5775.3,finished,0.02093014,109.888467535,0.285710015591,2020-03-13 03:16:00,5250.25,0.02093014,110.174177550591,5263.90065,0.0026,99.7400228324808,-9.888444643,-0.09914219349646852,-10.434154718110193,-0.10461351844319272,2020-03-13 02:55:00,2020-03-13 03:16:00,short,4777.8,5250.25,trailing-stop-loss
