timestamp,id,open_state.amount_quote,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.amount_quote,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-14T09:51:04.727649,c675fcc4-0e02-11eb-88e5-b42e9948224b,100.0,6860.0,2020-01-03 02:01:00,7519.66,2020-01-06 02:53:00,100.0,9662.13,2020-07-26 02:08:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01329847,8271.6,finished,0.01329847,99.9999729202,0.25999992959252,2020-01-06 02:53:00,7519.66,0.01329847,100.25997284979252,7539.211116,0.0026000000000000003,Kraken-BTC-EUR,sell,0.01329847,7210.8,finished,0.01329847,106.54774059409999,0.27702412554465994,2020-01-08 17:26:00,8012.03,0.01329847,106.27071646855534,7991.198722,0.0025999999999999994,100.25997284979252,6.5477676738999975,0.06530789394596917,6.010743618762817,0.05995157836086783,2020-01-06 02:53:00,2020-01-08 17:26:00,long,7519.66,8012.03,trailing-stop-loss
2020-10-14T09:51:05.321923,c6d0aa98-0e02-11eb-88e5-b42e9948224b,100.0,7493.72,2020-01-06 03:10:00,10500.0,2020-02-13 13:48:00,100.0,9662.13,2020-07-26 02:08:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01107815,8124.1,finished,0.01107815,100.000022857,0.2600000594282,2020-02-26 14:19:00,9026.78,0.01107815,99.74002279757181,9003.310372000002,0.0026,Kraken-BTC-EUR,buy,0.01107815,9858.9,finished,0.01107815,99.28902719,0.25815147069399996,2020-03-02 22:26:00,8962.6,0.01107815,99.547178660694,8985.90276,0.0025999999999999994,99.74002279757181,0.7109956670000059,0.007128489116580744,0.19284413687780955,0.0019334679446504435,2020-02-26 14:19:00,2020-03-02 22:26:00,short,9026.78,8962.6,trailing-stop-loss
2020-10-14T09:51:05.501623,c6ec1602-0e02-11eb-88e5-b42e9948224b,100.0,6001.71,2020-03-12 10:48:00,9203.92,2020-03-07 16:38:00,100.0,9662.13,2020-07-26 02:08:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01515152,7260.0,finished,0.01515152,100.000032,0.2600000832,2020-03-12 10:53:00,6600.0,0.01515152,100.2600320832,6617.16,0.0026,Kraken-BTC-EUR,sell,0.01515152,5762.9,finished,0.01515152,97.01806134879999,0.25224695950688,2020-03-12 10:58:00,6403.19,0.01515152,96.76581438929311,6386.541705999999,0.0026,100.2600320832,-2.9819706512000153,-0.029742366815975585,-3.49421769390689,-0.03485155172309581,2020-03-12 10:53:00,2020-03-12 10:58:00,long,6600.0,6403.19,trailing-stop-loss
2020-10-14T09:51:05.502467,c6ec36b4-0e02-11eb-88e5-b42e9948224b,100.0,5734.28,2020-03-12 11:44:00,6761.22,2020-03-12 10:54:00,100.0,9662.13,2020-07-26 02:08:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01743898,5160.9,finished,0.01743898,99.99999423439999,0.25999998500944,2020-03-12 11:44:00,5734.28,0.01743898,99.73999424939055,5719.3708719999995,0.0026000000000000003,Kraken-BTC-EUR,buy,0.01743898,6757.3,finished,0.01743898,107.1283516992,0.27853371441791996,2020-03-12 12:14:00,6143.04,0.01743898,107.40688541361791,6159.011904,0.0026,99.73999424939055,-7.128357464800004,-0.07146939919583524,-7.666891164227366,-0.07686877487737787,2020-03-12 11:44:00,2020-03-12 12:14:00,short,5734.28,6143.04,trailing-stop-loss
2020-10-14T09:51:05.509668,c6ed4ffe-0e02-11eb-88e5-b42e9948224b,100.0,3865.0,2020-03-13 02:15:00,6274.66,2020-03-12 12:20:00,100.0,9662.13,2020-07-26 02:08:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.02316896,4747.7,finished,0.02316896,100.0000116352,0.26000003025151996,2020-03-13 02:27:00,4316.12,0.02316896,100.26001166545151,4327.341912,0.0026,Kraken-BTC-EUR,sell,0.02316896,4538.6,finished,0.02316896,116.83782162559999,0.30377833622656,2020-03-13 02:52:00,5042.86,0.02316896,116.53404328937343,5029.7485639999995,0.0026000000000000003,100.26001166545151,16.83780999039999,0.16794143258814434,16.274031623921914,0.16231826980257338,2020-03-13 02:27:00,2020-03-13 02:52:00,long,4316.12,5042.86,trailing-stop-loss
2020-10-14T09:51:05.516398,c6ee56e2-0e02-11eb-88e5-b42e9948224b,100.0,4316.12,2020-03-13 02:27:00,5990.35,2020-03-13 13:34:00,100.0,9662.13,2020-07-26 02:08:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01963896,4582.7,finished,0.01963896,100.0000132032,0.26000003432832,2020-03-13 15:33:00,5091.92,0.01963896,99.74001316887168,5078.6810080000005,0.0026,Kraken-BTC-EUR,buy,0.01963896,5876.8,finished,0.01963896,104.9223221376,0.27279803755776,2020-03-13 16:32:00,5342.56,0.01963896,105.19512017515777,5356.450656,0.0026,99.74001316887168,-4.922308934400007,-0.049351396475815115,-5.4551070062860845,-0.05469326535028565,2020-03-13 15:33:00,2020-03-13 16:32:00,short,5091.92,5342.56,trailing-stop-loss
2020-10-14T09:51:05.518768,c6eeb36c-0e02-11eb-88e5-b42e9948224b,100.0,4865.31,2020-03-13 18:50:00,5430.52,2020-03-13 16:44:00,100.0,9662.13,2020-07-26 02:08:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01864705,5899.1,finished,0.01864705,100.00002679899998,0.26000006967739997,2020-03-13 19:48:00,5362.78,0.01864705,100.26002686867739,5376.723228,0.0026000000000000003,Kraken-BTC-EUR,sell,0.01864705,4901.5,finished,0.01864705,101.552953123,0.2640376781198,2020-03-14 00:20:00,5446.06,0.01864705,101.28891544488019,5431.9002439999995,0.0026000000000000003,100.26002686867739,1.552926324000012,0.015488987710267287,1.028888576202803,0.010262201281378691,2020-03-13 19:48:00,2020-03-14 00:20:00,long,5362.78,5446.06,trailing-stop-loss
2020-10-14T09:51:05.545661,c6f2ce0c-0e02-11eb-88e5-b42e9948224b,100.0,5036.71,2020-03-16 06:00:00,5965.77,2020-03-15 21:58:00,100.0,9662.13,2020-07-26 02:08:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01985423,4533.0,finished,0.01985423,99.9999987833,0.25999999683658,2020-03-16 06:00:00,5036.71,0.01985423,99.73999878646342,5023.614554,0.0026,Kraken-BTC-EUR,buy,0.01985423,5277.4,finished,0.01985423,95.2532494749,0.24765844863473999,2020-03-16 12:09:00,4797.63,0.01985423,95.50090792353474,4810.103838,0.0026,99.73999878646342,4.746749308399998,0.0475912308617776,4.239090862928677,0.042501412818384765,2020-03-16 06:00:00,2020-03-16 12:09:00,short,5036.71,4797.63,trailing-stop-loss
2020-10-14T09:51:05.550467,c6f389b4-0e02-11eb-88e5-b42e9948224b,100.0,4442.58,2020-03-16 10:06:00,5045.22,2020-03-16 06:16:00,100.0,9662.13,2020-07-26 02:08:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.02052141,5360.3,finished,0.02052141,100.00001007360001,0.26000002619136003,2020-03-16 13:56:00,4872.96,0.02052141,100.26001009979137,4885.629696000001,0.0026000000000000003,Kraken-BTC-EUR,sell,0.02052141,4376.2,finished,0.02052141,99.783303984,0.2594365903584,2020-03-16 19:37:00,4862.4,0.02052141,99.5238673936416,4849.7577599999995,0.0026,100.26001009979137,-0.21670608960000948,-0.0021614409312777478,-0.7361427061497778,-0.00734233624569832,2020-03-16 13:56:00,2020-03-16 19:37:00,long,4872.96,4862.4,trailing-stop-loss
2020-10-14T09:51:05.599042,c6faf352-0e02-11eb-88e5-b42e9948224b,100.0,4770.26,2020-03-16 14:03:00,6901.82,2020-03-20 10:56:00,100.0,9662.13,2020-07-26 02:08:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01689449,5327.2,finished,0.01689449,100.00000681410002,0.26000001771666004,2020-03-20 20:25:00,5919.09,0.01689449,99.74000679638335,5903.700366,0.0026,Kraken-BTC-EUR,buy,0.01689449,6663.7,finished,0.01689449,102.3452999159,0.26609777978133997,2020-03-20 21:31:00,6057.91,0.01689449,102.61139769568133,6073.660565999999,0.0026,99.74000679638335,-2.3452931017999816,-0.023514065991471576,-2.871390899297978,-0.028788757806682812,2020-03-20 20:25:00,2020-03-20 21:31:00,short,5919.09,6057.91,trailing-stop-loss
