timestamp,id,open_state.amount_quote,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.amount_quote,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-14T09:56:06.436878,7a4b29b8-0e03-11eb-9684-b42e9948224b,100.0,6864.87,2020-01-03 01:58:00,7232.75,2020-01-01 15:39:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,sell,0.01456692,6178.4,finished,0.01456692,100.0000121004,0.26000003146104,2020-01-03 01:58:00,6864.87,0.01456692,99.74001206893895,6847.021338,0.0026,Kraken-BTC-EUR,buy,0.01456692,7965.2,finished,0.01456692,105.479796066,0.2742474697716,2020-01-03 08:38:00,7241.05,0.01456692,105.7540435357716,7259.87673,0.0026000000000000003,99.74001206893895,-5.4797839656000065,-0.054940678790097335,-6.014031466832648,-0.060297079798585056,2020-01-03 01:58:00,2020-01-03 08:38:00,short,6864.87,7241.05,trailing-stop-loss
2020-10-14T09:56:06.458918,7a4e866c-0e03-11eb-9684-b42e9948224b,100.0,6860.0,2020-01-03 02:01:00,7458.04,2020-01-05 01:29:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,buy,0.01340835,8203.8,finished,0.01340835,100.00001063399999,0.26000002764839997,2020-01-05 01:29:00,7458.04,0.01340835,100.2600106616484,7477.430904,0.0026,Kraken-BTC-EUR,sell,0.01340835,7220.5,finished,0.01340835,107.572778547,0.2796892242222,2020-01-08 17:25:00,8022.820000000001,0.01340835,107.2930893227778,8001.960668000001,0.0026,100.2600106616484,7.572767913000007,0.07553128972383756,7.033078661129409,0.07014839330971379,2020-01-05 01:29:00,2020-01-08 17:25:00,long,7458.04,8022.82,open-short
2020-10-14T09:56:06.510025,7a565310-0e03-11eb-9684-b42e9948224b,100.0,7319.2,2020-01-05 23:16:00,8457.77,2020-01-08 00:58:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,sell,0.01246445,7220.5,finished,0.01246445,100.000038749,0.2600001007474,2020-01-08 17:25:00,8022.82,0.01246445,99.7400386482526,8001.960668,0.0026,Kraken-BTC-EUR,buy,0.01246445,8923.7,finished,0.01246445,101.116853469,0.2629038190194,2020-01-10 16:02:00,8112.42,0.01246445,101.3797572880194,8133.512292,0.0026,99.7400386482526,-1.1168147200000078,-0.011197255737373568,-1.6397186397668122,-0.016439923845924232,2020-01-08 17:25:00,2020-01-10 16:02:00,short,8022.82,8112.42,trailing-stop-loss
2020-10-14T09:56:06.571620,7a5fb8f6-0e03-11eb-9684-b42e9948224b,100.0,7682.88,2020-01-10 08:50:00,8386.99,2020-01-14 01:06:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,buy,0.01192323,9225.7,finished,0.01192323,100.0000107777,0.26000002802202,2020-01-14 01:06:00,8386.99,0.01192323,100.26001080572202,8408.796174,0.0026,Kraken-BTC-EUR,sell,0.01192323,7785.0,finished,0.01192323,103.1359395,0.2681534427,2020-01-19 11:02:00,8650.0,0.01192323,102.86778605730001,8627.51,0.0026,100.26001080572202,3.135928722300008,0.031277961144215584,2.6077752515779906,0.02601012338439884,2020-01-14 01:06:00,2020-01-19 11:02:00,long,8386.99,8650.0,open-short
2020-10-14T09:56:06.646502,7a6b263c-0e03-11eb-9684-b42e9948224b,100.0,8333.1,2020-01-14 01:20:00,9188.1,2020-01-19 03:29:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,sell,0.01156069,7785.0,finished,0.01156069,99.99996850000001,0.2599999181,2020-01-19 11:02:00,8650.0,0.01156069,99.73996858190002,8627.510000000002,0.0026,Kraken-BTC-EUR,buy,0.01156069,9535.1,finished,0.01156069,100.21129791320001,0.26054937457432004,2020-01-27 00:23:00,8668.28,0.01156069,100.47184728777434,8690.817528000001,0.0026,99.73996858190002,-0.21132941320000498,-0.0021188036872748254,-0.7318787058743226,-0.007337867820495162,2020-01-19 11:02:00,2020-01-27 00:23:00,short,8650.0,8668.28,trailing-stop-loss
2020-10-14T09:56:06.793512,7a81949e-0e03-11eb-9684-b42e9948224b,100.0,8213.37,2020-01-24 11:00:00,8930.04,2020-01-27 19:29:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,buy,0.01119816,9823.0,finished,0.01119816,100.00001672640002,0.26000004348864003,2020-01-27 19:29:00,8930.04,0.01119816,100.26001676988867,8953.258104000002,0.0026,Kraken-BTC-EUR,sell,0.01119816,8179.3,finished,0.01119816,101.7698859144,0.26460170337744,2020-02-04 12:56:00,9088.09,0.01119816,101.50528421102257,9064.460966,0.0026,100.26001676988867,1.769869187999987,0.01765279166132691,1.2452674411339046,0.012420379342165628,2020-01-27 19:29:00,2020-02-04 12:56:00,long,8930.04,9088.09,open-short
2020-10-14T09:56:06.986161,7a9ef9f8-0e03-11eb-9684-b42e9948224b,100.0,8875.0,2020-01-27 22:41:00,9576.34,2020-02-03 01:34:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,sell,0.01100341,8179.3,finished,0.01100341,99.9999803869,0.25999994900594,2020-02-04 12:56:00,9088.09,0.01100341,99.73998043789406,9064.460966,0.0025999999999999994,Kraken-BTC-EUR,buy,0.01100341,10560.0,finished,0.01100341,105.6324058977,0.27464425533402,2020-02-05 18:04:00,9599.97,0.01100341,105.90705015303402,9624.929922,0.0026,99.73998043789406,-5.63242551079999,-0.05647109099151248,-6.167069715139959,-0.06183147107172395,2020-02-04 12:56:00,2020-02-05 18:04:00,short,9088.09,9599.97,trailing-stop-loss
2020-10-14T09:56:07.067961,7aab7534-0e03-11eb-9684-b42e9948224b,100.0,9076.38,2020-02-04 13:21:00,9863.9,2020-02-08 13:40:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,buy,0.01013798,10850.3,finished,0.01013798,100.00002092199999,0.2600000543972,2020-02-08 13:40:00,9863.9,0.01013798,100.26002097639719,9889.546139999999,0.0026,Kraken-BTC-EUR,sell,0.01013798,8894.7,finished,0.01013798,100.19365633999999,0.26050350648399995,2020-02-15 15:53:00,9883.0,0.01013798,99.93315283351599,9857.304199999999,0.0026,100.26002097639719,0.1936354179999995,0.0019313323108678022,-0.3268681428811959,-0.0032602042139822205,2020-02-08 13:40:00,2020-02-15 15:53:00,long,9863.9,9883.0,open-short
2020-10-14T09:56:07.170790,7abb25e2-0e03-11eb-9684-b42e9948224b,100.0,9710.01,2020-02-11 04:05:00,10500.0,2020-02-13 13:48:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,sell,0.01011839,8894.7,finished,0.01011839,100.00004837,0.260000125762,2020-02-15 15:53:00,9883.0,0.01011839,99.740048244238,9857.3042,0.0026,Kraken-BTC-EUR,buy,0.01011839,11014.1,finished,0.01011839,101.313415392,0.2634148800192,2020-02-18 18:01:00,10012.8,0.01011839,101.5768302720192,10038.833279999999,0.0026,99.740048244238,-1.3133670219999942,-0.013167900408308331,-1.8367820277811973,-0.018415692193003413,2020-02-15 15:53:00,2020-02-18 18:01:00,short,9883.0,10012.8,trailing-stop-loss
2020-10-14T09:56:07.402241,7ade7718-0e03-11eb-9684-b42e9948224b,100.0,8425.09,2020-03-01 19:00:00,10288.0,2020-02-19 17:29:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,buy,0.01091085,10081.7,finished,0.01091085,100.0000133115,0.2600000346099,2020-03-05 19:58:00,9165.19,0.01091085,100.2600133461099,9189.019494,0.0026000000000000003,Kraken-BTC-EUR,sell,0.01091085,7859.7,finished,0.01091085,95.28499859249999,0.24774099634049995,2020-03-08 02:55:00,8733.05,0.01091085,95.03725759615949,8710.34407,0.0026,100.2600133461099,-4.71501471900001,-0.04702786845562447,-5.222755749950409,-0.05209211105848165,2020-03-05 19:58:00,2020-03-08 02:55:00,long,9165.19,8733.05,open-short
