timestamp,id,open_state.amount_quote,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.amount_quote,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-14T09:56:06.276931,7a32c1d4-0e03-11eb-b258-b42e9948224b,100.0,6860.0,2020-01-03 02:01:00,8349.08,2020-01-08 00:29:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,buy,0.01197737,9184.0,finished,0.01197737,100.0000203196,0.26000005283096,2020-01-08 00:29:00,8349.08,0.01197737,100.26002037243096,8370.787608,0.0026000000000000003,Kraken-BTC-EUR,sell,0.01197737,7227.0,finished,0.01197737,96.1784008737,0.25006384227162,2020-01-08 17:23:00,8030.01,0.01197737,95.92833703142838,8009.131974000001,0.0026,100.26002037243096,-3.821619445899998,-0.0381170822796965,-4.331683341002574,-0.043204492926611056,2020-01-08 00:29:00,2020-01-08 17:23:00,long,8349.08,8030.01,trailing-stop-loss
2020-10-14T09:56:06.289671,7a34b354-0e03-11eb-b258-b42e9948224b,100.0,8012.03,2020-01-08 17:26:00,8457.77,2020-01-08 00:58:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,sell,0.01248123,7210.8,finished,0.01248123,99.99998919689999,0.25999997191193996,2020-01-08 17:26:00,8012.03,0.01248123,99.73998922498805,7991.198722,0.0026,Kraken-BTC-EUR,buy,0.01248123,8923.7,finished,0.01248123,101.2529798766,0.26325774767916,2020-01-10 16:02:00,8112.42,0.01248123,101.51623762427916,8133.512292,0.0026,99.73998922498805,-1.2529906797000052,-0.012562570834789013,-1.7762483992911058,-0.017808788762592915,2020-01-08 17:26:00,2020-01-10 16:02:00,short,8012.03,8112.42,trailing-stop-loss
2020-10-14T09:56:06.550990,7a5c932e-0e03-11eb-b258-b42e9948224b,100.0,7682.88,2020-01-10 08:50:00,9392.81,2020-01-28 23:36:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,buy,0.01064644,10332.1,finished,0.01064644,99.99998809639999,0.25999996905063993,2020-01-28 23:36:00,9392.81,0.01064644,100.25998806545063,9417.231306,0.0025999999999999994,Kraken-BTC-EUR,sell,0.01064644,8187.1,finished,0.01064644,96.84842892760001,0.25180591521176005,2020-02-04 12:36:00,9096.79,0.01064644,96.59662301238825,9073.138346000002,0.0026000000000000003,100.25998806545063,-3.1515591687999773,-0.03143386738429104,-3.6633650530623783,-0.0365386543899337,2020-01-28 23:36:00,2020-02-04 12:36:00,long,9392.81,9096.79,trailing-stop-loss
2020-10-14T09:56:06.676531,7a6fbb48-0e03-11eb-b258-b42e9948224b,100.0,9076.38,2020-02-04 13:21:00,9576.34,2020-02-03 01:34:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,sell,0.01101761,8168.7,finished,0.01101761,100.00001505179999,0.26000003913467995,2020-02-04 13:21:00,9076.38,0.01101761,99.74001501266531,9052.781411999998,0.0026,Kraken-BTC-EUR,buy,0.01101761,10560.0,finished,0.01101761,105.7687254717,0.27499868622642,2020-02-05 18:04:00,9599.97,0.01101761,106.04372415792642,9624.929922,0.0026,99.74001501266531,-5.768710419900003,-0.05783747294571265,-6.303709145261109,-0.06320140561900502,2020-02-04 13:21:00,2020-02-05 18:04:00,short,9076.38,9599.97,trailing-stop-loss
2020-10-14T09:56:07.108815,7ab1b0f2-0e03-11eb-b258-b42e9948224b,100.0,3865.0,2020-03-13 02:15:00,10500.0,2020-02-13 13:48:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,buy,0.02068184,5318.7,finished,0.02068184,100.0000054944,0.26000001428544,2020-03-13 02:31:00,4835.16,0.02068184,100.26000550868544,4847.731416,0.0026,Kraken-BTC-EUR,sell,0.02068184,4542.1,finished,0.02068184,104.3756623832,0.27137672219632,2020-03-13 02:51:00,5046.73,0.02068184,104.10428566100367,5033.608502,0.0026,100.26000550868544,4.375656888799995,0.04364309443829958,3.844280152318234,0.03834310733191818,2020-03-13 02:31:00,2020-03-13 02:51:00,long,4835.16,5046.73,trailing-stop-loss
2020-10-14T09:56:07.109483,7ab1cac4-0e03-11eb-b258-b42e9948224b,100.0,4730.91,2020-03-13 02:33:00,5320.1,2020-03-13 02:44:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,sell,0.01989864,4522.9,finished,0.01989864,100.0000183608,0.26000004773808,2020-03-13 02:53:00,5025.47,0.01989864,99.74001831306192,5012.403778000001,0.0026,Kraken-BTC-EUR,buy,0.01989864,5554.7,finished,0.01989864,100.48315733999999,0.261256209084,2020-03-13 02:59:00,5049.75,0.01989864,100.74441354908399,5062.879349999999,0.0026000000000000003,99.74001831306192,-0.4831389791999925,-0.0048439832613979055,-1.004395236022063,-0.010070132861510891,2020-03-13 02:53:00,2020-03-13 02:59:00,short,5025.47,5049.75,trailing-stop-loss
2020-10-14T09:56:07.113173,7ab25ade-0e03-11eb-b258-b42e9948224b,100.0,4777.8,2020-03-13 02:55:00,5824.0,2020-03-13 09:53:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,buy,0.01717033,6406.4,finished,0.01717033,100.00000192,0.260000004992,2020-03-13 09:53:00,5824.0,0.01717033,100.260001924992,5839.1424,0.0026,Kraken-BTC-EUR,sell,0.01717033,4996.4,finished,0.01717033,95.3222889181,0.24783795118705998,2020-03-13 11:03:00,5551.57,0.01717033,95.07445096691293,5537.135917999999,0.0026,100.260001924992,-4.677713001900003,-0.04665582397853496,-5.185550958079062,-0.05172103389703258,2020-03-13 09:53:00,2020-03-13 11:03:00,long,5824.0,5551.57,trailing-stop-loss
2020-10-14T09:56:07.114231,7ab28432-0e03-11eb-b258-b42e9948224b,100.0,5433.02,2020-03-13 11:04:00,5845.36,2020-03-13 09:57:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,sell,0.01840597,4889.7,finished,0.01840597,100.00000312940001,0.26000000813644003,2020-03-13 11:04:00,5433.02,0.01840597,99.74000312126357,5418.894148,0.0026,Kraken-BTC-EUR,buy,0.01840597,6202.7,finished,0.01840597,103.78758363600001,0.26984771745360003,2020-03-13 12:29:00,5638.8,0.01840597,104.05743135345361,5653.4608800000005,0.0026000000000000003,99.74000312126357,-3.787580506599994,-0.037974537678679095,-4.317428232190039,-0.04328682672027716,2020-03-13 11:04:00,2020-03-13 12:29:00,short,5433.02,5638.8,trailing-stop-loss
2020-10-14T09:56:07.142428,7ab6d1d6-0e03-11eb-b258-b42e9948224b,100.0,4865.31,2020-03-13 18:50:00,5990.35,2020-03-13 13:34:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,buy,0.0167623,6562.3,finished,0.0167623,100.00002647100001,0.26000006882460003,2020-03-15 21:58:00,5965.77,0.0167623,100.26002653982461,5981.281002000001,0.0026,Kraken-BTC-EUR,sell,0.0167623,5075.9,finished,0.0167623,94.53736052400001,0.2457971373624,2020-03-15 22:14:00,5639.88,0.0167623,94.2915633866376,5625.2163120000005,0.0026,100.26002653982461,-5.462665947000005,-0.054484984051247604,-5.9684631531870025,-0.05952983815355614,2020-03-15 21:58:00,2020-03-15 22:14:00,long,5965.77,5639.88,open-short
2020-10-14T09:56:07.142995,7ab6e7d4-0e03-11eb-b258-b42e9948224b,100.0,5639.88,2020-03-15 22:14:00,5965.77,2020-03-15 21:58:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,sell,0.01773087,5075.9,finished,0.01773087,99.9999790956,0.25999994564856,2020-03-15 22:14:00,5639.88,0.01773087,99.73997914995144,5625.2163120000005,0.0026,Kraken-BTC-EUR,buy,0.01773087,5277.4,finished,0.01773087,85.06615383809999,0.22117199997905998,2020-03-16 12:09:00,4797.63,0.01773087,85.28732583807906,4810.103838,0.0026,99.73997914995144,14.933825257500004,0.14972757548954505,14.452653311872382,0.1449033119421844,2020-03-15 22:14:00,2020-03-16 12:09:00,short,5639.88,4797.63,trailing-stop-loss
