timestamp,id,open_state.amount_quote,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.amount_quote,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,close_state.open_price,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-14T09:52:56.496667,0914966c-0e03-11eb-aa60-b42e9948224b,100.0,6860.0,2020-01-03 02:01:00,7241.05,2020-01-03 08:38:00,100.0,9041.95,2020-07-16 10:04:00,11453.12,2020-07-31 16:14:00,long,9339.53,Kraken-BTC-EUR,buy,0.01381015,7965.2,finished,0.01381015,99.9999866575,0.2599999653095,2020-01-03 08:38:00,7241.05,0.01381015,100.2599866228095,7259.87673,0.0026,Kraken-BTC-EUR,sell,0.01381015,8065.4,finished,0.01381015,123.7600735295,0.3217761911767,2020-02-26 14:32:00,8961.53,0.01381015,123.43829733832331,8938.230022,0.0026,100.2599866228095,23.760086872000002,0.23698474009764625,23.178310715513803,0.23118206471255057,2020-01-03 08:38:00,2020-02-26 14:32:00,long,7241.05,8961.53,open-short
2020-10-14T09:52:57.271759,098adb10-0e03-11eb-aa60-b42e9948224b,100.0,7225.1,2020-01-03 08:40:00,10500.0,2020-02-13 13:48:00,100.0,9041.95,2020-07-16 10:04:00,11453.12,2020-07-31 16:14:00,long,9339.53,Kraken-BTC-EUR,sell,0.01115881,8065.4,finished,0.01115881,100.00001057930001,0.26000002750618,2020-02-26 14:32:00,8961.53,0.01115881,99.74001055179383,8938.230022000002,0.0026,Kraken-BTC-EUR,buy,0.01115881,9780.7,finished,0.01115881,99.21900546740001,0.25796941421524,2020-03-02 17:18:00,8891.54,0.01115881,99.47697488161525,8914.658004,0.0026,99.74001055179383,0.7810051119000008,0.007830409357079763,0.2630356701785814,0.0026372131777747314,2020-02-26 14:32:00,2020-03-02 17:18:00,short,8961.53,8891.54,open-long
2020-10-14T09:52:57.344154,0995e6d6-0e03-11eb-aa60-b42e9948224b,100.0,8425.09,2020-03-01 19:00:00,9058.21,2020-02-26 14:40:00,100.0,9041.95,2020-07-16 10:04:00,11453.12,2020-07-31 16:14:00,long,9339.53,Kraken-BTC-EUR,buy,0.01124665,9780.7,finished,0.01124665,100.000038341,0.2600000996866,2020-03-02 17:18:00,8891.54,0.01124665,100.2600384406866,8914.658003999999,0.0025999999999999994,Kraken-BTC-EUR,sell,0.01124665,7062.7,finished,0.01124665,88.2579734085,0.22947073086210001,2020-03-09 04:32:00,7847.490000000001,0.01124665,88.0285026776379,7827.086526,0.0026,100.2600384406866,-11.7420649325,-0.1171161024384262,-12.231535763048697,-0.12199811563292808,2020-03-02 17:18:00,2020-03-09 04:32:00,long,8891.54,7847.49,open-short
2020-10-14T09:52:57.436936,09a40f22-0e03-11eb-aa60-b42e9948224b,100.0,7847.49,2020-03-09 04:32:00,9203.92,2020-03-07 16:38:00,100.0,9041.95,2020-07-16 10:04:00,11453.12,2020-07-31 16:14:00,long,9339.53,Kraken-BTC-EUR,sell,0.01274293,7062.7,finished,0.01274293,100.0000157457,0.26000004093881995,2020-03-09 04:32:00,7847.49,0.01274293,99.74001570476118,7827.086526,0.0025999999999999994,Kraken-BTC-EUR,buy,0.01274293,8882.2,finished,0.01274293,102.895336871,0.2675278758646,2020-03-10 11:03:00,8074.7,0.01274293,103.1628647468646,8095.69422,0.0026,99.74001570476118,-2.8953211253000006,-0.029028681265404994,-3.4228490421034223,-0.03431771108032851,2020-03-09 04:32:00,2020-03-10 11:03:00,short,7847.49,8074.7,open-long
2020-10-14T09:52:57.455254,09a6da90-0e03-11eb-aa60-b42e9948224b,100.0,7650.95,2020-03-09 15:44:00,8074.7,2020-03-10 11:03:00,100.0,9041.95,2020-07-16 10:04:00,11453.12,2020-07-31 16:14:00,long,9339.53,Kraken-BTC-EUR,buy,0.01238436,8882.2,finished,0.01238436,99.99999169200001,0.2599999783992,2020-03-10 11:03:00,8074.700000000001,0.01238436,100.2599916703992,8095.694219999999,0.0026,Kraken-BTC-EUR,sell,0.01238436,6192.9,finished,0.01238436,85.21678116,0.221563631016,2020-03-12 10:36:00,6880.999999999999,0.01238436,84.995217528984,6863.109399999999,0.0026,100.2599916703992,-14.783210532000012,-0.14744875084968329,-15.264774141415202,-0.1522518991583158,2020-03-10 11:03:00,2020-03-12 10:36:00,long,8074.7,6881.0,open-short
2020-10-14T09:52:57.484114,09ab41de-0e03-11eb-aa60-b42e9948224b,100.0,6881.0,2020-03-12 10:36:00,8158.42,2020-03-10 13:02:00,100.0,9041.95,2020-07-16 10:04:00,11453.12,2020-07-31 16:14:00,long,9339.53,Kraken-BTC-EUR,sell,0.01453277,6192.9,finished,0.01453277,99.99999037,0.259999974962,2020-03-12 10:36:00,6881.0,0.01453277,99.739990395038,6863.1094,0.0026,Kraken-BTC-EUR,buy,0.01453277,7214.5,finished,0.01453277,95.3150613051,0.24781915939326,2020-03-12 10:51:00,6558.63,0.01453277,95.56288046449326,6575.682438,0.0026,99.739990395038,4.684929064900004,0.04697142085480967,4.177109930544745,0.04187999130539873,2020-03-12 10:36:00,2020-03-12 10:51:00,short,6881.0,6558.63,open-long
2020-10-14T09:52:57.484635,09ab561a-0e03-11eb-aa60-b42e9948224b,100.0,6001.71,2020-03-12 10:48:00,6881.0,2020-03-12 10:36:00,100.0,9041.95,2020-07-16 10:04:00,11453.12,2020-07-31 16:14:00,long,9339.53,Kraken-BTC-EUR,buy,0.01524709,7214.5,finished,0.01524709,100.0000218867,0.26000005690542,2020-03-12 10:51:00,6558.63,0.01524709,100.26002194360542,6575.682438000001,0.0026,Kraken-BTC-EUR,sell,0.01524709,5160.9,finished,0.01524709,87.4310832452,0.22732081643752,2020-03-12 11:44:00,5734.28,0.01524709,87.20376242876247,5719.3708719999995,0.0026,100.26002194360542,-12.568938641499997,-0.12536341402927095,-13.05625951484295,-0.1302239842136368,2020-03-12 10:51:00,2020-03-12 11:44:00,long,6558.63,5734.28,open-short
2020-10-14T09:52:57.485520,09ab78ac-0e03-11eb-aa60-b42e9948224b,100.0,5734.28,2020-03-12 11:44:00,6761.22,2020-03-12 10:54:00,100.0,9041.95,2020-07-16 10:04:00,11453.12,2020-07-31 16:14:00,long,9339.53,Kraken-BTC-EUR,sell,0.01743898,5160.9,finished,0.01743898,99.99999423439999,0.25999998500944,2020-03-12 11:44:00,5734.28,0.01743898,99.73999424939055,5719.3708719999995,0.0026000000000000003,Kraken-BTC-EUR,buy,0.01743898,6694.5,finished,0.01743898,106.13188838199999,0.27594290979319996,2020-03-12 12:02:00,6085.9,0.01743898,106.40783129179319,6101.72334,0.0026,99.73999424939055,-6.1318941475999935,-0.06147878986505418,-6.667837042402638,-0.06685218996233681,2020-03-12 11:44:00,2020-03-12 12:02:00,short,5734.28,6085.9,open-long
2020-10-14T09:52:57.486044,09ab8d24-0e03-11eb-aa60-b42e9948224b,100.0,5734.28,2020-03-12 11:44:00,6085.9,2020-03-12 12:02:00,100.0,9041.95,2020-07-16 10:04:00,11453.12,2020-07-31 16:14:00,long,9339.53,Kraken-BTC-EUR,buy,0.01643142,6694.5,finished,0.01643142,99.99997897799999,0.25999994534279997,2020-03-12 12:02:00,6085.9,0.01643142,100.25997892334279,6101.72334,0.0026,Kraken-BTC-EUR,sell,0.01643142,4728.1,finished,0.01643142,86.32230065579999,0.22443798170507998,2020-03-12 23:23:00,5253.49,0.01643142,86.09786267409491,5239.830926,0.0026,100.25997892334279,-13.677678322199995,-0.13642211447757968,-14.162116249247873,-0.14125393204077977,2020-03-12 12:02:00,2020-03-12 23:23:00,long,6085.9,5253.49,open-short
2020-10-14T09:52:57.493265,09aca736-0e03-11eb-aa60-b42e9948224b,100.0,5253.49,2020-03-12 23:23:00,6274.66,2020-03-12 12:20:00,100.0,9041.95,2020-07-16 10:04:00,11453.12,2020-07-31 16:14:00,long,9339.53,Kraken-BTC-EUR,sell,0.01903497,4728.1,finished,0.01903497,100.0000245453,0.26000006381777996,2020-03-12 23:23:00,5253.49,0.01903497,99.74002448148221,5239.830926,0.0026,Kraken-BTC-EUR,buy,0.01903497,5618.4,finished,0.01903497,97.223012772,0.2527798332072,2020-03-12 23:29:00,5107.6,0.01903497,97.4757926052072,5120.879760000001,0.0026,99.74002448148221,2.7770117732999893,0.027842501420435994,2.264231876275005,0.022701336680495638,2020-03-12 23:23:00,2020-03-12 23:29:00,short,5253.49,5107.6,open-long
