timestamp,id,open_state.amount_quote,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.amount_quote,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-14T09:52:52.470992,06ae5340-0e03-11eb-8c7c-b42e9948224b,100.0,6860.0,2020-01-03 02:01:00,7339.99,2020-01-03 10:00:00,100.0,8225.91,2020-05-11 18:18:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.013624,8074.0,finished,0.013624,100.00002376,0.260000061776,2020-01-03 10:00:00,7339.99,0.013624,100.260023821776,7359.073974,0.0026,Kraken-BTC-EUR,sell,0.013624,7227.0,finished,0.013624,109.40085624000001,0.284442226224,2020-01-08 17:23:00,8030.01,0.013624,109.11641401377601,8009.131974,0.0026,100.260023821776,9.400832480000005,0.0937645147253415,8.856390192000006,0.08833421192621381,2020-01-03 10:00:00,2020-01-08 17:23:00,long,7339.99,8030.01,trailing-stop-loss
2020-10-14T09:52:53.103309,070eccf2-0e03-11eb-8c7c-b42e9948224b,100.0,7233.55,2020-01-03 14:19:00,10500.0,2020-02-13 13:48:00,100.0,8225.91,2020-05-11 18:18:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01130796,7959.0,finished,0.01130796,100.0000219068,0.26000005695767997,2020-02-26 16:17:00,8843.33,0.01130796,99.74002184984232,8820.337341999999,0.0026,Kraken-BTC-EUR,buy,0.01130796,9949.5,finished,0.01130796,102.28049820000001,0.26592929532000004,2020-03-05 09:26:00,9045.0,0.01130796,102.54642749532002,9068.517000000002,0.0026,99.74002184984232,-2.28047629320001,-0.022864204868866443,-2.806405645477696,-0.028137207045159,2020-02-26 16:17:00,2020-03-05 09:26:00,short,8843.33,9045.0,open-long
2020-10-14T09:52:53.213671,071fa3f6-0e03-11eb-8c7c-b42e9948224b,100.0,8425.09,2020-03-01 19:00:00,9045.0,2020-03-05 09:26:00,100.0,8225.91,2020-05-11 18:18:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01105583,9949.5,finished,0.01105583,99.99998235000001,0.25999995411000004,2020-03-05 09:26:00,9045.0,0.01105583,100.25998230411001,9068.517,0.0026000000000000003,Kraken-BTC-EUR,sell,0.01105583,7868.6,finished,0.01105583,96.6602372236,0.25131661678136,2020-03-08 02:52:00,8742.92,0.01105583,96.40892060681864,8720.188408,0.0026,100.25998230411001,-3.339745126400004,-0.03331084895137764,-3.851061697291371,-0.03841075580494594,2020-03-05 09:26:00,2020-03-08 02:52:00,long,9045.0,8742.92,trailing-stop-loss
2020-10-14T09:52:53.265261,07278314-0e03-11eb-8c7c-b42e9948224b,100.0,7783.58,2020-03-09 05:19:00,9203.92,2020-03-07 16:38:00,100.0,8225.91,2020-05-11 18:18:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01284756,7005.2,finished,0.01284756,100.00001106479999,0.26000002876847994,2020-03-09 05:19:00,7783.58,0.01284756,99.74001103603152,7763.342692,0.0025999999999999994,Kraken-BTC-EUR,buy,0.01284756,7214.5,finished,0.01284756,84.26239244279999,0.21908222035127997,2020-03-12 10:51:00,6558.63,0.01284756,84.48147466315127,6575.682438,0.0026,99.74001103603152,15.737618622,0.1577864134816941,15.258536372880243,0.15298310291311307,2020-03-09 05:19:00,2020-03-12 10:51:00,short,7783.58,6558.63,open-long
2020-10-14T09:52:53.312036,072ea630-0e03-11eb-8c7c-b42e9948224b,100.0,6001.71,2020-03-12 10:48:00,8158.42,2020-03-10 13:02:00,100.0,8225.91,2020-05-11 18:18:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01524709,7214.5,finished,0.01524709,100.0000218867,0.26000005690542,2020-03-12 10:51:00,6558.63,0.01524709,100.26002194360542,6575.682438000001,0.0026,Kraken-BTC-EUR,sell,0.01524709,5762.9,finished,0.01524709,97.6300142171,0.25383803696446,2020-03-12 10:58:00,6403.19,0.01524709,97.37617618013553,6386.541706,0.0026,100.26002194360542,-2.3700076695999996,-0.02363861111992464,-2.8838457634698926,-0.028763665791854777,2020-03-12 10:51:00,2020-03-12 10:58:00,long,6558.63,6403.19,trailing-stop-loss
2020-10-14T09:52:53.317014,072f687c-0e03-11eb-8c7c-b42e9948224b,100.0,5703.0,2020-03-12 20:50:00,6761.22,2020-03-12 10:54:00,100.0,8225.91,2020-05-11 18:18:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01753463,5132.7,finished,0.01753463,99.99999489,0.259999986714,2020-03-12 20:50:00,5703.0,0.01753463,99.73999490328599,5688.1722,0.0026,Kraken-BTC-EUR,buy,0.01753463,4620.1,finished,0.01753463,73.64737480929999,0.19148317450417995,2020-03-13 02:19:00,4200.11,0.01753463,73.83885798380417,4211.030286,0.0026,99.73999490328599,26.352620080700007,0.2642131685113191,25.901136919481814,0.2596865675058149,2020-03-12 20:50:00,2020-03-13 02:19:00,short,5703.0,4200.11,open-long
2020-10-14T09:52:53.320695,072ff83c-0e03-11eb-8c7c-b42e9948224b,100.0,3865.0,2020-03-13 02:15:00,5907.68,2020-03-12 22:10:00,100.0,8225.91,2020-05-11 18:18:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.0238089,4620.1,finished,0.0238089,99.999998979,0.25999999734539997,2020-03-13 02:19:00,4200.11,0.0238089,100.2599989763454,4211.030286,0.0026,Kraken-BTC-EUR,sell,0.0238089,4542.1,finished,0.0238089,120.15708989699999,0.31240843373219995,2020-03-13 02:51:00,5046.73,0.0238089,119.84468146326779,5033.608501999999,0.0026,100.2599989763454,20.157090917999994,0.2010481859545571,19.58468248692239,0.19533894561023338,2020-03-13 02:19:00,2020-03-13 02:51:00,long,4200.11,5046.73,trailing-stop-loss
2020-10-14T09:52:53.327525,073102fe-0e03-11eb-8c7c-b42e9948224b,100.0,4048.51,2020-03-13 02:21:00,5990.35,2020-03-13 13:34:00,100.0,8225.91,2020-05-11 18:18:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01984111,4536.0,finished,0.01984111,99.9999880444,0.25999996891543997,2020-03-13 15:42:00,5040.04,0.01984111,99.73998807548456,5026.935896,0.0026,Kraken-BTC-EUR,buy,0.01984111,5876.8,finished,0.01984111,106.0023206416,0.27560603366815994,2020-03-13 16:32:00,5342.56,0.01984111,106.27792667526815,5356.450656,0.0025999999999999994,99.73998807548456,-6.002332597199995,-0.06017980062978701,-6.537938599783587,-0.06554982335505782,2020-03-13 15:42:00,2020-03-13 16:32:00,short,5040.04,5342.56,open-long
2020-10-14T09:52:53.328372,07312414-0e03-11eb-8c7c-b42e9948224b,100.0,4983.57,2020-03-13 15:44:00,5342.56,2020-03-13 16:32:00,100.0,8225.91,2020-05-11 18:18:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01871762,5876.8,finished,0.01871762,100.00000790720001,0.26000002055872,2020-03-13 16:32:00,5342.56,0.01871762,100.26000792775874,5356.450656000001,0.0026,Kraken-BTC-EUR,sell,0.01871762,4626.5,finished,0.01871762,96.2192358434,0.25017001319284,2020-03-13 17:02:00,5140.57,0.01871762,95.96906583020716,5127.204518,0.0026,100.26000792775874,-3.780772063800015,-0.03770967249996837,-4.290942097551579,-0.04279814241231031,2020-03-13 16:32:00,2020-03-13 17:02:00,long,5342.56,5140.57,trailing-stop-loss
2020-10-14T09:52:53.357455,07359440-0e03-11eb-8c7c-b42e9948224b,100.0,4865.31,2020-03-13 18:50:00,5965.77,2020-03-15 21:58:00,100.0,8225.91,2020-05-11 18:18:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01985423,4533.0,finished,0.01985423,99.9999987833,0.25999999683658,2020-03-16 06:00:00,5036.71,0.01985423,99.73999878646342,5023.614554,0.0026,Kraken-BTC-EUR,buy,0.01985423,5277.4,finished,0.01985423,95.2532494749,0.24765844863473999,2020-03-16 12:09:00,4797.63,0.01985423,95.50090792353474,4810.103838,0.0026,99.73999878646342,4.746749308399998,0.0475912308617776,4.239090862928677,0.042501412818384765,2020-03-16 06:00:00,2020-03-16 12:09:00,short,5036.71,4797.63,open-long
