timestamp,id,open_state.amount_quote,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.amount_quote,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-14T10:06:18.173817,e6eacfaa-0e04-11eb-a705-b42e9948224b,100.0,6860.0,2020-01-03 02:01:00,7232.75,2020-01-01 15:39:00,100.0,4536.52,2020-03-16 13:30:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01382967,7953.9,finished,0.01382967,99.9999927261,0.25999998108786,2020-01-03 04:44:00,7230.83,0.01382967,100.25999270718786,7249.630158,0.0026,Kraken-BTC-EUR,sell,0.01382967,7439.1,finished,0.01382967,114.31176502230001,0.29721058905798003,2020-01-24 09:42:00,8265.69,0.01382967,114.01455443324203,8244.199206,0.0026000000000000003,100.25999270718786,14.311772296200004,0.14274659223243652,13.754561726054163,0.13718893603179036,2020-01-03 04:44:00,2020-01-24 09:42:00,long,7230.83,8265.69,trailing-stop-loss
2020-10-14T10:06:18.998611,e768aa38-0e04-11eb-a705-b42e9948224b,100.0,7153.16,2020-01-03 04:46:00,10500.0,2020-02-13 13:48:00,100.0,4536.52,2020-03-16 13:30:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.0118184,7615.2,finished,0.0118184,99.99997339199999,0.2599999308192,2020-02-28 12:20:00,8461.38,0.0118184,99.73997346118078,8439.380411999999,0.0026000000000000003,Kraken-BTC-EUR,buy,0.0118184,9732.0,finished,0.0118184,104.56010303199999,0.27185626788319994,2020-03-02 13:39:00,8847.23,0.0118184,104.83195929988318,8870.232798,0.0026,99.73997346118078,-4.5601296399999995,-0.04572018100420712,-5.091985838702399,-0.0510526087184515,2020-02-28 12:20:00,2020-03-02 13:39:00,short,8461.38,8847.23,open-long
2020-10-14T10:06:19.041954,e76f4730-0e04-11eb-a705-b42e9948224b,100.0,8425.09,2020-03-01 19:00:00,8847.23,2020-03-02 13:39:00,100.0,4536.52,2020-03-16 13:30:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01130297,9732.0,finished,0.01130297,99.9999752731,0.25999993571006,2020-03-02 13:39:00,8847.23,0.01130297,100.25997520881006,8870.232798,0.0026000000000000003,Kraken-BTC-EUR,sell,0.01130297,7430.5,finished,0.01130297,93.31845061700001,0.24262797160420002,2020-03-08 16:15:00,8256.1,0.01130297,93.07582264539582,8234.63414,0.0026,100.25997520881006,-6.681524656099995,-0.0666419938982079,-7.184152563414244,-0.07165523977491425,2020-03-02 13:39:00,2020-03-08 16:15:00,long,8847.23,8256.1,trailing-stop-loss
2020-10-14T10:06:19.168496,e7829650-0e04-11eb-a705-b42e9948224b,100.0,7417.4,2020-03-12 07:07:00,9203.92,2020-03-07 16:38:00,100.0,4536.52,2020-03-16 13:30:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01348181,6675.7,finished,0.01348181,99.99997749399999,0.2599999414844,2020-03-12 07:07:00,7417.4,0.01348181,99.7399775525156,7398.1147599999995,0.0026,Kraken-BTC-EUR,buy,0.01348181,7214.5,finished,0.01348181,88.4222035203,0.22989772915278,2020-03-12 10:51:00,6558.63,0.01348181,88.65210124945278,6575.682438,0.0026,99.7399775525156,11.57777397369999,0.11607957268291946,11.087876303062814,0.11116782432826164,2020-03-12 07:07:00,2020-03-12 10:51:00,short,7417.4,6558.63,open-long
2020-10-14T10:06:19.171127,e782fcc6-0e04-11eb-a705-b42e9948224b,100.0,6001.71,2020-03-12 10:48:00,7456.64,2020-03-12 08:32:00,100.0,4536.52,2020-03-16 13:30:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01524709,7214.5,finished,0.01524709,100.0000218867,0.26000005690542,2020-03-12 10:51:00,6558.63,0.01524709,100.26002194360542,6575.682438000001,0.0026,Kraken-BTC-EUR,sell,0.01524709,5425.1,finished,0.01524709,91.90793381099999,0.23896062790859998,2020-03-12 11:00:00,6027.9,0.01524709,91.6689731830914,6012.22746,0.0026,100.26002194360542,-8.092088075700005,-0.08071101440863107,-8.591048760514028,-0.08568768083201048,2020-03-12 10:51:00,2020-03-12 11:00:00,long,6558.63,6027.9,trailing-stop-loss
2020-10-14T10:06:19.177879,e7840490-0e04-11eb-a705-b42e9948224b,100.0,5371.35,2020-03-12 23:22:00,6761.22,2020-03-12 10:54:00,100.0,4536.52,2020-03-16 13:30:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01861729,4834.2,finished,0.01861729,99.99998064150002,0.2599999496679,2020-03-12 23:22:00,5371.35,0.01861729,99.73998069183212,5357.38449,0.0026,Kraken-BTC-EUR,buy,0.01861729,5618.4,finished,0.01861729,95.08967040400002,0.24723314305040003,2020-03-12 23:29:00,5107.6,0.01861729,95.33690354705041,5120.87976,0.0026,99.73998069183212,4.910310237499999,0.049231112773837876,4.4030771447817045,0.04414555842341646,2020-03-12 23:22:00,2020-03-12 23:29:00,short,5371.35,5107.6,open-long
2020-10-14T10:06:19.178318,e78415a2-0e04-11eb-a705-b42e9948224b,100.0,4818.25,2020-03-12 23:28:00,5371.35,2020-03-12 23:22:00,100.0,4536.52,2020-03-16 13:30:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01957867,5618.4,finished,0.01957867,100.00001489200001,0.2600000387192,2020-03-12 23:29:00,5107.6,0.01957867,100.26001493071921,5120.879760000001,0.0026,Kraken-BTC-EUR,sell,0.01957867,4047.6,finished,0.01957867,88.05134837770001,0.22893350578202,2020-03-13 00:45:00,4497.31,0.01957867,87.82241487191799,4485.616994,0.0026,100.26001493071921,-11.948666514300001,-0.11917678770102581,-12.437600058801223,-0.12405344311384497,2020-03-12 23:29:00,2020-03-13 00:45:00,long,5107.6,4497.31,trailing-stop-loss
2020-10-14T10:06:19.179988,e78456de-0e04-11eb-a705-b42e9948224b,100.0,4111.78,2020-03-13 01:59:00,5107.6,2020-03-12 23:29:00,100.0,4536.52,2020-03-16 13:30:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.02432037,3700.6,finished,0.02432037,100.0000109586,0.26000002849236,2020-03-13 01:59:00,4111.78,0.02432037,99.74001093010764,4101.089372,0.0026,Kraken-BTC-EUR,buy,0.02432037,4681.3,finished,0.02432037,103.5009282201,0.26910241337226,2020-03-13 02:03:00,4255.73,0.02432037,103.77003063347226,4266.794898,0.0026,99.74001093010764,-3.5009172614999926,-0.03510042989621531,-4.030019703364616,-0.04040524625757895,2020-03-13 01:59:00,2020-03-13 02:03:00,short,4111.78,4255.73,open-long
2020-10-14T10:06:19.180373,e78465de-0e04-11eb-a705-b42e9948224b,100.0,4039.95,2020-03-13 02:01:00,4255.73,2020-03-13 02:03:00,100.0,4536.52,2020-03-16 13:30:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.02349773,4681.3,finished,0.02349773,99.9999944929,0.25999998568154,2020-03-13 02:03:00,4255.73,0.02349773,100.25999447858155,4266.794898,0.0026,Kraken-BTC-EUR,sell,0.02349773,4300.0,finished,0.02349773,112.26745439400001,0.2918953814244,2020-03-13 02:55:00,4777.8,0.02349773,111.97555901257562,4765.37772,0.0026,100.25999447858155,12.267459901100011,0.1223564789216171,11.715564533994069,0.11685183701557908,2020-03-13 02:03:00,2020-03-13 02:55:00,long,4255.73,4777.8,trailing-stop-loss
2020-10-14T10:06:19.217819,e78a1ce0-0e04-11eb-a705-b42e9948224b,100.0,3865.0,2020-03-13 02:15:00,5990.35,2020-03-13 13:34:00,100.0,4536.52,2020-03-16 13:30:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.02082327,4322.1,finished,0.02082327,100.0000059864,0.26000001556464,2020-03-16 07:36:00,4802.32,0.02082327,99.74000597083536,4789.833967999999,0.0026,Kraken-BTC-EUR,buy,0.02082327,5277.4,finished,0.02082327,99.90234485010001,0.25974609661026,2020-03-16 12:09:00,4797.63,0.02082327,100.16209094671026,4810.103838,0.0026,99.74000597083536,0.0976611362999904,0.0009791571130299227,-0.4220849758749097,-0.0042318523221096475,2020-03-16 07:36:00,2020-03-16 12:09:00,short,4802.32,4797.63,open-long
