timestamp,id,open_state.amount_quote,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.amount_quote,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,close_state.open_price,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-14T10:06:14.081887,e47a705e-0e04-11eb-97b5-b42e9948224b,100.0,6860.0,2020-01-03 02:01:00,7283.54,2020-01-03 08:42:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11269.47,Kraken-BTC-EUR,buy,0.01372959,8011.9,finished,0.01372959,100.0000179486,0.26000004666636,2020-01-03 08:42:00,7283.54,0.01372959,100.26001799526637,7302.477204000001,0.0026,Kraken-BTC-EUR,sell,0.01372959,7227.0,finished,0.01372959,110.2487449959,0.28664673698933996,2020-01-08 17:23:00,8030.01,0.01372959,109.96209825891066,8009.131974,0.0026,100.26001799526637,10.248727047299994,0.10222147623974966,9.70208026364429,0.09676918534068446,2020-01-03 08:42:00,2020-01-08 17:23:00,long,7283.54,8030.01,trailing-stop-loss
2020-10-14T10:06:14.161182,e48687f4-0e04-11eb-97b5-b42e9948224b,100.0,7233.55,2020-01-03 14:19:00,8457.77,2020-01-08 00:58:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11269.47,Kraken-BTC-EUR,sell,0.01268425,7095.4,finished,0.01268425,99.9999633075,0.25999990459949995,2020-01-08 20:20:00,7883.79,0.01268425,99.7399634029005,7863.292146000001,0.0025999999999999994,Kraken-BTC-EUR,buy,0.01268425,8965.6,finished,0.01268425,103.383486995,0.268797066187,2020-01-10 23:49:00,8150.54,0.01268425,103.652284061187,8171.731404000001,0.0026,99.7399634029005,-3.383523687500002,-0.03392345026067663,-3.9123206582865038,-0.039225206474987846,2020-01-08 20:20:00,2020-01-10 23:49:00,short,7883.79,8150.54,open-long
2020-10-14T10:06:14.192361,e48b4ad2-0e04-11eb-97b5-b42e9948224b,100.0,7682.88,2020-01-10 08:50:00,8150.54,2020-01-10 23:49:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11269.47,Kraken-BTC-EUR,buy,0.01226913,8965.6,finished,0.01226913,100.0000348302,0.26000009055851997,2020-01-10 23:49:00,8150.54,0.01226913,100.26003492075851,8171.731404,0.0026,Kraken-BTC-EUR,sell,0.01226913,7785.0,finished,0.01226913,106.1279745,0.2759327337,2020-01-19 11:02:00,8650.0,0.01226913,105.85204176629999,8627.51,0.0026,100.26003492075851,6.1279396698,0.061120462152674054,5.592006845541476,0.055775033890235255,2020-01-10 23:49:00,2020-01-19 11:02:00,long,8150.54,8650.0,trailing-stop-loss
2020-10-14T10:06:14.321336,e49ef802-0e04-11eb-97b5-b42e9948224b,100.0,7964.62,2020-01-12 00:08:00,9188.1,2020-01-19 03:29:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11269.47,Kraken-BTC-EUR,sell,0.01175779,7654.5,finished,0.01175779,100.00000395,0.26000001027,2020-01-19 11:03:00,8505.0,0.01175779,99.74000393973,8482.887,0.0026,Kraken-BTC-EUR,buy,0.01175779,9579.4,finished,0.01175779,102.39306694870001,0.26622197406662,2020-01-27 11:53:00,8708.53,0.01175779,102.65928892276663,8731.172178,0.0026,99.74000393973,-2.393062998700003,-0.02399301087000219,-2.9192849830366328,-0.029268947941897737,2020-01-19 11:03:00,2020-01-27 11:53:00,short,8505.0,8708.53,open-long
2020-10-14T10:06:14.436247,e4b080b8-0e04-11eb-97b5-b42e9948224b,100.0,8213.37,2020-01-24 11:00:00,8784.28,2020-01-22 07:24:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11269.47,Kraken-BTC-EUR,buy,0.01148299,9579.4,finished,0.01148299,99.99996290470001,0.25999990355222,2020-01-27 11:53:00,8708.53,0.01148299,100.25996280825223,8731.172178,0.0026,Kraken-BTC-EUR,sell,0.01148299,8187.1,finished,0.01148299,104.45834860210002,0.27159170636546004,2020-02-04 12:36:00,9096.79,0.01148299,104.18675689573456,9073.138346000002,0.0026,100.25996280825223,4.458385697400004,0.04446825604679999,3.9267940874823353,0.03916612352023661,2020-01-27 11:53:00,2020-02-04 12:36:00,long,8708.53,9096.79,trailing-stop-loss
2020-10-14T10:06:14.701222,e4d8ef62-0e04-11eb-97b5-b42e9948224b,100.0,8681.19,2020-01-27 12:18:00,10500.0,2020-02-13 13:48:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11269.47,Kraken-BTC-EUR,sell,0.01021877,8807.3,finished,0.01021877,99.9999635307,0.25999990517981997,2020-02-16 16:19:00,9785.91,0.01021877,99.73996362552018,9760.466633999999,0.0026,Kraken-BTC-EUR,buy,0.01021877,11055.0,finished,0.01021877,102.6986385,0.26701646009999996,2020-02-18 18:06:00,10050.0,0.01021877,102.9656549601,10076.13,0.0025999999999999994,99.73996362552018,-2.6986749693000007,-0.027057108015723183,-3.225691334579821,-0.03234101174019752,2020-02-16 16:19:00,2020-02-18 18:06:00,short,9785.91,10050.0,open-long
2020-10-14T10:06:14.731419,e4dd8ae0-0e04-11eb-97b5-b42e9948224b,100.0,9470.0,2020-02-17 14:23:00,10050.0,2020-02-18 18:06:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11269.47,Kraken-BTC-EUR,buy,0.00995025,11055.0,finished,0.00995025,100.00001250000001,0.26000003250000003,2020-02-18 18:06:00,10050.0,0.00995025,100.26001253250001,10076.130000000001,0.0026,Kraken-BTC-EUR,sell,0.00995025,8775.0,finished,0.00995025,97.0149375,0.2522388375,2020-02-19 21:46:00,9750.0,0.00995025,96.7626986625,9724.65,0.0026,100.26001253250001,-2.985075000000009,-0.029773335596106926,-3.4973138700000135,-0.034882439984398904,2020-02-18 18:06:00,2020-02-19 21:46:00,long,10050.0,9750.0,trailing-stop-loss
2020-10-14T10:06:14.748330,e4e01f62-0e04-11eb-97b5-b42e9948224b,100.0,9400.0,2020-02-19 21:48:00,10288.0,2020-02-19 17:29:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11269.47,Kraken-BTC-EUR,sell,0.0106383,8460.0,finished,0.0106383,100.00001999999999,0.260000052,2020-02-19 21:48:00,9400.0,0.0106383,99.740019948,9375.56,0.0026,Kraken-BTC-EUR,buy,0.0106383,10969.8,finished,0.0106383,106.090978665,0.27583654452899997,2020-02-23 10:28:00,9972.55,0.0106383,106.366815209529,9998.47863,0.0026,99.740019948,-6.090958665000002,-0.061068352183762914,-6.626795261528997,-0.0664406851430741,2020-02-19 21:48:00,2020-02-23 10:28:00,short,9400.0,9972.55,open-long
2020-10-14T10:06:14.799077,e4e7ddc4-0e04-11eb-97b5-b42e9948224b,100.0,9400.0,2020-02-19 21:48:00,9972.55,2020-02-23 10:28:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11269.47,Kraken-BTC-EUR,buy,0.01002753,10969.8,finished,0.01002753,100.0000443015,0.2600001151839,2020-02-23 10:28:00,9972.55,0.01002753,100.2600444166839,9998.47863,0.0026,Kraken-BTC-EUR,sell,0.01002753,8559.9,finished,0.01002753,95.3720383806,0.24796729978956,2020-02-24 18:04:00,9511.02,0.01002753,95.12407108081044,9486.291348,0.0026,100.2600444166839,-4.628005920899994,-0.04616002264736545,-5.135973335873459,-0.051226521649324154,2020-02-23 10:28:00,2020-02-24 18:04:00,long,9972.55,9511.02,trailing-stop-loss
2020-10-14T10:06:14.828273,e4ec5228-0e04-11eb-97b5-b42e9948224b,100.0,9340.68,2020-02-25 16:02:00,10022.76,2020-02-24 00:31:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11269.47,Kraken-BTC-EUR,sell,0.01070586,8406.6,finished,0.01070586,100.0000123848,0.26000003220048,2020-02-25 16:02:00,9340.68,0.01070586,99.74001235259952,9316.394232,0.0026,Kraken-BTC-EUR,buy,0.01070586,9829.6,finished,0.01070586,95.66756495999999,0.24873566889599996,2020-03-02 21:16:00,8936.0,0.01070586,95.916300628896,8959.2336,0.0026,99.74001235259952,4.332447424800009,0.043437406138310874,3.823711723703525,0.038336788150637,2020-02-25 16:02:00,2020-03-02 21:16:00,short,9340.68,8936.0,open-long
