timestamp,id,open_state.next_trade_size,open_state.total_return,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.next_trade_size,close_state.total_return,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,close_state.open_price,close_state.open_amount_quote,close_state.open_price_timestamp,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-29T13:26:11.622052,4fc406e0-19ea-11eb-8ecb-acde48001122,100.0,0,4702.6,2019-05-01 15:00:00,4944.3,2019-05-03 07:00:00,148.86307459760846,48.86307459760846,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6279.8,148.863098586,2019-11-25 11:00:00,Kraken-BTC-EUR,buy,0.02022531,5438.7,finished,0.02022531,100.00000023300001,0.26000000060580003,2019-05-03 07:00:00,4944.3,0.02022531,100.26000023360581,4957.155180000001,0.0026,Kraken-BTC-EUR,sell,0.02022531,8640.7,finished,0.02022531,194.17915624799997,0.5048658062447999,2019-06-27 17:00:00,9600.8,0.02022531,193.67429044175518,9575.837919999998,0.0026,100.26000023360581,94.17915601499996,0.93934924990587,93.41429020814937,0.9317204267952729,2019-05-03 07:00:00,2019-06-27 17:00:00,long,4944.3,9600.8,trailing-stop-loss
2020-10-29T13:26:11.659786,4fc9c8d2-19ea-11eb-8ecb-acde48001122,193.41429020814937,93.41429020814937,4944.3,2019-05-03 07:00:00,12046.5,2019-06-26 20:00:00,148.86307459760846,48.86307459760846,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6279.8,148.863098586,2019-11-25 11:00:00,Kraken-BTC-EUR,sell,0.02066436,8423.8,finished,0.02066436,193.41427672799998,0.5028771194927999,2019-07-01 13:00:00,9359.8,0.02066436,192.91139960850717,9335.464519999998,0.0026,Kraken-BTC-EUR,buy,0.02066436,10245.8,finished,0.02066436,192.476114784,0.5004378984384,2019-07-02 15:00:00,9314.4,0.02066436,192.9765526824384,9338.61744,0.0026000000000000003,192.91139960850717,0.9381619439999724,0.004863175249901617,-0.06515307393124203,-0.0003377357380821618,2019-07-01 13:00:00,2019-07-02 15:00:00,short,9359.8,9314.4,open-long
2020-10-29T13:26:11.661837,4fca18d2-19ea-11eb-8ecb-acde48001122,193.34913713421813,93.34913713421813,8641.5,2019-07-02 07:00:00,9374.3,2019-07-02 00:00:00,148.86307459760846,48.86307459760846,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6279.8,148.863098586,2019-11-25 11:00:00,Kraken-BTC-EUR,buy,0.02075809,10245.8,finished,0.02075809,193.34915349599999,0.5027077990896,2019-07-02 15:00:00,9314.4,0.02075809,193.85186129508958,9338.617439999998,0.0026,Kraken-BTC-EUR,sell,0.02075809,8349.1,finished,0.02075809,192.568649312,0.5006784882112,2019-07-14 16:00:00,9276.8,0.02075809,192.06797082378878,9252.68032,0.0026,193.85186129508958,-0.7805041839999944,-0.004026291926141878,-1.7838904713007935,-0.009202338627975716,2019-07-02 15:00:00,2019-07-14 16:00:00,long,9314.4,9276.8,trailing-stop-loss
2020-10-29T13:26:11.672448,4fcbb750-19ea-11eb-8ecb-acde48001122,191.56524666291733,91.56524666291733,8939.8,2019-07-15 02:00:00,11639.4,2019-07-10 03:00:00,148.86307459760846,48.86307459760846,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6279.8,148.863098586,2019-11-25 11:00:00,Kraken-BTC-EUR,sell,0.02142836,8045.8,finished,0.02142836,191.565252728,0.49806965709279993,2019-07-15 02:00:00,8939.8,0.02142836,191.0671830709072,8916.55652,0.0026,Kraken-BTC-EUR,buy,0.02142836,10339.7,finished,0.02142836,201.42015549200002,0.5236924042792,2019-07-15 15:00:00,9399.7,0.02142836,201.9438478962792,9424.139220000001,0.0026,191.0671830709072,-9.85490276400003,-0.05157820723374963,-10.876664825372018,-0.05692586581619076,2019-07-15 02:00:00,2019-07-15 15:00:00,short,8939.8,9399.7,open-long
2020-10-29T13:26:11.673821,4fcbecf2-19ea-11eb-8ecb-acde48001122,180.6885818375453,80.68858183754531,8939.8,2019-07-15 02:00:00,9399.7,2019-07-15 15:00:00,148.86307459760846,48.86307459760846,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6279.8,148.863098586,2019-11-25 11:00:00,Kraken-BTC-EUR,buy,0.0192228,10339.7,finished,0.0192228,180.68855316000003,0.469790238216,2019-07-15 15:00:00,9399.7,0.0192228,181.15834339821603,9424.139220000001,0.0026,Kraken-BTC-EUR,sell,0.0192228,7939.6,finished,0.0192228,169.57969704,0.44090721230400004,2019-08-15 04:00:00,8821.8,0.0192228,169.138789827696,8798.863319999999,0.0026,181.15834339821603,-11.108856120000013,-0.061321250303006516,-12.019553570520031,-0.06634833011306061,2019-07-15 15:00:00,2019-08-15 04:00:00,long,9399.7,8821.8,trailing-stop-loss
2020-10-29T13:26:11.708323,4fd130d6-19ea-11eb-8ecb-acde48001122,168.66902826702528,68.66902826702528,8169.8,2019-07-17 12:00:00,10928.6,2019-08-06 10:00:00,148.86307459760846,48.86307459760846,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6279.8,148.863098586,2019-11-25 11:00:00,Kraken-BTC-EUR,sell,0.01987522,7637.8,finished,0.01987522,168.66906700799998,0.4385395742207999,2019-08-29 08:00:00,8486.4,0.01987522,168.23052743377917,8464.33536,0.0026,Kraken-BTC-EUR,buy,0.01987522,9812.0,finished,0.01987522,177.2869624,0.46094610224,2019-09-01 23:00:00,8920.0,0.01987522,177.74790850224,8943.192000000001,0.0026,168.23052743377917,-8.617895392000008,-0.051226703758580815,-9.517381068460821,-0.056573448431986646,2019-08-29 08:00:00,2019-09-01 23:00:00,short,8486.4,8920.0,open-long
2020-10-29T13:26:11.712236,4fd1c988-19ea-11eb-8ecb-acde48001122,159.15164719856446,59.15164719856446,8486.4,2019-08-29 08:00:00,8920.0,2019-09-01 23:00:00,148.86307459760846,48.86307459760846,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6279.8,148.863098586,2019-11-25 11:00:00,Kraken-BTC-EUR,buy,0.01784211,9812.0,finished,0.01784211,159.15162120000002,0.41379421512000003,2019-09-01 23:00:00,8920.0,0.01784211,159.56541541512001,8943.192000000001,0.0026,Kraken-BTC-EUR,sell,0.01784211,7065.1,finished,0.01784211,140.06234771100003,0.36416210404860005,2019-09-24 19:00:00,7850.100000000001,0.01784211,139.69818560695143,7829.689740000001,0.0026,159.56541541512001,-19.089273488999993,-0.11963290064665943,-19.867229808168588,-0.1245083701658199,2019-09-01 23:00:00,2019-09-24 19:00:00,long,8920.0,7850.1,trailing-stop-loss
2020-10-29T13:26:11.730339,4fd48ca4-19ea-11eb-8ecb-acde48001122,139.28441739039587,39.28441739039587,7608.1,2019-09-25 08:00:00,9874.4,2019-09-06 17:00:00,148.86307459760846,48.86307459760846,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6279.8,148.863098586,2019-11-25 11:00:00,Kraken-BTC-EUR,sell,0.01830739,6847.3,finished,0.01830739,139.284453859,0.36213958003339997,2019-09-25 08:00:00,7608.099999999999,0.01830739,138.9223142789666,7588.318940000001,0.0026,Kraken-BTC-EUR,buy,0.01830739,8215.5,finished,0.01830739,136.730572954,0.35549948968039996,2019-09-30 14:00:00,7468.599999999999,0.01830739,137.0860724436804,7488.01836,0.0026,138.9223142789666,2.5538809049999998,0.018383518286857876,1.8362418352862164,0.01321776019077038,2019-09-25 08:00:00,2019-09-30 14:00:00,short,7608.1,7468.6,open-long
2020-10-29T13:26:11.734958,4fd54112-19ea-11eb-8ecb-acde48001122,141.1206592256821,41.12065922568209,7095.4,2019-09-30 07:00:00,7871.8,2019-09-25 22:00:00,148.86307459760846,48.86307459760846,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6279.8,148.863098586,2019-11-25 11:00:00,Kraken-BTC-EUR,buy,0.0188952,8215.5,finished,0.0188952,141.12069072000003,0.36691379587200007,2019-09-30 14:00:00,7468.600000000001,0.0188952,141.48760451587202,7488.018360000001,0.0026,Kraken-BTC-EUR,sell,0.0188952,6558.5,finished,0.0188952,137.69310144,0.35800206374399995,2019-11-19 12:00:00,7287.199999999999,0.0188952,137.33509937625598,7268.253279999999,0.0026,141.48760451587202,-3.427589280000035,-0.024225367951688864,-4.152505139616039,-0.02934889705585632,2019-09-30 14:00:00,2019-11-19 12:00:00,long,7468.6,7287.2,trailing-stop-loss
2020-10-29T13:26:11.773516,4fdb23fc-19ea-11eb-8ecb-acde48001122,136.96815408606605,36.96815408606605,6628.9,2019-10-24 07:00:00,9051.4,2019-10-26 02:00:00,148.86307459760846,48.86307459760846,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6279.8,148.863098586,2019-11-25 11:00:00,Kraken-BTC-EUR,sell,0.01980854,6223.1,finished,0.01980854,136.96813068400002,0.35611713977840004,2019-11-22 02:00:00,6914.600000000001,0.01980854,136.6120135442216,6896.622040000001,0.0026,Kraken-BTC-EUR,buy,0.01980854,6907.8,finished,0.01980854,124.393669492,0.3234235406792,2019-11-25 11:00:00,6279.8,0.01980854,124.7170930326792,6296.12748,0.0026,136.6120135442216,12.574461192000015,0.09204506152696179,11.89492051154241,0.0870708234432984,2019-11-22 02:00:00,2019-11-25 11:00:00,short,6914.6,6279.8,open-long
