timestamp,id,open_state.next_trade_size,open_state.total_return,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.next_trade_size,close_state.total_return,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,close_state.open_amount_quote,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-29T13:13:21.007452,84719da0-19e8-11eb-89ba-acde48001122,100.0,0,4702.6,2019-05-01 15:00:00,5269.1,2019-05-07 03:00:00,78.65618387134423,-21.343816128655774,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,83.420341844,Kraken-BTC-EUR,buy,0.01897857,5796.0,finished,0.01897857,99.99998318700001,0.25999995628620004,2019-05-07 03:00:00,5269.1,0.01897857,100.2599831432862,5282.799660000001,0.0026,Kraken-BTC-EUR,sell,0.01897857,5736.3,finished,0.01897857,120.963711609,0.3145056501834,2019-05-12 12:00:00,6373.7,0.01897857,120.6492059588166,6357.128379999999,0.0026,100.2599831432862,20.96372842199999,0.2090936759089591,20.38922281553039,0.203363517290754,2019-05-07 03:00:00,2019-05-12 12:00:00,long,5269.1,6373.7,trailing-stop-loss
2020-10-29T13:13:21.018078,8473312e-19e8-11eb-89ba-acde48001122,120.38922281553039,20.38922281553039,5137.9,2019-05-08 00:00:00,7419.1,2019-05-16 01:00:00,78.65618387134423,-21.343816128655774,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,83.420341844,Kraken-BTC-EUR,sell,0.01844141,5875.4,finished,0.01844141,120.38921276199999,0.31301195318119995,2019-05-17 04:00:00,6528.2,0.01844141,120.07620080881878,6511.22668,0.0026,Kraken-BTC-EUR,buy,0.01844141,7839.5,finished,0.01844141,131.42824078799998,0.34171342604879995,2019-05-19 04:00:00,7126.799999999999,0.01844141,131.7699542140488,7145.329680000001,0.0026,120.07620080881878,-11.039028025999997,-0.09193352181067053,-11.693753405230012,-0.09738610421101186,2019-05-17 04:00:00,2019-05-19 04:00:00,short,6528.2,7126.8,open-long
2020-10-29T13:13:21.021227,8473ac12-19e8-11eb-89ba-acde48001122,108.69546941030038,8.695469410300376,6322.4,2019-05-17 18:00:00,7126.8,2019-05-19 04:00:00,78.65618387134423,-21.343816128655774,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,83.420341844,Kraken-BTC-EUR,buy,0.01525165,7839.5,finished,0.01525165,108.69545922,0.282608193972,2019-05-19 04:00:00,7126.8,0.01525165,108.978067413972,7145.32968,0.0026,Kraken-BTC-EUR,sell,0.01525165,6240.2,finished,0.01525165,105.747315275,0.274943019715,2019-05-20 13:00:00,6933.5,0.01525165,105.47237225528501,6915.472900000001,0.0026,108.978067413972,-2.948143944999998,-0.02705263558951697,-3.50569515868699,-0.03216881379782596,2019-05-19 04:00:00,2019-05-20 13:00:00,long,7126.8,6933.5,trailing-stop-loss
2020-10-29T13:13:21.032159,84755724-19e8-11eb-89ba-acde48001122,105.18977425161339,5.189774251613386,6813.1,2019-05-23 09:00:00,8022.8,2019-05-30 16:00:00,78.65618387134423,-21.343816128655774,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,83.420341844,Kraken-BTC-EUR,sell,0.01506844,6282.7,finished,0.01506844,105.189765952,0.27349339147519997,2019-06-11 20:00:00,6980.8,0.01506844,104.9162725605248,6962.64992,0.0025999999999999994,Kraken-BTC-EUR,buy,0.01506844,8521.5,finished,0.01506844,116.73219099200001,0.3035036965792,2019-06-14 23:00:00,7746.8,0.01506844,117.03569468857921,7766.941680000001,0.0026,104.9162725605248,-11.542425040000012,-0.11001558441128702,-12.11942212805441,-0.11551518017438979,2019-06-11 20:00:00,2019-06-14 23:00:00,short,6980.8,7746.8,open-long
2020-10-29T13:13:21.036127,8475f21a-19e8-11eb-89ba-acde48001122,93.07035212355898,-6.929647876441024,6930.5,2019-06-12 01:00:00,7746.8,2019-06-14 23:00:00,78.65618387134423,-21.343816128655774,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,83.420341844,Kraken-BTC-EUR,buy,0.01201404,8521.5,finished,0.01201404,93.070365072,0.24198294918719998,2019-06-14 23:00:00,7746.8,0.01201404,93.3123480211872,7766.94168,0.0026,Kraken-BTC-EUR,sell,0.01201404,8353.3,finished,0.01201404,111.507110856,0.28991848822559996,2019-06-22 22:00:00,9281.4,0.01201404,111.2171923677744,9257.26836,0.0026,93.3123480211872,18.436745783999996,0.19758098660012077,17.904844346587197,0.19188076097411866,2019-06-14 23:00:00,2019-06-22 22:00:00,long,7746.8,9281.4,trailing-stop-loss
2020-10-29T13:13:21.046868,847795ac-19e8-11eb-89ba-acde48001122,110.97519647014617,10.975196470146173,7703.9,2019-06-15 02:00:00,12046.5,2019-06-26 20:00:00,78.65618387134423,-21.343816128655774,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,83.420341844,Kraken-BTC-EUR,sell,0.01039717,9606.2,finished,0.01039717,110.975233712,0.2885356076512,2019-06-27 07:00:00,10673.6,0.01039717,110.6866981043488,10645.84864,0.0026,Kraken-BTC-EUR,buy,0.01039717,11517.2,finished,0.01039717,108.86044933400001,0.28303716826840003,2019-06-28 10:00:00,10470.2,0.01039717,109.1434865022684,10497.42252,0.0026,110.6866981043488,2.114784377999996,0.01910603906538348,1.5432116020804045,0.013942159523320109,2019-06-27 07:00:00,2019-06-28 10:00:00,short,10673.6,10470.2,open-long
2020-10-29T13:13:21.049024,8477e9e4-19e8-11eb-89ba-acde48001122,112.51840807222658,12.518408072226578,9388.6,2019-06-27 21:00:00,10758.2,2019-06-27 08:00:00,78.65618387134423,-21.343816128655774,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,83.420341844,Kraken-BTC-EUR,buy,0.01074654,11517.2,finished,0.01074654,112.51842310800001,0.2925479000808,2019-06-28 10:00:00,10470.2,0.01074654,112.81097100808081,10497.42252,0.0026,Kraken-BTC-EUR,sell,0.01074654,9271.0,finished,0.01074654,110.70118319400001,0.2878230763044,2019-06-29 03:00:00,10301.1,0.01074654,110.4133601176956,10274.31714,0.0026,112.81097100808081,-1.8172399139999982,-0.016108716180360035,-2.3976108903852094,-0.021253348579133007,2019-06-28 10:00:00,2019-06-29 03:00:00,long,10470.2,10301.1,trailing-stop-loss
2020-10-29T13:13:21.051912,84785ab4-19e8-11eb-89ba-acde48001122,110.12079718184137,10.120797181841368,9620.9,2019-06-30 23:00:00,10870.0,2019-06-29 00:00:00,78.65618387134423,-21.343816128655774,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,83.420341844,Kraken-BTC-EUR,sell,0.011446,8658.8,finished,0.011446,110.1208214,0.28631413563999997,2019-06-30 23:00:00,9620.9,0.011446,109.83450726436,9595.88566,0.0026,Kraken-BTC-EUR,buy,0.011446,10975.0,finished,0.011446,114.20017579999998,0.2969204570799999,2019-07-03 01:00:00,9977.3,0.011446,114.49709625707999,10003.240979999999,0.0026,109.83450726436,-4.0793543999999855,-0.03714091774619986,-4.662588992719989,-0.04245103937597346,2019-06-30 23:00:00,2019-07-03 01:00:00,short,9620.9,9977.3,open-long
2020-10-29T13:13:21.055022,8478d430-19e8-11eb-89ba-acde48001122,105.45820818912138,5.458208189121379,8641.5,2019-07-02 07:00:00,9977.3,2019-07-03 01:00:00,78.65618387134423,-21.343816128655774,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,83.420341844,Kraken-BTC-EUR,buy,0.01056981,10975.0,finished,0.01056981,105.458165313,0.27419122981379995,2019-07-03 01:00:00,9977.3,0.01056981,105.73235654281379,10003.240979999999,0.0026,Kraken-BTC-EUR,sell,0.01056981,8911.8,finished,0.01056981,104.66225862,0.272121872412,2019-07-05 00:00:00,9902.0,0.01056981,104.390136747588,9876.254799999999,0.0026,105.73235654281379,-0.7959066929999921,-0.007527560332751202,-1.3422197952257875,-0.012694503736727817,2019-07-03 01:00:00,2019-07-05 00:00:00,long,9977.3,9902.0,trailing-stop-loss
2020-10-29T13:13:21.061290,8479c912-19e8-11eb-89ba-acde48001122,104.11598839389559,4.1159883938955915,9549.7,2019-07-10 19:00:00,11639.4,2019-07-10 03:00:00,78.65618387134423,-21.343816128655774,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,83.420341844,Kraken-BTC-EUR,sell,0.01090254,8594.7,finished,0.01090254,104.11598623800002,0.27070156421880004,2019-07-10 19:00:00,9549.7,0.01090254,103.84528467378122,9524.870780000001,0.0026,Kraken-BTC-EUR,buy,0.01090254,11861.9,finished,0.01090254,117.56754009000001,0.30567560423400003,2019-07-12 10:00:00,10783.5,0.01090254,117.873215694234,10811.5371,0.0026,103.84528467378122,-13.45155385199999,-0.12953456571722632,-14.027931020452783,-0.1350849108317245,2019-07-10 19:00:00,2019-07-12 10:00:00,short,9549.7,10783.5,open-long
