timestamp,id,open_state.next_trade_size,open_state.total_return,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.next_trade_size,close_state.total_return,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,close_state.open_price,close_state.open_amount_quote,close_state.open_price_timestamp,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-29T13:13:26.387344,87a67a22-19e8-11eb-8b8d-acde48001122,100.0,0,4702.6,2019-05-01 15:00:00,5174.1,2019-05-03 10:00:00,50.744257783241665,-49.255742216758335,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6707.6,50.74426844400001,2019-12-18 23:00:00,Kraken-BTC-EUR,buy,0.01932703,5691.5,finished,0.01932703,99.999985923,0.25999996339979997,2019-05-03 10:00:00,5174.1,0.01932703,100.2599858863998,5187.55266,0.0026,Kraken-BTC-EUR,sell,0.01932703,5875.4,finished,0.01932703,126.17071724599998,0.3280438648395999,2019-05-17 04:00:00,6528.2,0.01932703,125.84267338116038,6511.22668,0.0025999999999999994,100.2599858863998,26.170731322999984,0.26102867551420655,25.582687494760577,0.25516348589702775,2019-05-03 10:00:00,2019-05-17 04:00:00,long,5174.1,6528.2,trailing-stop-loss
2020-10-29T13:13:26.422169,87abca86-19e8-11eb-8b8d-acde48001122,125.58268749476058,25.582687494760577,4960.1,2019-05-04 16:00:00,12046.5,2019-06-26 20:00:00,50.744257783241665,-49.255742216758335,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6707.6,50.74426844400001,2019-12-18 23:00:00,Kraken-BTC-EUR,sell,0.01227568,9207.2,finished,0.01227568,125.58266153600002,0.32651491999360005,2019-06-27 09:00:00,10230.2,0.01227568,125.25614661600642,10203.601480000001,0.0026,Kraken-BTC-EUR,buy,0.01227568,11284.0,finished,0.01227568,125.92638057600001,0.32740858949760004,2019-06-28 09:00:00,10258.2,0.01227568,126.25378916549761,10284.87132,0.0026,125.25614661600642,-0.3437190399999963,-0.0027441291248861766,-0.9976425494911894,-0.007964819104244271,2019-06-27 09:00:00,2019-06-28 09:00:00,short,10230.2,10258.2,open-long
2020-10-29T13:13:26.424584,87ac28b4-19e8-11eb-8b8d-acde48001122,124.58504494526939,24.585044945269388,9388.6,2019-06-27 21:00:00,10535.0,2019-06-27 12:00:00,50.744257783241665,-49.255742216758335,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6707.6,50.74426844400001,2019-12-18 23:00:00,Kraken-BTC-EUR,buy,0.01214492,11284.0,finished,0.01214492,124.585018344,0.3239210476944,2019-06-28 09:00:00,10258.2,0.01214492,124.9089393916944,10284.87132,0.0026,Kraken-BTC-EUR,sell,0.01214492,8658.8,finished,0.01214492,116.845060828,0.3037971581528,2019-06-30 23:00:00,9620.9,0.01214492,116.5412636698472,9595.88566,0.0026,124.9089393916944,-7.739957516000004,-0.06196480054745112,-8.367675721847206,-0.06699020712686958,2019-06-28 09:00:00,2019-06-30 23:00:00,long,10258.2,9620.9,trailing-stop-loss
2020-10-29T13:13:26.427907,87acaa78-19e8-11eb-8b8d-acde48001122,116.21736922342218,16.217369223422182,9022.1,2019-07-01 15:00:00,10870.0,2019-06-29 00:00:00,50.744257783241665,-49.255742216758335,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6707.6,50.74426844400001,2019-12-18 23:00:00,Kraken-BTC-EUR,sell,0.01288141,8119.9,finished,0.01288141,116.217369161,0.3021651598186,2019-07-01 15:00:00,9022.1,0.01288141,115.9152040011814,8998.64254,0.0026,Kraken-BTC-EUR,buy,0.01288141,10353.1,finished,0.01288141,121.23854277899999,0.31522021122539995,2019-07-02 16:00:00,9411.9,0.01288141,121.55376299022538,9436.370939999999,0.0026,115.9152040011814,-5.021173617999992,-0.0433176446633249,-5.638558989043986,-0.04864382578308294,2019-07-01 15:00:00,2019-07-02 16:00:00,short,9022.1,9411.9,trailing-stop-loss
2020-10-29T13:13:26.430081,87acff6e-19e8-11eb-8b8d-acde48001122,110.5788102343782,10.578810234378196,8641.5,2019-07-02 07:00:00,9505.8,2019-07-02 18:00:00,50.744257783241665,-49.255742216758335,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6707.6,50.74426844400001,2019-12-18 23:00:00,Kraken-BTC-EUR,buy,0.01163277,10456.4,finished,0.01163277,110.578785066,0.28750484117159997,2019-07-02 18:00:00,9505.8,0.01163277,110.86628990717159,9530.51508,0.0026,Kraken-BTC-EUR,sell,0.01163277,8594.7,finished,0.01163277,111.08946366900001,0.2888326055394,2019-07-10 19:00:00,9549.7,0.01163277,110.80063106346061,9524.870780000001,0.0025999999999999994,110.86628990717159,0.5106786030000166,0.004606256811043357,-0.06565884371097752,-0.0005922345175071134,2019-07-02 18:00:00,2019-07-10 19:00:00,long,9505.8,9549.7,open-short
2020-10-29T13:13:26.438123,87ae399c-19e8-11eb-8b8d-acde48001122,110.51315139066722,10.513151390667218,9456.5,2019-07-02 22:00:00,11639.4,2019-07-10 03:00:00,50.744257783241665,-49.255742216758335,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6707.6,50.74426844400001,2019-12-18 23:00:00,Kraken-BTC-EUR,sell,0.01157242,8594.7,finished,0.01157242,110.51313927400001,0.28733416211240004,2019-07-10 19:00:00,9549.7,0.01157242,110.22580511188761,9524.870780000001,0.0026,Kraken-BTC-EUR,buy,0.01157242,11861.9,finished,0.01157242,124.79119107,0.32445709678199997,2019-07-12 10:00:00,10783.5,0.01157242,125.115648166782,10811.5371,0.0026,110.22580511188761,-14.278051795999986,-0.12953456571722632,-14.889843054894385,-0.13508491083172455,2019-07-10 19:00:00,2019-07-12 10:00:00,short,9549.7,10783.5,open-long
2020-10-29T13:13:26.440710,87ae9e8c-19e8-11eb-8b8d-acde48001122,95.62330833577283,-4.376691664227167,9549.7,2019-07-12 03:00:00,10783.5,2019-07-12 10:00:00,50.744257783241665,-49.255742216758335,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6707.6,50.74426844400001,2019-12-18 23:00:00,Kraken-BTC-EUR,buy,0.00886756,11861.9,finished,0.00886756,95.62333326,0.24862066647599998,2019-07-12 10:00:00,10783.5,0.00886756,95.871953926476,10811.5371,0.0026,Kraken-BTC-EUR,sell,0.00886756,8599.7,finished,0.00886756,84.73130931200001,0.2203014042112,2019-07-14 13:00:00,9555.2,0.00886756,84.51100790778881,9530.35648,0.0026,95.871953926476,-10.892023947999988,-0.1136101174734903,-11.360946018687187,-0.11850124622890103,2019-07-12 10:00:00,2019-07-14 13:00:00,long,10783.5,9555.2,trailing-stop-loss
2020-10-29T13:13:26.443630,87af109c-19e8-11eb-8b8d-acde48001122,84.26236231708565,-15.737637682914354,8939.8,2019-07-15 02:00:00,10783.5,2019-07-12 20:00:00,50.744257783241665,-49.255742216758335,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6707.6,50.74426844400001,2019-12-18 23:00:00,Kraken-BTC-EUR,sell,0.00942553,8045.8,finished,0.00942553,84.26235309399999,0.21908211804439998,2019-07-15 02:00:00,8939.8,0.00942553,84.0432709759556,8916.55652,0.0026,Kraken-BTC-EUR,buy,0.00942553,10692.0,finished,0.00942553,91.6161516,0.23820199415999999,2019-07-15 19:00:00,9720.0,0.00942553,91.85435359415999,9745.271999999999,0.0026,84.0432709759556,-7.353798506000004,-0.08750014630087272,-7.811082618204395,-0.09294120192488832,2019-07-15 02:00:00,2019-07-15 19:00:00,short,8939.8,9720.0,trailing-stop-loss
2020-10-29T13:13:26.447214,87af9cba-19e8-11eb-8b8d-acde48001122,76.45127969888125,-23.54872030111875,8169.8,2019-07-17 12:00:00,9736.6,2019-07-16 02:00:00,50.744257783241665,-49.255742216758335,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6707.6,50.74426844400001,2019-12-18 23:00:00,Kraken-BTC-EUR,buy,0.00830784,10122.5,finished,0.00830784,76.451236032,0.19877321368319997,2019-07-18 15:00:00,9202.3,0.00830784,76.6500092456832,9226.22598,0.0026,Kraken-BTC-EUR,sell,0.00830784,7828.9,finished,0.00830784,72.268238592,0.1878974203392,2019-07-24 01:00:00,8698.8,0.00830784,72.0803411716608,8676.18312,0.0026,76.6500092456832,-4.182997439999994,-0.0545726932216329,-4.569668074022388,-0.059617319280098384,2019-07-18 15:00:00,2019-07-24 01:00:00,long,9202.3,8698.8,trailing-stop-loss
2020-10-29T13:13:26.470230,87b320ce-19e8-11eb-8b8d-acde48001122,71.88161162485886,-28.118388375141137,8436.0,2019-07-30 03:00:00,10928.6,2019-08-06 10:00:00,50.744257783241665,-49.255742216758335,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6707.6,50.74426844400001,2019-12-18 23:00:00,Kraken-BTC-EUR,sell,0.00775313,8344.2,finished,0.00775313,71.881594169,0.18689214483939998,2019-08-14 17:00:00,9271.3,0.00775313,71.69470202416059,9247.19462,0.0026,Kraken-BTC-EUR,buy,0.00775313,10287.9,finished,0.00775313,72.511923638,0.1885310014588,2019-08-15 21:00:00,9352.6,0.00775313,72.7004546394588,9376.91676,0.0026,71.69470202416059,-0.630329469000003,-0.008791855621180858,-1.0057526152982064,-0.014028269689429424,2019-08-14 17:00:00,2019-08-15 21:00:00,short,9271.3,9352.6,trailing-stop-loss
