timestamp,id,open_state.next_trade_size,open_state.total_return,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.next_trade_size,close_state.total_return,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,close_state.open_amount_quote,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-29T13:13:19.909595,83ca1f6c-19e8-11eb-84ce-acde48001122,100.0,0,4702.6,2019-05-01 15:00:00,5406.1,2019-05-09 02:00:00,66.07197116007205,-33.92802883992795,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,74.65727978800001,Kraken-BTC-EUR,buy,0.01849762,5946.7,finished,0.01849762,99.999983482,0.2599999570532,2019-05-09 02:00:00,5406.1,0.01849762,100.2599834390532,5420.15586,0.0026,Kraken-BTC-EUR,sell,0.01849762,5745.3,finished,0.01849762,118.083256794,0.3070164676644,2019-05-17 06:00:00,6383.7,0.01849762,117.7762403263356,6367.10238,0.0026000000000000003,100.2599834390532,18.08327331199999,0.18036381706558516,17.516256887282395,0.17470835608037288,2019-05-09 02:00:00,2019-05-17 06:00:00,long,5406.1,6383.7,trailing-stop-loss
2020-10-29T13:13:19.973555,83d3cfe4-19e8-11eb-84ce-acde48001122,117.5162568872824,17.516256887282395,5348.1,2019-05-09 15:00:00,12046.5,2019-06-26 20:00:00,66.07197116007205,-33.92802883992795,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,74.65727978800001,Kraken-BTC-EUR,sell,0.01224026,8640.7,finished,0.01224026,117.51628820799999,0.3055423493408,2019-06-27 17:00:00,9600.8,0.01224026,117.2107458586592,9575.83792,0.0026000000000000003,Kraken-BTC-EUR,buy,0.01224026,10461.4,finished,0.01224026,116.40976870399999,0.30266539863039993,2019-06-27 18:00:00,9510.4,0.01224026,116.71243410263038,9535.12704,0.0026,117.2107458586592,1.1065195040000049,0.009440427120345454,0.49831175602881217,0.004251416987224967,2019-06-27 17:00:00,2019-06-27 18:00:00,short,9600.8,9510.4,trailing-stop-loss
2020-10-29T13:13:19.977655,83d46fee-19e8-11eb-84ce-acde48001122,118.01456864331121,18.014568643311208,9388.6,2019-06-27 21:00:00,10841.5,2019-06-28 20:00:00,66.07197116007205,-33.92802883992795,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,74.65727978800001,Kraken-BTC-EUR,buy,0.01088545,11925.7,finished,0.01088545,118.014606175,0.30683797605499996,2019-06-28 20:00:00,10841.5,0.01088545,118.32144415105499,10869.687899999999,0.0026,Kraken-BTC-EUR,sell,0.01088545,8423.8,finished,0.01088545,101.88563491,0.26490265076599995,2019-07-01 13:00:00,9359.8,0.01088545,101.62073225923399,9335.46452,0.0025999999999999994,118.32144415105499,-16.128971265000004,-0.13631486144142194,-16.700711891821,-0.14114695786251602,2019-06-28 20:00:00,2019-07-01 13:00:00,long,10841.5,9359.8,trailing-stop-loss
2020-10-29T13:13:19.986062,83d5b854-19e8-11eb-84ce-acde48001122,101.3138567514902,1.3138567514902064,8760.6,2019-07-02 05:00:00,10870.0,2019-06-29 00:00:00,66.07197116007205,-33.92802883992795,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,74.65727978800001,Kraken-BTC-EUR,sell,0.01156472,7884.5,finished,0.01156472,101.31388603200001,0.2634161036832,2019-07-02 05:00:00,8760.6,0.01156472,101.05046992831682,8737.822440000002,0.0026,Kraken-BTC-EUR,buy,0.01156472,9516.7,finished,0.01156472,100.05217508,0.26013565520799997,2019-07-02 06:00:00,8651.5,0.01156472,100.312310735208,8673.9939,0.0026,101.05046992831682,1.2617109520000156,0.012485948386930295,0.7381591931088138,0.00730485660910285,2019-07-02 05:00:00,2019-07-02 06:00:00,short,8760.6,8651.5,trailing-stop-loss
2020-10-29T13:13:19.989338,83d63838-19e8-11eb-84ce-acde48001122,102.05201594459902,2.0520159445990203,8641.5,2019-07-02 07:00:00,9977.3,2019-07-03 01:00:00,66.07197116007205,-33.92802883992795,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,74.65727978800001,Kraken-BTC-EUR,buy,0.01022842,10975.0,finished,0.01022842,102.052014866,0.26533523865159997,2019-07-03 01:00:00,9977.3,0.01022842,102.3173501046516,10003.240979999999,0.0026,Kraken-BTC-EUR,sell,0.01022842,8594.7,finished,0.01022842,97.678342474,0.2539636904324,2019-07-10 19:00:00,9549.7,0.01022842,97.4243787835676,9524.870780000001,0.0026000000000000003,102.3173501046516,-4.373672391999989,-0.042746146059554284,-4.892971321083991,-0.04782152114064127,2019-07-03 01:00:00,2019-07-10 19:00:00,long,9977.3,9549.7,open-short
2020-10-29T13:13:20.006726,83d8df98-19e8-11eb-84ce-acde48001122,97.15904462351503,-2.8409553764849704,9549.7,2019-07-10 19:00:00,11639.4,2019-07-10 03:00:00,66.07197116007205,-33.92802883992795,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,74.65727978800001,Kraken-BTC-EUR,sell,0.01017404,8594.7,finished,0.01017404,97.15902978800001,0.25261347744880003,2019-07-10 19:00:00,9549.7,0.01017404,96.90641631055121,9524.870780000001,0.0026,Kraken-BTC-EUR,buy,0.01017404,10504.7,finished,0.01017404,97.15902978800001,0.25261347744880003,2019-07-10 20:00:00,9549.7,0.01017404,97.41164326544882,9574.52922,0.0026,96.90641631055121,0.0,0.0,-0.5052269548976085,-0.005213555243633534,2019-07-10 19:00:00,2019-07-10 20:00:00,short,9549.7,9549.7,trailing-stop-loss
2020-10-29T13:13:20.020478,83daf8d2-19e8-11eb-84ce-acde48001122,96.65381766861742,-3.346182331382579,8169.8,2019-07-17 12:00:00,10783.5,2019-07-12 20:00:00,66.07197116007205,-33.92802883992795,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,74.65727978800001,Kraken-BTC-EUR,buy,0.01032527,10297.0,finished,0.01032527,96.65381994299999,0.25129993185179994,2019-07-18 17:00:00,9360.9,0.01032527,96.90511987485179,9385.23834,0.0026,Kraken-BTC-EUR,sell,0.01032527,7621.5,finished,0.01032527,87.43748394099998,0.22733745824659995,2019-07-27 13:00:00,8468.3,0.01032527,87.21014648275339,8446.28242,0.0026,96.90511987485179,-9.216336002000006,-0.09510680151783983,-9.694973392098404,-0.10004603889473525,2019-07-18 17:00:00,2019-07-27 13:00:00,long,9360.9,8468.3,trailing-stop-loss
2020-10-29T13:13:20.065741,83e1e0de-19e8-11eb-84ce-acde48001122,86.95884427651902,-13.041155723480983,8436.0,2019-07-30 03:00:00,10928.6,2019-08-06 10:00:00,66.07197116007205,-33.92802883992795,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,74.65727978800001,Kraken-BTC-EUR,sell,0.00966532,8097.3,finished,0.00966532,86.95888404,0.226093098504,2019-08-15 00:00:00,8997.0,0.00966532,86.732790941496,8973.607800000002,0.0026,Kraken-BTC-EUR,buy,0.00966532,9963.0,finished,0.00966532,87.54170283599998,0.22760842737359996,2019-08-15 01:00:00,9057.3,0.00966532,87.76931126337358,9080.848979999999,0.0026,86.732790941496,-0.5828187959999838,-0.006719705311836597,-1.0365203218775747,-0.011950731789280715,2019-08-15 00:00:00,2019-08-15 01:00:00,short,8997.0,9057.3,trailing-stop-loss
2020-10-29T13:13:20.074460,83e3356a-19e8-11eb-84ce-acde48001122,85.92232395464144,-14.077676045358558,8610.3,2019-08-15 07:00:00,9857.8,2019-08-20 00:00:00,66.07197116007205,-33.92802883992795,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,74.65727978800001,Kraken-BTC-EUR,buy,0.00871618,10843.6,finished,0.00871618,85.922359204,0.2233981339304,2019-08-20 00:00:00,9857.8,0.00871618,86.1457573379304,9883.43028,0.0026,Kraken-BTC-EUR,sell,0.00871618,7637.8,finished,0.00871618,73.968989952,0.19231937387519998,2019-08-29 08:00:00,8486.4,0.00871618,73.77667057812481,8464.335360000001,0.0026,86.1457573379304,-11.953369252000002,-0.13875749220138173,-12.369086759805597,-0.1435832377824999,2019-08-20 00:00:00,2019-08-29 08:00:00,long,9857.8,8486.4,trailing-stop-loss
2020-10-29T13:13:20.127814,83eb59a2-19e8-11eb-84ce-acde48001122,73.55323719483584,-26.446762805164155,7850.1,2019-09-24 19:00:00,9874.4,2019-09-06 17:00:00,66.07197116007205,-33.92802883992795,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,74.65727978800001,Kraken-BTC-EUR,sell,0.00936972,7065.1,finished,0.00936972,73.553238972,0.1912384213272,2019-09-24 19:00:00,7850.1,0.00936972,73.3620005506728,7829.689740000001,0.0026,Kraken-BTC-EUR,buy,0.00936972,8622.4,finished,0.00936972,73.44455022,0.19095583057199997,2019-09-24 20:00:00,7838.5,0.00936972,73.63550605057199,7858.880099999999,0.0026,73.3620005506728,0.10868875200000616,0.0014815401868019176,-0.27350549989918704,-0.003728163052345752,2019-09-24 19:00:00,2019-09-24 20:00:00,short,7850.1,7838.5,trailing-stop-loss
2020-10-29T13:13:20.168105,83f17f8a-19e8-11eb-84ce-acde48001122,73.27973169493666,-26.720268305063342,6628.9,2019-10-24 07:00:00,7933.9,2019-09-25 01:00:00,66.07197116007205,-33.92802883992795,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,74.65727978800001,Kraken-BTC-EUR,buy,0.00966114,8343.5,finished,0.00966114,73.2797469,0.19052734194,2019-10-25 17:00:00,7585.0,0.00966114,73.47027424194,7604.7210000000005,0.0026,Kraken-BTC-EUR,sell,0.00966114,7038.0,finished,0.00966114,75.5501148,0.19643029848,2019-11-14 09:00:00,7820.0,0.00966114,75.35368450152001,7799.668000000001,0.0026,73.47027424194,2.2703678999999966,0.030901856886005368,1.8834102595800033,0.025634996997260035,2019-10-25 17:00:00,2019-11-14 09:00:00,long,7585.0,7820.0,trailing-stop-loss
2020-10-29T13:13:20.212314,83f83e74-19e8-11eb-84ce-acde48001122,75.16314195451666,-24.83685804548334,7404.5,2019-11-18 19:00:00,9051.4,2019-10-26 02:00:00,66.07197116007205,-33.92802883992795,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,74.65727978800001,Kraken-BTC-EUR,sell,0.01015101,6664.1,finished,0.01015101,75.163153545,0.195424199217,2019-11-18 19:00:00,7404.5,0.01015101,74.967729345783,7385.248299999999,0.0026,Kraken-BTC-EUR,buy,0.01015101,8157.4,finished,0.01015101,75.27785995800001,0.19572243589080002,2019-11-18 20:00:00,7415.8,0.01015101,75.47358239389081,7435.081080000001,0.0026,74.967729345783,-0.1147064130000075,-0.0015300771945610467,-0.5058530481078094,-0.006747610638900377,2019-11-18 19:00:00,2019-11-18 20:00:00,short,7404.5,7415.8,trailing-stop-loss
