timestamp,id,open_state.next_trade_size,open_state.total_return,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.next_trade_size,close_state.total_return,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,close_state.open_amount_quote,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-29T13:13:19.763800,83b3f2dc-19e8-11eb-8b2b-acde48001122,100.0,0,4702.6,2019-05-01 15:00:00,5269.1,2019-05-07 03:00:00,106.92547385738939,6.925473857389392,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,111.405991792,Kraken-BTC-EUR,buy,0.01897857,5796.0,finished,0.01897857,99.99998318700001,0.25999995628620004,2019-05-07 03:00:00,5269.1,0.01897857,100.2599831432862,5282.799660000001,0.0026,Kraken-BTC-EUR,sell,0.01897857,5687.8,finished,0.01897857,119.940766686,0.3118459933836,2019-05-12 14:00:00,6319.8,0.01897857,119.6289206926164,6303.36852,0.0026,100.2599831432862,19.94078349899999,0.19889075255978939,19.368937549330198,0.19318712154229217,2019-05-07 03:00:00,2019-05-12 14:00:00,long,5269.1,6319.8,trailing-stop-loss
2020-10-29T13:13:19.786155,83b737a8-19e8-11eb-8b2b-acde48001122,119.3689375493302,19.368937549330198,5137.9,2019-05-08 00:00:00,7419.1,2019-05-16 01:00:00,106.92547385738939,6.925473857389392,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,111.405991792,Kraken-BTC-EUR,sell,0.01828512,5875.4,finished,0.01828512,119.36892038399999,0.3103591929984,2019-05-17 04:00:00,6528.2,0.01828512,119.05856119100159,6511.22668,0.0026,Kraken-BTC-EUR,buy,0.01828512,7508.4,finished,0.01828512,124.81057209599999,0.32450748744959995,2019-05-19 02:00:00,6825.8,0.01828512,125.13507958344958,6843.547079999999,0.0026,119.05856119100159,-5.441651711999995,-0.04570567338933434,-6.076518392447994,-0.051038063383780044,2019-05-17 04:00:00,2019-05-19 02:00:00,short,6528.2,6825.8,trailing-stop-loss
2020-10-29T13:13:19.791811,83b81466-19e8-11eb-8b2b-acde48001122,113.2924191568822,13.292419156882204,6322.4,2019-05-17 18:00:00,7126.8,2019-05-19 04:00:00,106.92547385738939,6.925473857389392,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,111.405991792,Kraken-BTC-EUR,buy,0.01589667,7839.5,finished,0.01589667,113.29238775600001,0.2945602081656,2019-05-19 04:00:00,7126.8,0.01589667,113.58694796416562,7145.329680000001,0.0026,Kraken-BTC-EUR,sell,0.01589667,6240.2,finished,0.01589667,110.21956144500001,0.28657085975700003,2019-05-20 13:00:00,6933.5,0.01589667,109.932990585243,6915.4729,0.0026,113.58694796416562,-3.072826311,-0.02705263558951698,-3.6539573789226125,-0.03216881379782616,2019-05-19 04:00:00,2019-05-20 13:00:00,long,7126.8,6933.5,trailing-stop-loss
2020-10-29T13:13:19.815111,83bba2b6-19e8-11eb-8b2b-acde48001122,109.63846177795959,9.638461777959591,6813.1,2019-05-23 09:00:00,8022.8,2019-05-30 16:00:00,106.92547385738939,6.925473857389392,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,111.405991792,Kraken-BTC-EUR,sell,0.01570572,6282.7,finished,0.01570572,109.638490176,0.2850600744576,2019-06-11 20:00:00,6980.8,0.01570572,109.3534301015424,6962.649920000001,0.0026,Kraken-BTC-EUR,buy,0.01570572,8126.5,finished,0.01570572,116.02914764399999,0.30167578387439997,2019-06-13 22:00:00,7387.7,0.01570572,116.33082342787439,7406.90802,0.0026,109.3534301015424,-6.390657467999986,-0.05844039333805815,-6.977393326331992,-0.0638058936043706,2019-06-11 20:00:00,2019-06-13 22:00:00,short,6980.8,7387.7,trailing-stop-loss
2020-10-29T13:13:19.822829,83bcd01e-19e8-11eb-8b2b-acde48001122,102.6610684516276,2.6610684516275995,6930.5,2019-06-12 01:00:00,7690.0,2019-06-14 22:00:00,106.92547385738939,6.925473857389392,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,111.405991792,Kraken-BTC-EUR,buy,0.01334994,8459.0,finished,0.01334994,102.6610386,0.26691870036,2019-06-14 22:00:00,7690.0,0.01334994,102.92795730035999,7709.994,0.0026,Kraken-BTC-EUR,sell,0.01334994,8271.5,finished,0.01334994,122.69262357,0.31900082128199997,2019-06-22 23:00:00,9190.5,0.01334994,122.37362274871799,9166.6047,0.0026,102.92795730035999,20.031584969999997,0.19461753147927222,19.445665448358,0.1889250108365843,2019-06-14 22:00:00,2019-06-22 23:00:00,long,7690.0,9190.5,trailing-stop-loss
2020-10-29T13:13:19.845475,83c04514-19e8-11eb-8b2b-acde48001122,122.1067338999856,22.1067338999856,7690.0,2019-06-14 22:00:00,12046.5,2019-06-26 20:00:00,106.92547385738939,6.925473857389392,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,111.405991792,Kraken-BTC-EUR,sell,0.01193591,9207.2,finished,0.01193591,122.106746482,0.3174775408532,2019-06-27 09:00:00,10230.2,0.01193591,121.7892689411468,10203.601480000001,0.0026,Kraken-BTC-EUR,buy,0.01193591,11077.0,finished,0.01193591,120.19461369999999,0.31250599562,2019-06-28 01:00:00,10070.0,0.01193591,120.50711969561999,10096.182,0.0026,121.7892689411468,1.9121327820000147,0.015700338778813345,1.28214924552681,0.010527604416004773,2019-06-27 09:00:00,2019-06-28 01:00:00,short,10230.2,10070.0,trailing-stop-loss
2020-10-29T13:13:19.849688,83c0e956-19e8-11eb-8b2b-acde48001122,123.38888314551241,23.38888314551241,9388.6,2019-06-27 21:00:00,10535.0,2019-06-27 12:00:00,106.92547385738939,6.925473857389392,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,111.405991792,Kraken-BTC-EUR,buy,0.01178477,11517.2,finished,0.01178477,123.388898854,0.3208111370204,2019-06-28 10:00:00,10470.2,0.01178477,123.7097099910204,10497.42252,0.0026,Kraken-BTC-EUR,sell,0.01178477,9085.4,finished,0.01178477,118.966074673,0.3093117941498,2019-06-29 04:00:00,10094.9,0.01178477,118.65676287885019,10068.65326,0.0026,123.7097099910204,-4.42282418100001,-0.03575163324949226,-5.052947112170216,-0.04084519406388544,2019-06-28 10:00:00,2019-06-29 04:00:00,long,10470.2,10094.9,trailing-stop-loss
2020-10-29T13:13:19.856051,83c1e1ee-19e8-11eb-8b2b-acde48001122,118.3359360333422,18.335936033342193,9479.3,2019-07-01 00:00:00,10870.0,2019-06-29 00:00:00,106.92547385738939,6.925473857389392,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,111.405991792,Kraken-BTC-EUR,sell,0.01248362,8531.4,finished,0.01248362,118.335979066,0.3076735455716,2019-07-01 00:00:00,9479.3,0.01248362,118.02830552042839,9454.653819999998,0.0026,Kraken-BTC-EUR,buy,0.01248362,10245.8,finished,0.01248362,116.277430128,0.3023213183328,2019-07-02 15:00:00,9314.4,0.01248362,116.5797514463328,9338.61744,0.0026,118.02830552042839,2.058548937999987,0.017441146248123443,1.4485540740955827,0.01227293798473508,2019-07-01 00:00:00,2019-07-02 15:00:00,short,9479.3,9314.4,trailing-stop-loss
2020-10-29T13:13:19.862507,83c2de14-19e8-11eb-8b2b-acde48001122,119.78449010743778,19.784490107437776,8641.5,2019-07-02 07:00:00,9820.9,2019-07-01 09:00:00,106.92547385738939,6.925473857389392,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,111.405991792,Kraken-BTC-EUR,buy,0.01249186,10547.9,finished,0.01249186,119.78444554000001,0.311439558404,2019-07-03 00:00:00,9589.0,0.01249186,120.09588509840401,9613.931400000001,0.0026,Kraken-BTC-EUR,sell,0.01249186,8911.8,finished,0.01249186,123.69439772,0.321605434072,2019-07-05 00:00:00,9902.0,0.01249186,123.372792285928,9876.254799999999,0.0026,120.09588509840401,3.9099521799999906,0.0325569204706411,3.276907187523989,0.027285757416575605,2019-07-03 00:00:00,2019-07-05 00:00:00,long,9589.0,9902.0,trailing-stop-loss
2020-10-29T13:13:19.876203,83c4f514-19e8-11eb-8b2b-acde48001122,123.06139729496176,23.061397294961765,9549.7,2019-07-10 19:00:00,11639.4,2019-07-10 03:00:00,106.92547385738939,6.925473857389392,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,111.405991792,Kraken-BTC-EUR,sell,0.01288641,8594.7,finished,0.01288641,123.061349577,0.3199595089002,2019-07-10 19:00:00,9549.7,0.01288641,122.7413900680998,9524.870780000001,0.0026,Kraken-BTC-EUR,buy,0.01288641,11861.9,finished,0.01288641,138.96060223499998,0.3612975658109999,2019-07-12 10:00:00,10783.5,0.01288641,139.32189980081097,10811.537099999998,0.0026,122.7413900680998,-15.89925265799998,-0.1295345657172263,-16.580509732711164,-0.1350849108317244,2019-07-10 19:00:00,2019-07-12 10:00:00,short,9549.7,10783.5,open-long
2020-10-29T13:13:19.882077,83c5da88-19e8-11eb-8b2b-acde48001122,106.4808875622506,6.480887562250601,9549.7,2019-07-12 03:00:00,10783.5,2019-07-12 10:00:00,106.92547385738939,6.925473857389392,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,111.405991792,Kraken-BTC-EUR,buy,0.00987443,11861.9,finished,0.00987443,106.480915905,0.276850381353,2019-07-12 10:00:00,10783.5,0.00987443,106.757766286353,10811.5371,0.0026,Kraken-BTC-EUR,sell,0.00987443,9164.3,finished,0.00987443,100.547370918,0.26142316438679997,2019-07-13 19:00:00,10182.6,0.00987443,100.2859477536132,10156.12524,0.0026,106.757766286353,-5.933544987000005,-0.05557951607084625,-6.471818532739803,-0.06062152438990385,2019-07-12 10:00:00,2019-07-13 19:00:00,long,10783.5,10182.6,trailing-stop-loss
2020-10-29T13:13:19.888366,83c6d01e-19e8-11eb-8b2b-acde48001122,100.0090690295108,0.009069029510797577,9485.5,2019-07-14 14:00:00,10783.5,2019-07-12 20:00:00,106.92547385738939,6.925473857389392,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,111.405991792,Kraken-BTC-EUR,sell,0.01054336,8537.0,finished,0.01054336,100.00904128,0.260023507328,2019-07-14 14:00:00,9485.5,0.01054336,99.749017772672,9460.8377,0.0026,Kraken-BTC-EUR,buy,0.01054336,10692.0,finished,0.01054336,102.4814592,0.26645179392,2019-07-15 19:00:00,9720.0,0.01054336,102.74791099392,9745.272,0.0026,99.749017772672,-2.472417919999998,-0.024786388630258376,-2.9988932212479966,-0.03006438848433048,2019-07-14 14:00:00,2019-07-15 19:00:00,short,9485.5,9720.0,trailing-stop-loss
2020-10-29T13:13:19.896320,83c806fa-19e8-11eb-8b2b-acde48001122,97.0101758082628,-2.989824191737199,8169.8,2019-07-17 12:00:00,9736.6,2019-07-16 02:00:00,106.92547385738939,6.925473857389392,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,111.405991792,Kraken-BTC-EUR,buy,0.01054195,10122.5,finished,0.01054195,97.01018648499999,0.25222648486099997,2019-07-18 15:00:00,9202.3,0.01054195,97.26241296986099,9226.22598,0.0026,Kraken-BTC-EUR,sell,0.01054195,8338.1,finished,0.01054195,97.665895775,0.253931329015,2019-07-21 17:00:00,9264.5,0.01054195,97.41196444598499,9240.4123,0.0026,97.26241296986099,0.6557092900000043,0.006741651476436134,0.1495514761240031,0.0015376081217555757,2019-07-18 15:00:00,2019-07-21 17:00:00,long,9202.3,9264.5,trailing-stop-loss
2020-10-29T13:13:19.909390,83ca0572-19e8-11eb-8b2b-acde48001122,97.1597272843868,-2.840272715613196,8597.3,2019-07-24 17:00:00,9818.0,2019-07-20 23:00:00,106.92547385738939,6.925473857389392,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,111.405991792,Kraken-BTC-EUR,sell,0.01130119,7737.6,finished,0.01130119,97.15972078699998,0.25261527404619993,2019-07-24 17:00:00,8597.3,0.01130119,96.90710551295378,8574.947019999998,0.0026,Kraken-BTC-EUR,buy,0.01130119,9938.1,finished,0.01130119,102.101731174,0.2654645010524,2019-07-31 16:00:00,9034.6,0.01130119,102.3671956750524,9058.089960000001,0.0026,96.90710551295378,-4.9420103870000105,-0.05099739963174735,-5.4600901620986235,-0.05634354811442348,2019-07-24 17:00:00,2019-07-31 16:00:00,short,8597.3,9034.6,trailing-stop-loss
2020-10-29T13:13:19.925628,83cc7fb4-19e8-11eb-8b2b-acde48001122,91.69963712228818,-8.30036287771182,8436.0,2019-07-30 03:00:00,9390.3,2019-08-01 21:00:00,106.92547385738939,6.925473857389392,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,111.405991792,Kraken-BTC-EUR,buy,0.00976536,10329.3,finished,0.00976536,91.699660008,0.2384191160208,2019-08-01 21:00:00,9390.3,0.00976536,91.93807912402079,9414.714779999998,0.0026,Kraken-BTC-EUR,sell,0.00976536,9282.1,finished,0.00976536,100.71504036,0.261859104936,2019-08-08 18:00:00,10313.5,0.00976536,100.45318125506401,10286.6849,0.0026,91.93807912402079,9.015380352000008,0.09805926377729321,8.515102131043221,0.09261779463063058,2019-08-01 21:00:00,2019-08-08 18:00:00,long,9390.3,10313.5,trailing-stop-loss
