timestamp,id,open_state.amount_quote,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.amount_quote,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-14T10:05:07.773814,bcf49ffa-0e04-11eb-99cc-b42e9948224b,100.0,6860.0,2020-01-03 02:01:00,7283.54,2020-01-03 08:42:00,100.0,9041.95,2020-07-16 10:04:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01372959,8011.9,finished,0.01372959,100.0000179486,0.26000004666636,2020-01-03 08:42:00,7283.54,0.01372959,100.26001799526637,7302.477204000001,0.0026,Kraken-BTC-EUR,sell,0.01372959,7227.0,finished,0.01372959,110.2487449959,0.28664673698933996,2020-01-08 17:23:00,8030.01,0.01372959,109.96209825891066,8009.131974,0.0026,100.26001799526637,10.248727047299994,0.10222147623974966,9.70208026364429,0.09676918534068446,2020-01-03 08:42:00,2020-01-08 17:23:00,long,7283.54,8030.01,trailing-stop-loss
2020-10-14T10:05:07.865726,bd02a618-0e04-11eb-99cc-b42e9948224b,100.0,7233.55,2020-01-03 14:19:00,8457.77,2020-01-08 00:58:00,100.0,9041.95,2020-07-16 10:04:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01298428,6931.5,finished,0.01298428,99.9999905336,0.25999997538735997,2020-01-10 08:16:00,7701.619999999999,0.01298428,99.73999055821264,7681.595788,0.0026,Kraken-BTC-EUR,buy,0.01298428,8986.6,finished,0.01298428,106.0774126304,0.27580127283904,2020-01-10 23:50:00,8169.68,0.01298428,106.35321390323905,8190.921168000001,0.0026,99.73999055821264,-6.077422096800007,-0.060932651615331325,-6.613223345026412,-0.06630463175316469,2020-01-10 08:16:00,2020-01-10 23:50:00,short,7701.62,8169.68,open-long
2020-10-14T10:05:07.875265,bd041a52-0e04-11eb-99cc-b42e9948224b,100.0,7682.88,2020-01-10 08:50:00,8169.68,2020-01-10 23:50:00,100.0,9041.95,2020-07-16 10:04:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01224038,8986.6,finished,0.01224038,99.9999876784,0.25999996796384,2020-01-10 23:50:00,8169.68,0.01224038,100.25998764636384,8190.921168,0.0026,Kraken-BTC-EUR,sell,0.01224038,7785.0,finished,0.01224038,105.879287,0.2752861462,2020-01-19 11:02:00,8650.0,0.01224038,105.6040008538,8627.51,0.0026000000000000003,100.25998764636384,5.879299321600001,0.05864053506905881,5.344013207436163,0.05330155461703746,2020-01-10 23:50:00,2020-01-19 11:02:00,long,8169.68,8650.0,trailing-stop-loss
2020-10-14T10:05:08.039105,bd1d1a70-0e04-11eb-99cc-b42e9948224b,100.0,7964.62,2020-01-12 00:08:00,9188.1,2020-01-19 03:29:00,100.0,9041.95,2020-07-16 10:04:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.0119534,7529.2,finished,0.0119534,99.99999278799999,0.25999998124879997,2020-01-23 12:02:00,8365.82,0.0119534,99.73999280675119,8344.068868,0.0026,Kraken-BTC-EUR,buy,0.0119534,9595.2,finished,0.0119534,104.268790996,0.2710988565896,2020-01-27 11:54:00,8722.94,0.0119534,104.53988985258961,8745.619644000002,0.0025999999999999994,99.73999280675119,-4.268798208000021,-0.04279926324308974,-4.799897045838421,-0.04812409657115521,2020-01-23 12:02:00,2020-01-27 11:54:00,short,8365.82,8722.94,open-long
2020-10-14T10:05:08.094705,bd2596aa-0e04-11eb-99cc-b42e9948224b,100.0,8213.37,2020-01-24 11:00:00,8722.94,2020-01-27 11:54:00,100.0,9041.95,2020-07-16 10:04:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01146402,9595.2,finished,0.01146402,99.99995861880001,0.25999989240888,2020-01-27 11:54:00,8722.94,0.01146402,100.2599585112089,8745.619644,0.0026,Kraken-BTC-EUR,sell,0.01146402,8187.1,finished,0.01146402,104.2857824958,0.27114303448908,2020-02-04 12:36:00,9096.79,0.01146402,104.01463946131092,9073.138346,0.0026,100.2599585112089,4.285823876999999,0.04274711400883784,3.7546809501020277,0.037449456451572945,2020-01-27 11:54:00,2020-02-04 12:36:00,long,8722.94,9096.79,trailing-stop-loss
2020-10-14T10:05:08.357034,bd4d9d8a-0e04-11eb-99cc-b42e9948224b,100.0,8681.19,2020-01-27 12:18:00,10500.0,2020-02-13 13:48:00,100.0,9041.95,2020-07-16 10:04:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01046484,8600.2,finished,0.01046484,100.0000227204,0.26000005907303997,2020-02-17 13:37:00,9555.81,0.01046484,99.74002266132696,9530.964894,0.0026,Kraken-BTC-EUR,buy,0.01046484,11065.4,finished,0.01046484,105.2709533316,0.27370447866215997,2020-02-18 18:07:00,10059.49,0.01046484,105.54465781026215,10085.644674,0.0026,99.74002266132696,-5.270930611200001,-0.05284669554465364,-5.804635148935191,-0.05819765219670309,2020-02-17 13:37:00,2020-02-18 18:07:00,short,9555.81,10059.49,open-long
2020-10-14T10:05:08.374346,bd5041a2-0e04-11eb-99cc-b42e9948224b,100.0,9470.0,2020-02-17 14:23:00,10059.49,2020-02-18 18:07:00,100.0,9041.95,2020-07-16 10:04:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.00994086,11065.4,finished,0.00994086,99.9999817614,0.25999995257964,2020-02-18 18:07:00,10059.49,0.00994086,100.25998171397963,10085.644674,0.0026,Kraken-BTC-EUR,sell,0.00994086,8775.0,finished,0.00994086,96.923385,0.252000801,2020-02-19 21:46:00,9750.0,0.00994086,96.671384199,9724.650000000001,0.0026,100.25998171397963,-3.0765967613999976,-0.03068618913353558,-3.588597514979625,-0.03579292010263008,2020-02-18 18:07:00,2020-02-19 21:46:00,long,10059.49,9750.0,trailing-stop-loss
2020-10-14T10:05:08.453093,bd5c45c4-0e04-11eb-99cc-b42e9948224b,100.0,9362.62,2020-02-25 15:55:00,10288.0,2020-02-19 17:29:00,100.0,9041.95,2020-07-16 10:04:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01068077,8426.4,finished,0.01068077,99.9999908174,0.25999997612524,2020-02-25 15:55:00,9362.62,0.01068077,99.73999084127476,9338.277188,0.0026,Kraken-BTC-EUR,buy,0.01068077,9845.0,finished,0.01068077,95.5928915,0.24854151789999998,2020-03-02 21:21:00,8950.0,0.01068077,95.84143301789999,8973.27,0.0026,99.73999084127476,4.407099317400011,0.04418588051018999,3.898557823374773,0.03908720855588306,2020-02-25 15:55:00,2020-03-02 21:21:00,short,9362.62,8950.0,open-long
2020-10-14T10:05:08.542274,bd69e170-0e04-11eb-99cc-b42e9948224b,100.0,8425.09,2020-03-01 19:00:00,9446.27,2020-02-25 16:14:00,100.0,9041.95,2020-07-16 10:04:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01117318,9845.0,finished,0.01117318,99.999961,0.2599998986,2020-03-02 21:21:00,8950.0,0.01117318,100.2599608986,8973.27,0.0026,Kraken-BTC-EUR,sell,0.01117318,7868.6,finished,0.01117318,97.6862188856,0.25398416910256,2020-03-08 02:52:00,8742.92,0.01117318,97.43223471649743,8720.188408,0.0026,100.2599608986,-2.3137421144,-0.023077428852581055,-2.827726182102566,-0.028203942598406216,2020-03-02 21:21:00,2020-03-08 02:52:00,long,8950.0,8742.92,trailing-stop-loss
2020-10-14T10:05:08.628178,bd76fd10-0e04-11eb-99cc-b42e9948224b,100.0,8351.56,2020-03-08 15:34:00,9203.92,2020-03-07 16:38:00,100.0,9041.95,2020-07-16 10:04:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01197381,7516.4,finished,0.01197381,99.9999926436,0.25999998087335996,2020-03-08 15:34:00,8351.56,0.01197381,99.73999266272664,8329.845944,0.0026,Kraken-BTC-EUR,buy,0.01197381,8939.1,finished,0.01197381,97.3050472269,0.25299312278994,2020-03-10 12:41:00,8126.490000000001,0.01197381,97.55804034968995,8147.618874000001,0.0026000000000000003,99.73999266272664,2.694945416699994,0.027019707388720407,2.181952313036689,0.021876403384297582,2020-03-08 15:34:00,2020-03-10 12:41:00,short,8351.56,8126.49,open-long
