timestamp,id,open_state.amount_quote,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.amount_quote,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-14T10:05:03.728666,ba8b63d4-0e04-11eb-852f-b42e9948224b,100.0,6860.0,2020-01-03 02:01:00,7831.15,2020-01-07 00:06:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,buy,0.01276952,8614.3,finished,0.01276952,100.000026548,0.2600000690248,2020-01-07 00:06:00,7831.15,0.01276952,100.26002661702479,7851.51099,0.0026000000000000003,Kraken-BTC-EUR,sell,0.01276952,7220.5,finished,0.01276952,102.44756044639999,0.26636365716064,2020-01-08 17:25:00,8022.82,0.01276952,102.18119678923935,8001.960668,0.0026,100.26002661702479,2.447533898399996,0.024411861646009073,1.921170172214559,0.019161875744887664,2020-01-07 00:06:00,2020-01-08 17:25:00,long,7831.15,8022.82,trailing-stop-loss
2020-10-14T10:05:03.754970,ba8f6542-0e04-11eb-852f-b42e9948224b,100.0,7742.52,2020-01-07 16:01:00,8457.77,2020-01-08 00:58:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,sell,0.01257862,7155.0,finished,0.01257862,100.000029,0.2600000754,2020-01-08 20:01:00,7950.0,0.01257862,99.7400289246,7929.33,0.0026,Kraken-BTC-EUR,buy,0.01257862,8965.6,finished,0.01257862,102.5225454548,0.26655861818248,2020-01-10 23:49:00,8150.539999999999,0.01257862,102.78910407298248,8171.731404,0.0026000000000000003,99.7400289246,-2.522516454799998,-0.025290913608085407,-3.049075148382485,-0.030570225227099946,2020-01-08 20:01:00,2020-01-10 23:49:00,short,7950.0,8150.54,trailing-stop-loss
2020-10-14T10:05:03.826517,ba9a501a-0e04-11eb-852f-b42e9948224b,100.0,7682.88,2020-01-10 08:50:00,8766.96,2020-01-14 17:06:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,buy,0.01140646,9643.7,finished,0.01140646,99.99997856159999,0.25999994426015993,2020-01-14 17:06:00,8766.96,0.01140646,100.25997850586015,8789.754095999999,0.0025999999999999994,Kraken-BTC-EUR,sell,0.01140646,7785.0,finished,0.01140646,98.665879,0.2565312854,2020-01-19 11:02:00,8650.0,0.01140646,98.4093477146,8627.51,0.0025999999999999994,100.25997850586015,-1.3340995615999844,-0.013306401831334993,-1.8506307912601443,-0.01845832024741533,2020-01-14 17:06:00,2020-01-19 11:02:00,long,8766.96,8650.0,trailing-stop-loss
2020-10-14T10:05:03.895054,baa4c55e-0e04-11eb-852f-b42e9948224b,100.0,8505.0,2020-01-19 11:03:00,9188.1,2020-01-19 03:29:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,sell,0.01175779,7654.5,finished,0.01175779,100.00000395,0.26000001027,2020-01-19 11:03:00,8505.0,0.01175779,99.74000393973,8482.887,0.0026,Kraken-BTC-EUR,buy,0.01175779,9579.4,finished,0.01175779,102.39306694870001,0.26622197406662,2020-01-27 11:53:00,8708.53,0.01175779,102.65928892276663,8731.172178,0.0026,99.74000393973,-2.393062998700003,-0.02399301087000219,-2.9192849830366328,-0.029268947941897737,2020-01-19 11:03:00,2020-01-27 11:53:00,short,8505.0,8708.53,trailing-stop-loss
2020-10-14T10:05:04.026109,bab8c4b4-0e04-11eb-852f-b42e9948224b,100.0,8213.37,2020-01-24 11:00:00,9392.81,2020-01-28 23:36:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,buy,0.01064644,10332.1,finished,0.01064644,99.99998809639999,0.25999996905063993,2020-01-28 23:36:00,9392.81,0.01064644,100.25998806545063,9417.231306,0.0025999999999999994,Kraken-BTC-EUR,sell,0.01064644,8179.3,finished,0.01064644,96.75580489960001,0.25156509273896,2020-02-04 12:56:00,9088.09,0.01064644,96.50423980686105,9064.460966,0.0026,100.25998806545063,-3.2441831967999804,-0.03235770579468001,-3.755748258589577,-0.03746009082045562,2020-01-28 23:36:00,2020-02-04 12:56:00,long,9392.81,9088.09,trailing-stop-loss
2020-10-14T10:05:04.243258,bad9e720-0e04-11eb-852f-b42e9948224b,100.0,9076.38,2020-02-04 13:21:00,10500.0,2020-02-13 13:48:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,sell,0.01012954,8884.9,finished,0.01012954,100.0000344248,0.26000008950448,2020-02-15 16:38:00,9872.12,0.01012954,99.74003433529553,9846.452488000003,0.0026,Kraken-BTC-EUR,buy,0.01012954,11041.3,finished,0.01012954,101.6756629316,0.26435672362216,2020-02-18 18:04:00,10037.54,0.01012954,101.94001965522216,10063.637604000001,0.0026,99.74003433529553,-1.6756285067999954,-0.016799959193587642,-2.1999853199266255,-0.022057194331124318,2020-02-15 16:38:00,2020-02-18 18:04:00,short,9872.12,10037.54,trailing-stop-loss
2020-10-14T10:05:04.621515,bb139eca-0e04-11eb-852f-b42e9948224b,100.0,3865.0,2020-03-13 02:15:00,10288.0,2020-02-19 17:29:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,buy,0.02249511,4890.0,finished,0.02249511,99.99998694509999,0.25999996605725995,2020-03-13 02:29:00,4445.41,0.02249511,100.25998691115726,4456.968066,0.0026,Kraken-BTC-EUR,sell,0.02249511,4542.1,finished,0.02249511,113.52674649029998,0.2951695408747799,2020-03-13 02:51:00,5046.73,0.02249511,113.2315769494252,5033.608501999999,0.0026,100.25998691115726,13.526759545199994,0.13491682935472926,12.971590038267948,0.1293795305375651,2020-03-13 02:29:00,2020-03-13 02:51:00,long,4445.41,5046.73,trailing-stop-loss
2020-10-14T10:05:04.622231,bb13ba7c-0e04-11eb-852f-b42e9948224b,100.0,4445.41,2020-03-13 02:29:00,5320.1,2020-03-13 02:44:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,sell,0.0204035,4411.0,finished,0.0204035,100.00000192,0.260000004992,2020-03-13 02:54:00,4901.12,0.0204035,99.74000191500801,4888.377088,0.0026,Kraken-BTC-EUR,buy,0.0204035,5594.8,finished,0.0204035,103.77648573500001,0.269818862911,2020-03-13 03:00:00,5086.21,0.0204035,104.046304597911,5099.434146,0.0026,99.74000191500801,-3.776483815000006,-0.03786328195800599,-4.306302682902995,-0.04317528173473015,2020-03-13 02:54:00,2020-03-13 03:00:00,short,4901.12,5086.21,trailing-stop-loss
2020-10-14T10:05:04.622844,bb13d264-0e04-11eb-852f-b42e9948224b,100.0,4777.8,2020-03-13 02:55:00,5460.05,2020-03-13 03:24:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,buy,0.01831485,6006.1,finished,0.01831485,99.9999967425,0.2599999915305,2020-03-13 03:24:00,5460.05,0.01831485,100.25999673403051,5474.24613,0.0026000000000000003,Kraken-BTC-EUR,sell,0.01831485,4785.3,finished,0.01831485,97.3798743015,0.25318767318389995,2020-03-13 03:43:00,5316.99,0.01831485,97.1266866283161,5303.1658259999995,0.0025999999999999994,100.25999673403051,-2.6201224410000066,-0.026133278738784137,-3.133310105714415,-0.031251847274905195,2020-03-13 03:24:00,2020-03-13 03:43:00,long,5460.05,5316.99,trailing-stop-loss
2020-10-14T10:05:04.623413,bb13e89e-0e04-11eb-852f-b42e9948224b,100.0,5231.81,2020-03-13 03:46:00,5640.22,2020-03-13 03:31:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,sell,0.01911384,4708.6,finished,0.01911384,99.9999792504,0.25999994605104,2020-03-13 03:46:00,5231.81,0.01911384,99.73997930434896,5218.207294,0.0026,Kraken-BTC-EUR,buy,0.01911384,5667.4,finished,0.01911384,98.4775618944,0.25604166092544,2020-03-13 05:07:00,5152.16,0.01911384,98.73360355532543,5165.555616,0.0026000000000000003,99.73997930434896,1.5224173560000054,0.015263862762137382,1.0063757490235332,0.010089993561685572,2020-03-13 03:46:00,2020-03-13 05:07:00,short,5231.81,5152.16,trailing-stop-loss
