timestamp,id,open_state.amount_quote,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.amount_quote,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-14T10:03:27.923935,8170bf68-0e04-11eb-b836-b42e9948224b,100.0,6860.0,2020-01-03 02:01:00,7506.45,2020-01-06 02:09:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,buy,0.01332188,8257.1,finished,0.01332188,100.000026126,0.2600000679276,2020-01-06 02:09:00,7506.45,0.01332188,100.2600261939276,7525.96677,0.0026000000000000003,Kraken-BTC-EUR,sell,0.01332188,7227.0,finished,0.01332188,106.9748296188,0.27813455700888,2020-01-08 17:23:00,8030.01,0.01332188,106.69669506179112,8009.131974,0.0026,100.2600261939276,6.974803492800007,0.06956714213607941,6.436668867863517,0.0641997525056837,2020-01-06 02:09:00,2020-01-08 17:23:00,long,7506.45,8030.01,trailing-stop-loss
2020-10-14T10:03:27.964211,8176e2da-0e04-11eb-b836-b42e9948224b,100.0,7481.89,2020-01-06 02:14:00,8457.77,2020-01-08 00:58:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,sell,0.01257862,7155.0,finished,0.01257862,100.000029,0.2600000754,2020-01-08 20:01:00,7950.0,0.01257862,99.7400289246,7929.33,0.0026,Kraken-BTC-EUR,buy,0.01257862,8881.7,finished,0.01257862,101.5634256798,0.26406490676748,2020-01-10 15:21:00,8074.29,0.01257862,101.82749058656748,8095.283154,0.0026,99.7400289246,-1.5633966798000074,-0.015674716527121532,-2.087461661967481,-0.020929026033725432,2020-01-08 20:01:00,2020-01-10 15:21:00,short,7950.0,8074.29,trailing-stop-loss
2020-10-14T10:03:28.027664,81809190-0e04-11eb-b836-b42e9948224b,100.0,7682.88,2020-01-10 08:50:00,8440.11,2020-01-14 01:36:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,buy,0.01184819,9284.1,finished,0.01184819,100.00002690090001,0.26000006994234004,2020-01-14 01:36:00,8440.11,0.01184819,100.26002697084235,8462.054286,0.0026000000000000003,Kraken-BTC-EUR,sell,0.01184819,7785.0,finished,0.01184819,102.48684349999999,0.26646579309999996,2020-01-19 11:02:00,8650.0,0.01184819,102.2203777069,8627.51,0.0026,100.26002697084235,2.4868165990999813,0.024803669759865497,1.9603507360576486,0.019552665157648107,2020-01-14 01:36:00,2020-01-19 11:02:00,long,8440.11,8650.0,trailing-stop-loss
2020-10-14T10:03:28.106343,818c92d8-0e04-11eb-b836-b42e9948224b,100.0,8377.39,2020-01-14 02:19:00,9188.1,2020-01-19 03:29:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,sell,0.01175779,7654.5,finished,0.01175779,100.00000395,0.26000001027,2020-01-19 11:03:00,8505.0,0.01175779,99.74000393973,8482.887,0.0026,Kraken-BTC-EUR,buy,0.01175779,9486.4,finished,0.01175779,101.39965127160002,0.26363909330616003,2020-01-27 00:12:00,8624.04,0.01175779,101.66329036490617,8646.462504000001,0.0026,99.74000393973,-1.399647321600014,-0.014032958354862112,-1.9232864251761725,-0.019282999290218185,2020-01-19 11:03:00,2020-01-27 00:12:00,short,8505.0,8624.04,trailing-stop-loss
2020-10-14T10:03:28.225229,819eb6d4-0e04-11eb-b836-b42e9948224b,100.0,8213.37,2020-01-24 11:00:00,9030.0,2020-01-28 00:38:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,buy,0.0110742,9933.0,finished,0.0110742,100.00002599999999,0.26000006759999994,2020-01-28 00:38:00,9030.0,0.0110742,100.2600260676,9053.478000000001,0.0025999999999999994,Kraken-BTC-EUR,sell,0.0110742,8187.1,finished,0.0110742,100.739671818,0.2619231467268,2020-02-04 12:36:00,9096.79,0.0110742,100.4777486712732,9073.138346000002,0.0026,100.2600260676,0.7396458180000138,0.007377275341034821,0.2177226036732094,0.0021715793643062756,2020-01-28 00:38:00,2020-02-04 12:36:00,long,9030.0,9096.79,trailing-stop-loss
2020-10-14T10:03:28.465644,81c36628-0e04-11eb-b836-b42e9948224b,100.0,8889.0,2020-01-28 17:32:00,10500.0,2020-02-13 13:48:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,sell,0.01012954,8884.9,finished,0.01012954,100.0000344248,0.26000008950448,2020-02-15 16:38:00,9872.12,0.01012954,99.74003433529553,9846.452488000003,0.0026,Kraken-BTC-EUR,buy,0.01012954,10940.6,finished,0.01012954,100.74840483999999,0.261945852584,2020-02-18 16:59:00,9946.0,0.01012954,101.010350692584,9971.8596,0.0026000000000000003,99.74003433529553,-0.7483704151999859,-0.00750320992154658,-1.2703163572884648,-0.012736273510976035,2020-02-15 16:38:00,2020-02-18 16:59:00,short,9872.12,9946.0,trailing-stop-loss
2020-10-14T10:03:28.773255,81f25622-0e04-11eb-b836-b42e9948224b,100.0,6001.71,2020-03-12 10:48:00,10288.0,2020-02-19 17:29:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,buy,0.01515152,7260.0,finished,0.01515152,100.000032,0.2600000832,2020-03-12 10:53:00,6600.0,0.01515152,100.2600320832,6617.16,0.0026,Kraken-BTC-EUR,sell,0.01515152,5762.9,finished,0.01515152,97.01806134879999,0.25224695950688,2020-03-12 10:58:00,6403.19,0.01515152,96.76581438929311,6386.541705999999,0.0026,100.2600320832,-2.9819706512000153,-0.029742366815975585,-3.49421769390689,-0.03485155172309581,2020-03-12 10:53:00,2020-03-12 10:58:00,long,6600.0,6403.19,trailing-stop-loss
2020-10-14T10:03:28.773788,81f26ab8-0e04-11eb-b836-b42e9948224b,100.0,6334.44,2020-03-12 10:59:00,6761.22,2020-03-12 10:54:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,sell,0.01578672,5701.0,finished,0.01578672,100.00003063679999,0.26000007965567995,2020-03-12 10:59:00,6334.44,0.01578672,99.74003055714431,6317.970455999999,0.0026,Kraken-BTC-EUR,buy,0.01578672,6861.2,finished,0.01578672,98.468876664,0.2560190793264,2020-03-12 11:04:00,6237.45,0.01578672,98.72489574332641,6253.667370000001,0.0026,99.74003055714431,1.5311539727999843,0.015351448803925685,1.0151348138178946,0.010177807327182348,2020-03-12 10:59:00,2020-03-12 11:04:00,short,6334.44,6237.45,trailing-stop-loss
2020-10-14T10:03:28.774795,81f291fa-0e04-11eb-b836-b42e9948224b,100.0,5734.28,2020-03-12 11:44:00,6390.58,2020-03-12 11:10:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,buy,0.01593712,6902.1,finished,0.01593712,100.0000093792,0.26000002438591996,2020-03-12 12:20:00,6274.66,0.01593712,100.26000940358591,6290.974115999999,0.0026,Kraken-BTC-EUR,sell,0.01593712,5343.5,finished,0.01593712,94.6221876064,0.24601768777664,2020-03-12 12:43:00,5937.22,0.01593712,94.37616991862336,5921.783228,0.0026,100.26000940358591,-5.37782177279999,-0.05363875192901833,-5.88383948496255,-0.0586858062348447,2020-03-12 12:20:00,2020-03-12 12:43:00,long,6274.66,5937.22,trailing-stop-loss
2020-10-14T10:03:28.775445,81f2ab68-0e04-11eb-b836-b42e9948224b,100.0,5880.53,2020-03-12 12:49:00,6274.66,2020-03-12 12:20:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,sell,0.01700527,5292.5,finished,0.01700527,100.0000003931,0.26000000102206,2020-03-12 12:49:00,5880.53,0.01700527,99.74000039207793,5865.240621999999,0.0026000000000000003,Kraken-BTC-EUR,buy,0.01700527,6637.5,finished,0.01700527,102.6106494435,0.2667876885531,2020-03-12 14:18:00,6034.05,0.01700527,102.87743713205309,6049.73853,0.0026,99.74000039207793,-2.6106490503999993,-0.02617454421633786,-3.1374367399751577,-0.03145615327493377,2020-03-12 12:49:00,2020-03-12 14:18:00,short,5880.53,6034.05,trailing-stop-loss
