timestamp,id,open_state.amount_quote,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.amount_quote,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-14T09:54:03.388518,30f37a90-0e03-11eb-9e9c-b42e9948224b,100.0,6860.0,2020-01-03 02:01:00,7232.75,2020-01-01 15:39:00,100.0,9041.95,2020-07-16 10:04:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01382967,7953.9,finished,0.01382967,99.9999927261,0.25999998108786,2020-01-03 04:44:00,7230.83,0.01382967,100.25999270718786,7249.630158,0.0026,Kraken-BTC-EUR,sell,0.01382967,7178.1,finished,0.01382967,110.30060753549999,0.28678157959229994,2020-01-08 19:46:00,7975.649999999999,0.01382967,110.01382595590769,7954.913309999999,0.0025999999999999994,100.25999270718786,10.300614809399988,0.10273903409791006,9.753833248719829,0.0972853975484137,2020-01-03 04:44:00,2020-01-08 19:46:00,long,7230.83,7975.65,trailing-stop-loss
2020-10-14T09:54:03.484686,31022572-0e03-11eb-9e9c-b42e9948224b,100.0,7153.16,2020-01-03 04:46:00,8457.77,2020-01-08 00:58:00,100.0,9041.95,2020-07-16 10:04:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01297683,6935.4,finished,0.01297683,99.9999710532,0.25999992473832,2020-01-10 08:11:00,7706.04,0.01297683,99.73997112846168,7686.004296,0.0026000000000000003,Kraken-BTC-EUR,buy,0.01297683,8881.7,finished,0.01297683,104.7786887007,0.27242459062182,2020-01-10 15:21:00,8074.29,0.01297683,105.05111329132183,8095.283154000001,0.0026,99.73997112846168,-4.778717647500002,-0.047911760886166464,-5.3111421628601505,-0.05324988670810402,2020-01-10 08:11:00,2020-01-10 15:21:00,short,7706.04,8074.29,trailing-stop-loss
2020-10-14T09:54:03.489734,3102ea66-0e03-11eb-9e9c-b42e9948224b,100.0,7682.88,2020-01-10 08:50:00,8098.62,2020-01-10 16:01:00,100.0,9041.95,2020-07-16 10:04:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01234778,8908.5,finished,0.01234778,99.9999780636,0.25999994296536,2020-01-10 16:01:00,8098.62,0.01234778,100.25997800656536,8119.676412000001,0.0026,Kraken-BTC-EUR,sell,0.01234778,7785.0,finished,0.01234778,106.808297,0.27770157219999997,2020-01-19 11:02:00,8650.0,0.01234778,106.5305954278,8627.51,0.0026,100.25997800656536,6.808318936399999,0.06790664701676044,6.270617421234633,0.06254357467367498,2020-01-10 16:01:00,2020-01-19 11:02:00,long,8098.62,8650.0,trailing-stop-loss
2020-10-14T09:54:03.702588,3123652a-0e03-11eb-9e9c-b42e9948224b,100.0,7915.57,2020-01-10 17:49:00,9188.1,2020-01-19 03:29:00,100.0,9041.95,2020-07-16 10:04:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01194603,7533.9,finished,0.01194603,99.9999782094,0.25999994334444,2020-01-23 12:01:00,8370.98,0.01194603,99.73997826605556,8349.215452,0.0026,Kraken-BTC-EUR,buy,0.01194603,9486.4,finished,0.01194603,103.0230405612,0.26785990545912003,2020-01-27 00:12:00,8624.04,0.01194603,103.29090046665912,8646.462504000001,0.0026000000000000003,99.73997826605556,-3.0230623518000073,-0.030309434635488026,-3.5509222006035657,-0.03560179440917373,2020-01-23 12:01:00,2020-01-27 00:12:00,short,8370.98,8624.04,trailing-stop-loss
2020-10-14T09:54:03.752566,312b0578-0e03-11eb-9e9c-b42e9948224b,100.0,8213.37,2020-01-24 11:00:00,8653.68,2020-01-27 00:20:00,100.0,9041.95,2020-07-16 10:04:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01155578,9519.0,finished,0.01155578,100.0000222704,0.26000005790304,2020-01-27 00:20:00,8653.68,0.01155578,100.26002232830304,8676.179568,0.0026,Kraken-BTC-EUR,sell,0.01155578,8894.7,finished,0.01155578,114.20577374,0.296935011724,2020-02-15 15:53:00,9883.0,0.01155578,113.908838728276,9857.3042,0.0026,100.26002232830304,14.205751469600003,0.14168909142153432,13.648816399972958,0.1361341847229965,2020-01-27 00:20:00,2020-02-15 15:53:00,long,8653.68,9883.0,trailing-stop-loss
2020-10-14T09:54:04.058629,3159b918-0e03-11eb-9e9c-b42e9948224b,100.0,8557.35,2020-01-27 08:49:00,10500.0,2020-02-13 13:48:00,100.0,9041.95,2020-07-16 10:04:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01046484,8600.2,finished,0.01046484,100.0000227204,0.26000005907303997,2020-02-17 13:37:00,9555.81,0.01046484,99.74002266132696,9530.964894,0.0026,Kraken-BTC-EUR,buy,0.01046484,10940.6,finished,0.01046484,104.08329864,0.270616576464,2020-02-18 16:59:00,9946.0,0.01046484,104.35391521646399,9971.8596,0.0026000000000000003,99.74002266132696,-4.083275919599998,-0.04093919181736101,-4.613892555137028,-0.04625918895971949,2020-02-17 13:37:00,2020-02-18 16:59:00,short,9555.81,9946.0,trailing-stop-loss
2020-10-14T09:54:04.075973,315c5e8e-0e03-11eb-9e9c-b42e9948224b,100.0,9470.0,2020-02-17 14:23:00,9965.68,2020-02-18 17:02:00,100.0,9041.95,2020-07-16 10:04:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01003444,10962.2,finished,0.01003444,100.00001801920001,0.26000004684992,2020-02-18 17:02:00,9965.68,0.01003444,100.26001806604994,9991.590768000002,0.0026,Kraken-BTC-EUR,sell,0.01003444,8671.7,finished,0.01003444,96.6840369768,0.25137849613968,2020-02-19 21:47:00,9635.22,0.01003444,96.43265848066032,9610.168427999999,0.0026,100.26001806604994,-3.3159810424000113,-0.03307381253627431,-3.8273595853896154,-0.038174335684521846,2020-02-18 17:02:00,2020-02-19 21:47:00,long,9965.68,9635.22,trailing-stop-loss
2020-10-14T09:54:04.156090,3168982a-0e03-11eb-9e9c-b42e9948224b,100.0,9376.52,2020-02-25 15:20:00,10288.0,2020-02-19 17:29:00,100.0,9041.95,2020-07-16 10:04:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01066494,8438.9,finished,0.01066494,100.0000232088,0.26000006034288,2020-02-25 15:20:00,9376.52,0.01066494,99.74002314845713,9352.141048000001,0.0026,Kraken-BTC-EUR,buy,0.01066494,9845.0,finished,0.01066494,95.451213,0.2481731538,2020-02-27 16:40:00,8950.0,0.01066494,95.69938615379999,8973.27,0.0026,99.74002314845713,4.548810208800006,0.045606668869821405,4.0406369946571346,0.04051169096524958,2020-02-25 15:20:00,2020-02-27 16:40:00,short,9376.52,8950.0,trailing-stop-loss
2020-10-14T09:54:04.185999,316d287c-0e03-11eb-9e9c-b42e9948224b,100.0,8520.0,2020-02-27 01:14:00,9446.27,2020-02-25 16:14:00,100.0,9041.95,2020-07-16 10:04:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.0111484,9866.9,finished,0.0111484,100.00003315999999,0.26000008621599996,2020-02-27 16:45:00,8969.9,0.0111484,100.26003324621598,8993.221739999999,0.0026,Kraken-BTC-EUR,sell,0.0111484,7615.2,finished,0.0111484,94.33084879199998,0.24526020685919994,2020-02-28 12:20:00,8461.38,0.0111484,94.08558858514078,8439.380411999999,0.0026,100.26003324621598,-5.669184368000003,-0.05654480837920498,-6.174444661075199,-0.06158430693826082,2020-02-27 16:45:00,2020-02-28 12:20:00,long,8969.9,8461.38,trailing-stop-loss
2020-10-14T09:54:04.299299,317e723a-0e03-11eb-9e9c-b42e9948224b,100.0,8351.56,2020-03-08 15:34:00,9203.92,2020-03-07 16:38:00,100.0,9041.95,2020-07-16 10:04:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01197381,7516.4,finished,0.01197381,99.9999926436,0.25999998087335996,2020-03-08 15:34:00,8351.56,0.01197381,99.73999266272664,8329.845944,0.0026,Kraken-BTC-EUR,buy,0.01197381,8841.4,finished,0.01197381,96.2416531608,0.25022829821807996,2020-03-10 10:44:00,8037.68,0.01197381,96.49188145901807,8058.577968,0.0025999999999999994,99.73999266272664,3.7583394827999967,0.037681369152581745,3.248111203708561,0.03256578546874505,2020-03-08 15:34:00,2020-03-10 10:44:00,short,8351.56,8037.68,trailing-stop-loss
