timestamp,id,open_state.amount_quote,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.amount_quote,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,close_state.open_price,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-14T09:59:08.600212,e6df17ba-0e03-11eb-ae20-b42e9948224b,100.0,6864.87,2020-01-03 01:58:00,7232.75,2020-01-01 15:39:00,100.0,11240.13,2020-07-31 18:53:00,11453.12,2020-07-31 16:14:00,long,11419.91,Kraken-BTC-EUR,sell,0.01456692,6178.4,finished,0.01456692,100.0000121004,0.26000003146104,2020-01-03 01:58:00,6864.87,0.01456692,99.74001206893895,6847.021338,0.0026,Kraken-BTC-EUR,buy,0.01456692,8099.3,finished,0.01456692,107.2559406216,0.27886544561616,2020-01-03 16:13:00,7362.98,0.01456692,107.53480606721617,7382.123748,0.0026,99.74001206893895,-7.255928521200005,-0.07274842233009561,-7.794793998277214,-0.0781511234717874,2020-01-03 01:58:00,2020-01-03 16:13:00,short,6864.87,7362.98,trailing-stop-loss
2020-10-14T09:59:08.610031,e6e09446-0e03-11eb-ae20-b42e9948224b,100.0,6860.0,2020-01-03 02:01:00,7399.78,2020-01-03 17:01:00,100.0,11240.13,2020-07-31 18:53:00,11453.12,2020-07-31 16:14:00,long,11419.91,Kraken-BTC-EUR,buy,0.01351392,8139.8,finished,0.01351392,100.0000349376,0.26000009083776,2020-01-03 17:01:00,7399.78,0.01351392,100.26003502843777,7419.0194280000005,0.0026,Kraken-BTC-EUR,sell,0.01351392,7220.5,finished,0.01351392,108.4197476544,0.28189134390144,2020-01-08 17:25:00,8022.82,0.01351392,108.13785631049856,8001.960668,0.0026,100.26003502843777,8.419712716799992,0.08397875299377089,7.877821282060793,0.07857389317514528,2020-01-03 17:01:00,2020-01-08 17:25:00,long,7399.78,8022.82,open-short
2020-10-14T09:59:08.681121,e6eb6d1c-0e03-11eb-ae20-b42e9948224b,100.0,7247.74,2020-01-03 22:40:00,8457.77,2020-01-08 00:58:00,100.0,11240.13,2020-07-31 18:53:00,11453.12,2020-07-31 16:14:00,long,11419.91,Kraken-BTC-EUR,sell,0.01246445,7220.5,finished,0.01246445,100.000038749,0.2600001007474,2020-01-08 17:25:00,8022.82,0.01246445,99.7400386482526,8001.960668,0.0026,Kraken-BTC-EUR,buy,0.01246445,9076.6,finished,0.01246445,102.850159886,0.26741041570359997,2020-01-11 01:24:00,8251.48,0.01246445,103.1175703017036,8272.933847999999,0.0026,99.7400386482526,-2.850121137000002,-0.028575496617274824,-3.377531653451001,-0.03386334815211318,2020-01-08 17:25:00,2020-01-11 01:24:00,short,8022.82,8251.48,trailing-stop-loss
2020-10-14T09:59:08.746026,e6f55480-0e03-11eb-ae20-b42e9948224b,100.0,7682.88,2020-01-10 08:50:00,8292.41,2020-01-14 00:48:00,100.0,11240.13,2020-07-31 18:53:00,11453.12,2020-07-31 16:14:00,long,11419.91,Kraken-BTC-EUR,buy,0.01205922,9121.7,finished,0.01205922,99.9999965202,0.25999999095251997,2020-01-14 00:48:00,8292.41,0.01205922,100.25999651115252,8313.970266,0.0025999999999999994,Kraken-BTC-EUR,sell,0.01205922,7785.0,finished,0.01205922,104.31225300000001,0.2712118578,2020-01-19 11:02:00,8650.0,0.01205922,104.04104114220002,8627.51,0.0026,100.25999651115252,4.312256479800013,0.04301073837879432,3.781044631047493,0.03771239539816765,2020-01-14 00:48:00,2020-01-19 11:02:00,long,8292.41,8650.0,open-short
2020-10-14T09:59:08.825368,e7016fd6-0e03-11eb-ae20-b42e9948224b,100.0,8255.47,2020-01-14 00:58:00,9188.1,2020-01-19 03:29:00,100.0,11240.13,2020-07-31 18:53:00,11453.12,2020-07-31 16:14:00,long,11419.91,Kraken-BTC-EUR,sell,0.01156069,7785.0,finished,0.01156069,99.99996850000001,0.2599999181,2020-01-19 11:02:00,8650.0,0.01156069,99.73996858190002,8627.510000000002,0.0026,Kraken-BTC-EUR,buy,0.01156069,9707.7,finished,0.01156069,102.0251701742,0.26526544245292,2020-01-27 18:57:00,8825.18,0.01156069,102.29043561665291,8848.125468,0.0026,99.73996858190002,-2.025201674199991,-0.020304815642056537,-2.5504670347528986,-0.025571163406359208,2020-01-19 11:02:00,2020-01-27 18:57:00,short,8650.0,8825.18,trailing-stop-loss
2020-10-14T09:59:08.943769,e713811c-0e03-11eb-ae20-b42e9948224b,100.0,8213.37,2020-01-24 11:00:00,8866.02,2020-01-27 18:59:00,100.0,11240.13,2020-07-31 18:53:00,11453.12,2020-07-31 16:14:00,long,11419.91,Kraken-BTC-EUR,buy,0.01127902,9752.6,finished,0.01127902,100.00001690040001,0.26000004394104004,2020-01-27 18:59:00,8866.02,0.01127902,100.26001694434105,8889.071652,0.0026,Kraken-BTC-EUR,sell,0.01127902,8179.3,finished,0.01127902,102.5047488718,0.26651234706668,2020-02-04 12:56:00,9088.09,0.01127902,102.23823652473332,9064.460966,0.0026,100.26001694434105,2.504731971399991,0.024982361341415724,1.9782195803922775,0.019730892141086295,2020-01-27 18:59:00,2020-02-04 12:56:00,long,8866.02,9088.09,open-short
2020-10-14T09:59:09.066574,e7263e10-0e03-11eb-ae20-b42e9948224b,100.0,8849.47,2020-01-27 19:05:00,9576.34,2020-02-03 01:34:00,100.0,11240.13,2020-07-31 18:53:00,11453.12,2020-07-31 16:14:00,long,11419.91,Kraken-BTC-EUR,sell,0.01100341,8179.3,finished,0.01100341,99.9999803869,0.25999994900594,2020-02-04 12:56:00,9088.09,0.01100341,99.73998043789406,9064.460966,0.0025999999999999994,Kraken-BTC-EUR,buy,0.01100341,10731.1,finished,0.01100341,107.3443164255,0.2790952227063,2020-02-05 18:23:00,9755.55,0.01100341,107.6234116482063,9780.91443,0.0026,99.73998043789406,-7.344336038599991,-0.07363482533639708,-7.883431210312239,-0.07903983112590524,2020-02-04 12:56:00,2020-02-05 18:23:00,short,9088.09,9755.55,trailing-stop-loss
2020-10-14T09:59:09.092717,e72a3b1e-0e03-11eb-ae20-b42e9948224b,100.0,9076.38,2020-02-04 13:21:00,9786.64,2020-02-06 12:49:00,100.0,11240.13,2020-07-31 18:53:00,11453.12,2020-07-31 16:14:00,long,11419.91,Kraken-BTC-EUR,buy,0.01021801,10765.3,finished,0.01021801,99.99998538639998,0.25999996200463993,2020-02-06 12:49:00,9786.64,0.01021801,100.25998534840463,9812.085264,0.0026,Kraken-BTC-EUR,sell,0.01021801,8894.7,finished,0.01021801,100.98459283,0.262559941358,2020-02-15 15:53:00,9883.0,0.01021801,100.72203288864199,9857.304199999999,0.0026,100.25998534840463,0.9846074436000123,0.009820542464458676,0.4620475402373643,0.004608493993209192,2020-02-06 12:49:00,2020-02-15 15:53:00,long,9786.64,9883.0,open-short
2020-10-14T09:59:09.222488,e73e087e-0e03-11eb-ae20-b42e9948224b,100.0,9640.21,2020-02-06 13:48:00,10500.0,2020-02-13 13:48:00,100.0,11240.13,2020-07-31 18:53:00,11453.12,2020-07-31 16:14:00,long,11419.91,Kraken-BTC-EUR,sell,0.01011839,8894.7,finished,0.01011839,100.00004837,0.260000125762,2020-02-15 15:53:00,9883.0,0.01011839,99.740048244238,9857.3042,0.0026,Kraken-BTC-EUR,buy,0.01011839,11182.8,finished,0.01011839,102.86577878579999,0.26745102484308,2020-02-18 20:39:00,10166.22,0.01011839,103.13322981064307,10192.652172,0.0026,99.740048244238,-2.8657304157999874,-0.0287319934795153,-3.393181566405076,-0.03402025190619557,2020-02-15 15:53:00,2020-02-18 20:39:00,short,9883.0,10166.22,trailing-stop-loss
2020-10-14T09:59:09.269249,e7452afa-0e03-11eb-ae20-b42e9948224b,100.0,9470.0,2020-02-17 14:23:00,10205.8,2020-02-18 21:03:00,100.0,11240.13,2020-07-31 18:53:00,11453.12,2020-07-31 16:14:00,long,11419.91,Kraken-BTC-EUR,buy,0.00979835,11226.4,finished,0.00979835,100.00000043,0.260000001118,2020-02-18 21:03:00,10205.8,0.00979835,100.260000431118,10232.335079999999,0.0026,Kraken-BTC-EUR,sell,0.00979835,8775.0,finished,0.00979835,95.53391250000001,0.24838817250000003,2020-02-19 21:46:00,9750.0,0.00979835,95.28552432750001,9724.650000000001,0.0026,100.260000431118,-4.466087929999986,-0.04454506194689615,-4.974476103617988,-0.04961575984667605,2020-02-18 21:03:00,2020-02-19 21:46:00,long,10205.8,9750.0,open-short
