timestamp,id,open_state.amount_quote,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.amount_quote,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,close_state.open_price,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-14T10:04:15.366146,9db7da76-0e04-11eb-8ec9-b42e9948224b,100.0,6860.0,2020-01-03 02:01:00,7283.54,2020-01-03 08:42:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11269.47,Kraken-BTC-EUR,buy,0.01372959,8011.9,finished,0.01372959,100.0000179486,0.26000004666636,2020-01-03 08:42:00,7283.54,0.01372959,100.26001799526637,7302.477204000001,0.0026,Kraken-BTC-EUR,sell,0.01372959,7178.1,finished,0.01372959,109.50240448349999,0.28470625165709995,2020-01-08 19:46:00,7975.649999999999,0.01372959,109.21769823184289,7954.913309999999,0.0026,100.26001799526637,9.502386534899983,0.09477742698339257,8.957680236576522,0.08934449061239393,2020-01-03 08:42:00,2020-01-08 19:46:00,long,7283.54,7975.65,open-short
2020-10-14T10:04:15.444761,9dc3d7d6-0e04-11eb-8ec9-b42e9948224b,100.0,7233.55,2020-01-03 14:19:00,8457.77,2020-01-08 00:58:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11269.47,Kraken-BTC-EUR,sell,0.01253816,7178.1,finished,0.01253816,99.99997580399999,0.2599999370904,2020-01-08 19:46:00,7975.65,0.01253816,99.73997586690959,7954.913309999999,0.0026000000000000003,Kraken-BTC-EUR,buy,0.01253816,8932.0,finished,0.01253816,101.80985919999999,0.26470563391999996,2020-01-10 16:03:00,8120.0,0.01253816,102.07456483392,8141.112,0.0026,99.73997586690959,-1.8098833960000036,-0.018146017985958454,-2.3345889670104043,-0.0234067528763554,2020-01-08 19:46:00,2020-01-10 16:03:00,short,7975.65,8120.0,trailing-stop-loss
2020-10-14T10:04:15.473542,9dc83c72-0e04-11eb-8ec9-b42e9948224b,100.0,7682.88,2020-01-10 08:50:00,8169.68,2020-01-10 23:50:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11269.47,Kraken-BTC-EUR,buy,0.01224038,8986.6,finished,0.01224038,99.9999876784,0.25999996796384,2020-01-10 23:50:00,8169.68,0.01224038,100.25998764636384,8190.921168,0.0026,Kraken-BTC-EUR,sell,0.01224038,7785.0,finished,0.01224038,105.879287,0.2752861462,2020-01-19 11:02:00,8650.0,0.01224038,105.6040008538,8627.51,0.0026000000000000003,100.25998764636384,5.879299321600001,0.05864053506905881,5.344013207436163,0.05330155461703746,2020-01-10 23:50:00,2020-01-19 11:02:00,long,8169.68,8650.0,open-short
2020-10-14T10:04:15.582227,9dd8d1c2-0e04-11eb-8ec9-b42e9948224b,100.0,7964.62,2020-01-12 00:08:00,9188.1,2020-01-19 03:29:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11269.47,Kraken-BTC-EUR,sell,0.01156069,7785.0,finished,0.01156069,99.99996850000001,0.2599999181,2020-01-19 11:02:00,8650.0,0.01156069,99.73996858190002,8627.510000000002,0.0026,Kraken-BTC-EUR,buy,0.01156069,9567.3,finished,0.01156069,100.5499105233,0.26142976736058,2020-01-27 11:51:00,8697.57,0.01156069,100.81134029066058,8720.183682,0.0026,99.73996858190002,-0.549942023299991,-0.0055137577354299454,-1.0713717087605659,-0.010741648749175459,2020-01-19 11:02:00,2020-01-27 11:51:00,short,8650.0,8697.57,trailing-stop-loss
2020-10-14T10:04:15.775545,9df65116-0e04-11eb-8ec9-b42e9948224b,100.0,8213.37,2020-01-24 11:00:00,8784.28,2020-01-22 07:24:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11269.47,Kraken-BTC-EUR,buy,0.01146402,9595.2,finished,0.01146402,99.99995861880001,0.25999989240888,2020-01-27 11:54:00,8722.94,0.01146402,100.2599585112089,8745.619644,0.0026,Kraken-BTC-EUR,sell,0.01146402,8894.7,finished,0.01146402,113.29890966,0.294577165116,2020-02-15 15:53:00,9883.0,0.01146402,113.00433249488401,9857.3042,0.0026,100.2599585112089,13.298951041199999,0.1326446892526212,12.744373983675118,0.12711329799972257,2020-01-27 11:54:00,2020-02-15 15:53:00,long,8722.94,9883.0,open-short
2020-10-14T10:04:16.108880,9e292e06-0e04-11eb-8ec9-b42e9948224b,100.0,8681.19,2020-01-27 12:18:00,10500.0,2020-02-13 13:48:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11269.47,Kraken-BTC-EUR,sell,0.01011839,8894.7,finished,0.01011839,100.00004837,0.260000125762,2020-02-15 15:53:00,9883.0,0.01011839,99.740048244238,9857.3042,0.0026,Kraken-BTC-EUR,buy,0.01011839,11014.1,finished,0.01011839,101.313415392,0.2634148800192,2020-02-18 18:01:00,10012.8,0.01011839,101.5768302720192,10038.833279999999,0.0026,99.740048244238,-1.3133670219999942,-0.013167900408308331,-1.8367820277811973,-0.018415692193003413,2020-02-15 15:53:00,2020-02-18 18:01:00,short,9883.0,10012.8,trailing-stop-loss
2020-10-14T10:04:16.154744,9e302d96-0e04-11eb-8ec9-b42e9948224b,100.0,9470.0,2020-02-17 14:23:00,10073.09,2020-02-15 16:03:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11269.47,Kraken-BTC-EUR,buy,0.00994086,11065.4,finished,0.00994086,99.9999817614,0.25999995257964,2020-02-18 18:07:00,10059.49,0.00994086,100.25998171397963,10085.644674,0.0026,Kraken-BTC-EUR,sell,0.00994086,8671.7,finished,0.00994086,95.7823730892,0.24903417003191997,2020-02-19 21:47:00,9635.22,0.00994086,95.53333891916807,9610.168428,0.0026,100.25998171397963,-4.217608672200001,-0.04206672093988547,-4.7266427948115535,-0.047143862526283505,2020-02-18 18:07:00,2020-02-19 21:47:00,long,10059.49,9635.22,open-short
2020-10-14T10:04:16.172371,9e32de10-0e04-11eb-8ec9-b42e9948224b,100.0,9635.22,2020-02-19 21:47:00,10288.0,2020-02-19 17:29:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11269.47,Kraken-BTC-EUR,sell,0.01037859,8671.7,finished,0.01037859,99.9999979398,0.25999999464348,2020-02-19 21:47:00,9635.22,0.01037859,99.73999794515652,9610.168427999999,0.0026000000000000003,Kraken-BTC-EUR,buy,0.01037859,10937.8,finished,0.01037859,103.19888694960001,0.26831710606896003,2020-02-23 04:03:00,9943.44,0.01037859,103.46720405566897,9969.292944,0.0026,99.73999794515652,-3.1988890098000127,-0.03207227868160743,-3.727206110512455,-0.03736922184981308,2020-02-19 21:47:00,2020-02-23 04:03:00,short,9635.22,9943.44,trailing-stop-loss
2020-10-14T10:04:16.223721,9e3ab3f6-0e04-11eb-8ec9-b42e9948224b,100.0,9400.0,2020-02-19 21:48:00,9983.91,2020-02-23 10:29:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11269.47,Kraken-BTC-EUR,buy,0.01001612,10982.3,finished,0.01001612,100.0000406292,0.26000010563591996,2020-02-23 10:29:00,9983.91,0.01001612,100.26004073483593,10009.868166,0.0025999999999999994,Kraken-BTC-EUR,sell,0.01001612,8503.5,finished,0.01001612,94.63560707959999,0.24605257840695996,2020-02-25 14:21:00,9448.33,0.01001612,94.38955450119303,9423.764341999999,0.0026,100.26004073483593,-5.364433549600008,-0.05350520018027586,-5.870486233642893,-0.058552601720649,2020-02-23 10:29:00,2020-02-25 14:21:00,long,9983.91,9448.33,open-short
2020-10-14T10:04:16.256300,9e3fac8a-0e04-11eb-8ec9-b42e9948224b,100.0,9448.33,2020-02-25 14:21:00,10022.76,2020-02-24 00:31:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11269.47,Kraken-BTC-EUR,sell,0.01058388,8503.5,finished,0.01058388,99.99999092040001,0.25999997639304,2020-02-25 14:21:00,9448.33,0.01058388,99.73999094400696,9423.764342,0.0026,Kraken-BTC-EUR,buy,0.01058388,9794.4,finished,0.01058388,94.23886752,0.245021055552,2020-03-02 17:22:00,8904.0,0.01058388,94.483888575552,8927.1504,0.0026,99.73999094400696,5.76112340040001,0.057761418924072765,5.256102368454961,0.05269804336964182,2020-02-25 14:21:00,2020-03-02 17:22:00,short,9448.33,8904.0,trailing-stop-loss
