timestamp,id,open_state.amount_quote,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.amount_quote,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,close_state.open_price,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-14T10:04:19.341220,a016659e-0e04-11eb-88bb-b42e9948224b,100.0,6868.12,2020-01-03 01:57:00,7232.75,2020-01-01 15:39:00,100.0,11240.13,2020-07-31 18:53:00,11453.12,2020-07-31 16:14:00,long,11387.34,Kraken-BTC-EUR,sell,0.01456003,6181.3,finished,0.01456003,100.0000332436,0.26000008643336,2020-01-03 01:57:00,6868.12,0.01456003,99.74003315716664,6850.262888,0.0026,Kraken-BTC-EUR,buy,0.01456003,8011.9,finished,0.01456003,106.0485609062,0.27572625835611997,2020-01-03 08:42:00,7283.54,0.01456003,106.32428716455611,7302.477204,0.0026,99.74003315716664,-6.048527662599994,-0.06064292813166554,-6.584254007389475,-0.06601415498844133,2020-01-03 01:57:00,2020-01-03 08:42:00,short,6868.12,7283.54,trailing-stop-loss
2020-10-14T10:04:19.348854,a0178f6e-0e04-11eb-88bb-b42e9948224b,100.0,6860.0,2020-01-03 02:01:00,7362.98,2020-01-03 16:13:00,100.0,11240.13,2020-07-31 18:53:00,11453.12,2020-07-31 16:14:00,long,11387.34,Kraken-BTC-EUR,buy,0.01358146,8099.3,finished,0.01358146,100.00001835079999,0.26000004771207996,2020-01-03 16:13:00,7362.98,0.01358146,100.26001839851207,7382.123747999999,0.0026,Kraken-BTC-EUR,sell,0.01358146,7227.0,finished,0.01358146,109.05925961460001,0.28355407499796004,2020-01-08 17:23:00,8030.01,0.01358146,108.77570553960204,8009.131974,0.0026000000000000003,100.26001839851207,9.059241263800018,0.09035746660040972,8.51568714108997,0.08493602212640676,2020-01-03 16:13:00,2020-01-08 17:23:00,long,7362.98,8030.01,open-short
2020-10-14T10:04:19.419164,a0224a80-0e04-11eb-88bb-b42e9948224b,100.0,7247.74,2020-01-03 22:40:00,8457.77,2020-01-08 00:58:00,100.0,11240.13,2020-07-31 18:53:00,11453.12,2020-07-31 16:14:00,long,11387.34,Kraken-BTC-EUR,sell,0.01245328,7227.0,finished,0.01245328,99.9999629328,0.25999990362527997,2020-01-08 17:23:00,8030.01,0.01245328,99.73996302917472,8009.131973999999,0.0025999999999999994,Kraken-BTC-EUR,buy,0.01245328,8965.6,finished,0.01245328,101.50095677120001,0.26390248760512003,2020-01-10 23:49:00,8150.54,0.01245328,101.76485925880513,8171.731404,0.0026,99.73996302917472,-1.5009938384000066,-0.01504907153375377,-2.0248962296304143,-0.020301754363375054,2020-01-08 17:23:00,2020-01-10 23:49:00,short,8030.01,8150.54,trailing-stop-loss
2020-10-14T10:04:19.451517,a0273a2c-0e04-11eb-88bb-b42e9948224b,100.0,7682.88,2020-01-10 08:50:00,8251.48,2020-01-11 01:24:00,100.0,11240.13,2020-07-31 18:53:00,11453.12,2020-07-31 16:14:00,long,11387.34,Kraken-BTC-EUR,buy,0.01211904,9076.6,finished,0.01211904,100.00001617919999,0.26000004206592,2020-01-11 01:24:00,8251.48,0.01211904,100.26001622126591,8272.933848,0.0026,Kraken-BTC-EUR,sell,0.01211904,7785.0,finished,0.01211904,104.829696,0.27255720959999996,2020-01-19 11:02:00,8650.0,0.01211904,104.5571387904,8627.51,0.0026,100.26001622126591,4.82967982080001,0.048171544378581475,4.297122569134089,0.04285978330235535,2020-01-11 01:24:00,2020-01-19 11:02:00,long,8251.48,8650.0,open-short
2020-10-14T10:04:19.568910,a03923f4-0e04-11eb-88bb-b42e9948224b,100.0,7964.62,2020-01-12 00:08:00,9188.1,2020-01-19 03:29:00,100.0,11240.13,2020-07-31 18:53:00,11453.12,2020-07-31 16:14:00,long,11387.34,Kraken-BTC-EUR,sell,0.01156069,7785.0,finished,0.01156069,99.99996850000001,0.2599999181,2020-01-19 11:02:00,8650.0,0.01156069,99.73996858190002,8627.510000000002,0.0026,Kraken-BTC-EUR,buy,0.01156069,9579.4,finished,0.01156069,100.67661568570001,0.26175920078282,2020-01-27 11:53:00,8708.53,0.01156069,100.93837488648283,8731.172178,0.0025999999999999994,99.73996858190002,-0.6766471857000056,-0.00678411268141103,-1.198406304582818,-0.012015306618016067,2020-01-19 11:02:00,2020-01-27 11:53:00,short,8650.0,8708.53,trailing-stop-loss
2020-10-14T10:04:19.683162,a04a92f6-0e04-11eb-88bb-b42e9948224b,100.0,8213.37,2020-01-24 11:00:00,8825.18,2020-01-27 18:57:00,100.0,11240.13,2020-07-31 18:53:00,11453.12,2020-07-31 16:14:00,long,11387.34,Kraken-BTC-EUR,buy,0.01133121,9707.7,finished,0.01133121,99.9999678678,0.25999991645627996,2020-01-27 18:57:00,8825.18,0.01133121,100.25996778425628,8848.125468,0.0026,Kraken-BTC-EUR,sell,0.01133121,8187.1,finished,0.01133121,103.0776378159,0.26800185832134,2020-02-04 12:36:00,9096.79,0.01133121,102.80963595757866,9073.138346000002,0.0026,100.25996778425628,3.0776699481000094,0.03069689743689797,2.549668173322388,0.02543057044272021,2020-01-27 18:57:00,2020-02-04 12:36:00,long,8825.18,9096.79,open-short
2020-10-14T10:04:19.790133,a05ae552-0e04-11eb-88bb-b42e9948224b,100.0,8825.18,2020-01-27 18:57:00,9576.34,2020-02-03 01:34:00,100.0,11240.13,2020-07-31 18:53:00,11453.12,2020-07-31 16:14:00,long,11387.34,Kraken-BTC-EUR,sell,0.01099289,8187.1,finished,0.01099289,100.00001182310001,0.26000003074006,2020-02-04 12:36:00,9096.79,0.01099289,99.74001179235995,9073.138346000002,0.0026,Kraken-BTC-EUR,buy,0.01099289,10589.7,finished,0.01099289,105.8286619589,0.27515452109314,2020-02-05 18:08:00,9627.01,0.01099289,106.10381647999314,9652.040226000001,0.0026,99.74001179235995,-5.82865013579999,-0.058438434396159374,-6.363804687633191,-0.06380392956922286,2020-02-04 12:36:00,2020-02-05 18:08:00,short,9096.79,9627.01,trailing-stop-loss
2020-10-14T10:04:19.807627,a05d904a-0e04-11eb-88bb-b42e9948224b,100.0,9076.38,2020-02-04 13:21:00,9755.55,2020-02-05 18:23:00,100.0,11240.13,2020-07-31 18:53:00,11453.12,2020-07-31 16:14:00,long,11387.34,Kraken-BTC-EUR,buy,0.01025058,10731.1,finished,0.01025058,100.000045719,0.2600001188694,2020-02-05 18:23:00,9755.55,0.01025058,100.2600458378694,9780.914429999999,0.0026,Kraken-BTC-EUR,sell,0.01025058,8894.7,finished,0.01025058,101.30648214,0.263396853564,2020-02-15 15:53:00,9883.0,0.01025058,101.043085286436,9857.304199999999,0.0026,100.2600458378694,1.3064364210000008,0.013030478991727573,0.7830394485665977,0.00781008468550724,2020-02-05 18:23:00,2020-02-15 15:53:00,long,9755.55,9883.0,open-short
2020-10-14T10:04:19.944356,a0726d4e-0e04-11eb-88bb-b42e9948224b,100.0,9530.0,2020-02-06 00:40:00,10500.0,2020-02-13 13:48:00,100.0,11240.13,2020-07-31 18:53:00,11453.12,2020-07-31 16:14:00,long,11387.34,Kraken-BTC-EUR,sell,0.01011839,8894.7,finished,0.01011839,100.00004837,0.260000125762,2020-02-15 15:53:00,9883.0,0.01011839,99.740048244238,9857.3042,0.0026,Kraken-BTC-EUR,buy,0.01011839,11041.3,finished,0.01011839,101.56374436060001,0.26406573533756,2020-02-18 18:04:00,10037.54,0.01011839,101.82781009593756,10063.637604000001,0.0026,99.740048244238,-1.56369599060001,-0.015677714399845853,-2.087761851699568,-0.02093203170091888,2020-02-15 15:53:00,2020-02-18 18:04:00,short,9883.0,10037.54,trailing-stop-loss
2020-10-14T10:04:19.989183,a0794452-0e04-11eb-88bb-b42e9948224b,100.0,9470.0,2020-02-17 14:23:00,10166.22,2020-02-18 20:39:00,100.0,11240.13,2020-07-31 18:53:00,11453.12,2020-07-31 16:14:00,long,11387.34,Kraken-BTC-EUR,buy,0.0098365,11182.8,finished,0.0098365,100.00002303,0.26000005987799996,2020-02-18 20:39:00,10166.22,0.0098365,100.26002308987799,10192.652172,0.0026,Kraken-BTC-EUR,sell,0.0098365,8775.0,finished,0.0098365,95.905875,0.249355275,2020-02-19 21:46:00,9750.0,0.0098365,95.656519725,9724.65,0.0026,100.26002308987799,-4.0941480299999995,-0.040835299093536066,-4.603503364877994,-0.04591564237673463,2020-02-18 20:39:00,2020-02-19 21:46:00,long,10166.22,9750.0,open-short
