timestamp,id,open_state.next_trade_size,open_state.total_return,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.next_trade_size,close_state.total_return,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,close_state.open_price,close_state.open_amount_quote,close_state.open_price_timestamp,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-29T13:14:46.652910,b77e2d76-19e8-11eb-9632-acde48001122,100.0,0,4702.6,2019-05-01 15:00:00,5368.8,2019-05-09 01:00:00,32.6894500906032,-67.3105499093968,6368.0,2019-12-31 19:00:00,6876.9,2019-12-23 02:00:00,long,6788.0,32.689446759999996,2019-12-23 00:00:00,Kraken-BTC-EUR,buy,0.01862614,5905.7,finished,0.01862614,100.000020432,0.26000005312319996,2019-05-09 01:00:00,5368.8,0.01862614,100.2600204851232,5382.75888,0.0025999999999999994,Kraken-BTC-EUR,sell,0.01862614,5745.3,finished,0.01862614,118.903689918,0.30914959378679996,2019-05-17 06:00:00,6383.7,0.01862614,118.5945403242132,6367.10238,0.0026,100.2600204851232,18.903669486,0.1885464355037207,18.334519839089992,0.18286969971056916,2019-05-09 01:00:00,2019-05-17 06:00:00,long,5368.8,6383.7,open-short
2020-10-29T13:14:46.674368,b7814e70-19e8-11eb-9632-acde48001122,118.33451983908999,18.334519839089992,5348.1,2019-05-09 15:00:00,7419.1,2019-05-16 01:00:00,32.6894500906032,-67.3105499093968,6368.0,2019-12-31 19:00:00,6876.9,2019-12-23 02:00:00,long,6788.0,32.689446759999996,2019-12-23 00:00:00,Kraken-BTC-EUR,sell,0.01853698,5745.3,finished,0.01853698,118.33451922600001,0.3076697499876,2019-05-17 06:00:00,6383.7,0.01853698,118.02684947601242,6367.10238,0.0026,Kraken-BTC-EUR,buy,0.01853698,7885.2,finished,0.01853698,132.880487432,0.34548926732319996,2019-05-19 05:00:00,7168.399999999999,0.01853698,133.22597669932318,7187.037839999998,0.0026,118.02684947601242,-14.545968205999984,-0.12324287457114817,-15.199127223310768,-0.12877686128866647,2019-05-17 06:00:00,2019-05-19 05:00:00,short,6383.7,7168.4,open-long
2020-10-29T13:14:46.680601,b78241e0-19e8-11eb-9632-acde48001122,103.13539261577922,3.1353926157792245,6322.4,2019-05-17 18:00:00,7168.4,2019-05-19 05:00:00,32.6894500906032,-67.3105499093968,6368.0,2019-12-31 19:00:00,6876.9,2019-12-23 02:00:00,long,6788.0,32.689446759999996,2019-12-23 00:00:00,Kraken-BTC-EUR,buy,0.01438751,7885.2,finished,0.01438751,103.135426684,0.26815210937839995,2019-05-19 05:00:00,7168.4,0.01438751,103.4035787933784,7187.037840000001,0.0025999999999999994,Kraken-BTC-EUR,sell,0.01438751,6237.4,finished,0.01438751,99.712638055,0.259252858943,2019-06-12 01:00:00,6930.5,0.01438751,99.453385196057,6912.4807,0.0026,103.4035787933784,-3.422788628999996,-0.03310125886299768,-3.9501935973214017,-0.03820171065079576,2019-05-19 05:00:00,2019-06-12 01:00:00,long,7168.4,6930.5,open-short
2020-10-29T13:14:46.714227,b7876378-19e8-11eb-9632-acde48001122,99.18519901845782,-0.8148009815421773,6813.1,2019-05-23 09:00:00,8022.8,2019-05-30 16:00:00,32.6894500906032,-67.3105499093968,6368.0,2019-12-31 19:00:00,6876.9,2019-12-23 02:00:00,long,6788.0,32.689446759999996,2019-12-23 00:00:00,Kraken-BTC-EUR,sell,0.01431141,6237.4,finished,0.01431141,99.185227005,0.257881590213,2019-06-12 01:00:00,6930.5,0.01431141,98.927345414787,6912.4807,0.0026,Kraken-BTC-EUR,buy,0.01431141,8690.3,finished,0.01431141,113.064432423,0.2939675242998,2019-06-15 17:00:00,7900.3,0.01431141,113.3583999472998,7920.84078,0.0026,98.927345414787,-13.879205417999998,-0.1402969559104881,-14.431054532512803,-0.14587528323948887,2019-06-12 01:00:00,2019-06-15 17:00:00,short,6930.5,7900.3,open-long
2020-10-29T13:14:46.725640,b7892136-19e8-11eb-9632-acde48001122,84.75414448594502,-15.24585551405498,6930.5,2019-06-12 01:00:00,7900.3,2019-06-15 17:00:00,32.6894500906032,-67.3105499093968,6368.0,2019-12-31 19:00:00,6876.9,2019-12-23 02:00:00,long,6788.0,32.689446759999996,2019-12-23 00:00:00,Kraken-BTC-EUR,buy,0.01072797,8690.3,finished,0.01072797,84.754181391,0.2203608716166,2019-06-15 17:00:00,7900.3,0.01072797,84.97454226261661,7920.840780000001,0.0026,Kraken-BTC-EUR,sell,0.01072797,9207.2,finished,0.01072797,109.74927869400001,0.2853481246044,2019-06-27 09:00:00,10230.2,0.01072797,109.46393056939561,10203.601480000001,0.0026,84.97454226261661,24.99509730300001,0.29414806643796726,24.489388306779006,0.28819676640438674,2019-06-15 17:00:00,2019-06-27 09:00:00,long,7900.3,10230.2,open-short
2020-10-29T13:14:46.751072,b78d02b0-19e8-11eb-9632-acde48001122,109.24353279272403,9.243532792724025,7842.1,2019-06-15 21:00:00,12046.5,2019-06-26 20:00:00,32.6894500906032,-67.3105499093968,6368.0,2019-12-31 19:00:00,6876.9,2019-12-23 02:00:00,long,6788.0,32.689446759999996,2019-12-23 00:00:00,Kraken-BTC-EUR,sell,0.01067853,9207.2,finished,0.01067853,109.243497606,0.2840330937756,2019-06-27 09:00:00,10230.2,0.01067853,108.9594645122244,10203.60148,0.0026,Kraken-BTC-EUR,buy,0.01067853,11709.5,finished,0.01067853,113.67295185,0.29554967481,2019-06-28 12:00:00,10645.0,0.01067853,113.96850152481001,10672.677,0.0026,108.9594645122244,-4.429454243999999,-0.04065231289295707,-5.009037012585608,-0.0459715641501123,2019-06-27 09:00:00,2019-06-28 12:00:00,short,10230.2,10645.0,open-long
2020-10-29T13:14:46.755879,b78dbe80-19e8-11eb-9632-acde48001122,104.23449578013842,4.234495780138417,9388.6,2019-06-27 21:00:00,10645.0,2019-06-28 12:00:00,32.6894500906032,-67.3105499093968,6368.0,2019-12-31 19:00:00,6876.9,2019-12-23 02:00:00,long,6788.0,32.689446759999996,2019-12-23 00:00:00,Kraken-BTC-EUR,buy,0.00979187,11709.5,finished,0.00979187,104.23445615,0.27100958598999997,2019-06-28 12:00:00,10645.0,0.00979187,104.50546573599,10672.677000000001,0.0026,Kraken-BTC-EUR,sell,0.00979187,8423.8,finished,0.00979187,91.64994482599998,0.23828985654759993,2019-07-01 13:00:00,9359.8,0.00979187,91.41165496945239,9335.46452,0.0026,104.50546573599,-12.584511324000019,-0.12041964729186519,-13.093810766537615,-0.12529307126974812,2019-06-28 12:00:00,2019-07-01 13:00:00,long,10645.0,9359.8,open-short
2020-10-29T13:14:46.764187,b78f02f4-19e8-11eb-9632-acde48001122,91.1406850136008,-8.859314986399198,9359.8,2019-07-01 13:00:00,10870.0,2019-06-29 00:00:00,32.6894500906032,-67.3105499093968,6368.0,2019-12-31 19:00:00,6876.9,2019-12-23 02:00:00,long,6788.0,32.689446759999996,2019-12-23 00:00:00,Kraken-BTC-EUR,sell,0.00973746,8423.8,finished,0.00973746,91.14067810799999,0.23696576308079997,2019-07-01 13:00:00,9359.8,0.00973746,90.90371234491919,9335.464519999998,0.0026,Kraken-BTC-EUR,buy,0.00973746,10975.0,finished,0.00973746,97.15355965799999,0.25259925511079995,2019-07-03 01:00:00,9977.3,0.00973746,97.40615891311079,10003.240979999999,0.0026,90.90371234491919,-6.012881550000003,-0.06614561050251845,-6.502446568191601,-0.07153114433345843,2019-07-01 13:00:00,2019-07-03 01:00:00,short,9359.8,9977.3,open-long
2020-10-29T13:14:46.769472,b78fd152-19e8-11eb-9632-acde48001122,84.6382384454092,-15.3617615545908,8641.5,2019-07-02 07:00:00,9977.3,2019-07-03 01:00:00,32.6894500906032,-67.3105499093968,6368.0,2019-12-31 19:00:00,6876.9,2019-12-23 02:00:00,long,6788.0,32.689446759999996,2019-12-23 00:00:00,Kraken-BTC-EUR,buy,0.00848308,10975.0,finished,0.00848308,84.638234084,0.2200594086184,2019-07-03 01:00:00,9977.3,0.00848308,84.8582934926184,10003.240979999999,0.0026,Kraken-BTC-EUR,sell,0.00848308,8594.7,finished,0.00848308,81.010869076,0.2106282595976,2019-07-10 19:00:00,9549.7,0.00848308,80.80024081640241,9524.870780000001,0.0026,84.8582934926184,-3.627365007999998,-0.04274614605955437,-4.058052676215993,-0.04782152114064128,2019-07-03 01:00:00,2019-07-10 19:00:00,long,9977.3,9549.7,open-short
2020-10-29T13:14:46.786999,b7927e16-19e8-11eb-9632-acde48001122,80.5801857691932,-19.419814230806793,9549.7,2019-07-10 19:00:00,11639.4,2019-07-10 03:00:00,32.6894500906032,-67.3105499093968,6368.0,2019-12-31 19:00:00,6876.9,2019-12-23 02:00:00,long,6788.0,32.689446759999996,2019-12-23 00:00:00,Kraken-BTC-EUR,sell,0.00843798,8594.7,finished,0.00843798,80.580177606,0.2095084617756,2019-07-10 19:00:00,9549.7,0.00843798,80.37066914422441,9524.870780000001,0.0026,Kraken-BTC-EUR,buy,0.00843798,10268.4,finished,0.00843798,78.76769950199999,0.20479601870519995,2019-07-18 16:00:00,9334.9,0.00843798,78.97249552070518,9359.170739999998,0.0026,80.37066914422441,1.8124781040000215,0.02255148704495102,1.3981736235192272,0.017396565667634516,2019-07-10 19:00:00,2019-07-18 16:00:00,short,9549.7,9334.9,open-long
2020-10-29T13:14:46.808644,b795cb98-19e8-11eb-9632-acde48001122,81.97835939271243,-18.021640607287566,8169.8,2019-07-17 12:00:00,10783.5,2019-07-12 20:00:00,32.6894500906032,-67.3105499093968,6368.0,2019-12-31 19:00:00,6876.9,2019-12-23 02:00:00,long,6788.0,32.689446759999996,2019-12-23 00:00:00,Kraken-BTC-EUR,buy,0.00878192,10268.4,finished,0.00878192,81.978345008,0.2131436970208,2019-07-18 16:00:00,9334.9,0.00878192,82.1914887050208,9359.17074,0.0026,Kraken-BTC-EUR,sell,0.00878192,7621.5,finished,0.00878192,74.36793313599999,0.19335662615359997,2019-07-27 13:00:00,8468.3,0.00878192,74.17457650984639,8446.282419999998,0.0026,82.1914887050208,-7.6104118720000145,-0.0925936735288154,-8.016912195174413,-0.09753944503848228,2019-07-18 16:00:00,2019-07-27 13:00:00,long,9334.9,8468.3,open-short
2020-10-29T13:14:46.831977,b7995ac4-19e8-11eb-9632-acde48001122,73.96144719753802,-26.03855280246198,8468.3,2019-07-27 13:00:00,9818.0,2019-07-20 23:00:00,32.6894500906032,-67.3105499093968,6368.0,2019-12-31 19:00:00,6876.9,2019-12-23 02:00:00,long,6788.0,32.689446759999996,2019-12-23 00:00:00,Kraken-BTC-EUR,sell,0.00873392,7621.5,finished,0.00873392,73.961454736,0.19229978231359998,2019-07-27 13:00:00,8468.3,0.00873392,73.7691549536864,8446.28242,0.0026,Kraken-BTC-EUR,buy,0.00873392,10521.2,finished,0.00873392,83.537324624,0.21719704402239998,2019-08-02 16:00:00,9564.7,0.00873392,83.75452166802239,9589.56822,0.0026,73.7691549536864,-9.575869888,-0.12980858861690775,-9.985366714335996,-0.1353596461909451,2019-07-27 13:00:00,2019-08-02 16:00:00,short,8468.3,9564.7,open-long
2020-10-29T13:14:46.846489,b79b91ea-19e8-11eb-9632-acde48001122,63.976080483202026,-36.023919516797974,8436.0,2019-07-30 03:00:00,9564.7,2019-08-02 16:00:00,32.6894500906032,-67.3105499093968,6368.0,2019-12-31 19:00:00,6876.9,2019-12-23 02:00:00,long,6788.0,32.689446759999996,2019-12-23 00:00:00,Kraken-BTC-EUR,buy,0.00668877,10521.2,finished,0.00668877,63.976078419000004,0.1663378038894,2019-08-02 16:00:00,9564.7,0.00668877,64.14241622288941,9589.568220000001,0.0026,Kraken-BTC-EUR,sell,0.00668877,8514.0,finished,0.00668877,63.275764200000005,0.16451698692,2019-08-14 02:00:00,9460.0,0.00668877,63.111247213080006,9435.404,0.0026,64.14241622288941,-0.7003142189999991,-0.010918114100449025,-1.0311690098094033,-0.016076242064629733,2019-08-02 16:00:00,2019-08-14 02:00:00,long,9564.7,9460.0,open-short
2020-10-29T13:14:46.873573,b79fb3e2-19e8-11eb-9632-acde48001122,62.94491147339262,-37.05508852660738,9353.5,2019-08-02 21:00:00,10928.6,2019-08-06 10:00:00,32.6894500906032,-67.3105499093968,6368.0,2019-12-31 19:00:00,6876.9,2019-12-23 02:00:00,long,6788.0,32.689446759999996,2019-12-23 00:00:00,Kraken-BTC-EUR,sell,0.0066538,8514.0,finished,0.0066538,62.944948,0.1636568648,2019-08-14 02:00:00,9460.0,0.0066538,62.7812911352,9435.404,0.0026,Kraken-BTC-EUR,buy,0.0066538,10843.6,finished,0.0066538,65.59182963999999,0.17053875706399996,2019-08-20 00:00:00,9857.8,0.0066538,65.76236839706398,9883.430279999997,0.0026,62.7812911352,-2.6468816399999895,-0.042160356885619144,-2.9810772618639803,-0.047483529057155055,2019-08-14 02:00:00,2019-08-20 00:00:00,short,9460.0,9857.8,open-long
2020-10-29T13:14:46.888282,b7a1f292-19e8-11eb-9632-acde48001122,59.96383421152864,-40.03616578847136,8610.3,2019-08-15 07:00:00,9857.8,2019-08-20 00:00:00,32.6894500906032,-67.3105499093968,6368.0,2019-12-31 19:00:00,6876.9,2019-12-23 02:00:00,long,6788.0,32.689446759999996,2019-12-23 00:00:00,Kraken-BTC-EUR,buy,0.00608288,10843.6,finished,0.00608288,59.963814463999995,0.1559059176064,2019-08-20 00:00:00,9857.8,0.00608288,60.11972038160639,9883.430279999999,0.0026,Kraken-BTC-EUR,sell,0.00608288,7637.8,finished,0.00608288,51.621752832,0.13421655736319998,2019-08-29 08:00:00,8486.4,0.00608288,51.487536274636795,8464.33536,0.0026,60.11972038160639,-8.342061631999997,-0.1387574922013817,-8.632184106969596,-0.1435832377824999,2019-08-20 00:00:00,2019-08-29 08:00:00,long,9857.8,8486.4,open-short
