timestamp,id,open_state.next_trade_size,open_state.total_return,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.next_trade_size,close_state.total_return,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,close_state.open_amount_quote,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-29T13:14:46.575119,b77279c2-19e8-11eb-947e-acde48001122,100.0,0,4702.6,2019-05-01 15:00:00,5368.8,2019-05-09 01:00:00,78.00073775621865,-21.999262243781338,6368.0,2019-12-31 19:00:00,6876.9,2019-12-23 02:00:00,long,83.77428252,Kraken-BTC-EUR,buy,0.01862614,5905.7,finished,0.01862614,100.000020432,0.26000005312319996,2019-05-09 01:00:00,5368.8,0.01862614,100.2600204851232,5382.75888,0.0025999999999999994,Kraken-BTC-EUR,sell,0.01862614,5545.2,finished,0.01862614,114.76123638199999,0.2983792145932,2019-05-12 15:00:00,6161.3,0.01862614,114.4628571674068,6145.2806199999995,0.0026000000000000003,100.2600204851232,14.761215949999993,0.14722933307389752,14.20283668228359,0.14166002174706355,2019-05-09 01:00:00,2019-05-12 15:00:00,long,5368.8,6161.3,trailing-stop-loss
2020-10-29T13:14:46.588717,b7743cbc-19e8-11eb-947e-acde48001122,114.20283668228359,14.20283668228359,5348.1,2019-05-09 15:00:00,6695.0,2019-05-12 08:00:00,78.00073775621865,-21.999262243781338,6368.0,2019-12-31 19:00:00,6876.9,2019-12-23 02:00:00,long,83.77428252,Kraken-BTC-EUR,sell,0.01877502,5474.4,finished,0.01877502,114.202814154,0.29692731680039997,2019-05-12 16:00:00,6082.7,0.01877502,113.90588683719959,6066.88498,0.0026,Kraken-BTC-EUR,buy,0.01877502,7345.1,finished,0.01877502,125.36831854799999,0.32595762822479996,2019-05-13 15:00:00,6677.4,0.01877502,125.69427617622479,6694.76124,0.0026,113.90588683719959,-11.165504393999996,-0.0980239450657922,-11.788389339025201,-0.10349236256659676,2019-05-12 16:00:00,2019-05-13 15:00:00,short,6082.7,6677.4,trailing-stop-loss
2020-10-29T13:14:46.593033,b774e52c-19e8-11eb-947e-acde48001122,102.41444734325839,2.414447343258388,6055.7,2019-05-12 17:00:00,6965.8,2019-05-13 16:00:00,78.00073775621865,-21.999262243781338,6368.0,2019-12-31 19:00:00,6876.9,2019-12-23 02:00:00,long,83.77428252,Kraken-BTC-EUR,buy,0.01470247,7662.4,finished,0.01470247,102.414465526,0.2662776103676,2019-05-13 16:00:00,6965.8,0.01470247,102.6807431363676,6983.91108,0.0026,Kraken-BTC-EUR,sell,0.01470247,6199.7,finished,0.01470247,101.277964595,0.26332270794699997,2019-05-16 21:00:00,6888.5,0.01470247,101.014641887053,6870.5899,0.0026,102.6807431363676,-1.1365009310000005,-0.011068296705747868,-1.6661012493145932,-0.016226034195154664,2019-05-13 16:00:00,2019-05-16 21:00:00,long,6965.8,6888.5,trailing-stop-loss
2020-10-29T13:14:46.602140,b7764908-19e8-11eb-947e-acde48001122,100.7483460939438,0.7483460939437947,6705.5,2019-05-17 03:00:00,7419.1,2019-05-16 01:00:00,78.00073775621865,-21.999262243781338,6368.0,2019-12-31 19:00:00,6876.9,2019-12-23 02:00:00,long,83.77428252,Kraken-BTC-EUR,sell,0.01502473,6034.9,finished,0.01502473,100.748327015,0.261945650239,2019-05-17 03:00:00,6705.5,0.01502473,100.486381364761,6688.0657,0.0026000000000000003,Kraken-BTC-EUR,buy,0.01502473,7628.0,finished,0.01502473,104.188990185,0.270891374481,2019-05-19 03:00:00,6934.5,0.01502473,104.45988155948099,6952.529699999999,0.0026,100.486381364761,-3.4406631699999934,-0.03424009426223184,-3.973500194719989,-0.03954267375094704,2019-05-17 03:00:00,2019-05-19 03:00:00,short,6705.5,6934.5,trailing-stop-loss
2020-10-29T13:14:46.608796,b7774cfe-19e8-11eb-947e-acde48001122,96.7748458992238,-3.2251541007761944,6322.4,2019-05-17 18:00:00,7269.8,2019-05-19 10:00:00,78.00073775621865,-21.999262243781338,6368.0,2019-12-31 19:00:00,6876.9,2019-12-23 02:00:00,long,83.77428252,Kraken-BTC-EUR,buy,0.0133119,7996.8,finished,0.0133119,96.77485062,0.251614611612,2019-05-19 10:00:00,7269.8,0.0133119,97.026465231612,7288.70148,0.0026,Kraken-BTC-EUR,sell,0.0133119,6159.8,finished,0.0133119,91.10930598,0.236884195548,2019-05-23 00:00:00,6844.2,0.0133119,90.872421784452,6826.40508,0.0026,97.026465231612,-5.665544639999993,-0.058391745246781535,-6.154043447159992,-0.0634264417699817,2019-05-19 10:00:00,2019-05-23 00:00:00,long,7269.8,6844.2,trailing-stop-loss
2020-10-29T13:14:46.638459,b77bd4f4-19e8-11eb-947e-acde48001122,90.62080245206381,-9.379197547936187,6813.1,2019-05-23 09:00:00,8022.8,2019-05-30 16:00:00,78.00073775621865,-21.999262243781338,6368.0,2019-12-31 19:00:00,6876.9,2019-12-23 02:00:00,long,83.77428252,Kraken-BTC-EUR,sell,0.01298144,6282.7,finished,0.01298144,90.620836352,0.23561417451519998,2019-06-11 20:00:00,6980.799999999999,0.01298144,90.38522217748479,6962.649919999999,0.0026,Kraken-BTC-EUR,buy,0.01298144,8305.0,finished,0.01298144,98.009872,0.2548256672,2019-06-14 21:00:00,7550.0,0.01298144,98.2646976672,7569.629999999999,0.0026,90.38522217748479,-7.389035648000004,-0.08175048387324353,-7.879475489715205,-0.08717659037494742,2019-06-11 20:00:00,2019-06-14 21:00:00,short,6980.8,7550.0,trailing-stop-loss
2020-10-29T13:14:46.648639,b77d6152-19e8-11eb-947e-acde48001122,82.74132696234861,-17.25867303765139,6930.5,2019-06-12 01:00:00,7979.9,2019-06-16 02:00:00,78.00073775621865,-21.999262243781338,6368.0,2019-12-31 19:00:00,6876.9,2019-12-23 02:00:00,long,83.77428252,Kraken-BTC-EUR,buy,0.01036872,8777.9,finished,0.01036872,82.74134872799999,0.21512750669279998,2019-06-16 02:00:00,7979.9,0.01036872,82.95647623469279,8000.6477399999985,0.0026,Kraken-BTC-EUR,sell,0.01036872,9647.1,finished,0.01036872,111.14230968,0.288970005168,2019-06-26 22:00:00,10719.0,0.01036872,110.853339674832,10691.1306,0.0026,82.95647623469279,28.400960952000005,0.3423597799845142,27.896863440139214,0.33628312949571276,2019-06-16 02:00:00,2019-06-26 22:00:00,long,7979.9,10719.0,open-short
2020-10-29T13:14:46.674075,b78142f4-19e8-11eb-947e-acde48001122,110.63819040248782,10.638190402487822,7944.4,2019-06-16 20:00:00,12046.5,2019-06-26 20:00:00,78.00073775621865,-21.999262243781338,6368.0,2019-12-31 19:00:00,6876.9,2019-12-23 02:00:00,long,83.77428252,Kraken-BTC-EUR,sell,0.01032169,9647.1,finished,0.01032169,110.63819511,0.287659307286,2019-06-26 22:00:00,10719.0,0.01032169,110.35053580271399,10691.1306,0.0026,Kraken-BTC-EUR,buy,0.01032169,11284.0,finished,0.01032169,105.881960358,0.2752930969308,2019-06-28 09:00:00,10258.2,0.01032169,106.1572534549308,10284.87132,0.0026,110.35053580271399,4.7562347519999975,0.043101147786932824,4.193282347783196,0.03799965552754539,2019-06-26 22:00:00,2019-06-28 09:00:00,short,10719.0,10258.2,trailing-stop-loss
2020-10-29T13:14:46.679881,b78225b6-19e8-11eb-947e-acde48001122,114.83147275027102,14.831472750271018,9388.6,2019-06-27 21:00:00,11157.5,2019-06-27 01:00:00,78.00073775621865,-21.999262243781338,6368.0,2019-12-31 19:00:00,6876.9,2019-12-23 02:00:00,long,83.77428252,Kraken-BTC-EUR,buy,0.01059184,11925.7,finished,0.01059184,114.83143336,0.298561726736,2019-06-28 20:00:00,10841.5,0.01059184,115.129995086736,10869.6879,0.0026,Kraken-BTC-EUR,sell,0.01059184,9085.4,finished,0.01059184,106.92356561599999,0.27800127060159996,2019-06-29 04:00:00,10094.9,0.01059184,106.64556434539838,10068.65326,0.0026,115.129995086736,-7.907867744000015,-0.06868642475006126,-8.484430741337619,-0.07369435510655294,2019-06-28 20:00:00,2019-06-29 04:00:00,long,10841.5,10094.9,trailing-stop-loss
2020-10-29T13:14:46.684811,b782e64a-19e8-11eb-947e-acde48001122,106.3470420089334,6.3470420089334,9758.7,2019-06-30 14:00:00,10870.0,2019-06-29 00:00:00,78.00073775621865,-21.999262243781338,6368.0,2019-12-31 19:00:00,6876.9,2019-12-23 02:00:00,long,83.77428252,Kraken-BTC-EUR,sell,0.01089766,8782.8,finished,0.01089766,106.34699464200001,0.2765021860692,2019-06-30 14:00:00,9758.7,0.01089766,106.07049245593082,9733.327380000002,0.0026,Kraken-BTC-EUR,buy,0.01089766,10353.1,finished,0.01089766,102.567686154,0.2666759840004,2019-07-02 16:00:00,9411.9,0.01089766,102.8343621380004,9436.37094,0.0026,106.07049245593082,3.7793084880000123,0.03563015877926846,3.2361303179304173,0.030509241948461156,2019-06-30 14:00:00,2019-07-02 16:00:00,short,9758.7,9411.9,trailing-stop-loss
