timestamp,id,open_state.next_trade_size,open_state.total_return,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.next_trade_size,close_state.total_return,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,close_state.open_price,close_state.open_amount_quote,close_state.open_price_timestamp,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-29T13:14:46.512538,b768b0c2-19e8-11eb-ba11-acde48001122,100.0,0,4702.6,2019-05-01 15:00:00,5312.0,2019-05-07 14:00:00,26.456214594524567,-73.54378540547543,6368.0,2019-12-31 19:00:00,6876.9,2019-12-23 02:00:00,long,6788.0,26.456229999999998,2019-12-23 00:00:00,Kraken-BTC-EUR,buy,0.0188253,5843.2,finished,0.0188253,99.9999936,0.25999998335999996,2019-05-07 14:00:00,5312.0,0.0188253,100.25999358336,5325.8112,0.0026,Kraken-BTC-EUR,sell,0.0188253,5745.3,finished,0.0188253,120.17506761,0.31245517578599996,2019-05-17 06:00:00,6383.7,0.0188253,119.862612434214,6367.10238,0.0026,100.25999358336,20.175074010000003,0.20122756135253164,19.602618850854,0.19551785463217322,2019-05-07 14:00:00,2019-05-17 06:00:00,long,5312.0,6383.7,open-short
2020-10-29T13:14:46.537921,b76c7c7a-19e8-11eb-ba11-acde48001122,119.602618850854,19.602618850854,5137.9,2019-05-08 00:00:00,7419.1,2019-05-16 01:00:00,26.456214594524567,-73.54378540547543,6368.0,2019-12-31 19:00:00,6876.9,2019-12-23 02:00:00,long,6788.0,26.456229999999998,2019-12-23 00:00:00,Kraken-BTC-EUR,sell,0.01873563,5745.3,finished,0.01873563,119.60264123099999,0.31096686720059996,2019-05-17 06:00:00,6383.7,0.01873563,119.29167436379939,6367.102379999999,0.0026,Kraken-BTC-EUR,buy,0.01873563,7885.2,finished,0.01873563,134.30449009199998,0.34919167423919995,2019-05-19 05:00:00,7168.399999999999,0.01873563,134.65368176623917,7187.037839999999,0.0026,119.29167436379939,-14.701848860999988,-0.12324287457114824,-15.362007402439787,-0.12877686128866667,2019-05-17 06:00:00,2019-05-19 05:00:00,short,6383.7,7168.4,open-long
2020-10-29T13:14:46.544045,b76d6bb2-19e8-11eb-ba11-acde48001122,104.24061144841421,4.240611448414214,6322.4,2019-05-17 18:00:00,7168.4,2019-05-19 05:00:00,26.456214594524567,-73.54378540547543,6368.0,2019-12-31 19:00:00,6876.9,2019-12-23 02:00:00,long,6788.0,26.456229999999998,2019-12-23 00:00:00,Kraken-BTC-EUR,buy,0.01454168,7885.2,finished,0.01454168,104.24057891199999,0.27102550517119994,2019-05-19 05:00:00,7168.4,0.01454168,104.51160441717118,7187.037839999999,0.0026,Kraken-BTC-EUR,sell,0.01454168,6237.4,finished,0.01454168,100.78111324,0.26203089442399996,2019-06-12 01:00:00,6930.5,0.01454168,100.519082345576,6912.4807,0.0026,104.51160441717118,-3.459465671999993,-0.03310125886299766,-3.9925220715951895,-0.038201710650795646,2019-05-19 05:00:00,2019-06-12 01:00:00,long,7168.4,6930.5,open-short
2020-10-29T13:14:46.578831,b772bafe-19e8-11eb-ba11-acde48001122,100.24808937681902,0.2480893768190242,6813.1,2019-05-23 09:00:00,8022.8,2019-05-30 16:00:00,26.456214594524567,-73.54378540547543,6368.0,2019-12-31 19:00:00,6876.9,2019-12-23 02:00:00,long,6788.0,26.456229999999998,2019-12-23 00:00:00,Kraken-BTC-EUR,sell,0.01446477,6237.4,finished,0.01446477,100.248088485,0.260645030061,2019-06-12 01:00:00,6930.5,0.01446477,99.987443454939,6912.4807,0.0026,Kraken-BTC-EUR,buy,0.01446477,8620.7,finished,0.01446477,113.36040249,0.294737046474,2019-06-15 16:00:00,7837.0,0.01446477,113.655139536474,7857.3762,0.0026000000000000003,99.987443454939,-13.112314005000002,-0.13113960665380234,-13.667696081534999,-0.13669412487473562,2019-06-12 01:00:00,2019-06-15 16:00:00,short,6930.5,7837.0,open-long
2020-10-29T13:14:46.589553,b7745d50-19e8-11eb-ba11-acde48001122,86.58039329528403,-13.419606704715974,6930.5,2019-06-12 01:00:00,7837.0,2019-06-15 16:00:00,26.456214594524567,-73.54378540547543,6368.0,2019-12-31 19:00:00,6876.9,2019-12-23 02:00:00,long,6788.0,26.456229999999998,2019-12-23 00:00:00,Kraken-BTC-EUR,buy,0.01104764,8620.7,finished,0.01104764,86.58035468,0.225108922168,2019-06-15 16:00:00,7837.000000000001,0.01104764,86.805463602168,7857.376200000001,0.0026,Kraken-BTC-EUR,sell,0.01104764,9207.2,finished,0.01104764,113.019566728,0.2938508734928,2019-06-27 09:00:00,10230.2,0.01104764,112.7257158545072,10203.601480000001,0.0026,86.805463602168,26.439212048,0.30458004543552336,25.920252252339196,0.2986016222565491,2019-06-15 16:00:00,2019-06-27 09:00:00,long,7837.0,10230.2,open-short
2020-10-29T13:14:46.615872,b7786166-19e8-11eb-ba11-acde48001122,112.50064554762322,12.500645547623222,7837.0,2019-06-15 16:00:00,12046.5,2019-06-26 20:00:00,26.456214594524567,-73.54378540547543,6368.0,2019-12-31 19:00:00,6876.9,2019-12-23 02:00:00,long,6788.0,26.456229999999998,2019-12-23 00:00:00,Kraken-BTC-EUR,sell,0.01099692,9207.2,finished,0.01099692,112.50069098400002,0.29250179655840003,2019-06-27 09:00:00,10230.2,0.01099692,112.20818918744162,10203.601480000001,0.0026,Kraken-BTC-EUR,buy,0.01099692,11709.5,finished,0.01099692,117.0622134,0.30436175484,2019-06-28 12:00:00,10645.0,0.01099692,117.36657515484,10672.677,0.0026,112.20818918744162,-4.561522415999988,-0.040652312892956975,-5.158385967398388,-0.04597156415011211,2019-06-27 09:00:00,2019-06-28 12:00:00,short,10230.2,10645.0,open-long
2020-10-29T13:14:46.620463,b77914da-19e8-11eb-ba11-acde48001122,107.34225958022483,7.342259580224834,9388.6,2019-06-27 21:00:00,10645.0,2019-06-28 12:00:00,26.456214594524567,-73.54378540547543,6368.0,2019-12-31 19:00:00,6876.9,2019-12-23 02:00:00,long,6788.0,26.456229999999998,2019-12-23 00:00:00,Kraken-BTC-EUR,buy,0.01008382,11709.5,finished,0.01008382,107.3422639,0.27908988614,2019-06-28 12:00:00,10645.0,0.01008382,107.62135378614,10672.677,0.0026,Kraken-BTC-EUR,sell,0.01008382,8423.8,finished,0.01008382,94.38253843599999,0.24539459993359997,2019-07-01 13:00:00,9359.8,0.01008382,94.13714383606639,9335.464519999998,0.0026,107.62135378614,-12.959725464000016,-0.12041964729186515,-13.48420995007362,-0.12529307126974815,2019-06-28 12:00:00,2019-07-01 13:00:00,long,10645.0,9359.8,open-short
2020-10-29T13:14:46.628921,b77a5f52-19e8-11eb-ba11-acde48001122,93.85804963015121,-6.141950369848786,9359.8,2019-07-01 13:00:00,10870.0,2019-06-29 00:00:00,26.456214594524567,-73.54378540547543,6368.0,2019-12-31 19:00:00,6876.9,2019-12-23 02:00:00,long,6788.0,26.456229999999998,2019-12-23 00:00:00,Kraken-BTC-EUR,sell,0.01002778,8423.8,finished,0.01002778,93.85801524399999,0.24403083963439995,2019-07-01 13:00:00,9359.8,0.01002778,93.61398440436558,9335.464519999998,0.0026,Kraken-BTC-EUR,buy,0.01002778,10975.0,finished,0.01002778,100.050169394,0.2601304404244,2019-07-03 01:00:00,9977.3,0.01002778,100.3102998344244,10003.24098,0.0026,93.61398440436558,-6.1921541500000075,-0.0661456105025185,-6.696315430058817,-0.0715311443334586,2019-07-01 13:00:00,2019-07-03 01:00:00,short,9359.8,9977.3,open-long
2020-10-29T13:14:46.634946,b77b4a98-19e8-11eb-ba11-acde48001122,87.1617342000924,-12.838265799907603,8641.5,2019-07-02 07:00:00,9977.3,2019-07-03 01:00:00,26.456214594524567,-73.54378540547543,6368.0,2019-12-31 19:00:00,6876.9,2019-12-23 02:00:00,long,6788.0,26.456229999999998,2019-12-23 00:00:00,Kraken-BTC-EUR,buy,0.008736,10975.0,finished,0.008736,87.1616928,0.22662040128,2019-07-03 01:00:00,9977.3,0.008736,87.38831320128,10003.240979999999,0.0026,Kraken-BTC-EUR,sell,0.008736,8594.7,finished,0.008736,83.4261792,0.21690806592,2019-07-10 19:00:00,9549.7,0.008736,83.20927113408001,9524.870780000001,0.0026,87.38831320128,-3.73551359999999,-0.04274614605955428,-4.179042067199987,-0.04782152114064121,2019-07-03 01:00:00,2019-07-10 19:00:00,long,9977.3,9549.7,open-short
2020-10-29T13:14:46.652708,b77e0058-19e8-11eb-ba11-acde48001122,82.98269213289241,-17.01730786710759,9549.7,2019-07-10 19:00:00,11639.4,2019-07-10 03:00:00,26.456214594524567,-73.54378540547543,6368.0,2019-12-31 19:00:00,6876.9,2019-12-23 02:00:00,long,6788.0,26.456229999999998,2019-12-23 00:00:00,Kraken-BTC-EUR,sell,0.00868956,8594.7,finished,0.00868956,82.98269113200001,0.21575499694320002,2019-07-10 19:00:00,9549.7,0.00868956,82.76693613505681,9524.870780000001,0.0026,Kraken-BTC-EUR,buy,0.00868956,11861.9,finished,0.00868956,93.70387026,0.243630062676,2019-07-12 10:00:00,10783.5,0.00868956,93.947500322676,10811.5371,0.0026,82.76693613505681,-10.721179127999989,-0.1295345657172263,-11.180564187619197,-0.13508491083172464,2019-07-10 19:00:00,2019-07-12 10:00:00,short,9549.7,10783.5,open-long
