timestamp,id,open_state.next_trade_size,open_state.total_return,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.next_trade_size,close_state.total_return,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,close_state.open_price,close_state.open_amount_quote,close_state.open_price_timestamp,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-29T13:14:52.948724,bb3eb214-19e8-11eb-ba11-acde48001122,100.0,0,4702.6,2019-05-01 15:00:00,5269.1,2019-05-07 03:00:00,60.35379121277373,-39.64620878722627,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6664.0,60.353782159999994,2019-11-27 16:00:00,Kraken-BTC-EUR,buy,0.01897857,5796.0,finished,0.01897857,99.99998318700001,0.25999995628620004,2019-05-07 03:00:00,5269.1,0.01897857,100.2599831432862,5282.799660000001,0.0026,Kraken-BTC-EUR,sell,0.01897857,8640.7,finished,0.01897857,182.20945485599998,0.47374458262559993,2019-06-27 17:00:00,9600.8,0.01897857,181.73571027337437,9575.837919999998,0.0026,100.2599831432862,82.20947166899997,0.819962951235595,81.47572713008816,0.8126445325015406,2019-05-07 03:00:00,2019-06-27 17:00:00,long,5269.1,9600.8,open-short
2020-10-29T13:14:52.988606,bb44c7f8-19e8-11eb-ba11-acde48001122,181.47572713008816,81.47572713008816,5137.9,2019-05-08 00:00:00,12046.5,2019-06-26 20:00:00,60.35379121277373,-39.64620878722627,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6664.0,60.353782159999994,2019-11-27 16:00:00,Kraken-BTC-EUR,sell,0.01890215,8640.7,finished,0.01890215,181.47576171999998,0.4718369804719999,2019-06-27 17:00:00,9600.8,0.01890215,181.00392473952797,9575.837919999998,0.0026,Kraken-BTC-EUR,buy,0.01890215,11709.5,finished,0.01890215,201.21338674999998,0.5231548055499999,2019-06-28 12:00:00,10645.0,0.01890215,201.73654155555,10672.677,0.0026,181.00392473952797,-19.737625030000004,-0.10904528760027303,-20.732616816022016,-0.11454236059166727,2019-06-27 17:00:00,2019-06-28 12:00:00,short,9600.8,10645.0,open-long
2020-10-29T13:14:52.990494,bb4511a4-19e8-11eb-ba11-acde48001122,160.74311031406614,60.74311031406614,9388.6,2019-06-27 21:00:00,10645.0,2019-06-28 12:00:00,60.35379121277373,-39.64620878722627,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6664.0,60.353782159999994,2019-11-27 16:00:00,Kraken-BTC-EUR,buy,0.01510034,11709.5,finished,0.01510034,160.7431193,0.4179321101799999,2019-06-28 12:00:00,10645.0,0.01510034,161.16105141018,10672.677,0.0026,Kraken-BTC-EUR,sell,0.01510034,8119.9,finished,0.01510034,136.236777514,0.3542156215364,2019-07-01 15:00:00,9022.1,0.01510034,135.8825618924636,8998.642539999999,0.0026,161.16105141018,-24.50634178599998,-0.1520611932695048,-25.278489517716395,-0.156852349227846,2019-06-28 12:00:00,2019-07-01 15:00:00,long,10645.0,9022.1,open-short
2020-10-29T13:14:52.994201,bb45a25e-19e8-11eb-ba11-acde48001122,135.46462079634975,35.46462079634975,9022.1,2019-07-01 15:00:00,10870.0,2019-06-29 00:00:00,60.35379121277373,-39.64620878722627,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6664.0,60.353782159999994,2019-11-27 16:00:00,Kraken-BTC-EUR,sell,0.01501475,8119.9,finished,0.01501475,135.464575975,0.352207897535,2019-07-01 15:00:00,9022.1,0.01501475,135.112368077465,8998.642539999999,0.0026,Kraken-BTC-EUR,buy,0.01501475,10975.0,finished,0.01501475,149.806665175,0.389497329455,2019-07-03 01:00:00,9977.300000000001,0.01501475,150.196162504455,10003.24098,0.0026,135.112368077465,-14.342089200000004,-0.10614934372090308,-15.08379442699001,-0.11163888725821092,2019-07-01 15:00:00,2019-07-03 01:00:00,short,9022.1,9977.3,open-long
2020-10-29T13:14:52.996457,bb45fa74-19e8-11eb-ba11-acde48001122,120.38082636935974,20.38082636935974,8641.5,2019-07-02 07:00:00,9977.3,2019-07-03 01:00:00,60.35379121277373,-39.64620878722627,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6664.0,60.353782159999994,2019-11-27 16:00:00,Kraken-BTC-EUR,buy,0.01206547,10975.0,finished,0.01206547,120.380813831,0.3129901159606,2019-07-03 01:00:00,9977.3,0.01206547,120.6938039469606,10003.24098,0.0026,Kraken-BTC-EUR,sell,0.01206547,8594.7,finished,0.01206547,115.221618859,0.2995762090334,2019-07-10 19:00:00,9549.7,0.01206547,114.9220426499666,9524.87078,0.0026,120.6938039469606,-5.1591949719999946,-0.042746146059554346,-5.771761296994001,-0.047821521140641365,2019-07-03 01:00:00,2019-07-10 19:00:00,long,9977.3,9549.7,open-short
2020-10-29T13:14:53.004326,bb472dea-19e8-11eb-ba11-acde48001122,114.60906507236574,14.609065072365738,9549.7,2019-07-10 19:00:00,11639.4,2019-07-10 03:00:00,60.35379121277373,-39.64620878722627,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6664.0,60.353782159999994,2019-11-27 16:00:00,Kraken-BTC-EUR,sell,0.01200133,8594.7,finished,0.01200133,114.60910110100001,0.29798366286260003,2019-07-10 19:00:00,9549.7,0.01200133,114.3111174381374,9524.870780000001,0.0026,Kraken-BTC-EUR,buy,0.01200133,11861.9,finished,0.01200133,129.416342055,0.336482489343,2019-07-12 10:00:00,10783.5,0.01200133,129.752824544343,10811.537100000001,0.0026,114.3111174381374,-14.807240953999994,-0.1295345657172264,-15.441707106205612,-0.1350849108317248,2019-07-10 19:00:00,2019-07-12 10:00:00,short,9549.7,10783.5,open-long
2020-10-29T13:14:53.007961,bb47bd96-19e8-11eb-ba11-acde48001122,99.16735796616013,-0.8326420338398748,9549.7,2019-07-12 03:00:00,10783.5,2019-07-12 10:00:00,60.35379121277373,-39.64620878722627,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6664.0,60.353782159999994,2019-11-27 16:00:00,Kraken-BTC-EUR,buy,0.00919621,11861.9,finished,0.00919621,99.167330535,0.257835059391,2019-07-12 10:00:00,10783.5,0.00919621,99.425165594391,10811.537100000001,0.0026,Kraken-BTC-EUR,sell,0.00919621,8045.8,finished,0.00919621,82.21227815799999,0.21375192321079997,2019-07-15 02:00:00,8939.8,0.00919621,81.9985262347892,8916.55652,0.0026,99.425165594391,-16.955052377000015,-0.17053079344286776,-17.426639359601808,-0.17527392844075804,2019-07-12 10:00:00,2019-07-15 02:00:00,long,10783.5,8939.8,open-short
2020-10-29T13:14:53.012205,bb4861c4-19e8-11eb-ba11-acde48001122,81.74071860655832,-18.259281393441682,8939.8,2019-07-15 02:00:00,10783.5,2019-07-12 20:00:00,60.35379121277373,-39.64620878722627,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6664.0,60.353782159999994,2019-11-27 16:00:00,Kraken-BTC-EUR,sell,0.00914346,8045.8,finished,0.00914346,81.740703708,0.2125258296408,2019-07-15 02:00:00,8939.8,0.00914346,81.5281778783592,8916.55652,0.0026,Kraken-BTC-EUR,buy,0.00914346,10122.5,finished,0.00914346,84.140861958,0.2187662410908,2019-07-18 15:00:00,9202.3,0.00914346,84.3596281990908,9226.22598,0.0026,81.5281778783592,-2.400158250000004,-0.029439616000998606,-2.831450320731605,-0.03472971424623466,2019-07-15 02:00:00,2019-07-18 15:00:00,short,8939.8,9202.3,open-long
2020-10-29T13:14:53.018231,bb494d32-19e8-11eb-ba11-acde48001122,78.90926828582671,-21.090731714173288,8169.8,2019-07-17 12:00:00,9736.6,2019-07-16 02:00:00,60.35379121277373,-39.64620878722627,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6664.0,60.353782159999994,2019-11-27 16:00:00,Kraken-BTC-EUR,buy,0.00857495,10122.5,finished,0.00857495,78.90926238499999,0.20516408220099996,2019-07-18 15:00:00,9202.3,0.00857495,79.11442646720099,9226.22598,0.0026,Kraken-BTC-EUR,sell,0.00857495,8195.0,finished,0.00857495,78.07920722499999,0.20300593878499998,2019-08-14 20:00:00,9105.5,0.00857495,77.876201286215,9081.8257,0.0026,79.11442646720099,-0.8300551600000006,-0.010491830593553278,-1.2382251809859923,-0.01565106689485175,2019-07-18 15:00:00,2019-08-14 20:00:00,long,9202.3,9105.5,open-short
2020-10-29T13:14:53.043607,bb4d2cae-19e8-11eb-ba11-acde48001122,77.67104310484072,-22.32895689515928,8436.0,2019-07-30 03:00:00,10928.6,2019-08-06 10:00:00,60.35379121277373,-39.64620878722627,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6664.0,60.353782159999994,2019-11-27 16:00:00,Kraken-BTC-EUR,sell,0.00853012,8195.0,finished,0.00853012,77.67100766,0.201944619916,2019-08-14 20:00:00,9105.5,0.00853012,77.469063040084,9081.8257,0.0026,Kraken-BTC-EUR,buy,0.00853012,10630.7,finished,0.00853012,82.437638716,0.2143378606616,2019-08-19 08:00:00,9664.3,0.00853012,82.6519765766616,9689.427179999999,0.0026,77.469063040084,-4.766631055999994,-0.06152947859371485,-5.182913536577601,-0.06690301048169205,2019-08-14 20:00:00,2019-08-19 08:00:00,short,9105.5,9664.3,open-long
