timestamp,id,open_state.next_trade_size,open_state.total_return,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.next_trade_size,close_state.total_return,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,close_state.open_amount_quote,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-29T13:14:46.547754,b76e11b6-19e8-11eb-9027-acde48001122,100.0,0,4702.6,2019-05-01 15:00:00,5819.0,2019-05-11 04:00:00,104.24990237097383,4.249902370973828,5954.4,2019-12-18 07:00:00,8795.9,2019-10-28 03:00:00,short,90.326273532,Kraken-BTC-EUR,buy,0.01718508,6400.9,finished,0.01718508,99.99998052,0.259999949352,2019-05-11 04:00:00,5819.0,0.01718508,100.25998046935199,5834.1294,0.0026,Kraken-BTC-EUR,sell,0.01718508,5341.8,finished,0.01718508,101.998605324,0.26519637384239997,2019-05-11 09:00:00,5935.3,0.01718508,101.7334089501576,5919.86822,0.0026,100.25998046935199,1.998624804000002,0.019934422434990922,1.4734284808056088,0.014696077875818203,2019-05-11 04:00:00,2019-05-11 09:00:00,long,5819.0,5935.3,trailing-stop-loss
2020-10-29T13:14:46.561164,b7700872-19e8-11eb-9027-acde48001122,101.47342848080561,1.4734284808056088,5819.0,2019-05-11 04:00:00,7419.1,2019-05-16 01:00:00,104.24990237097383,4.249902370973828,5954.4,2019-12-18 07:00:00,8795.9,2019-10-28 03:00:00,short,90.326273532,Kraken-BTC-EUR,sell,0.01554386,5875.4,finished,0.01554386,101.47342685199999,0.26383090981519997,2019-05-17 04:00:00,6528.2,0.01554386,101.20959594218479,6511.22668,0.0026,Kraken-BTC-EUR,buy,0.01554386,7885.2,finished,0.01554386,111.42460602399998,0.28970397566239997,2019-05-19 05:00:00,7168.4,0.01554386,111.71430999966239,7187.03784,0.0026,101.20959594218479,-9.951179171999996,-0.09832248690810436,-10.5047140574776,-0.10379168061769892,2019-05-17 04:00:00,2019-05-19 05:00:00,short,6528.2,7168.4,trailing-stop-loss
2020-10-29T13:14:46.580524,b772fcbc-19e8-11eb-9027-acde48001122,90.96871442332801,-9.03128557667199,6322.4,2019-05-17 18:00:00,7951.9,2019-05-27 01:00:00,104.24990237097383,4.249902370973828,5954.4,2019-12-18 07:00:00,8795.9,2019-10-28 03:00:00,short,90.326273532,Kraken-BTC-EUR,buy,0.01143987,8747.1,finished,0.01143987,90.96870225299999,0.23651862585779995,2019-05-27 01:00:00,7951.9,0.01143987,91.20522087885779,7972.5749399999995,0.0026,Kraken-BTC-EUR,sell,0.01143987,7006.5,finished,0.01143987,89.05938795,0.23155440867,2019-05-27 05:00:00,7785.0,0.01143987,88.82783354133001,7764.759000000001,0.0026,91.20522087885779,-1.909314302999988,-0.020934265435703633,-2.3773873375277788,-0.026066351406412516,2019-05-27 01:00:00,2019-05-27 05:00:00,long,7951.9,7785.0,trailing-stop-loss
2020-10-29T13:14:46.594930,b775430a-19e8-11eb-9027-acde48001122,88.59132708580023,-11.40867291419977,6980.8,2019-06-11 20:00:00,8022.8,2019-05-30 16:00:00,104.24990237097383,4.249902370973828,5954.4,2019-12-18 07:00:00,8795.9,2019-10-28 03:00:00,short,90.326273532,Kraken-BTC-EUR,sell,0.01269071,6282.7,finished,0.01269071,88.591308368,0.23033740175679998,2019-06-11 20:00:00,6980.8,0.01269071,88.3609709662432,6962.649920000001,0.0026,Kraken-BTC-EUR,buy,0.01269071,8690.3,finished,0.01269071,100.260416213,0.2606770821538,2019-06-15 17:00:00,7900.3,0.01269071,100.5210932951538,7920.84078,0.0026,88.3609709662432,-11.669107845,-0.13206178833704738,-12.160122328910603,-0.13761870423035721,2019-06-11 20:00:00,2019-06-15 17:00:00,short,6980.8,7900.3,trailing-stop-loss
2020-10-29T13:14:46.612643,b777e36c-19e8-11eb-9027-acde48001122,76.43120475688963,-23.568795243110372,6930.5,2019-06-12 01:00:00,8615.0,2019-06-21 02:00:00,104.24990237097383,4.249902370973828,5954.4,2019-12-18 07:00:00,8795.9,2019-10-28 03:00:00,short,90.326273532,Kraken-BTC-EUR,buy,0.00887188,9476.5,finished,0.00887188,76.4312462,0.19872124012,2019-06-21 02:00:00,8615.0,0.00887188,76.62996744012,8637.399,0.0026,Kraken-BTC-EUR,sell,0.00887188,8515.6,finished,0.00887188,83.94395418399999,0.21825428087839996,2019-06-22 15:00:00,9461.8,0.00887188,83.7256999031216,9437.19932,0.0026,76.62996744012,7.512707983999988,0.09803877301488546,7.095732463001596,0.09259735714420506,2019-06-21 02:00:00,2019-06-22 15:00:00,long,8615.0,9461.8,trailing-stop-loss
2020-10-29T13:14:46.623958,b7799d56-19e8-11eb-9027-acde48001122,83.52693721989122,-16.473062780108776,8591.1,2019-06-21 07:00:00,12046.5,2019-06-26 20:00:00,104.24990237097383,4.249902370973828,5954.4,2019-12-18 07:00:00,8795.9,2019-10-28 03:00:00,short,90.326273532,Kraken-BTC-EUR,sell,0.00779242,9647.1,finished,0.00779242,83.52694998,0.21717006994799998,2019-06-26 22:00:00,10719.0,0.00779242,83.309779910052,10691.1306,0.0026,Kraken-BTC-EUR,buy,0.00779242,11709.5,finished,0.00779242,82.9503109,0.21567080834,2019-06-28 12:00:00,10645.0,0.00779242,83.16598170834,10672.677,0.0026,83.309779910052,0.5766390799999925,0.006921625295644508,0.14379820171200208,0.0017260662777798513,2019-06-26 22:00:00,2019-06-28 12:00:00,short,10719.0,10645.0,trailing-stop-loss
2020-10-29T13:14:46.644798,b77ccb52-19e8-11eb-9027-acde48001122,83.67073542160323,-16.329264578396774,8641.5,2019-07-02 07:00:00,11157.5,2019-06-27 01:00:00,104.24990237097383,4.249902370973828,5954.4,2019-12-18 07:00:00,8795.9,2019-10-28 03:00:00,short,90.326273532,Kraken-BTC-EUR,buy,0.00767424,11993.1,finished,0.00767424,83.67070387199999,0.21754383006719996,2019-07-08 20:00:00,10902.8,0.00767424,83.88824770206719,10931.14728,0.0026,Kraken-BTC-EUR,sell,0.00767424,10183.0,finished,0.00767424,86.82942105599999,0.22575649474559994,2019-07-09 11:00:00,11314.399999999998,0.00767424,86.60366456125439,11284.982559999999,0.0026,83.88824770206719,3.158717183999997,0.037653870125149355,2.7154168591872008,0.032369455001982204,2019-07-08 20:00:00,2019-07-09 11:00:00,long,10902.8,11314.4,trailing-stop-loss
2020-10-29T13:14:46.650508,b77daa54-19e8-11eb-9027-acde48001122,86.38615228079043,-13.613847719209573,9549.7,2019-07-10 19:00:00,11639.4,2019-07-10 03:00:00,104.24990237097383,4.249902370973828,5954.4,2019-12-18 07:00:00,8795.9,2019-10-28 03:00:00,short,90.326273532,Kraken-BTC-EUR,sell,0.00904595,8594.7,finished,0.00904595,86.386108715,0.224603882659,2019-07-10 19:00:00,9549.7,0.00904595,86.16150483234101,9524.870780000001,0.0026,Kraken-BTC-EUR,buy,0.00904595,10268.4,finished,0.00904595,84.443038655,0.21955190050299997,2019-07-18 16:00:00,9334.9,0.00904595,84.662590555503,9359.17074,0.0026,86.16150483234101,1.9430700600000108,0.02255148704495088,1.4989142768380077,0.01739656566763427,2019-07-10 19:00:00,2019-07-18 16:00:00,short,9549.7,9334.9,trailing-stop-loss
2020-10-29T13:14:46.698411,b784f994-19e8-11eb-9027-acde48001122,87.88506655762843,-12.114933442371566,8169.8,2019-07-17 12:00:00,10783.5,2019-07-12 20:00:00,104.24990237097383,4.249902370973828,5954.4,2019-12-18 07:00:00,8795.9,2019-10-28 03:00:00,short,90.326273532,Kraken-BTC-EUR,buy,0.00856538,11286.6,finished,0.00856538,87.88508148999999,0.22850121187399997,2019-08-05 02:00:00,10260.5,0.00856538,88.113582701874,10287.177300000001,0.0026,Kraken-BTC-EUR,sell,0.00856538,9340.6,finished,0.00856538,88.89579633,0.231129070458,2019-08-06 02:00:00,10378.5,0.00856538,88.664667259542,10351.5159,0.0026,88.113582701874,1.0107148400000057,0.011470590674081283,0.5510845576680055,0.006254252077486857,2019-08-05 02:00:00,2019-08-06 02:00:00,long,10260.5,10378.5,trailing-stop-loss
2020-10-29T13:14:46.715051,b787838a-19e8-11eb-9027-acde48001122,88.43615111529644,-11.56384888470356,9793.6,2019-08-13 15:00:00,10928.6,2019-08-06 10:00:00,104.24990237097383,4.249902370973828,5954.4,2019-12-18 07:00:00,8795.9,2019-10-28 03:00:00,short,90.326273532,Kraken-BTC-EUR,sell,0.00902999,8814.2,finished,0.00902999,88.436110064,0.2299338861664,2019-08-13 15:00:00,9793.6,0.00902999,88.2061761778336,9768.13664,0.0026,Kraken-BTC-EUR,buy,0.00902999,10843.6,finished,0.00902999,89.015835422,0.23144117209719997,2019-08-20 00:00:00,9857.8,0.00902999,89.2472765940972,9883.43028,0.0026,88.2061761778336,-0.5797253579999904,-0.006572389634385677,-1.0411004162636033,-0.011803033091068673,2019-08-13 15:00:00,2019-08-20 00:00:00,short,9793.6,9857.8,trailing-stop-loss
