timestamp,id,open_state.amount_quote,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.amount_quote,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-14T09:53:20.421083,175729ce-0e03-11eb-9424-b42e9948224b,100.0,6860.0,2020-01-03 02:01:00,8120.0,2020-01-07 18:48:00,100.0,10460.71,2020-07-27 16:47:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01231527,8932.0,finished,0.01231527,99.9999924,0.25999998024,2020-01-07 18:48:00,8120.0,0.01231527,100.25999238023999,8141.111999999999,0.0026,Kraken-BTC-EUR,sell,0.01231527,7220.5,finished,0.01231527,98.8031944614,0.25688830559964,2020-01-08 17:25:00,8022.82,0.01231527,98.54630615580035,8001.960668,0.0026,100.25999238023999,-1.1967979385999996,-0.011936944240541092,-1.7136862244396411,-0.017092423246357513,2020-01-07 18:48:00,2020-01-08 17:25:00,long,8120.0,8022.82,trailing-stop-loss
2020-10-14T09:53:20.452802,175c00b6-0e03-11eb-9424-b42e9948224b,100.0,7706.04,2020-01-10 08:11:00,8457.77,2020-01-08 00:58:00,100.0,10460.71,2020-07-27 16:47:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01297683,6935.4,finished,0.01297683,99.9999710532,0.25999992473832,2020-01-10 08:11:00,7706.04,0.01297683,99.73997112846168,7686.004296,0.0026000000000000003,Kraken-BTC-EUR,buy,0.01297683,8881.7,finished,0.01297683,104.7786887007,0.27242459062182,2020-01-10 15:21:00,8074.29,0.01297683,105.05111329132183,8095.283154000001,0.0026,99.73997112846168,-4.778717647500002,-0.047911760886166464,-5.3111421628601505,-0.05324988670810402,2020-01-10 08:11:00,2020-01-10 15:21:00,short,7706.04,8074.29,trailing-stop-loss
2020-10-14T09:53:20.548892,176aaa58-0e03-11eb-9424-b42e9948224b,100.0,7682.88,2020-01-10 08:50:00,9100.1,2020-01-19 01:02:00,100.0,10460.71,2020-07-27 16:47:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01098889,10010.1,finished,0.01098889,99.999997889,0.2599999945114,2020-01-19 01:02:00,9100.1,0.01098889,100.2599978835114,9123.760260000001,0.0026,Kraken-BTC-EUR,sell,0.01098889,7785.0,finished,0.01098889,95.05389849999999,0.24714013609999996,2020-01-19 11:02:00,8650.0,0.01098889,94.80675836389999,8627.51,0.0026,100.2599978835114,-4.946099389000011,-0.04933272983654669,-5.453239519611415,-0.05439097979981352,2020-01-19 01:02:00,2020-01-19 11:02:00,long,9100.1,8650.0,trailing-stop-loss
2020-10-14T09:53:20.599333,17725c4e-0e03-11eb-9424-b42e9948224b,100.0,8370.98,2020-01-23 12:01:00,9188.1,2020-01-19 03:29:00,100.0,10460.71,2020-07-27 16:47:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01194603,7533.9,finished,0.01194603,99.9999782094,0.25999994334444,2020-01-23 12:01:00,8370.98,0.01194603,99.73997826605556,8349.215452,0.0026,Kraken-BTC-EUR,buy,0.01194603,9486.4,finished,0.01194603,103.0230405612,0.26785990545912003,2020-01-27 00:12:00,8624.04,0.01194603,103.29090046665912,8646.462504000001,0.0026000000000000003,99.73997826605556,-3.0230623518000073,-0.030309434635488026,-3.5509222006035657,-0.03560179440917373,2020-01-23 12:01:00,2020-01-27 00:12:00,short,8370.98,8624.04,trailing-stop-loss
2020-10-14T09:53:20.754454,178a07cc-0e03-11eb-9424-b42e9948224b,100.0,8213.37,2020-01-24 11:00:00,9721.58,2020-02-05 18:22:00,100.0,10460.71,2020-07-27 16:47:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01028639,10693.7,finished,0.01028639,99.9999632962,0.25999990457011996,2020-02-05 18:22:00,9721.58,0.01028639,100.25996320077012,9746.856108,0.0026,Kraken-BTC-EUR,sell,0.01028639,8894.7,finished,0.01028639,101.66039237,0.264317020162,2020-02-15 15:53:00,9883.0,0.01028639,101.396075349838,9857.3042,0.0026,100.25996320077012,1.6604290738000032,0.016561237614609946,1.136112149067884,0.011331663335970158,2020-02-05 18:22:00,2020-02-15 15:53:00,long,9721.58,9883.0,trailing-stop-loss
2020-10-14T09:53:20.916650,17a2c7bc-0e03-11eb-9424-b42e9948224b,100.0,9530.0,2020-02-06 00:40:00,10500.0,2020-02-13 13:48:00,100.0,10460.71,2020-07-27 16:47:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01046484,8600.2,finished,0.01046484,100.0000227204,0.26000005907303997,2020-02-17 13:37:00,9555.81,0.01046484,99.74002266132696,9530.964894,0.0026,Kraken-BTC-EUR,buy,0.01046484,10940.6,finished,0.01046484,104.08329864,0.270616576464,2020-02-18 16:59:00,9946.0,0.01046484,104.35391521646399,9971.8596,0.0026000000000000003,99.74002266132696,-4.083275919599998,-0.04093919181736101,-4.613892555137028,-0.04625918895971949,2020-02-17 13:37:00,2020-02-18 16:59:00,short,9555.81,9946.0,trailing-stop-loss
2020-10-14T09:53:21.195205,17cd4898-0e03-11eb-9424-b42e9948224b,100.0,3865.0,2020-03-13 02:15:00,10288.0,2020-02-19 17:29:00,100.0,10460.71,2020-07-27 16:47:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.02171572,5065.5,finished,0.02171572,100.0000219712,0.26000005712512,2020-03-13 02:30:00,4604.96,0.02171572,100.26002202832512,4616.932896,0.0026,Kraken-BTC-EUR,sell,0.02171572,4542.1,finished,0.02171572,109.5933755956,0.28494277654856,2020-03-13 02:51:00,5046.73,0.02171572,109.30843281905143,5033.608501999999,0.0026,100.26002202832512,9.593353624399995,0.09568473485563082,9.048410790726308,0.0902494394841643,2020-03-13 02:30:00,2020-03-13 02:51:00,long,4604.96,5046.73,trailing-stop-loss
2020-10-14T09:53:21.195922,17cd645e-0e03-11eb-9424-b42e9948224b,100.0,4604.96,2020-03-13 02:30:00,5320.1,2020-03-13 02:44:00,100.0,10460.71,2020-07-27 16:47:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.02093014,4300.0,finished,0.02093014,100.000022892,0.2600000595192,2020-03-13 02:55:00,4777.8,0.02093014,99.7400228324808,4765.37772,0.0026000000000000003,Kraken-BTC-EUR,buy,0.02093014,5538.3,finished,0.02093014,105.3799060776,0.27398775580176,2020-03-13 02:58:00,5034.84,0.02093014,105.65389383340175,5047.930584,0.0026,99.7400228324808,-5.379883185599994,-0.05393906109923217,-5.913871000920949,-0.059292857901723575,2020-03-13 02:55:00,2020-03-13 02:58:00,short,4777.8,5034.84,trailing-stop-loss
2020-10-14T09:53:21.199554,17cdf22a-0e03-11eb-9424-b42e9948224b,100.0,4777.8,2020-03-13 02:55:00,5678.0,2020-03-13 09:48:00,100.0,10460.71,2020-07-27 16:47:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01761184,6245.8,finished,0.01761184,100.00002752,0.260000071552,2020-03-13 09:48:00,5678.0,0.01761184,100.260027591552,5692.7628,0.0026,Kraken-BTC-EUR,sell,0.01761184,4889.7,finished,0.01761184,95.68547895680001,0.24878224528768003,2020-03-13 11:04:00,5433.02,0.01761184,95.43669671151233,5418.894148,0.0026,100.260027591552,-4.314548563199992,-0.04303358643363808,-4.823330880039677,-0.048108214169752486,2020-03-13 09:48:00,2020-03-13 11:04:00,long,5678.0,5433.02,trailing-stop-loss
2020-10-14T09:53:21.202477,17ce6458-0e03-11eb-9424-b42e9948224b,100.0,5342.56,2020-03-13 11:07:00,5990.35,2020-03-13 13:34:00,100.0,10460.71,2020-07-27 16:47:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01845018,4878.0,finished,0.01845018,99.9999756,0.25999993656,2020-03-13 14:55:00,5420.0,0.01845018,99.73997566343999,5405.907999999999,0.0026,Kraken-BTC-EUR,buy,0.01845018,5765.1,finished,0.01845018,96.69776238360001,0.25141418219736,2020-03-13 15:54:00,5241.02,0.01845018,96.94917656579737,5254.646652,0.0026,99.73997566343999,3.3022132163999913,0.033108221597555776,2.790799097642619,0.02798074773007585,2020-03-13 14:55:00,2020-03-13 15:54:00,short,5420.0,5241.02,trailing-stop-loss
