timestamp,id,open_state.amount_quote,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.amount_quote,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-14T09:53:16.143551,14ca7882-0e03-11eb-9be6-b42e9948224b,100.0,6860.0,2020-01-03 02:01:00,7458.04,2020-01-05 01:29:00,100.0,9477.13,2020-07-24 07:01:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01340835,8203.8,finished,0.01340835,100.00001063399999,0.26000002764839997,2020-01-05 01:29:00,7458.04,0.01340835,100.2600106616484,7477.430904,0.0026,Kraken-BTC-EUR,sell,0.01340835,7227.0,finished,0.01340835,107.6691845835,0.2799398799171,2020-01-08 17:23:00,8030.01,0.01340835,107.3892447035829,8009.131974000001,0.0026000000000000003,100.2600106616484,7.669173949500006,0.07649284992978392,7.1292340419345095,0.0711074534591247,2020-01-05 01:29:00,2020-01-08 17:23:00,long,7458.04,8030.01,trailing-stop-loss
2020-10-14T09:53:16.214290,14d54190-0e03-11eb-9be6-b42e9948224b,100.0,7319.2,2020-01-05 23:16:00,8457.77,2020-01-08 00:58:00,100.0,9477.13,2020-07-24 07:01:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01293993,6955.2,finished,0.01293993,100.00003783860001,0.26000009838036003,2020-01-10 06:03:00,7728.02,0.01293993,99.74003774021965,7707.927148000001,0.0026000000000000003,Kraken-BTC-EUR,buy,0.01293993,9166.3,finished,0.01293993,107.82843669,0.280353935394,2020-01-14 01:04:00,8333.0,0.01293993,108.10879062539401,8354.6658,0.0026,99.74003774021965,-7.828398851399996,-0.07848802776463393,-8.36875288517436,-0.08390565188045546,2020-01-10 06:03:00,2020-01-14 01:04:00,short,7728.02,8333.0,trailing-stop-loss
2020-10-14T09:53:16.269667,14ddb4b0-0e03-11eb-9be6-b42e9948224b,100.0,7682.88,2020-01-10 08:50:00,8386.99,2020-01-14 01:06:00,100.0,9477.13,2020-07-24 07:01:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01192323,9225.7,finished,0.01192323,100.0000107777,0.26000002802202,2020-01-14 01:06:00,8386.99,0.01192323,100.26001080572202,8408.796174,0.0026,Kraken-BTC-EUR,sell,0.01192323,7785.0,finished,0.01192323,103.1359395,0.2681534427,2020-01-19 11:02:00,8650.0,0.01192323,102.86778605730001,8627.51,0.0026,100.26001080572202,3.135928722300008,0.031277961144215584,2.6077752515779906,0.02601012338439884,2020-01-14 01:06:00,2020-01-19 11:02:00,long,8386.99,8650.0,trailing-stop-loss
2020-10-14T09:53:16.396190,14f10312-0e03-11eb-9be6-b42e9948224b,100.0,8333.1,2020-01-14 01:20:00,9188.1,2020-01-19 03:29:00,100.0,9477.13,2020-07-24 07:01:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01191014,7556.6,finished,0.01191014,100.00003656939998,0.2600000950804399,2020-01-23 10:00:00,8396.21,0.01191014,99.74003647431954,8374.379853999999,0.0026,Kraken-BTC-EUR,buy,0.01191014,9803.2,finished,0.01191014,106.14316767999999,0.27597223596799997,2020-01-27 19:22:00,8912.0,0.01191014,106.41913991596799,8935.171199999999,0.0026,99.74003647431954,-6.1431311106000095,-0.061591426349455025,-6.679103441648451,-0.06696511930159707,2020-01-23 10:00:00,2020-01-27 19:22:00,short,8396.21,8912.0,trailing-stop-loss
2020-10-14T09:53:16.461055,14fae8d2-0e03-11eb-9be6-b42e9948224b,100.0,8213.37,2020-01-24 11:00:00,8930.04,2020-01-27 19:29:00,100.0,9477.13,2020-07-24 07:01:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01119816,9823.0,finished,0.01119816,100.00001672640002,0.26000004348864003,2020-01-27 19:29:00,8930.04,0.01119816,100.26001676988867,8953.258104000002,0.0026,Kraken-BTC-EUR,sell,0.01119816,8187.1,finished,0.01119816,101.86730990640001,0.26485500575664,2020-02-04 12:36:00,9096.79,0.01119816,101.60245490064337,9073.138346,0.0026,100.26001676988867,1.8672931799999901,0.018624504963785312,1.3424381307547009,0.013389566190037568,2020-01-27 19:29:00,2020-02-04 12:36:00,long,8930.04,9096.79,trailing-stop-loss
2020-10-14T09:53:16.722388,1522c92e-0e03-11eb-9be6-b42e9948224b,100.0,8875.0,2020-01-27 22:41:00,10500.0,2020-02-13 13:48:00,100.0,9477.13,2020-07-24 07:01:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01042477,8633.3,finished,0.01042477,100.00002321580001,0.26000006036108003,2020-02-17 11:45:00,9592.54,0.01042477,99.74002315543893,9567.599396000001,0.0026,Kraken-BTC-EUR,buy,0.01042477,11292.6,finished,0.01042477,107.02068882,0.278253790932,2020-02-18 21:15:00,10266.0,0.01042477,107.298942610932,10292.6916,0.0026,99.74002315543893,-7.020665604199991,-0.07038965284035174,-7.5589194554930685,-0.07578622118137009,2020-02-17 11:45:00,2020-02-18 21:15:00,short,9592.54,10266.0,trailing-stop-loss
2020-10-14T09:53:16.921944,15413c42-0e03-11eb-9be6-b42e9948224b,100.0,8425.09,2020-03-01 19:00:00,10288.0,2020-02-19 17:29:00,100.0,9477.13,2020-07-24 07:01:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01091085,10081.7,finished,0.01091085,100.0000133115,0.2600000346099,2020-03-05 19:58:00,9165.19,0.01091085,100.2600133461099,9189.019494,0.0026000000000000003,Kraken-BTC-EUR,sell,0.01091085,7868.6,finished,0.01091085,95.392688682,0.24802099057319998,2020-03-08 02:52:00,8742.92,0.01091085,95.1446676914268,8720.188408,0.0026,100.2600133461099,-4.607324629499999,-0.04595376038495973,-5.115345654683097,-0.05102079566880062,2020-03-05 19:58:00,2020-03-08 02:52:00,long,9165.19,8742.92,trailing-stop-loss
2020-10-14T09:53:16.961758,15474f92-0e03-11eb-9be6-b42e9948224b,100.0,8351.56,2020-03-08 15:34:00,9203.92,2020-03-07 16:38:00,100.0,9477.13,2020-07-24 07:01:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01197381,7516.4,finished,0.01197381,99.9999926436,0.25999998087335996,2020-03-08 15:34:00,8351.56,0.01197381,99.73999266272664,8329.845944,0.0026,Kraken-BTC-EUR,buy,0.01197381,7214.5,finished,0.01197381,78.5317894803,0.20418265264878,2020-03-12 10:51:00,6558.630000000001,0.01197381,78.73597213294879,6575.682438000001,0.0026,99.73999266272664,21.46820316329999,0.2152416757829056,21.004020529777847,0.21058774889630769,2020-03-08 15:34:00,2020-03-12 10:51:00,short,8351.56,6558.63,open-long
2020-10-14T09:53:17.017900,154fe08a-0e03-11eb-9be6-b42e9948224b,100.0,6001.71,2020-03-12 10:48:00,8419.4,2020-03-08 15:42:00,100.0,9477.13,2020-07-24 07:01:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01524709,7214.5,finished,0.01524709,100.0000218867,0.26000005690542,2020-03-12 10:51:00,6558.63,0.01524709,100.26002194360542,6575.682438000001,0.0026,Kraken-BTC-EUR,sell,0.01524709,5762.9,finished,0.01524709,97.6300142171,0.25383803696446,2020-03-12 10:58:00,6403.19,0.01524709,97.37617618013553,6386.541706,0.0026,100.26002194360542,-2.3700076695999996,-0.02363861111992464,-2.8838457634698926,-0.028763665791854777,2020-03-12 10:51:00,2020-03-12 10:58:00,long,6558.63,6403.19,trailing-stop-loss
2020-10-14T09:53:17.018397,154ff3b8-0e03-11eb-9be6-b42e9948224b,100.0,6027.9,2020-03-12 11:00:00,6761.22,2020-03-12 10:54:00,100.0,9477.13,2020-07-24 07:01:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01658953,5425.1,finished,0.01658953,100.000027887,0.2600000725062,2020-03-12 11:00:00,6027.9,0.01658953,99.7400278144938,6012.227459999999,0.0026,Kraken-BTC-EUR,buy,0.01658953,6843.6,finished,0.01658953,103.21159499970001,0.26835014699922,2020-03-12 12:18:00,6221.49,0.01658953,103.47994514669924,6237.665874,0.0026,99.7400278144938,-3.21156711270001,-0.03219938056036233,-3.7399173322054367,-0.037496654193452786,2020-03-12 11:00:00,2020-03-12 12:18:00,short,6027.9,6221.49,trailing-stop-loss
