timestamp,id,open_state.amount_quote,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.amount_quote,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,close_state.open_price,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-14T09:53:20.349299,174c358c-0e03-11eb-909b-b42e9948224b,100.0,6868.12,2020-01-03 01:57:00,7232.75,2020-01-01 15:39:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11150.0,Kraken-BTC-EUR,sell,0.01456003,6181.3,finished,0.01456003,100.0000332436,0.26000008643336,2020-01-03 01:57:00,6868.12,0.01456003,99.74003315716664,6850.262888,0.0026,Kraken-BTC-EUR,buy,0.01456003,7953.9,finished,0.01456003,105.2811017249,0.27373086448474,2020-01-03 04:44:00,7230.83,0.01456003,105.55483258938473,7249.630157999999,0.0026,99.74003315716664,-5.281068481299997,-0.05294833292243131,-5.814799432218095,-0.05829955383166306,2020-01-03 01:57:00,2020-01-03 04:44:00,short,6868.12,7230.83,open-long
2020-10-14T09:53:20.351435,174c888e-0e03-11eb-909b-b42e9948224b,100.0,6860.0,2020-01-03 02:01:00,7230.83,2020-01-03 04:44:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11150.0,Kraken-BTC-EUR,buy,0.01382967,7953.9,finished,0.01382967,99.9999927261,0.25999998108786,2020-01-03 04:44:00,7230.83,0.01382967,100.25999270718786,7249.630158,0.0026,Kraken-BTC-EUR,sell,0.01382967,7227.0,finished,0.01382967,111.05238839670001,0.28873620983142,2020-01-08 17:23:00,8030.01,0.01382967,110.76365218686858,8009.131974,0.0026,100.25999270718786,11.052395670600006,0.11023734764153474,10.50365947968072,0.10476421547682488,2020-01-03 04:44:00,2020-01-08 17:23:00,long,7230.83,8030.01,open-short
2020-10-14T09:53:20.431056,1758af1a-0e03-11eb-909b-b42e9948224b,100.0,7153.16,2020-01-03 04:46:00,8457.77,2020-01-08 00:58:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11150.0,Kraken-BTC-EUR,sell,0.01245328,7227.0,finished,0.01245328,99.9999629328,0.25999990362527997,2020-01-08 17:23:00,8030.01,0.01245328,99.73996302917472,8009.131973999999,0.0025999999999999994,Kraken-BTC-EUR,buy,0.01245328,8888.9,finished,0.01245328,100.63246502400001,0.2616444090624,2020-01-10 15:53:00,8080.8,0.01245328,100.89410943306241,8101.81008,0.0025999999999999994,99.73996302917472,-0.6325020912000099,-0.006341511185591658,-1.1541464038876939,-0.011571554358307683,2020-01-08 17:23:00,2020-01-10 15:53:00,short,8030.01,8080.8,open-long
2020-10-14T09:53:20.458239,175cd504-0e03-11eb-909b-b42e9948224b,100.0,7682.88,2020-01-10 08:50:00,8108.0,2020-01-08 23:30:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11150.0,Kraken-BTC-EUR,buy,0.01237501,8888.9,finished,0.01237501,99.999980808,0.2599999501008,2020-01-10 15:53:00,8080.8,0.01237501,100.25998075810081,8101.81008,0.0026,Kraken-BTC-EUR,sell,0.01237501,7785.0,finished,0.01237501,107.0438365,0.2783139749,2020-01-19 11:02:00,8650.0,0.01237501,106.7655225251,8627.51,0.0026,100.25998075810081,7.043855691999994,0.07025590508534847,6.505541766999187,0.06488672467128467,2020-01-10 15:53:00,2020-01-19 11:02:00,long,8080.8,8650.0,open-short
2020-10-14T09:53:20.586090,1770570a-0e03-11eb-909b-b42e9948224b,100.0,7915.57,2020-01-10 17:49:00,9188.1,2020-01-19 03:29:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11150.0,Kraken-BTC-EUR,sell,0.01156069,7785.0,finished,0.01156069,99.99996850000001,0.2599999181,2020-01-19 11:02:00,8650.0,0.01156069,99.73996858190002,8627.510000000002,0.0026,Kraken-BTC-EUR,buy,0.01156069,9519.0,finished,0.01156069,100.0425118392,0.26011053078192,2020-01-27 00:20:00,8653.68,0.01156069,100.30262236998192,8676.179568,0.0026,99.73996858190002,-0.042543339199994534,-0.0004265425366066834,-0.5626537880819029,-0.005641206790835191,2020-01-19 11:02:00,2020-01-27 00:20:00,short,8650.0,8653.68,open-long
2020-10-14T09:53:20.695142,1780faec-0e03-11eb-909b-b42e9948224b,100.0,8213.37,2020-01-24 11:00:00,8784.28,2020-01-22 07:24:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11150.0,Kraken-BTC-EUR,buy,0.01155578,9519.0,finished,0.01155578,100.0000222704,0.26000005790304,2020-01-27 00:20:00,8653.68,0.01155578,100.26002232830304,8676.179568,0.0026,Kraken-BTC-EUR,sell,0.01155578,8187.1,finished,0.01155578,105.1205039462,0.27331331026012,2020-02-04 12:36:00,9096.79,0.01155578,104.84719063593988,9073.138346,0.0026,100.26002232830304,5.120481675800008,0.05107201810740585,4.587168307636844,0.04575271579948475,2020-01-27 00:20:00,2020-02-04 12:36:00,long,8653.68,9096.79,open-short
2020-10-14T09:53:20.820249,17941258-0e03-11eb-909b-b42e9948224b,100.0,8557.35,2020-01-27 08:49:00,9576.34,2020-02-03 01:34:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11150.0,Kraken-BTC-EUR,sell,0.01099289,8187.1,finished,0.01099289,100.00001182310001,0.26000003074006,2020-02-04 12:36:00,9096.79,0.01099289,99.74001179235995,9073.138346000002,0.0026,Kraken-BTC-EUR,buy,0.01099289,10502.8,finished,0.01099289,104.96011372,0.27289629567199997,2020-02-05 16:14:00,9548.0,0.01099289,105.233010015672,9572.8248,0.0026,99.74001179235995,-4.960101896899985,-0.04973031191560304,-5.492998223312043,-0.055073165970217025,2020-02-04 12:36:00,2020-02-05 16:14:00,short,9096.79,9548.0,open-long
2020-10-14T09:53:20.837274,1796aad6-0e03-11eb-909b-b42e9948224b,100.0,9076.38,2020-02-04 13:21:00,9548.0,2020-02-05 16:14:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11150.0,Kraken-BTC-EUR,buy,0.0104734,10502.8,finished,0.0104734,100.0000232,0.26000006032,2020-02-05 16:14:00,9548.0,0.0104734,100.26002326032,9572.824799999999,0.0026,Kraken-BTC-EUR,sell,0.0104734,8894.7,finished,0.0104734,103.5086122,0.26912239171999996,2020-02-15 15:53:00,9883.0,0.0104734,103.23948980828,9857.304199999999,0.0025999999999999994,100.26002326032,3.5085890000000006,0.03499489513273032,2.9794665479600013,0.029717393344543413,2020-02-05 16:14:00,2020-02-15 15:53:00,long,9548.0,9883.0,open-short
2020-10-14T09:53:20.984695,17ad298c-0e03-11eb-909b-b42e9948224b,100.0,9517.44,2020-02-05 16:33:00,10500.0,2020-02-13 13:48:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11150.0,Kraken-BTC-EUR,sell,0.01011839,8894.7,finished,0.01011839,100.00004837,0.260000125762,2020-02-15 15:53:00,9883.0,0.01011839,99.740048244238,9857.3042,0.0026,Kraken-BTC-EUR,buy,0.01011839,10955.2,finished,0.01011839,100.7714744236,0.26200583350136,2020-02-18 17:01:00,9959.24,0.01011839,101.03348025710136,9985.134024,0.0026,99.740048244238,-0.7714260535999955,-0.007734366156621154,-1.293432012863363,-0.01296803075226189,2020-02-15 15:53:00,2020-02-18 17:01:00,short,9883.0,9959.24,open-long
2020-10-14T09:53:21.034496,17b4c2e6-0e03-11eb-909b-b42e9948224b,100.0,9470.0,2020-02-17 14:23:00,10073.09,2020-02-15 16:03:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11150.0,Kraken-BTC-EUR,buy,0.01004093,10955.2,finished,0.01004093,100.0000316932,0.26000008240232,2020-02-18 17:01:00,9959.24,0.01004093,100.26003177560231,9985.134023999999,0.0026,Kraken-BTC-EUR,sell,0.01004093,8775.0,finished,0.01004093,97.8990675,0.2545375755,2020-02-19 21:46:00,9750.0,0.01004093,97.6445299245,9724.650000000001,0.0026,100.26003177560231,-2.1009641931999994,-0.020955151878490196,-2.6155018511023087,-0.026087183544447824,2020-02-18 17:01:00,2020-02-19 21:46:00,long,9959.24,9750.0,open-short
