timestamp,id,open_state.amount_quote,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.amount_quote,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,close_state.open_price,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-14T09:50:08.932106,a534450c-0e02-11eb-bab6-b42e9948224b,100.0,6860.0,2020-01-03 02:01:00,7291.36,2020-01-03 09:08:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11269.47,Kraken-BTC-EUR,buy,0.01371486,8020.5,finished,0.01371486,99.9999816096,0.25999995218495997,2020-01-03 09:08:00,7291.36,0.01371486,100.25998156178495,7310.317536,0.0026,Kraken-BTC-EUR,sell,0.01371486,7210.8,finished,0.01371486,109.8838697658,0.28569806139108,2020-01-08 17:26:00,8012.03,0.01371486,109.59817170440893,7991.198722,0.0026,100.25998156178495,9.883888156200001,0.0985825850178227,9.338190142623972,0.09313975523593465,2020-01-03 09:08:00,2020-01-08 17:26:00,long,7291.36,8012.03,open-short
2020-10-14T09:50:09.006791,a53fa8ac-0e02-11eb-bab6-b42e9948224b,100.0,7233.55,2020-01-03 14:19:00,8457.77,2020-01-08 00:58:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11269.47,Kraken-BTC-EUR,sell,0.01248123,7210.8,finished,0.01248123,99.99998919689999,0.25999997191193996,2020-01-08 17:26:00,8012.03,0.01248123,99.73998922498805,7991.198722,0.0026,Kraken-BTC-EUR,buy,0.01248123,8986.6,finished,0.01248123,101.9676551064,0.26511590327664,2020-01-10 23:50:00,8169.68,0.01248123,102.23277100967664,8190.921168000001,0.0026,99.73998922498805,-1.9676659095000133,-0.019727953900831686,-2.4927817846885887,-0.02499280182460725,2020-01-08 17:26:00,2020-01-10 23:50:00,short,8012.03,8169.68,open-long
2020-10-14T09:50:09.038636,a5448494-0e02-11eb-bab6-b42e9948224b,100.0,7682.88,2020-01-10 08:50:00,8169.68,2020-01-10 23:50:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11269.47,Kraken-BTC-EUR,buy,0.01224038,8986.6,finished,0.01224038,99.9999876784,0.25999996796384,2020-01-10 23:50:00,8169.68,0.01224038,100.25998764636384,8190.921168,0.0026,Kraken-BTC-EUR,sell,0.01224038,7785.0,finished,0.01224038,105.879287,0.2752861462,2020-01-19 11:02:00,8650.0,0.01224038,105.6040008538,8627.51,0.0026000000000000003,100.25998764636384,5.879299321600001,0.05864053506905881,5.344013207436163,0.05330155461703746,2020-01-10 23:50:00,2020-01-19 11:02:00,long,8169.68,8650.0,open-short
2020-10-14T09:50:09.159212,a556ea8a-0e02-11eb-bab6-b42e9948224b,100.0,7964.62,2020-01-12 00:08:00,9188.1,2020-01-19 03:29:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11269.47,Kraken-BTC-EUR,sell,0.01156069,7785.0,finished,0.01156069,99.99996850000001,0.2599999181,2020-01-19 11:02:00,8650.0,0.01156069,99.73996858190002,8627.510000000002,0.0026,Kraken-BTC-EUR,buy,0.01156069,9600.8,finished,0.01156069,100.9015867131,0.26234412545406,2020-01-27 12:00:00,8727.99,0.01156069,101.16393083855407,8750.682774,0.0026,99.73996858190002,-0.9016182130999937,-0.00903968816031502,-1.4239622566540504,-0.014276746593165253,2020-01-19 11:02:00,2020-01-27 12:00:00,short,8650.0,8727.99,open-long
2020-10-14T09:50:09.270631,a567eace-0e02-11eb-bab6-b42e9948224b,100.0,8213.37,2020-01-24 11:00:00,8784.28,2020-01-22 07:24:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11269.47,Kraken-BTC-EUR,buy,0.01145739,9600.8,finished,0.01145739,99.99998534609999,0.25999996189985997,2020-01-27 12:00:00,8727.99,0.01145739,100.25998530799986,8750.682774,0.0026,Kraken-BTC-EUR,sell,0.01145739,8168.7,finished,0.01145739,103.99162544819998,0.2703782261653199,2020-02-04 13:21:00,9076.38,0.01145739,103.72124722203466,9052.781411999998,0.0026,100.25998530799986,3.9916401020999928,0.0398128933476065,3.4612619140348073,0.03452286476406086,2020-01-27 12:00:00,2020-02-04 13:21:00,long,8727.99,9076.38,open-short
2020-10-14T09:50:09.383201,a579184e-0e02-11eb-bab6-b42e9948224b,100.0,8681.19,2020-01-27 12:18:00,9576.34,2020-02-03 01:34:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11269.47,Kraken-BTC-EUR,sell,0.01101761,8168.7,finished,0.01101761,100.00001505179999,0.26000003913467995,2020-02-04 13:21:00,9076.38,0.01101761,99.74001501266531,9052.781411999998,0.0026,Kraken-BTC-EUR,buy,0.01101761,10624.7,finished,0.01101761,106.416891468,0.2766839178168,2020-02-05 18:13:00,9658.8,0.01101761,106.6935753858168,9683.91288,0.0026000000000000003,99.74001501266531,-6.416876416200012,-0.06433602817670697,-6.95356037315149,-0.06971685709359983,2020-02-04 13:21:00,2020-02-05 18:13:00,short,9076.38,9658.8,open-long
2020-10-14T09:50:09.402065,a57bf94c-0e02-11eb-bab6-b42e9948224b,100.0,9076.38,2020-02-04 13:21:00,9658.8,2020-02-05 18:13:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11269.47,Kraken-BTC-EUR,buy,0.01035325,10624.7,finished,0.01035325,99.99997109999998,0.25999992485999995,2020-02-05 18:13:00,9658.8,0.01035325,100.25997102485998,9683.912879999998,0.0026,Kraken-BTC-EUR,sell,0.01035325,8894.7,finished,0.01035325,102.32116975,0.26603504135,2020-02-15 15:53:00,9883.0,0.01035325,102.05513470865,9857.3042,0.0026000000000000003,100.25997102485998,2.3211986500000137,0.023151798532082764,1.7951636837900224,0.017905088795057623,2020-02-05 18:13:00,2020-02-15 15:53:00,long,9658.8,9883.0,open-short
2020-10-14T09:50:09.541277,a59136fe-0e02-11eb-bab6-b42e9948224b,100.0,9530.0,2020-02-06 00:40:00,10500.0,2020-02-13 13:48:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11269.47,Kraken-BTC-EUR,sell,0.01011839,8894.7,finished,0.01011839,100.00004837,0.260000125762,2020-02-15 15:53:00,9883.0,0.01011839,99.740048244238,9857.3042,0.0026,Kraken-BTC-EUR,buy,0.01011839,11065.4,finished,0.01011839,101.78584302109999,0.26464319185485996,2020-02-18 18:07:00,10059.49,0.01011839,102.05048621295485,10085.644674,0.0026,99.740048244238,-1.785794651099991,-0.01790448954593479,-2.3104379687168546,-0.023164596462387707,2020-02-15 15:53:00,2020-02-18 18:07:00,short,9883.0,10059.49,open-long
2020-10-14T09:50:09.584330,a597c8a2-0e02-11eb-bab6-b42e9948224b,100.0,9470.0,2020-02-17 14:23:00,10073.09,2020-02-15 16:03:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11269.47,Kraken-BTC-EUR,buy,0.00994086,11065.4,finished,0.00994086,99.9999817614,0.25999995257964,2020-02-18 18:07:00,10059.49,0.00994086,100.25998171397963,10085.644674,0.0026,Kraken-BTC-EUR,sell,0.00994086,8775.0,finished,0.00994086,96.923385,0.252000801,2020-02-19 21:46:00,9750.0,0.00994086,96.671384199,9724.650000000001,0.0026,100.25998171397963,-3.0765967613999976,-0.03068618913353558,-3.588597514979625,-0.03579292010263008,2020-02-18 18:07:00,2020-02-19 21:46:00,long,10059.49,9750.0,open-short
2020-10-14T09:50:09.600519,a59a40e6-0e02-11eb-bab6-b42e9948224b,100.0,9750.0,2020-02-19 21:46:00,10288.0,2020-02-19 17:29:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11269.47,Kraken-BTC-EUR,sell,0.01025641,8775.0,finished,0.01025641,99.9999975,0.2599999935,2020-02-19 21:46:00,9750.0,0.01025641,99.7399975065,9724.65,0.0026000000000000003,Kraken-BTC-EUR,buy,0.01025641,10982.3,finished,0.01025641,102.3990743631,0.26623759334406,2020-02-23 10:29:00,9983.91,0.01025641,102.66531195644406,10009.868165999998,0.0026,99.7399975065,-2.3990768630999924,-0.02405330783113009,-2.9253144499440538,-0.029329401675124493,2020-02-19 21:46:00,2020-02-23 10:29:00,short,9750.0,9983.91,open-long
