timestamp,id,open_state.amount_quote,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.amount_quote,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,close_state.open_price,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-14T09:50:17.833952,aa8293e2-0e02-11eb-8be2-b42e9948224b,100.0,6860.0,2020-01-03 02:01:00,8177.6,2020-01-07 20:47:00,100.0,10543.42,2020-07-27 16:50:00,11453.12,2020-07-31 16:14:00,long,10543.42,Kraken-BTC-EUR,buy,0.01222853,8995.4,finished,0.01222853,100.000026928,0.26000007001279996,2020-01-07 20:47:00,8177.6,0.01222853,100.26002699801279,8198.86176,0.0025999999999999994,Kraken-BTC-EUR,sell,0.01222853,7007.5,finished,0.01222853,95.21316885949999,0.24755423903469995,2020-01-09 17:18:00,7786.15,0.01222853,94.96561462046529,7765.90601,0.0026,100.26002699801279,-4.78685806850001,-0.047744432271047445,-5.294412377547502,-0.05280681180798445,2020-01-07 20:47:00,2020-01-09 17:18:00,long,8177.6,7786.15,open-short
2020-10-14T09:50:17.860336,aa869adc-0e02-11eb-8be2-b42e9948224b,100.0,7786.15,2020-01-09 17:18:00,8457.77,2020-01-08 00:58:00,100.0,10543.42,2020-07-27 16:50:00,11453.12,2020-07-31 16:14:00,long,10543.42,Kraken-BTC-EUR,sell,0.01284332,7007.5,finished,0.01284332,100.000016018,0.26000004164679996,2020-01-09 17:18:00,7786.15,0.01284332,99.74001597635319,7765.90601,0.0026,Kraken-BTC-EUR,buy,0.01284332,9746.0,finished,0.01284332,113.7918152,0.29585871952,2020-01-14 18:12:00,8860.0,0.01284332,114.08767391952,8883.036,0.0026,99.74001597635319,-13.791799182000005,-0.1382774912054338,-14.347657943166809,-0.1438505679262014,2020-01-09 17:18:00,2020-01-14 18:12:00,short,7786.15,8860.0,trailing-stop-loss
2020-10-14T09:50:17.976020,aa98414c-0e02-11eb-8be2-b42e9948224b,100.0,7682.88,2020-01-10 08:50:00,9155.02,2020-01-19 01:38:00,100.0,10543.42,2020-07-27 16:50:00,11453.12,2020-07-31 16:14:00,long,10543.42,Kraken-BTC-EUR,buy,0.01092297,10070.5,finished,0.01092297,100.00000880940001,0.26000002290444,2020-01-19 01:38:00,9155.02,0.01092297,100.26000883230445,9178.823052,0.0026,Kraken-BTC-EUR,sell,0.01092297,7589.6,finished,0.01092297,92.112313713,0.23949201565380002,2020-01-23 09:01:00,8432.9,0.01092297,91.87282169734621,8410.974460000001,0.0026,100.26000883230445,-7.887695096400009,-0.07867239578637002,-8.38718713495824,-0.08365436261816717,2020-01-19 01:38:00,2020-01-23 09:01:00,long,9155.02,8432.9,open-short
2020-10-14T09:50:18.037185,aaa19666-0e02-11eb-8be2-b42e9948224b,100.0,8432.9,2020-01-23 09:01:00,9188.1,2020-01-19 03:29:00,100.0,10543.42,2020-07-27 16:50:00,11453.12,2020-07-31 16:14:00,long,10543.42,Kraken-BTC-EUR,sell,0.01185832,7589.6,finished,0.01185832,100.000026728,0.26000006949279997,2020-01-23 09:01:00,8432.9,0.01185832,99.74002665850719,8410.97446,0.0026,Kraken-BTC-EUR,buy,0.01185832,10389.5,finished,0.01185832,112.0018324,0.29120476423999997,2020-01-30 16:27:00,9445.0,0.01185832,112.29303716424,9469.557,0.0026,99.74002665850719,-12.001805672000003,-0.12033088494243274,-12.553010505732814,-0.12585730048691662,2020-01-23 09:01:00,2020-01-30 16:27:00,short,8432.9,9445.0,trailing-stop-loss
2020-10-14T09:50:18.211614,aabc3412-0e02-11eb-8be2-b42e9948224b,100.0,8213.37,2020-01-24 11:00:00,9786.64,2020-02-06 12:49:00,100.0,10543.42,2020-07-27 16:50:00,11453.12,2020-07-31 16:14:00,long,10543.42,Kraken-BTC-EUR,buy,0.01021801,10765.3,finished,0.01021801,99.99998538639998,0.25999996200463993,2020-02-06 12:49:00,9786.64,0.01021801,100.25998534840463,9812.085264,0.0026,Kraken-BTC-EUR,sell,0.01021801,8671.1,finished,0.01021801,98.445417345,0.25595808509699997,2020-02-16 16:52:00,9634.5,0.01021801,98.18945925990299,9609.450299999999,0.0026,100.25998534840463,-1.554568041399989,-0.015505368727093334,-2.070526088501637,-0.020651569829244786,2020-02-06 12:49:00,2020-02-16 16:52:00,long,9786.64,9634.5,open-short
2020-10-14T09:50:18.354900,aad21124-0e02-11eb-8be2-b42e9948224b,100.0,9634.5,2020-02-16 16:52:00,10500.0,2020-02-13 13:48:00,100.0,10543.42,2020-07-27 16:50:00,11453.12,2020-07-31 16:14:00,long,10543.42,Kraken-BTC-EUR,sell,0.01037937,8671.1,finished,0.01037937,100.00004026500001,0.26000010468900003,2020-02-16 16:52:00,9634.5,0.01037937,99.74004016031101,9609.4503,0.0026,Kraken-BTC-EUR,buy,0.01037937,4890.0,finished,0.01037937,46.1405551917,0.11996544349842,2020-03-13 02:29:00,4445.41,0.01037937,46.260520635198425,4456.968066,0.0026,99.74004016031101,53.85948507330001,0.5399986303066681,53.479519525112586,0.5361890715018319,2020-02-16 16:52:00,2020-03-13 02:29:00,short,9634.5,4445.41,trailing-stop-loss
2020-10-14T09:50:18.719789,ab09beb2-0e02-11eb-8be2-b42e9948224b,100.0,3865.0,2020-03-13 02:15:00,10288.0,2020-02-19 17:29:00,100.0,10543.42,2020-07-27 16:50:00,11453.12,2020-07-31 16:14:00,long,10543.42,Kraken-BTC-EUR,buy,0.02171572,5065.5,finished,0.02171572,100.0000219712,0.26000005712512,2020-03-13 02:30:00,4604.96,0.02171572,100.26002202832512,4616.932896,0.0026,Kraken-BTC-EUR,sell,0.02171572,4300.0,finished,0.02171572,103.75336701600001,0.2697587542416,2020-03-13 02:55:00,4777.8,0.02171572,103.48360826175842,4765.37772,0.0026,100.26002202832512,3.753345044800014,0.03743610831982095,3.223586233433295,0.032152259377347614,2020-03-13 02:30:00,2020-03-13 02:55:00,long,4604.96,4777.8,open-short
2020-10-14T09:50:18.720443,ab09d7e4-0e02-11eb-8be2-b42e9948224b,100.0,4604.96,2020-03-13 02:30:00,5320.1,2020-03-13 02:44:00,100.0,10543.42,2020-07-27 16:50:00,11453.12,2020-07-31 16:14:00,long,10543.42,Kraken-BTC-EUR,sell,0.02093014,4300.0,finished,0.02093014,100.000022892,0.2600000595192,2020-03-13 02:55:00,4777.8,0.02093014,99.7400228324808,4765.37772,0.0026000000000000003,Kraken-BTC-EUR,buy,0.02093014,6077.5,finished,0.02093014,115.6392328014,0.30066200528364,2020-03-13 03:25:00,5525.01,0.02093014,115.93989480668364,5539.375026,0.0026000000000000003,99.7400228324808,-15.639209909399995,-0.15679974262355004,-16.199871974202836,-0.16242097719800472,2020-03-13 02:55:00,2020-03-13 03:25:00,short,4777.8,5525.01,trailing-stop-loss
2020-10-14T09:50:18.723972,ab0a61be-0e02-11eb-8be2-b42e9948224b,100.0,4777.8,2020-03-13 02:55:00,5700.0,2020-03-13 09:49:00,100.0,10543.42,2020-07-27 16:50:00,11453.12,2020-07-31 16:14:00,long,10543.42,Kraken-BTC-EUR,buy,0.01754386,6270.0,finished,0.01754386,100.00000200000001,0.2600000052,2020-03-13 09:49:00,5700.0,0.01754386,100.26000200520001,5714.82,0.0026,Kraken-BTC-EUR,sell,0.01754386,4808.3,finished,0.01754386,93.72912468160001,0.24369572417216,2020-03-13 11:07:00,5342.56,0.01754386,93.48542895742786,5328.669344000001,0.0026,100.26000200520001,-6.270877318399997,-0.06254615193479406,-6.774573047772151,-0.06757004700060534,2020-03-13 09:49:00,2020-03-13 11:07:00,long,5700.0,5342.56,open-short
2020-10-14T09:50:18.725133,ab0a8f18-0e02-11eb-8be2-b42e9948224b,100.0,5342.56,2020-03-13 11:07:00,5845.36,2020-03-13 09:57:00,100.0,10543.42,2020-07-27 16:50:00,11453.12,2020-07-31 16:14:00,long,10543.42,Kraken-BTC-EUR,sell,0.01871762,4808.3,finished,0.01871762,100.00000790720001,0.26000002055872,2020-03-13 11:07:00,5342.56,0.01871762,99.7400078866413,5328.669344000001,0.0026,Kraken-BTC-EUR,buy,0.01871762,6158.2,finished,0.01871762,104.7881622794,0.27244922192644,2020-03-13 21:29:00,5598.37,0.01871762,105.06061150132643,5612.925762,0.0026,99.7400078866413,-4.788154372199983,-0.048006356462713756,-5.32060361468514,-0.05334472823315023,2020-03-13 11:07:00,2020-03-13 21:29:00,short,5342.56,5598.37,trailing-stop-loss
