timestamp,id,open_state.amount_quote,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.amount_quote,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-14T09:50:13.591190,a7fb2eae-0e02-11eb-b1bf-b42e9948224b,100.0,6860.0,2020-01-03 02:01:00,7389.02,2020-01-03 16:59:00,100.0,8848.7,2020-06-27 19:51:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01353359,8127.9,finished,0.01353359,99.9999671818,0.25999991467268,2020-01-03 16:59:00,7389.02,0.01353359,100.25996709647268,7408.231452,0.0026000000000000003,Kraken-BTC-EUR,sell,0.01353359,7090.5,finished,0.01353359,106.6218174329,0.27721672532554,2020-01-08 20:24:00,7878.31,0.01353359,106.34460070757446,7857.826394,0.0026,100.25996709647268,6.6218502511,0.0660468025560819,6.084633611101779,0.060688565808594275,2020-01-03 16:59:00,2020-01-08 20:24:00,long,7389.02,7878.31,trailing-stop-loss
2020-10-14T09:50:14.194642,a8574324-0e02-11eb-b1bf-b42e9948224b,100.0,7247.74,2020-01-03 22:40:00,10500.0,2020-02-13 13:48:00,100.0,8848.7,2020-06-27 19:51:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01070586,8406.6,finished,0.01070586,100.0000123848,0.26000003220048,2020-02-25 16:02:00,9340.68,0.01070586,99.74001235259952,9316.394232,0.0026,Kraken-BTC-EUR,buy,0.01070586,9982.5,finished,0.01070586,97.15567949999999,0.2526047667,2020-03-05 09:39:00,9075.0,0.01070586,97.4082842667,9098.595,0.0026,99.74001235259952,2.8443328848000107,0.02851747074929933,2.3317280858995275,0.02337806092961403,2020-02-25 16:02:00,2020-03-05 09:39:00,short,9340.68,9075.0,open-long
2020-10-14T09:50:14.315461,a869b298-0e02-11eb-b1bf-b42e9948224b,100.0,8425.09,2020-03-01 19:00:00,9446.27,2020-02-25 16:14:00,100.0,8848.7,2020-06-27 19:51:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01101928,9982.5,finished,0.01101928,99.999966,0.25999991159999997,2020-03-05 09:39:00,9075.0,0.01101928,100.2599659116,9098.595000000001,0.0025999999999999994,Kraken-BTC-EUR,sell,0.01101928,7715.0,finished,0.01101928,94.45958220879999,0.24559491374287995,2020-03-08 14:54:00,8572.21,0.01101928,94.21398729505711,8549.922254,0.0026,100.2599659116,-5.540383791200014,-0.05526018028058192,-6.045978616542897,-0.06030301887269424,2020-03-05 09:39:00,2020-03-08 14:54:00,long,9075.0,8572.21,trailing-stop-loss
2020-10-14T09:50:14.361265,a870afb2-0e02-11eb-b1bf-b42e9948224b,100.0,8182.07,2020-03-08 16:23:00,9203.92,2020-03-07 16:38:00,100.0,8848.7,2020-06-27 19:51:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01222185,7363.9,finished,0.01222185,100.0000322295,0.2600000837967,2020-03-08 16:23:00,8182.07,0.01222185,99.7400321457033,8160.796618,0.0026,Kraken-BTC-EUR,buy,0.01222185,7214.5,finished,0.01222185,80.1585920655,0.2084123393703,2020-03-12 10:51:00,6558.63,0.01222185,80.3670044048703,6575.682438000001,0.0026,99.7400321457033,19.84144016399999,0.19893155974739418,19.373027740832995,0.194235226559104,2020-03-08 16:23:00,2020-03-12 10:51:00,short,8182.07,6558.63,open-long
2020-10-14T09:50:14.413684,a878af46-0e02-11eb-b1bf-b42e9948224b,100.0,6001.71,2020-03-12 10:48:00,8367.43,2020-03-08 17:49:00,100.0,8848.7,2020-06-27 19:51:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01524709,7214.5,finished,0.01524709,100.0000218867,0.26000005690542,2020-03-12 10:51:00,6558.63,0.01524709,100.26002194360542,6575.682438000001,0.0026,Kraken-BTC-EUR,sell,0.01524709,5425.1,finished,0.01524709,91.90793381099999,0.23896062790859998,2020-03-12 11:00:00,6027.9,0.01524709,91.6689731830914,6012.22746,0.0026,100.26002194360542,-8.092088075700005,-0.08071101440863107,-8.591048760514028,-0.08568768083201048,2020-03-12 10:51:00,2020-03-12 11:00:00,long,6558.63,6027.9,trailing-stop-loss
2020-10-14T09:50:14.414186,a878c2ba-0e02-11eb-b1bf-b42e9948224b,100.0,5907.1,2020-03-12 11:01:00,6761.22,2020-03-12 10:54:00,100.0,8848.7,2020-06-27 19:51:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01692878,5316.4,finished,0.01692878,99.99999633800002,0.2599999904788,2020-03-12 11:01:00,5907.1,0.01692878,99.73999634752121,5891.741540000001,0.0026,Kraken-BTC-EUR,buy,0.01692878,7029.6,finished,0.01692878,108.1847228924,0.28128027952024,2020-03-12 11:10:00,6390.58,0.01692878,108.46600317192025,6407.195508,0.0026,99.73999634752121,-8.184726554399987,-0.08206062616928697,-8.726006824399036,-0.08748753904096067,2020-03-12 11:01:00,2020-03-12 11:10:00,short,5907.1,6390.58,open-long
2020-10-14T09:50:14.414625,a878d3d6-0e02-11eb-b1bf-b42e9948224b,100.0,5907.1,2020-03-12 11:01:00,6390.58,2020-03-12 11:10:00,100.0,8848.7,2020-06-27 19:51:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01564803,7029.6,finished,0.01564803,99.9999875574,0.25999996764924,2020-03-12 11:10:00,6390.58,0.01564803,100.25998752504924,6407.195508,0.0026,Kraken-BTC-EUR,sell,0.01564803,5302.1,finished,0.01564803,92.1866132178,0.23968519436628,2020-03-12 11:42:00,5891.26,0.01564803,91.94692802343373,5875.942724,0.0026,100.25998752504924,-7.813374339600003,-0.07793113217421743,-8.313059501615513,-0.08291502629140617,2020-03-12 11:10:00,2020-03-12 11:42:00,long,6390.58,5891.26,trailing-stop-loss
2020-10-14T09:50:14.419303,a8798a9c-0e02-11eb-b1bf-b42e9948224b,100.0,5617.67,2020-03-12 20:51:00,6390.58,2020-03-12 11:10:00,100.0,8848.7,2020-06-27 19:51:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01780097,5055.9,finished,0.01780097,99.9999751399,0.25999993536374,2020-03-12 20:51:00,5617.67,0.01780097,99.73997520453626,5603.064058000001,0.0026,Kraken-BTC-EUR,buy,0.01780097,4620.1,finished,0.01780097,74.7660321067,0.19439168347741997,2020-03-13 02:19:00,4200.11,0.01780097,74.96042379017742,4211.030286,0.0026,99.73997520453626,25.233943033200006,0.2529972860074698,24.77955141435885,0.24844152370745579,2020-03-12 20:51:00,2020-03-13 02:19:00,short,5617.67,4200.11,open-long
2020-10-14T09:50:14.422830,a87a144e-0e02-11eb-b1bf-b42e9948224b,100.0,3865.0,2020-03-13 02:15:00,5907.68,2020-03-12 22:10:00,100.0,8848.7,2020-06-27 19:51:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.0238089,4620.1,finished,0.0238089,99.999998979,0.25999999734539997,2020-03-13 02:19:00,4200.11,0.0238089,100.2599989763454,4211.030286,0.0026,Kraken-BTC-EUR,sell,0.0238089,4411.0,finished,0.0238089,116.69027596800001,0.3033947175168,2020-03-13 02:54:00,4901.12,0.0238089,116.38688125048321,4888.377088,0.0026,100.2599989763454,16.69027698900001,0.16646994972479295,16.126882274137813,0.1608506127946667,2020-03-13 02:19:00,2020-03-13 02:54:00,long,4200.11,4901.12,trailing-stop-loss
2020-10-14T09:50:14.424396,a87a5184-0e02-11eb-b1bf-b42e9948224b,100.0,4048.51,2020-03-13 02:21:00,5640.22,2020-03-13 03:31:00,100.0,8848.7,2020-06-27 19:51:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.02011413,4474.5,finished,0.02011413,100.00001213190001,0.26000003154294,2020-03-13 04:44:00,4971.63,0.02011413,99.74001210035706,4958.703762,0.0026,Kraken-BTC-EUR,buy,0.02011413,5761.6,finished,0.02011413,105.3549969618,0.27392299210068,2020-03-13 06:58:00,5237.86,0.02011413,105.62891995390068,5251.478435999999,0.0026,99.74001210035706,-5.3549848298999905,-0.05368943433164893,-5.888907853543614,-0.0590425821045447,2020-03-13 04:44:00,2020-03-13 06:58:00,short,4971.63,5237.86,open-long
