timestamp,id,open_state.amount_quote,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.amount_quote,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-14T10:06:41.709342,f4f20c9e-0e04-11eb-9b55-b42e9948224b,100.0,6860.0,2020-01-03 02:01:00,7283.54,2020-01-03 08:42:00,100.0,9041.95,2020-07-16 10:04:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01372959,8011.9,finished,0.01372959,100.0000179486,0.26000004666636,2020-01-03 08:42:00,7283.54,0.01372959,100.26001799526637,7302.477204000001,0.0026,Kraken-BTC-EUR,sell,0.01372959,7227.0,finished,0.01372959,110.2487449959,0.28664673698933996,2020-01-08 17:23:00,8030.01,0.01372959,109.96209825891066,8009.131974,0.0026,100.26001799526637,10.248727047299994,0.10222147623974966,9.70208026364429,0.09676918534068446,2020-01-03 08:42:00,2020-01-08 17:23:00,long,7283.54,8030.01,trailing-stop-loss
2020-10-14T10:06:41.795328,f4ff2ae6-0e04-11eb-9b55-b42e9948224b,100.0,7233.55,2020-01-03 14:19:00,8457.77,2020-01-08 00:58:00,100.0,9041.95,2020-07-16 10:04:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01285843,6999.3,finished,0.01285843,100.00001011,0.260000026286,2020-01-09 17:23:00,7777.0,0.01285843,99.74001008371401,7756.7798,0.0026,Kraken-BTC-EUR,buy,0.01285843,8986.6,finished,0.01285843,105.04925840240001,0.27312807184624005,2020-01-10 23:50:00,8169.68,0.01285843,105.32238647424626,8190.921168000001,0.0026000000000000003,99.74001008371401,-5.049248292400009,-0.05062410048045977,-5.5823763905322465,-0.05596927838534239,2020-01-09 17:23:00,2020-01-10 23:50:00,short,7777.0,8169.68,open-long
2020-10-14T10:06:41.813462,f501ef38-0e04-11eb-9b55-b42e9948224b,100.0,7682.88,2020-01-10 08:50:00,8169.68,2020-01-10 23:50:00,100.0,9041.95,2020-07-16 10:04:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01224038,8986.6,finished,0.01224038,99.9999876784,0.25999996796384,2020-01-10 23:50:00,8169.68,0.01224038,100.25998764636384,8190.921168,0.0026,Kraken-BTC-EUR,sell,0.01224038,7785.0,finished,0.01224038,105.879287,0.2752861462,2020-01-19 11:02:00,8650.0,0.01224038,105.6040008538,8627.51,0.0026000000000000003,100.25998764636384,5.879299321600001,0.05864053506905881,5.344013207436163,0.05330155461703746,2020-01-10 23:50:00,2020-01-19 11:02:00,long,8169.68,8650.0,trailing-stop-loss
2020-10-14T10:06:41.976424,f51acd78-0e04-11eb-9b55-b42e9948224b,100.0,7964.62,2020-01-12 00:08:00,9188.1,2020-01-19 03:29:00,100.0,9041.95,2020-07-16 10:04:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01185832,7589.6,finished,0.01185832,100.000026728,0.26000006949279997,2020-01-23 09:01:00,8432.9,0.01185832,99.74002665850719,8410.97446,0.0026,Kraken-BTC-EUR,buy,0.01185832,9595.2,finished,0.01185832,103.4394138608,0.26894247603807997,2020-01-27 11:54:00,8722.94,0.01185832,103.70835633683808,8745.619644,0.0025999999999999994,99.74002665850719,-3.4393871328000074,-0.03448351928535052,-3.968329678330889,-0.03978673167912589,2020-01-23 09:01:00,2020-01-27 11:54:00,short,8432.9,8722.94,open-long
2020-10-14T10:06:42.033623,f523874c-0e04-11eb-9b55-b42e9948224b,100.0,8213.37,2020-01-24 11:00:00,8722.94,2020-01-27 11:54:00,100.0,9041.95,2020-07-16 10:04:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01146402,9595.2,finished,0.01146402,99.99995861880001,0.25999989240888,2020-01-27 11:54:00,8722.94,0.01146402,100.2599585112089,8745.619644,0.0026,Kraken-BTC-EUR,sell,0.01146402,8187.1,finished,0.01146402,104.2857824958,0.27114303448908,2020-02-04 12:36:00,9096.79,0.01146402,104.01463946131092,9073.138346,0.0026,100.2599585112089,4.285823876999999,0.04274711400883784,3.7546809501020277,0.037449456451572945,2020-01-27 11:54:00,2020-02-04 12:36:00,long,8722.94,9096.79,trailing-stop-loss
2020-10-14T10:06:42.284974,f549e1a8-0e04-11eb-9b55-b42e9948224b,100.0,8681.19,2020-01-27 12:18:00,10500.0,2020-02-13 13:48:00,100.0,9041.95,2020-07-16 10:04:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01037937,8671.1,finished,0.01037937,100.00004026500001,0.26000010468900003,2020-02-16 16:52:00,9634.5,0.01037937,99.74004016031101,9609.4503,0.0026,Kraken-BTC-EUR,buy,0.01037937,11065.4,finished,0.01037937,104.4111687213,0.27146903867537997,2020-02-18 18:07:00,10059.49,0.01037937,104.68263775997538,10085.644674,0.0026,99.74004016031101,-4.411128456299991,-0.044226255064766726,-4.942597599664367,-0.049554798571568526,2020-02-16 16:52:00,2020-02-18 18:07:00,short,9634.5,10059.49,open-long
2020-10-14T10:06:42.315147,f54e7c54-0e04-11eb-9b55-b42e9948224b,100.0,9470.0,2020-02-17 14:23:00,10059.49,2020-02-18 18:07:00,100.0,9041.95,2020-07-16 10:04:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.00994086,11065.4,finished,0.00994086,99.9999817614,0.25999995257964,2020-02-18 18:07:00,10059.49,0.00994086,100.25998171397963,10085.644674,0.0026,Kraken-BTC-EUR,sell,0.00994086,8775.0,finished,0.00994086,96.923385,0.252000801,2020-02-19 21:46:00,9750.0,0.00994086,96.671384199,9724.650000000001,0.0026,100.25998171397963,-3.0765967613999976,-0.03068618913353558,-3.588597514979625,-0.03579292010263008,2020-02-18 18:07:00,2020-02-19 21:46:00,long,10059.49,9750.0,trailing-stop-loss
2020-10-14T10:06:42.332539,f55123aa-0e04-11eb-9b55-b42e9948224b,100.0,9400.0,2020-02-19 21:48:00,10288.0,2020-02-19 17:29:00,100.0,9041.95,2020-07-16 10:04:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.0106383,8460.0,finished,0.0106383,100.00001999999999,0.260000052,2020-02-19 21:48:00,9400.0,0.0106383,99.740019948,9375.56,0.0026,Kraken-BTC-EUR,buy,0.0106383,10982.3,finished,0.0106383,106.211829753,0.2761507573578,2020-02-23 10:29:00,9983.91,0.0106383,106.4879805103578,10009.868166,0.0026,99.740019948,-6.211809753000011,-0.06228001314054852,-6.747960562357804,-0.06765549641834732,2020-02-19 21:48:00,2020-02-23 10:29:00,short,9400.0,9983.91,open-long
2020-10-14T10:06:42.383569,f558ecf2-0e04-11eb-9b55-b42e9948224b,100.0,9400.0,2020-02-19 21:48:00,9983.91,2020-02-23 10:29:00,100.0,9041.95,2020-07-16 10:04:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01001612,10982.3,finished,0.01001612,100.0000406292,0.26000010563591996,2020-02-23 10:29:00,9983.91,0.01001612,100.26004073483593,10009.868166,0.0025999999999999994,Kraken-BTC-EUR,sell,0.01001612,8559.9,finished,0.01001612,95.2635176424,0.24768514587024,2020-02-24 18:04:00,9511.02,0.01001612,95.01583249652977,9486.291348,0.0026,100.26004073483593,-4.736522986799997,-0.04724238043476343,-5.2442082383061575,-0.05230606530647486,2020-02-23 10:29:00,2020-02-24 18:04:00,long,9983.91,9511.02,trailing-stop-loss
2020-10-14T10:06:42.417942,f55e2bae-0e04-11eb-9b55-b42e9948224b,100.0,9218.53,2020-02-26 01:27:00,10022.76,2020-02-24 00:31:00,100.0,9041.95,2020-07-16 10:04:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01084772,8296.7,finished,0.01084772,100.0000322516,0.26000008385416,2020-02-26 01:27:00,9218.53,0.01084772,99.74003216774584,9194.561822,0.0026,Kraken-BTC-EUR,buy,0.01084772,9845.0,finished,0.01084772,97.087094,0.25242644439999995,2020-03-02 21:21:00,8950.0,0.01084772,97.3395204444,8973.27,0.0025999999999999994,99.74003216774584,2.9129382516000106,0.02920530691930139,2.4005117233458435,0.024067685473658052,2020-02-26 01:27:00,2020-03-02 21:21:00,short,9218.53,8950.0,open-long
