timestamp,id,open_state.next_trade_size,open_state.total_return,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.next_trade_size,close_state.total_return,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,close_state.open_price,close_state.open_amount_quote,close_state.open_price_timestamp,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-29T13:20:29.118039,839e318a-19e9-11eb-a848-acde48001122,100.0,0,4702.6,2019-05-01 15:00:00,5269.1,2019-05-07 03:00:00,43.3965238719831,-56.6034761280169,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6707.6,43.3964951,2019-12-18 23:00:00,Kraken-BTC-EUR,buy,0.01897857,5796.0,finished,0.01897857,99.99998318700001,0.25999995628620004,2019-05-07 03:00:00,5269.1,0.01897857,100.2599831432862,5282.799660000001,0.0026,Kraken-BTC-EUR,sell,0.01897857,9130.5,finished,0.01897857,192.53759265,0.50059774089,2019-06-27 10:00:00,10145.0,0.01897857,192.03699490911,10118.623,0.0026,100.2599831432862,92.53760946299998,0.9229765112841699,91.7770117658238,0.9153902572939894,2019-05-07 03:00:00,2019-06-27 10:00:00,long,5269.1,10145.0,open-short
2020-10-29T13:20:29.210041,83ac1a2a-19e9-11eb-a848-acde48001122,191.7770117658238,91.7770117658238,5137.9,2019-05-08 00:00:00,12046.5,2019-06-26 20:00:00,43.3965238719831,-56.6034761280169,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6707.6,43.3964951,2019-12-18 23:00:00,Kraken-BTC-EUR,sell,0.0189036,9130.5,finished,0.0189036,191.777022,0.49862025719999997,2019-06-27 10:00:00,10145.0,0.0189036,191.27840174279999,10118.623,0.0026,Kraken-BTC-EUR,buy,0.0189036,11709.5,finished,0.0189036,201.228822,0.5231949372,2019-06-28 12:00:00,10645.0,0.0189036,201.7520169372,10672.677000000001,0.0026,191.27840174279999,-9.45180000000002,-0.049413838226802315,-10.473615194400026,-0.054755869449825474,2019-06-27 10:00:00,2019-06-28 12:00:00,short,10145.0,10645.0,open-long
2020-10-29T13:20:29.214480,83acc768-19e9-11eb-a848-acde48001122,181.30339657142378,81.30339657142378,9388.6,2019-06-27 21:00:00,10645.0,2019-06-28 12:00:00,43.3965238719831,-56.6034761280169,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6707.6,43.3964951,2019-12-18 23:00:00,Kraken-BTC-EUR,buy,0.01703179,11709.5,finished,0.01703179,181.30340455,0.47138885183,2019-06-28 12:00:00,10645.0,0.01703179,181.77479340183,10672.677,0.0026,Kraken-BTC-EUR,sell,0.01703179,8119.9,finished,0.01703179,153.66251255900002,0.39952253265340004,2019-07-01 15:00:00,9022.1,0.01703179,153.2629900263466,8998.64254,0.0026,181.77479340183,-27.64089199099999,-0.15206119326950485,-28.511803375483396,-0.156852349227846,2019-06-28 12:00:00,2019-07-01 15:00:00,long,10645.0,9022.1,open-short
2020-10-29T13:20:29.222556,83ae02cc-19e9-11eb-a848-acde48001122,152.79159319594038,52.79159319594038,9022.1,2019-07-01 15:00:00,10870.0,2019-06-29 00:00:00,43.3965238719831,-56.6034761280169,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6707.6,43.3964951,2019-12-18 23:00:00,Kraken-BTC-EUR,sell,0.01693526,8119.9,finished,0.01693526,152.791609246,0.3972581840396,2019-07-01 15:00:00,9022.1,0.01693526,152.3943510619604,8998.64254,0.0026,Kraken-BTC-EUR,buy,0.01693526,10975.0,finished,0.01693526,168.968169598,0.4393172409548,2019-07-03 01:00:00,9977.3,0.01693526,169.4074868389548,10003.24098,0.0026,152.3943510619604,-16.176560351999996,-0.10614934372090301,-17.013135776994403,-0.11163888725821085,2019-07-01 15:00:00,2019-07-03 01:00:00,short,9022.1,9977.3,open-long
2020-10-29T13:20:29.227430,83aec13a-19e9-11eb-a848-acde48001122,135.77845741894598,35.778457418945976,8641.5,2019-07-02 07:00:00,9977.3,2019-07-03 01:00:00,43.3965238719831,-56.6034761280169,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6707.6,43.3964951,2019-12-18 23:00:00,Kraken-BTC-EUR,buy,0.01360874,10975.0,finished,0.01360874,135.77848160199997,0.3530240521651999,2019-07-03 01:00:00,9977.299999999997,0.01360874,136.13150565416518,10003.240979999999,0.0026,Kraken-BTC-EUR,sell,0.01360874,8594.7,finished,0.01360874,129.959384378,0.3378943993828,2019-07-10 19:00:00,9549.7,0.01360874,129.6214899786172,9524.870780000001,0.0026,136.13150565416518,-5.819097223999961,-0.04274614605955411,-6.510015675547976,-0.04782152114064119,2019-07-03 01:00:00,2019-07-10 19:00:00,long,9977.3,9549.7,open-short
2020-10-29T13:20:29.244723,83b164d0-19e9-11eb-a848-acde48001122,129.268441743398,29.268441743398,9549.7,2019-07-10 19:00:00,11639.4,2019-07-10 03:00:00,43.3965238719831,-56.6034761280169,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6707.6,43.3964951,2019-12-18 23:00:00,Kraken-BTC-EUR,sell,0.01353639,8594.7,finished,0.01353639,129.26846358300003,0.33609800531580003,2019-07-10 19:00:00,9549.7,0.01353639,128.93236557768424,9524.870780000003,0.0026,Kraken-BTC-EUR,buy,0.01353639,11861.9,finished,0.01353639,145.969661565,0.37952112006899996,2019-07-12 10:00:00,10783.5,0.01353639,146.349182685069,10811.5371,0.0026,128.93236557768424,-16.701197981999968,-0.12953456571722616,-17.41681710738476,-0.13508491083172433,2019-07-10 19:00:00,2019-07-12 10:00:00,short,9549.7,10783.5,open-long
2020-10-29T13:20:29.250270,83b23d60-19e9-11eb-a848-acde48001122,111.85162463601324,11.851624636013241,9549.7,2019-07-12 03:00:00,10783.5,2019-07-12 10:00:00,43.3965238719831,-56.6034761280169,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6707.6,43.3964951,2019-12-18 23:00:00,Kraken-BTC-EUR,buy,0.01037248,11861.9,finished,0.01037248,111.85163808,0.290814259008,2019-07-12 10:00:00,10783.5,0.01037248,112.142452339008,10811.5371,0.0026,Kraken-BTC-EUR,sell,0.01037248,8045.8,finished,0.01037248,92.72789670399999,0.24109253143039996,2019-07-15 02:00:00,8939.8,0.01037248,92.48680417256959,8916.55652,0.0026,112.142452339008,-19.123741376000012,-0.17053079344286773,-19.65564816643841,-0.17527392844075806,2019-07-12 10:00:00,2019-07-15 02:00:00,long,10783.5,8939.8,open-short
2020-10-29T13:20:29.257755,83b361cc-19e9-11eb-a848-acde48001122,92.19597646957483,-7.8040235304251695,8939.8,2019-07-15 02:00:00,10783.5,2019-07-12 20:00:00,43.3965238719831,-56.6034761280169,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6707.6,43.3964951,2019-12-18 23:00:00,Kraken-BTC-EUR,sell,0.01031298,8045.8,finished,0.01031298,92.19597860399999,0.23970954437039996,2019-07-15 02:00:00,8939.8,0.01031298,91.95626905962959,8916.55652,0.0026,Kraken-BTC-EUR,buy,0.01031298,10122.5,finished,0.01031298,94.90313585399998,0.24674815322039995,2019-07-18 15:00:00,9202.3,0.01031298,95.14988400722038,9226.22598,0.0026,91.95626905962959,-2.7071572499999945,-0.029439616000998498,-3.1936149475907882,-0.03472971424623447,2019-07-15 02:00:00,2019-07-18 15:00:00,short,8939.8,9202.3,open-long
2020-10-29T13:20:29.266797,83b4caa8-19e9-11eb-a848-acde48001122,89.00236152198404,-10.997638478015958,8169.8,2019-07-17 12:00:00,9736.6,2019-07-16 02:00:00,43.3965238719831,-56.6034761280169,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6707.6,43.3964951,2019-12-18 23:00:00,Kraken-BTC-EUR,buy,0.00967175,10122.5,finished,0.00967175,89.002345025,0.23140609706499998,2019-07-18 15:00:00,9202.3,0.00967175,89.233751122065,9226.225980000001,0.0026,Kraken-BTC-EUR,sell,0.00967175,8265.3,finished,0.00967175,88.82245047500001,0.23093837123500002,2019-08-14 18:00:00,9183.7,0.00967175,88.59151210376501,9159.822380000001,0.0026,89.233751122065,-0.179894549999986,-0.0020159922421495416,-0.6422390182999891,-0.007197265723161798,2019-07-18 15:00:00,2019-08-14 18:00:00,long,9202.3,9183.7,open-short
2020-10-29T13:20:29.321377,83bd1726-19e9-11eb-a848-acde48001122,88.36012250368405,-11.639877496315947,8436.0,2019-07-30 03:00:00,10928.6,2019-08-06 10:00:00,43.3965238719831,-56.6034761280169,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6707.6,43.3964951,2019-12-18 23:00:00,Kraken-BTC-EUR,sell,0.00962141,8265.3,finished,0.00962141,88.36014301700001,0.2297363718442,2019-08-14 18:00:00,9183.7,0.00962141,88.13040664515582,9159.822380000001,0.0026,Kraken-BTC-EUR,buy,0.00962141,10630.7,finished,0.00962141,92.984192663,0.24175890092379998,2019-08-19 08:00:00,9664.3,0.00962141,93.2259515639238,9689.427179999999,0.0026,88.13040664515582,-4.624049645999989,-0.05246826631151321,-5.095544918767985,-0.05781823904755654,2019-08-14 18:00:00,2019-08-19 08:00:00,short,9183.7,9664.3,open-long
