timestamp,id,open_state.next_trade_size,open_state.total_return,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.next_trade_size,close_state.total_return,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,close_state.open_price,close_state.open_amount_quote,close_state.open_price_timestamp,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-29T13:20:29.042801,8392b616-19e9-11eb-9ef0-acde48001122,100.0,0,4702.6,2019-05-01 15:00:00,5082.4,2019-05-03 09:00:00,106.98767524067598,6.9876752406759834,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6394.2,106.98769045799999,2019-11-25 13:00:00,Kraken-BTC-EUR,buy,0.01967574,5590.6,finished,0.01967574,99.99998097599999,0.25999995053759994,2019-05-03 09:00:00,5082.4,0.01967574,100.2599809265376,5095.61424,0.0026,Kraken-BTC-EUR,sell,0.01967574,8640.7,finished,0.01967574,188.90284459199998,0.4911473959391999,2019-06-27 17:00:00,9600.8,0.01967574,188.41169719606077,9575.837919999998,0.0026,100.2599809265376,88.90286361599999,0.8867233246447634,88.15171626952318,0.8792313289398451,2019-05-03 09:00:00,2019-06-27 17:00:00,long,5082.4,9600.8,open-short
2020-10-29T13:20:29.144605,83a21e08-19e9-11eb-9ef0-acde48001122,188.15171626952318,88.15171626952318,4960.1,2019-05-04 16:00:00,12046.5,2019-06-26 20:00:00,106.98767524067598,6.9876752406759834,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6394.2,106.98769045799999,2019-11-25 13:00:00,Kraken-BTC-EUR,sell,0.0195975,8640.7,finished,0.0195975,188.15167799999998,0.4891943627999999,2019-06-27 17:00:00,9600.8,0.0195975,187.66248363719998,9575.837919999998,0.0026,Kraken-BTC-EUR,buy,0.0195975,10731.6,finished,0.0195975,191.19321,0.497102346,2019-06-27 23:00:00,9756.0,0.0195975,191.69031234599998,9781.3656,0.0026,187.66248363719998,-3.041532000000018,-0.016207458949973635,-4.027828708800001,-0.021463153586876928,2019-06-27 17:00:00,2019-06-27 23:00:00,short,9600.8,9756.0,trailing-stop-loss
2020-10-29T13:20:29.147494,83a28eba-19e9-11eb-9ef0-acde48001122,184.12388756072318,84.12388756072318,9388.6,2019-06-27 21:00:00,10070.0,2019-06-28 01:00:00,106.98767524067598,6.9876752406759834,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6394.2,106.98769045799999,2019-11-25 13:00:00,Kraken-BTC-EUR,buy,0.0182844,11077.0,finished,0.0182844,184.123908,0.47872216079999996,2019-06-28 01:00:00,10070.0,0.0182844,184.6026301608,10096.182,0.0026,Kraken-BTC-EUR,sell,0.0182844,7884.5,finished,0.0182844,160.18231464,0.416474018064,2019-07-02 05:00:00,8760.6,0.0182844,159.76584062193598,8737.82244,0.0026,184.6026301608,-23.941593360000013,-0.12969259072389946,-24.836789538864025,-0.13454190504885918,2019-06-28 01:00:00,2019-07-02 05:00:00,long,10070.0,8760.6,trailing-stop-loss
2020-10-29T13:20:29.160068,83a47a0e-19e9-11eb-9ef0-acde48001122,159.28709802185915,59.28709802185915,8651.5,2019-07-02 06:00:00,10870.0,2019-06-29 00:00:00,106.98767524067598,6.9876752406759834,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6394.2,106.98769045799999,2019-11-25 13:00:00,Kraken-BTC-EUR,sell,0.0184115,7786.4,finished,0.0184115,159.28709225,0.41414643985,2019-07-02 06:00:00,8651.5,0.0184115,158.87294581015001,8629.0061,0.0026,Kraken-BTC-EUR,buy,0.0184115,9942.9,finished,0.0184115,166.4215485,0.43269602609999996,2019-07-02 09:00:00,9039.0,0.0184115,166.8542445261,9062.5014,0.0026,158.87294581015001,-7.1344562499999995,-0.04490667818626295,-7.9812987159499755,-0.05023699079318053,2019-07-02 06:00:00,2019-07-02 09:00:00,short,8651.5,9039.0,trailing-stop-loss
2020-10-29T13:20:29.162845,83a4e66a-19e9-11eb-9ef0-acde48001122,151.30579930590918,51.305799305909176,8641.5,2019-07-02 07:00:00,9314.4,2019-07-02 15:00:00,106.98767524067598,6.9876752406759834,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6394.2,106.98769045799999,2019-11-25 13:00:00,Kraken-BTC-EUR,buy,0.01624429,10245.8,finished,0.01624429,151.305814776,0.3933951184176,2019-07-02 15:00:00,9314.4,0.01624429,151.6992098944176,9338.61744,0.0026,Kraken-BTC-EUR,sell,0.01624429,8349.1,finished,0.01624429,150.69502947200002,0.39180707662720005,2019-07-14 16:00:00,9276.8,0.01624429,150.3032223953728,9252.68032,0.0026,151.6992098944176,-0.6107853039999895,-0.004026291926141837,-1.395987499044793,-0.009202338627975702,2019-07-02 15:00:00,2019-07-14 16:00:00,long,9314.4,9276.8,open-short
2020-10-29T13:20:29.190145,83a910f0-19e9-11eb-9ef0-acde48001122,149.90981180686438,49.90981180686438,9276.8,2019-07-14 16:00:00,11639.4,2019-07-10 03:00:00,106.98767524067598,6.9876752406759834,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6394.2,106.98769045799999,2019-11-25 13:00:00,Kraken-BTC-EUR,sell,0.01615965,8349.1,finished,0.01615965,149.90984112,0.38976558691200003,2019-07-14 16:00:00,9276.8,0.01615965,149.520075533088,9252.68032,0.0026,Kraken-BTC-EUR,buy,0.01615965,10444.1,finished,0.01615965,153.42941289,0.398916473514,2019-07-15 01:00:00,9494.6,0.01615965,153.828329363514,9519.28596,0.0026,149.520075533088,-3.519571769999999,-0.023539125147252458,-4.308253830425997,-0.02881388211626875,2019-07-14 16:00:00,2019-07-15 01:00:00,short,9276.8,9494.6,trailing-stop-loss
2020-10-29T13:20:29.194267,83a9b1cc-19e9-11eb-9ef0-acde48001122,145.6015579764384,45.601557976438386,8939.8,2019-07-15 02:00:00,9720.0,2019-07-15 19:00:00,106.98767524067598,6.9876752406759834,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6394.2,106.98769045799999,2019-11-25 13:00:00,Kraken-BTC-EUR,buy,0.01497958,10692.0,finished,0.01497958,145.6015176,0.37856394575999996,2019-07-15 19:00:00,9720.0,0.01497958,145.98008154576,9745.271999999999,0.0026,Kraken-BTC-EUR,sell,0.01497958,7939.6,finished,0.01497958,132.14685884399998,0.3435818329943999,2019-08-15 04:00:00,8821.8,0.01497958,131.80327701100558,8798.863319999999,0.0026,145.98008154576,-13.454658756000015,-0.09216777120228159,-14.17680453475441,-0.09711465005799744,2019-07-15 19:00:00,2019-08-15 04:00:00,long,9720.0,8821.8,trailing-stop-loss
2020-10-29T13:20:29.256866,83b33f3a-19e9-11eb-9ef0-acde48001122,131.42475344168398,31.424753441683976,8169.8,2019-07-17 12:00:00,10928.6,2019-08-06 10:00:00,106.98767524067598,6.9876752406759834,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6394.2,106.98769045799999,2019-11-25 13:00:00,Kraken-BTC-EUR,sell,0.01504904,7859.8,finished,0.01504904,131.424771224,0.34170440518240003,2019-08-15 05:00:00,8733.1,0.01504904,131.0830668188176,8710.39394,0.0026,Kraken-BTC-EUR,buy,0.01504904,9728.8,finished,0.01504904,133.099729376,0.34605929637759997,2019-08-15 08:00:00,8844.4,0.01504904,133.4457886723776,8867.39544,0.0026,131.0830668188176,-1.6749581519999879,-0.01277783769214911,-2.3627218535600036,-0.018024615313782265,2019-08-15 05:00:00,2019-08-15 08:00:00,short,8733.1,8844.4,trailing-stop-loss
2020-10-29T13:20:29.260013,83b3ba0a-19e9-11eb-9ef0-acde48001122,129.06203158812397,29.062031588123972,8610.3,2019-08-15 07:00:00,9352.6,2019-08-15 21:00:00,106.98767524067598,6.9876752406759834,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6394.2,106.98769045799999,2019-11-25 13:00:00,Kraken-BTC-EUR,buy,0.01379959,10287.9,finished,0.01379959,129.062045434,0.33556131812839995,2019-08-15 21:00:00,9352.6,0.01379959,129.3976067521284,9376.91676,0.0026,Kraken-BTC-EUR,sell,0.01379959,7065.1,finished,0.01379959,108.32816145900001,0.2816532197934,2019-09-24 19:00:00,7850.1,0.01379959,108.04650823920662,7829.689740000001,0.0026,129.3976067521284,-20.733883974999983,-0.16023390613952712,-21.351098512921794,-0.16500381304440623,2019-08-15 21:00:00,2019-09-24 19:00:00,long,9352.6,7850.1,open-short
2020-10-29T13:20:29.340399,83bffe32-19e9-11eb-9ef0-acde48001122,107.71093307520218,7.710933075202178,7850.1,2019-09-24 19:00:00,9874.4,2019-09-06 17:00:00,106.98767524067598,6.9876752406759834,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6394.2,106.98769045799999,2019-11-25 13:00:00,Kraken-BTC-EUR,sell,0.01372096,7065.1,finished,0.01372096,107.71090809600001,0.2800483610496,2019-09-24 19:00:00,7850.1,0.01372096,107.43085973495042,7829.689740000001,0.0026,Kraken-BTC-EUR,buy,0.01372096,8573.8,finished,0.01372096,106.946650624,0.2780612916224,2019-09-25 21:00:00,7794.4,0.01372096,107.2247119156224,7814.665439999999,0.0026,107.43085973495042,0.7642574720000113,0.007113947276281322,0.20614781932802373,0.001918888295566323,2019-09-24 19:00:00,2019-09-25 21:00:00,short,7850.1,7794.4,trailing-stop-loss
