timestamp,id,open_state.next_trade_size,open_state.total_return,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.next_trade_size,close_state.total_return,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,close_state.open_price,close_state.open_amount_quote,close_state.open_price_timestamp,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-29T13:20:35.204286,873ebfbc-19e9-11eb-a997-acde48001122,174.3259438753505,74.3259438753505,9549.7,2019-07-12 03:00:00,10783.5,2019-07-12 10:00:00,108.86194293064221,8.861942930642215,6269.9,2019-12-18 20:00:00,6876.9,2019-12-23 02:00:00,long,6269.9,108.861953837,2019-12-18 20:00:00,Kraken-BTC-EUR,buy,0.01616599,11861.9,finished,0.01616599,174.32595316500002,0.453247478229,2019-07-12 10:00:00,10783.5,0.01616599,174.77920064322902,10811.5371,0.0026,Kraken-BTC-EUR,sell,0.01616599,8349.1,finished,0.01616599,149.968656032,0.3899185056832,2019-07-14 16:00:00,9276.8,0.01616599,149.57873752631681,9252.68032,0.0026,174.77920064322902,-24.357297133000003,-0.13936038752528537,-25.200463116912204,-0.14418456557856144,2019-07-12 10:00:00,2019-07-14 16:00:00,long,10783.5,9276.8,open-short
2020-10-29T13:20:35.206863,873f2466-19e9-11eb-a997-acde48001122,149.1254807584383,49.1254807584383,9276.8,2019-07-14 16:00:00,10783.5,2019-07-12 20:00:00,108.86194293064221,8.861942930642215,6269.9,2019-12-18 20:00:00,6876.9,2019-12-23 02:00:00,long,6269.9,108.861953837,2019-12-18 20:00:00,Kraken-BTC-EUR,sell,0.0160751,8349.1,finished,0.0160751,149.12548767999996,0.38772626796799986,2019-07-14 16:00:00,9276.8,0.0160751,148.73776141203197,9252.68032,0.0026,Kraken-BTC-EUR,buy,0.0160751,10353.8,finished,0.0160751,151.30687874999998,0.3933978847499999,2019-07-14 17:00:00,9412.5,0.0160751,151.70027663474997,9436.9725,0.0026,148.73776141203197,-2.181391070000018,-0.014666020580726292,-2.9625152227179967,-0.019917707477869487,2019-07-14 16:00:00,2019-07-14 17:00:00,short,9276.8,9412.5,trailing-stop-loss
2020-10-29T13:20:35.208327,873f5d8c-19e9-11eb-a997-acde48001122,146.1629655357203,46.1629655357203,8939.8,2019-07-15 02:00:00,9494.6,2019-07-15 01:00:00,108.86194293064221,8.861942930642215,6269.9,2019-12-18 20:00:00,6876.9,2019-12-23 02:00:00,long,6269.9,108.861953837,2019-12-18 20:00:00,Kraken-BTC-EUR,buy,0.01554975,10339.7,finished,0.01554975,146.162985075,0.380023761195,2019-07-15 15:00:00,9399.7,0.01554975,146.54300883619499,9424.13922,0.0026,Kraken-BTC-EUR,sell,0.01554975,7621.1,finished,0.01554975,131.673728025,0.342351692865,2019-07-16 23:00:00,8467.9,0.01554975,131.331376332135,8445.88346,0.0026,146.54300883619499,-14.489257049999992,-0.09887375157006642,-15.211632504059992,-0.10380319487682606,2019-07-15 15:00:00,2019-07-16 23:00:00,long,9399.7,8467.9,open-short
2020-10-29T13:20:35.210481,873fb1b0-19e9-11eb-a997-acde48001122,130.9513330316603,30.95133303166031,8467.9,2019-07-16 23:00:00,9736.6,2019-07-16 02:00:00,108.86194293064221,8.861942930642215,6269.9,2019-12-18 20:00:00,6876.9,2019-12-23 02:00:00,long,6269.9,108.861953837,2019-12-18 20:00:00,Kraken-BTC-EUR,sell,0.01546444,7621.1,finished,0.01546444,130.95133147599998,0.3404734618375999,2019-07-16 23:00:00,8467.9,0.01546444,130.61085801416237,8445.88346,0.0026,Kraken-BTC-EUR,buy,0.01546444,9253.1,finished,0.01546444,130.085322836,0.33822183937359995,2019-07-17 00:00:00,8411.9,0.01546444,130.4235446753736,8433.77094,0.0026,130.61085801416237,0.8660086399999898,0.006630449054289857,0.1873133387887833,0.001434132978197514,2019-07-16 23:00:00,2019-07-17 00:00:00,short,8467.9,8411.9,trailing-stop-loss
2020-10-29T13:20:35.211678,873fe07c-19e9-11eb-a997-acde48001122,131.1386463704491,31.138646370449095,8169.8,2019-07-17 12:00:00,8663.1,2019-07-17 15:00:00,108.86194293064221,8.861942930642215,6269.9,2019-12-18 20:00:00,6876.9,2019-12-23 02:00:00,long,6269.9,108.861953837,2019-12-18 20:00:00,Kraken-BTC-EUR,buy,0.01513761,9529.4,finished,0.01513761,131.138629191,0.3409604358966,2019-07-17 15:00:00,8663.1,0.01513761,131.4795896268966,8685.62406,0.0026,Kraken-BTC-EUR,sell,0.01513761,7737.6,finished,0.01513761,130.14257445299998,0.3383706935777999,2019-07-24 17:00:00,8597.3,0.01513761,129.8042037594222,8574.94702,0.0026,131.4795896268966,-0.9960547380000264,-0.007575736590192892,-1.6753858674744038,-0.01274255473590003,2019-07-17 15:00:00,2019-07-24 17:00:00,long,8663.1,8597.3,open-short
2020-10-29T13:20:35.218034,8740d8c4-19e9-11eb-a997-acde48001122,129.4632605029747,29.46326050297469,8391.1,2019-07-18 13:00:00,9818.0,2019-07-20 23:00:00,108.86194293064221,8.861942930642215,6269.9,2019-12-18 20:00:00,6876.9,2019-12-23 02:00:00,long,6269.9,108.861953837,2019-12-18 20:00:00,Kraken-BTC-EUR,sell,0.0150586,7737.6,finished,0.0150586,129.46330178,0.33660458462799997,2019-07-24 17:00:00,8597.3,0.0150586,129.126697195372,8574.94702,0.0026,Kraken-BTC-EUR,buy,0.0150586,9502.9,finished,0.0150586,130.0912454,0.33823723803999994,2019-07-24 18:00:00,8639.0,0.0150586,130.42948263803999,8661.461399999998,0.0026,129.126697195372,-0.6279436199999964,-0.004863003806640401,-1.3027854426679824,-0.010089202860171004,2019-07-24 17:00:00,2019-07-24 18:00:00,short,8597.3,8639.0,trailing-stop-loss
2020-10-29T13:20:35.219172,87410538-19e9-11eb-a997-acde48001122,128.1604750603067,28.16047506030671,8597.3,2019-07-24 17:00:00,9087.0,2019-07-25 01:00:00,108.86194293064221,8.861942930642215,6269.9,2019-12-18 20:00:00,6876.9,2019-12-23 02:00:00,long,6269.9,108.861953837,2019-12-18 20:00:00,Kraken-BTC-EUR,buy,0.01410372,9995.7,finished,0.01410372,128.16050364,0.33321730946399997,2019-07-25 01:00:00,9087.0,0.01410372,128.493720949464,9110.6262,0.0026,Kraken-BTC-EUR,sell,0.01410372,8514.0,finished,0.01410372,133.4211912,0.34689509712,2019-08-14 02:00:00,9460.0,0.01410372,133.07429610288,9435.404,0.0026,128.493720949464,5.260687560000008,0.04094120336097211,4.580575153415992,0.03564824117139165,2019-07-25 01:00:00,2019-08-14 02:00:00,long,9087.0,9460.0,open-short
2020-10-29T13:20:35.235751,87438ce0-19e9-11eb-a997-acde48001122,132.7410502137227,32.7410502137227,8436.0,2019-07-30 03:00:00,10928.6,2019-08-06 10:00:00,108.86194293064221,8.861942930642215,6269.9,2019-12-18 20:00:00,6876.9,2019-12-23 02:00:00,long,6269.9,108.861953837,2019-12-18 20:00:00,Kraken-BTC-EUR,sell,0.01403182,8514.0,finished,0.01403182,132.74101720000002,0.34512664472000004,2019-08-14 02:00:00,9460.0,0.01403182,132.39589055528,9435.404,0.0026,Kraken-BTC-EUR,buy,0.01403182,10476.4,finished,0.01403182,133.63905368000002,0.347461539568,2019-08-14 03:00:00,9524.000000000002,0.01403182,133.98651521956802,9548.762400000001,0.0026,132.39589055528,-0.8980364800000018,-0.0067829634004013106,-1.5906246642880149,-0.0120141543488759,2019-08-14 02:00:00,2019-08-14 03:00:00,short,9460.0,9524.0,trailing-stop-loss
2020-10-29T13:20:35.237614,8743d59c-19e9-11eb-a997-acde48001122,131.1504255494347,31.150425549434686,8610.3,2019-08-15 07:00:00,9524.0,2019-08-14 03:00:00,108.86194293064221,8.861942930642215,6269.9,2019-12-18 20:00:00,6876.9,2019-12-23 02:00:00,long,6269.9,108.861953837,2019-12-18 20:00:00,Kraken-BTC-EUR,buy,0.01436556,10042.5,finished,0.01436556,131.15038002,0.340990988052,2019-08-15 12:00:00,9129.5,0.01436556,131.491371008052,9153.2367,0.0026,Kraken-BTC-EUR,sell,0.01436556,7760.1,finished,0.01436556,123.86416798799999,0.32204683676879997,2019-08-29 07:00:00,8622.3,0.01436556,123.54212115123119,8599.88202,0.0026,131.491371008052,-7.286212032000009,-0.05541209264259501,-7.949249856820813,-0.06045453626256611,2019-08-15 12:00:00,2019-08-29 07:00:00,long,9129.5,8622.3,open-short
2020-10-29T13:20:35.249209,87459a94-19e9-11eb-a997-acde48001122,123.20117569261387,23.201175692613873,8622.3,2019-08-29 07:00:00,9857.8,2019-08-20 00:00:00,108.86194293064221,8.861942930642215,6269.9,2019-12-18 20:00:00,6876.9,2019-12-23 02:00:00,long,6269.9,108.861953837,2019-12-18 20:00:00,Kraken-BTC-EUR,sell,0.01428867,7760.1,finished,0.01428867,123.20119934099999,0.3203231182866,2019-08-29 07:00:00,8622.3,0.01428867,122.8808762227134,8599.88202,0.0026,Kraken-BTC-EUR,buy,0.01428867,9335.0,finished,0.01428867,121.259369088,0.31527435962879996,2019-08-29 08:00:00,8486.4,0.01428867,121.5746434476288,8508.46464,0.0026,122.8808762227134,1.941830252999992,0.015802542370226543,1.3062327750845952,0.010630073736755712,2019-08-29 07:00:00,2019-08-29 08:00:00,short,8622.3,8486.4,trailing-stop-loss
2020-10-29T13:20:35.252147,87460d58-19e9-11eb-a997-acde48001122,124.50740846769847,24.50740846769847,8486.4,2019-08-29 08:00:00,8920.0,2019-09-01 23:00:00,108.86194293064221,8.861942930642215,6269.9,2019-12-18 20:00:00,6876.9,2019-12-23 02:00:00,long,6269.9,108.861953837,2019-12-18 20:00:00,Kraken-BTC-EUR,buy,0.01395823,9812.0,finished,0.01395823,124.5074116,0.32371927015999996,2019-09-01 23:00:00,8920.0,0.01395823,124.83113087016,8943.192,0.0026,Kraken-BTC-EUR,sell,0.01395823,7784.4,finished,0.01395823,120.728918739,0.3138951887214,2019-09-24 15:00:00,8649.3,0.01395823,120.41502355027859,8626.811819999999,0.0026,124.83113087016,-3.7784928610000037,-0.030268834662165397,-4.416107319881405,-0.03537665075288559,2019-09-01 23:00:00,2019-09-24 15:00:00,long,8920.0,8649.3,open-short
2020-10-29T13:20:35.271034,8748ef1e-19e9-11eb-a997-acde48001122,120.09130114781706,20.091301147817063,8649.3,2019-09-24 15:00:00,9874.4,2019-09-06 17:00:00,108.86194293064221,8.861942930642215,6269.9,2019-12-18 20:00:00,6876.9,2019-12-23 02:00:00,long,6269.9,108.861953837,2019-12-18 20:00:00,Kraken-BTC-EUR,sell,0.01388451,7784.4,finished,0.01388451,120.09129234299998,0.3122373600917999,2019-09-24 15:00:00,8649.3,0.01388451,119.77905498290818,8626.811819999999,0.0026,Kraken-BTC-EUR,buy,0.01388451,9509.9,finished,0.01388451,120.03714275399999,0.31209657116039996,2019-09-24 16:00:00,8645.4,0.01388451,120.34923932516038,8667.87804,0.0026,119.77905498290818,0.05414958899999078,0.0004520789465880962,-0.5701843422522046,-0.004760300891784184,2019-09-24 15:00:00,2019-09-24 16:00:00,short,8649.3,8645.4,trailing-stop-loss
2020-10-29T13:20:35.275141,87498f8c-19e9-11eb-a997-acde48001122,119.52111680556486,19.52111680556486,7095.4,2019-09-30 07:00:00,8649.3,2019-09-24 15:00:00,108.86194293064221,8.861942930642215,6269.9,2019-12-18 20:00:00,6876.9,2019-12-23 02:00:00,long,6269.9,108.861953837,2019-12-18 20:00:00,Kraken-BTC-EUR,buy,0.01600315,8215.5,finished,0.01600315,119.52112609000001,0.310754927834,2019-09-30 14:00:00,7468.6,0.01600315,119.83188101783401,7488.01836,0.0026,Kraken-BTC-EUR,sell,0.01600315,6130.7,finished,0.01600315,109.011857485,0.28343082946099996,2019-10-23 13:00:00,6811.9,0.01600315,108.728426655539,6794.18906,0.0026,119.83188101783401,-10.509268605000017,-0.08770010547890818,-11.103454362295011,-0.09265860026550478,2019-09-30 14:00:00,2019-10-23 13:00:00,long,7468.6,6811.9,open-short
2020-10-29T13:20:35.294070,874c7300-19e9-11eb-a997-acde48001122,108.41766244326985,8.417662443269847,6811.9,2019-10-23 13:00:00,7928.3,2019-10-11 05:00:00,108.86194293064221,8.861942930642215,6269.9,2019-12-18 20:00:00,6876.9,2019-12-23 02:00:00,long,6269.9,108.861953837,2019-12-18 20:00:00,Kraken-BTC-EUR,sell,0.01591592,6130.7,finished,0.01591592,108.41765544799999,0.28188590416479997,2019-10-23 13:00:00,6811.9,0.01591592,108.1357695438352,6794.18906,0.0026,Kraken-BTC-EUR,buy,0.01591592,7430.6,finished,0.01591592,107.513631192,0.2795354410992,2019-10-23 14:00:00,6755.1,0.01591592,107.7931666330992,6772.66326,0.0025999999999999994,108.1357695438352,0.9040242559999854,0.008360085287352761,0.3426029107359909,0.0031682662654664824,2019-10-23 13:00:00,2019-10-23 14:00:00,short,6811.9,6755.1,trailing-stop-loss
2020-10-29T13:20:35.296163,874cc4ae-19e9-11eb-a997-acde48001122,108.76026535400584,8.760265354005838,6628.9,2019-10-24 07:00:00,7489.4,2019-10-25 16:00:00,108.86194293064221,8.861942930642215,6269.9,2019-12-18 20:00:00,6876.9,2019-12-23 02:00:00,long,6269.9,108.861953837,2019-12-18 20:00:00,Kraken-BTC-EUR,buy,0.01452189,8238.3,finished,0.01452189,108.760242966,0.2827766317116,2019-10-25 16:00:00,7489.4,0.01452189,109.0430195977116,7508.87244,0.0026,Kraken-BTC-EUR,sell,0.01452189,7064.7,finished,0.01452189,113.992479933,0.2963804478258,2019-11-11 10:00:00,7849.7,0.01452189,113.6960994851742,7829.290779999999,0.0026,109.0430195977116,5.2322369669999915,0.04798323621542296,4.653079887462596,0.04267196474042109,2019-10-25 16:00:00,2019-11-11 10:00:00,long,7489.4,7849.7,open-short
2020-10-29T13:20:35.310566,874ef76a-19e9-11eb-a997-acde48001122,113.41334524146843,13.413345241468434,7489.4,2019-10-25 16:00:00,9051.4,2019-10-26 02:00:00,108.86194293064221,8.861942930642215,6269.9,2019-12-18 20:00:00,6876.9,2019-12-23 02:00:00,long,6269.9,108.861953837,2019-12-18 20:00:00,Kraken-BTC-EUR,sell,0.01444811,7064.7,finished,0.01444811,113.41332906699999,0.29487465557419995,2019-11-11 10:00:00,7849.7,0.01444811,113.11845441142579,7829.290779999999,0.0026,Kraken-BTC-EUR,buy,0.01444811,8694.1,finished,0.01444811,114.193527007,0.2969031702182,2019-11-11 11:00:00,7903.7,0.01444811,114.4904301772182,7924.24962,0.0026,113.11845441142579,-0.7801979400000079,-0.00689717645153046,-1.3719757657924134,-0.012128664353937935,2019-11-11 10:00:00,2019-11-11 11:00:00,short,7849.7,7903.7,trailing-stop-loss
2020-10-29T13:20:35.318321,8750264e-19e9-11eb-a997-acde48001122,112.04136947567602,12.04136947567602,5959.2,2019-11-25 06:00:00,7999.9,2019-11-13 00:00:00,108.86194293064221,8.861942930642215,6269.9,2019-12-18 20:00:00,6876.9,2019-12-23 02:00:00,long,6269.9,108.861953837,2019-12-18 20:00:00,Kraken-BTC-EUR,buy,0.01784155,6907.8,finished,0.01784155,112.04136569,0.291307550794,2019-11-25 11:00:00,6279.8,0.01784155,112.33267324079401,6296.12748,0.0026,Kraken-BTC-EUR,sell,0.01784155,5558.1,finished,0.01784155,110.184060335,0.286478556871,2019-12-16 22:00:00,6175.7,0.01784155,109.897581778129,6159.643179999999,0.0026,112.33267324079401,-1.8573053550000083,-0.016533972720641364,-2.4350914626650138,-0.021677499452409557,2019-11-25 11:00:00,2019-12-16 22:00:00,long,6279.8,6175.7,open-short
2020-10-29T13:20:35.334295,8752964a-19e9-11eb-a997-acde48001122,109.606278013011,9.606278013011007,6175.7,2019-12-16 22:00:00,7066.1,2019-11-30 06:00:00,108.86194293064221,8.861942930642215,6269.9,2019-12-18 20:00:00,6876.9,2019-12-23 02:00:00,long,6269.9,108.861953837,2019-12-18 20:00:00,Kraken-BTC-EUR,sell,0.01774799,5558.1,finished,0.01774799,109.60626184300001,0.28497628079180004,2019-12-16 22:00:00,6175.7,0.01774799,109.32128556220822,6159.64318,0.0026,Kraken-BTC-EUR,buy,0.01774799,6804.1,finished,0.01774799,109.78019214500002,0.285428499577,2019-12-16 23:00:00,6185.5,0.01774799,110.06562064457701,6201.5823,0.0026,109.32128556220822,-0.17393030200000226,-0.0015910012501730863,-0.7443350823687922,-0.0068086930970568905,2019-12-16 22:00:00,2019-12-16 23:00:00,short,6175.7,6185.5,trailing-stop-loss
