timestamp,id,open_state.next_trade_size,open_state.total_return,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.next_trade_size,close_state.total_return,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,close_state.open_price,close_state.open_amount_quote,close_state.open_price_timestamp,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-29T13:20:29.106219,839c6594-19e9-11eb-b259-acde48001122,100.0,0,4702.6,2019-05-01 15:00:00,5179.9,2019-05-04 23:00:00,72.77856316201081,-27.221436837989188,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6707.6,72.778533216,2019-12-18 23:00:00,Kraken-BTC-EUR,buy,0.01930539,5697.9,finished,0.01930539,99.99998966099999,0.25999997311859996,2019-05-04 23:00:00,5179.9,0.01930539,100.25998963411858,5193.36774,0.0026,Kraken-BTC-EUR,sell,0.01930539,9130.5,finished,0.01930539,195.85318155,0.5092182720299999,2019-06-27 10:00:00,10145.0,0.01930539,195.34396327796998,10118.623,0.0026,100.25998963411858,95.853191889,0.9560462976188165,95.0839736438514,0.9483740621841658,2019-05-04 23:00:00,2019-06-27 10:00:00,long,5179.9,10145.0,open-short
2020-10-29T13:20:29.200338,83aa9f1a-19e9-11eb-b259-acde48001122,195.08397364385138,95.0839736438514,4996.4,2019-05-06 08:00:00,12046.5,2019-06-26 20:00:00,72.77856316201081,-27.221436837989188,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6707.6,72.778533216,2019-12-18 23:00:00,Kraken-BTC-EUR,sell,0.01922957,9130.5,finished,0.01922957,195.08398765,0.50721836789,2019-06-27 10:00:00,10145.0,0.01922957,194.57676928211,10118.623,0.0026,Kraken-BTC-EUR,buy,0.01922957,10798.9,finished,0.01922957,188.78053460400002,0.49082938997040004,2019-06-28 00:00:00,9817.2,0.01922957,189.27136399397043,9842.72472,0.0026,194.57676928211,6.303453045999987,0.03239571234149146,5.305405288139582,0.027266385949945862,2019-06-27 10:00:00,2019-06-28 00:00:00,short,10145.0,9817.2,trailing-stop-loss
2020-10-29T13:20:29.204256,83ab3808-19e9-11eb-b259-acde48001122,200.38937893199096,100.38937893199098,9388.6,2019-06-27 21:00:00,10535.0,2019-06-27 12:00:00,72.77856316201081,-27.221436837989188,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6707.6,72.778533216,2019-12-18 23:00:00,Kraken-BTC-EUR,buy,0.01913902,11517.2,finished,0.01913902,200.38936720400002,0.5210123547304001,2019-06-28 10:00:00,10470.2,0.01913902,200.91037955873043,10497.422520000002,0.0026000000000000003,Kraken-BTC-EUR,sell,0.01913902,8119.9,finished,0.01913902,172.674152342,0.4489527960892,2019-07-01 15:00:00,9022.1,0.01913902,172.2251995459108,8998.64254,0.0026,200.91037955873043,-27.71521486200001,-0.13794814843748904,-28.685180012819615,-0.1427759983123934,2019-06-28 10:00:00,2019-07-01 15:00:00,long,10470.2,9022.1,open-short
2020-10-29T13:20:29.212848,83ac879e-19e9-11eb-b259-acde48001122,171.70419891917135,71.70419891917136,9022.1,2019-07-01 15:00:00,10870.0,2019-06-29 00:00:00,72.77856316201081,-27.221436837989188,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6707.6,72.778533216,2019-12-18 23:00:00,Kraken-BTC-EUR,sell,0.01903151,8119.9,finished,0.01903151,171.70418637100002,0.4464308845646,2019-07-01 15:00:00,9022.1,0.01903151,171.25775548643543,8998.64254,0.0026,Kraken-BTC-EUR,buy,0.01903151,9942.9,finished,0.01903151,172.02581889,0.447267129114,2019-07-02 09:00:00,9039.0,0.01903151,172.47308601911402,9062.501400000001,0.0026,171.25775548643543,-0.3216325189999907,-0.0018780610436382006,-1.2153305326785926,-0.007096499245985117,2019-07-01 15:00:00,2019-07-02 09:00:00,short,9022.1,9039.0,trailing-stop-loss
2020-10-29T13:20:29.217757,83ad476a-19e9-11eb-b259-acde48001122,170.48886838649275,70.48886838649277,8641.5,2019-07-02 07:00:00,9562.0,2019-07-02 20:00:00,72.77856316201081,-27.221436837989188,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6707.6,72.778533216,2019-12-18 23:00:00,Kraken-BTC-EUR,buy,0.01782983,10518.2,finished,0.01782983,170.48883446000002,0.44327096959600004,2019-07-02 20:00:00,9562.0,0.01782983,170.93210542959602,9586.861200000001,0.0026,Kraken-BTC-EUR,sell,0.01782983,8594.7,finished,0.01782983,170.26952755100004,0.4427007716326001,2019-07-10 19:00:00,9549.7,0.01782983,169.82682677936745,9524.870780000003,0.0026,170.93210542959602,-0.2193069089999824,-0.0012830059540237227,-1.1052786502285699,-0.006466185199384998,2019-07-02 20:00:00,2019-07-10 19:00:00,long,9562.0,9549.7,open-short
2020-10-29T13:20:29.236865,83b031e6-19e9-11eb-b259-acde48001122,169.38358973626418,69.3835897362642,9456.5,2019-07-02 22:00:00,11639.4,2019-07-10 03:00:00,72.77856316201081,-27.221436837989188,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6707.6,72.778533216,2019-12-18 23:00:00,Kraken-BTC-EUR,sell,0.01773706,8594.7,finished,0.01773706,169.383601882,0.44039736489319997,2019-07-10 19:00:00,9549.7,0.01773706,168.9432045171068,9524.870780000001,0.0026,Kraken-BTC-EUR,buy,0.01773706,11861.9,finished,0.01773706,191.26758651,0.497295724926,2019-07-12 10:00:00,10783.5,0.01773706,191.764882234926,10811.537100000001,0.0026,168.9432045171068,-21.883984628000007,-0.1295345657172265,-22.8216777178192,-0.1350849108317247,2019-07-10 19:00:00,2019-07-12 10:00:00,short,9549.7,10783.5,open-long
2020-10-29T13:20:29.242602,83b111e2-19e9-11eb-b259-acde48001122,146.561912018445,46.561912018445,9549.7,2019-07-12 03:00:00,10783.5,2019-07-12 10:00:00,72.77856316201081,-27.221436837989188,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6707.6,72.778533216,2019-12-18 23:00:00,Kraken-BTC-EUR,buy,0.01359131,11861.9,finished,0.01359131,146.561891385,0.38106091760099997,2019-07-12 10:00:00,10783.5,0.01359131,146.942952302601,10811.537099999998,0.0026,Kraken-BTC-EUR,sell,0.01359131,8045.8,finished,0.01359131,121.503593138,0.3159093421588,2019-07-15 02:00:00,8939.8,0.01359131,121.1876837958412,8916.55652,0.0026000000000000003,146.942952302601,-25.058298246999996,-0.17053079344286762,-25.75526850675979,-0.17527392844075793,2019-07-12 10:00:00,2019-07-15 02:00:00,long,10783.5,8939.8,open-short
2020-10-29T13:20:29.250968,83b258b8-19e9-11eb-b259-acde48001122,120.80664351168521,20.80664351168521,8939.8,2019-07-15 02:00:00,10783.5,2019-07-12 20:00:00,72.77856316201081,-27.221436837989188,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6707.6,72.778533216,2019-12-18 23:00:00,Kraken-BTC-EUR,sell,0.01351335,8045.8,finished,0.01351335,120.80664632999999,0.31409728045799995,2019-07-15 02:00:00,8939.8,0.01351335,120.49254904954199,8916.55652,0.0026,Kraken-BTC-EUR,buy,0.01351335,10339.7,finished,0.01351335,127.02143599500002,0.33025573358700006,2019-07-15 15:00:00,9399.7,0.01351335,127.35169172858701,9424.139220000001,0.0026,120.49254904954199,-6.214789665000026,-0.051578207233749694,-6.859142679045021,-0.05692586581619085,2019-07-15 02:00:00,2019-07-15 15:00:00,short,8939.8,9399.7,trailing-stop-loss
2020-10-29T13:20:29.257913,83b367bc-19e9-11eb-b259-acde48001122,113.94750083264019,13.947500832640188,8169.8,2019-07-17 12:00:00,9736.6,2019-07-16 02:00:00,72.77856316201081,-27.221436837989188,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6707.6,72.778533216,2019-12-18 23:00:00,Kraken-BTC-EUR,buy,0.0123825,10122.5,finished,0.0123825,113.94747974999999,0.29626344734999993,2019-07-18 15:00:00,9202.3,0.0123825,114.24374319734999,9226.22598,0.0026,Kraken-BTC-EUR,sell,0.0123825,8265.3,finished,0.0123825,113.71716525000001,0.29566462965,2019-08-14 18:00:00,9183.7,0.0123825,113.42150062035,9159.822380000001,0.0026,114.24374319734999,-0.23031449999997733,-0.0020159922421495004,-0.822242576999983,-0.007197265723161773,2019-07-18 15:00:00,2019-08-14 18:00:00,long,9202.3,9183.7,open-short
2020-10-29T13:20:29.311597,83bb9928-19e9-11eb-b259-acde48001122,113.1252582556402,13.125258255640205,8436.0,2019-07-30 03:00:00,10928.6,2019-08-06 10:00:00,72.77856316201081,-27.221436837989188,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6707.6,72.778533216,2019-12-18 23:00:00,Kraken-BTC-EUR,sell,0.01231805,8265.3,finished,0.01231805,113.12527578500001,0.29412571704100005,2019-08-14 18:00:00,9183.7,0.01231805,112.83115006795902,9159.822380000001,0.0026,Kraken-BTC-EUR,buy,0.01231805,9933.1,finished,0.01231805,111.23322330500001,0.289206380593,2019-08-15 11:00:00,9030.1,0.01231805,111.52242968559301,9053.57826,0.0026,112.83115006795902,1.8920524800000038,0.016768884114541124,1.3087203823660047,0.011598927969605495,2019-08-14 18:00:00,2019-08-15 11:00:00,short,9183.7,9030.1,trailing-stop-loss
