timestamp,id,open_state.next_trade_size,open_state.total_return,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.next_trade_size,close_state.total_return,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,close_state.open_price,close_state.open_amount_quote,close_state.open_price_timestamp,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-29T13:19:03.914595,50d537da-19e9-11eb-be5b-acde48001122,100.0,0,4702.6,2019-05-01 15:00:00,5082.4,2019-05-03 09:00:00,91.19070179367664,-8.809298206323362,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6577.7,91.190733274,2019-11-25 18:00:00,Kraken-BTC-EUR,buy,0.01967574,5590.6,finished,0.01967574,99.99998097599999,0.25999995053759994,2019-05-03 09:00:00,5082.4,0.01967574,100.2599809265376,5095.61424,0.0026,Kraken-BTC-EUR,sell,0.01967574,8640.7,finished,0.01967574,188.90284459199998,0.4911473959391999,2019-06-27 17:00:00,9600.8,0.01967574,188.41169719606077,9575.837919999998,0.0026,100.2599809265376,88.90286361599999,0.8867233246447634,88.15171626952318,0.8792313289398451,2019-05-03 09:00:00,2019-06-27 17:00:00,long,5082.4,9600.8,open-short
2020-10-29T13:19:04.019325,50e507f0-19e9-11eb-be5b-acde48001122,188.15171626952318,88.15171626952318,4960.1,2019-05-04 16:00:00,12046.5,2019-06-26 20:00:00,91.19070179367664,-8.809298206323362,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6577.7,91.190733274,2019-11-25 18:00:00,Kraken-BTC-EUR,sell,0.0195975,8640.7,finished,0.0195975,188.15167799999998,0.4891943627999999,2019-06-27 17:00:00,9600.8,0.0195975,187.66248363719998,9575.837919999998,0.0026,Kraken-BTC-EUR,buy,0.0195975,10731.6,finished,0.0195975,191.19321,0.497102346,2019-06-27 23:00:00,9756.0,0.0195975,191.69031234599998,9781.3656,0.0026,187.66248363719998,-3.041532000000018,-0.016207458949973635,-4.027828708800001,-0.021463153586876928,2019-06-27 17:00:00,2019-06-27 23:00:00,short,9600.8,9756.0,trailing-stop-loss
2020-10-29T13:19:04.022991,50e59738-19e9-11eb-be5b-acde48001122,184.12388756072318,84.12388756072318,9388.6,2019-06-27 21:00:00,10258.2,2019-06-28 09:00:00,91.19070179367664,-8.809298206323362,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6577.7,91.190733274,2019-11-25 18:00:00,Kraken-BTC-EUR,buy,0.01794895,11284.0,finished,0.01794895,184.12391889000003,0.47872218911400005,2019-06-28 09:00:00,10258.2,0.01794895,184.60264107911402,10284.87132,0.0026,Kraken-BTC-EUR,sell,0.01794895,8119.9,finished,0.01794895,161.93722179500003,0.42103677666700007,2019-07-01 15:00:00,9022.1,0.01794895,161.51618501833303,8998.64254,0.0026,184.60264107911402,-22.186697095,-0.1201862387520858,-23.08645606078099,-0.12506026959217212,2019-06-28 09:00:00,2019-07-01 15:00:00,long,10258.2,9022.1,open-short
2020-10-29T13:19:04.032037,50e6f858-19e9-11eb-be5b-acde48001122,161.0374314999422,61.03743149994219,9022.1,2019-07-01 15:00:00,10870.0,2019-06-29 00:00:00,91.19070179367664,-8.809298206323362,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6577.7,91.190733274,2019-11-25 18:00:00,Kraken-BTC-EUR,sell,0.01784922,8119.9,finished,0.01784922,161.037447762,0.41869736418119996,2019-07-01 15:00:00,9022.1,0.01784922,160.6187503978188,8998.642539999999,0.0026,Kraken-BTC-EUR,buy,0.01784922,10285.4,finished,0.01784922,166.89734668799997,0.4339331013887999,2019-07-01 22:00:00,9350.4,0.01784922,167.33127978938876,9374.711039999998,0.0026,160.6187503978188,-5.859898925999971,-0.03648328051044001,-6.712529391569973,-0.041791692283400614,2019-07-01 15:00:00,2019-07-01 22:00:00,short,9022.1,9350.4,trailing-stop-loss
2020-10-29T13:19:04.035828,50e78c50-19e9-11eb-be5b-acde48001122,154.3249021083722,54.324902108372214,8641.5,2019-07-02 07:00:00,9374.3,2019-07-02 00:00:00,91.19070179367664,-8.809298206323362,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6577.7,91.190733274,2019-11-25 18:00:00,Kraken-BTC-EUR,buy,0.01656842,10245.8,finished,0.01656842,154.324891248,0.4012447172448,2019-07-02 15:00:00,9314.4,0.01656842,154.7261359652448,9338.61744,0.0026,Kraken-BTC-EUR,sell,0.01656842,8594.7,finished,0.01656842,158.22344047400003,0.41138094523240004,2019-07-10 19:00:00,9549.7,0.01656842,157.81205952876763,9524.870780000001,0.0026,154.7261359652448,3.8985492260000285,0.025196449208010573,3.08592356352284,0.01994442337922801,2019-07-02 15:00:00,2019-07-10 19:00:00,long,9314.4,9549.7,open-short
2020-10-29T13:19:04.055574,50ea8fd6-19e9-11eb-be5b-acde48001122,157.41082567189505,57.410825671895054,9278.4,2019-07-02 17:00:00,11639.4,2019-07-10 03:00:00,91.19070179367664,-8.809298206323362,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6577.7,91.190733274,2019-11-25 18:00:00,Kraken-BTC-EUR,sell,0.01648333,8594.7,finished,0.01648333,157.410856501,0.4092682269026,2019-07-10 19:00:00,9549.7,0.01648333,157.0015882740974,9524.87078,0.0026,Kraken-BTC-EUR,buy,0.01648333,11861.9,finished,0.01648333,177.747989055,0.462144771543,2019-07-12 10:00:00,10783.5,0.01648333,178.210133826543,10811.5371,0.0026,157.0015882740974,-20.337132553999993,-0.1295345657172264,-21.2085455524456,-0.1350849108317247,2019-07-10 19:00:00,2019-07-12 10:00:00,short,9549.7,10783.5,open-long
2020-10-29T13:19:04.062363,50eb9a98-19e9-11eb-be5b-acde48001122,136.20228011944945,36.202280119449455,9549.7,2019-07-12 03:00:00,10783.5,2019-07-12 10:00:00,91.19070179367664,-8.809298206323362,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6577.7,91.190733274,2019-11-25 18:00:00,Kraken-BTC-EUR,buy,0.01263062,11861.9,finished,0.01263062,136.20229077,0.354125956002,2019-07-12 10:00:00,10783.499999999998,0.01263062,136.556416726002,10811.5371,0.0026,Kraken-BTC-EUR,sell,0.01263062,8045.8,finished,0.01263062,112.915216676,0.2935795633576,2019-07-15 02:00:00,8939.8,0.01263062,112.6216371126424,8916.55652,0.0026,136.556416726002,-23.28707409399999,-0.17053079344286756,-23.934779613359595,-0.17527392844075795,2019-07-12 10:00:00,2019-07-15 02:00:00,long,10783.5,8939.8,open-short
2020-10-29T13:19:04.071537,50ecff50-19e9-11eb-be5b-acde48001122,112.26750050608986,12.26750050608986,8939.8,2019-07-15 02:00:00,10783.5,2019-07-12 20:00:00,91.19070179367664,-8.809298206323362,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6577.7,91.190733274,2019-11-25 18:00:00,Kraken-BTC-EUR,sell,0.01255817,8045.8,finished,0.01255817,112.26752816599999,0.2918955732316,2019-07-15 02:00:00,8939.8,0.01255817,111.97563259276839,8916.556519999998,0.0026,Kraken-BTC-EUR,buy,0.01255817,10162.9,finished,0.01255817,116.02493263000001,0.301664824838,2019-07-15 14:00:00,9239.0,0.01255817,116.32659745483801,9263.0214,0.0026,111.97563259276839,-3.757404464000018,-0.033555554695233566,-4.350964862069617,-0.03885635438107461,2019-07-15 02:00:00,2019-07-15 14:00:00,short,8939.8,9239.0,trailing-stop-loss
2020-10-29T13:19:04.075087,50ed89e8-19e9-11eb-be5b-acde48001122,107.91653564402024,7.916535644020243,8939.8,2019-07-15 02:00:00,9720.0,2019-07-15 19:00:00,91.19070179367664,-8.809298206323362,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6577.7,91.190733274,2019-11-25 18:00:00,Kraken-BTC-EUR,buy,0.01110252,10692.0,finished,0.01110252,107.91649439999999,0.28058288544,2019-07-15 19:00:00,9720.0,0.01110252,108.19707728543999,9745.271999999999,0.0026,Kraken-BTC-EUR,sell,0.01110252,8195.0,finished,0.01110252,101.09399585999999,0.26284438923599995,2019-08-14 20:00:00,9105.5,0.01110252,100.831151470764,9081.825700000001,0.0026,108.19707728543999,-6.822498539999998,-0.0630562184411066,-7.36592581467599,-0.06807878733400147,2019-07-15 19:00:00,2019-08-14 20:00:00,long,9720.0,9105.5,open-short
2020-10-29T13:19:04.140593,50f788da-19e9-11eb-be5b-acde48001122,100.55060982934425,0.5506098293442534,8169.8,2019-07-17 12:00:00,10928.6,2019-08-06 10:00:00,91.19070179367664,-8.809298206323362,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6577.7,91.190733274,2019-11-25 18:00:00,Kraken-BTC-EUR,sell,0.01104284,8195.0,finished,0.01104284,100.55057962,0.26143150701199996,2019-08-14 20:00:00,9105.5,0.01104284,100.28914811298799,9081.8257,0.0026,Kraken-BTC-EUR,buy,0.01104284,9855.1,finished,0.01104284,98.93501212800001,0.2572310315328,2019-08-15 10:00:00,8959.2,0.01104284,99.19224315953281,8982.49392,0.0026,100.28914811298799,1.6155674919999825,0.016109095773551175,1.09690495345518,0.010937424178928935,2019-08-14 20:00:00,2019-08-15 10:00:00,short,9105.5,8959.2,trailing-stop-loss
