timestamp,id,open_state.next_trade_size,open_state.total_return,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.next_trade_size,close_state.total_return,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,close_state.open_price,close_state.open_amount_quote,close_state.open_price_timestamp,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-29T13:19:04.081563,50ee9a40-19e9-11eb-b6f8-acde48001122,100.0,0,4702.6,2019-05-01 15:00:00,5174.1,2019-05-03 10:00:00,93.13687422318235,-6.863125776817654,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6577.7,93.136877373,2019-11-25 18:00:00,Kraken-BTC-EUR,buy,0.01932703,5691.5,finished,0.01932703,99.999985923,0.25999996339979997,2019-05-03 10:00:00,5174.1,0.01932703,100.2599858863998,5187.55266,0.0026,Kraken-BTC-EUR,sell,0.01932703,8640.7,finished,0.01932703,185.55494962399996,0.48244286902239986,2019-06-27 17:00:00,9600.8,0.01932703,185.07250675497755,9575.837919999998,0.0026,100.2599858863998,85.55496370099996,0.853331096594593,84.81252086857775,0.8459259206826051,2019-05-03 10:00:00,2019-06-27 17:00:00,long,5174.1,9600.8,open-short
2020-10-29T13:19:04.194671,50ffc950-19e9-11eb-b6f8-acde48001122,184.81252086857774,84.81252086857775,4960.1,2019-05-04 16:00:00,12046.5,2019-06-26 20:00:00,93.13687422318235,-6.863125776817654,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6577.7,93.136877373,2019-11-25 18:00:00,Kraken-BTC-EUR,sell,0.0192497,8640.7,finished,0.0192497,184.81251976,0.48051255137599996,2019-06-27 17:00:00,9600.8,0.0192497,184.332007208624,9575.837919999998,0.0026,Kraken-BTC-EUR,buy,0.0192497,10731.6,finished,0.0192497,187.8000732,0.48828019032000003,2019-06-27 23:00:00,9756.0,0.0192497,188.28835339032003,9781.365600000001,0.0026,184.332007208624,-2.9875534400000276,-0.01620745894997369,-3.956346181696034,-0.021463153586877105,2019-06-27 17:00:00,2019-06-27 23:00:00,short,9600.8,9756.0,trailing-stop-loss
2020-10-29T13:19:04.198015,51004bbe-19e9-11eb-b6f8-acde48001122,180.85617468688173,80.85617468688172,9388.6,2019-06-27 21:00:00,10258.2,2019-06-28 09:00:00,93.13687422318235,-6.863125776817654,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6577.7,93.136877373,2019-11-25 18:00:00,Kraken-BTC-EUR,buy,0.0176304,11284.0,finished,0.0176304,180.85616928000002,0.470226040128,2019-06-28 09:00:00,10258.2,0.0176304,181.32639532012803,10284.87132,0.0026,Kraken-BTC-EUR,sell,0.0176304,7786.4,finished,0.0176304,152.52940560000002,0.39657645456,2019-07-02 06:00:00,8651.5,0.0176304,152.13282914544,8629.0061,0.0026,181.32639532012803,-28.32676368,-0.15621974743384537,-29.193566174688016,-0.16100009115135927,2019-06-28 09:00:00,2019-07-02 06:00:00,long,10258.2,8651.5,open-short
2020-10-29T13:19:04.207651,5101c41c-19e9-11eb-b6f8-acde48001122,151.66260851219369,51.6626085121937,8651.5,2019-07-02 06:00:00,10870.0,2019-06-29 00:00:00,93.13687422318235,-6.863125776817654,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6577.7,93.136877373,2019-11-25 18:00:00,Kraken-BTC-EUR,sell,0.01753021,7786.4,finished,0.01753021,151.66261181500002,0.39432279071900006,2019-07-02 06:00:00,8651.5,0.01753021,151.26828902428102,8629.0061,0.0026,Kraken-BTC-EUR,buy,0.01753021,9942.9,finished,0.01753021,158.45556819,0.411984477294,2019-07-02 09:00:00,9039.0,0.01753021,158.867552667294,9062.5014,0.0026,151.26828902428102,-6.792956374999989,-0.04490667818626288,-7.599263643012989,-0.050236990793180614,2019-07-02 06:00:00,2019-07-02 09:00:00,short,8651.5,9039.0,trailing-stop-loss
2020-10-29T13:19:04.211228,51024ffe-19e9-11eb-b6f8-acde48001122,144.0633448691807,44.06334486918071,8641.5,2019-07-02 07:00:00,9411.9,2019-07-02 16:00:00,93.13687422318235,-6.863125776817654,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6577.7,93.136877373,2019-11-25 18:00:00,Kraken-BTC-EUR,buy,0.01530651,10353.1,finished,0.01530651,144.063341469,0.37456468781939994,2019-07-02 16:00:00,9411.9,0.01530651,144.4379061568194,9436.370939999999,0.0026,Kraken-BTC-EUR,sell,0.01530651,8349.1,finished,0.01530651,141.995431968,0.36918812311679994,2019-07-14 16:00:00,9276.8,0.01530651,141.6262438448832,9252.68032,0.0026,144.4379061568194,-2.0679095010000026,-0.014316944602858117,-2.811662311936203,-0.0194662356077325,2019-07-02 16:00:00,2019-07-14 16:00:00,long,9411.9,9276.8,open-short
2020-10-29T13:19:04.239242,5106964a-19e9-11eb-b6f8-acde48001122,141.25168255724452,41.25168255724451,9276.8,2019-07-14 16:00:00,11639.4,2019-07-10 03:00:00,93.13687422318235,-6.863125776817654,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6577.7,93.136877373,2019-11-25 18:00:00,Kraken-BTC-EUR,sell,0.01522634,8349.1,finished,0.01522634,141.251710912,0.36725444837119997,2019-07-14 16:00:00,9276.8,0.01522634,140.8844564636288,9252.68032,0.0026,Kraken-BTC-EUR,buy,0.01522634,10444.1,finished,0.01522634,144.56800776400001,0.3758768201864,2019-07-15 01:00:00,9494.6,0.01522634,144.9438845841864,9519.285960000001,0.0026,140.8844564636288,-3.316296852000022,-0.023539125147252624,-4.059428120557612,-0.028813882116268858,2019-07-14 16:00:00,2019-07-15 01:00:00,short,9276.8,9494.6,trailing-stop-loss
2020-10-29T13:19:04.243959,51074e78-19e9-11eb-b6f8-acde48001122,137.19225443668688,37.192254436686895,8939.8,2019-07-15 02:00:00,9720.0,2019-07-15 19:00:00,93.13687422318235,-6.863125776817654,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6577.7,93.136877373,2019-11-25 18:00:00,Kraken-BTC-EUR,buy,0.01411443,10692.0,finished,0.01411443,137.1922596,0.35669987496,2019-07-15 19:00:00,9720.0,0.01411443,137.54895947496,9745.271999999999,0.0026,Kraken-BTC-EUR,sell,0.01411443,7859.8,finished,0.01411443,123.26272863300001,0.32048309444580003,2019-08-15 05:00:00,8733.1,0.01411443,122.9422455385542,8710.39394,0.0026,137.54895947496,-13.929530966999991,-0.1012696207966283,-14.606713936405782,-0.10619283484339881,2019-07-15 19:00:00,2019-08-15 05:00:00,long,9720.0,8733.1,open-short
2020-10-29T13:19:04.307880,51110f62-19e9-11eb-b6f8-acde48001122,122.58554050028111,22.585540500281112,8169.8,2019-07-17 12:00:00,10928.6,2019-08-06 10:00:00,93.13687422318235,-6.863125776817654,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6577.7,93.136877373,2019-11-25 18:00:00,Kraken-BTC-EUR,sell,0.01403689,7859.8,finished,0.01403689,122.585564059,0.3187224665534,2019-08-15 05:00:00,8733.1,0.01403689,122.26684159244661,8710.393940000002,0.0025999999999999994,Kraken-BTC-EUR,buy,0.01403689,9728.8,finished,0.01403689,124.14786991599999,0.3227844617816,2019-08-15 08:00:00,8844.4,0.01403689,124.47065437778159,8867.395439999998,0.0026,122.26684159244661,-1.5623058569999841,-0.012777837692149073,-2.203812785334975,-0.018024615313782032,2019-08-15 05:00:00,2019-08-15 08:00:00,short,8733.1,8844.4,trailing-stop-loss
2020-10-29T13:19:04.311736,5111a620-19e9-11eb-b6f8-acde48001122,120.38172771494614,20.381727714946138,8610.3,2019-08-15 07:00:00,9359.0,2019-08-15 23:00:00,93.13687422318235,-6.863125776817654,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6577.7,93.136877373,2019-11-25 18:00:00,Kraken-BTC-EUR,buy,0.01286267,10294.9,finished,0.01286267,120.38172853,0.312992494178,2019-08-15 23:00:00,9359.0,0.01286267,120.69472102417801,9383.333400000001,0.0026,Kraken-BTC-EUR,sell,0.01286267,7065.1,finished,0.01286267,100.97324576700001,0.26253043899420003,2019-09-24 19:00:00,7850.100000000001,0.01286267,100.7107153280058,7829.689740000001,0.0026000000000000003,120.69472102417801,-19.408482762999995,-0.16080639317366677,-19.984005696172204,-0.16557481161225712,2019-08-15 23:00:00,2019-09-24 19:00:00,long,9359.0,7850.1,open-short
2020-10-29T13:19:04.371033,511ab26a-19e9-11eb-b6f8-acde48001122,100.39772201877393,0.39772201877393343,7850.1,2019-09-24 19:00:00,9874.4,2019-09-06 17:00:00,93.13687422318235,-6.863125776817654,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6577.7,93.136877373,2019-11-25 18:00:00,Kraken-BTC-EUR,sell,0.01278936,7065.1,finished,0.01278936,100.397754936,0.2610341628336,2019-09-24 19:00:00,7850.1,0.01278936,100.1367207731664,7829.689740000001,0.0026,Kraken-BTC-EUR,buy,0.01278936,8573.8,finished,0.01278936,99.685387584,0.2591820077184,2019-09-25 21:00:00,7794.4,0.01278936,99.94456959171839,7814.66544,0.0026,100.1367207731664,0.7123673520000011,0.0071139472762812295,0.19215118144801124,0.0019188882955662146,2019-09-24 19:00:00,2019-09-25 21:00:00,short,7850.1,7794.4,trailing-stop-loss
