timestamp,id,open_state.next_trade_size,open_state.total_return,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.next_trade_size,close_state.total_return,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,close_state.open_price,close_state.open_amount_quote,close_state.open_price_timestamp,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-29T13:19:10.210044,5495a864-19e9-11eb-88d6-acde48001122,100.0,0,4702.6,2019-05-01 15:00:00,5082.4,2019-05-03 09:00:00,76.89470118006525,-23.105298819934745,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6410.3,76.894689547,2019-12-18 21:00:00,Kraken-BTC-EUR,buy,0.01967574,5590.6,finished,0.01967574,99.99998097599999,0.25999995053759994,2019-05-03 09:00:00,5082.4,0.01967574,100.2599809265376,5095.61424,0.0026,Kraken-BTC-EUR,sell,0.01967574,9130.5,finished,0.01967574,199.6103823,0.5189869939799999,2019-06-27 10:00:00,10145.0,0.01967574,199.09139530602,10118.623,0.0025999999999999994,100.2599809265376,99.61040132400001,0.9935210480140272,98.8314143794824,0.9857513782283488,2019-05-03 09:00:00,2019-06-27 10:00:00,long,5082.4,10145.0,open-short
2020-10-29T13:19:10.251579,549bfee4-19e9-11eb-88d6-acde48001122,198.8314143794824,98.8314143794824,4960.1,2019-05-04 16:00:00,12046.5,2019-06-26 20:00:00,76.89470118006525,-23.105298819934745,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6410.3,76.894689547,2019-12-18 21:00:00,Kraken-BTC-EUR,sell,0.01959896,9130.5,finished,0.01959896,198.83144919999998,0.5169617679199999,2019-06-27 10:00:00,10145.0,0.01959896,198.31448743207997,10118.623,0.0026,Kraken-BTC-EUR,buy,0.01959896,11185.2,finished,0.01959896,199.290064864,0.5181541686464,2019-06-27 11:00:00,10168.4,0.01959896,199.80821903264638,10194.83784,0.0026,198.31448743207997,-0.458615664000007,-0.0023125676290143785,-1.4937316005664059,-0.007532135548483258,2019-06-27 10:00:00,2019-06-27 11:00:00,short,10145.0,10168.4,trailing-stop-loss
2020-10-29T13:19:10.252919,549c3314-19e9-11eb-88d6-acde48001122,197.337682778916,97.33768277891599,9388.6,2019-06-27 21:00:00,10535.0,2019-06-27 12:00:00,76.89470118006525,-23.105298819934745,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6410.3,76.894689547,2019-12-18 21:00:00,Kraken-BTC-EUR,buy,0.01959659,11077.0,finished,0.01959659,197.3376613,0.51307791938,2019-06-28 01:00:00,10070.0,0.01959659,197.85073921938002,10096.182,0.0026,Kraken-BTC-EUR,sell,0.01959659,8119.9,finished,0.01959659,176.802394639,0.45968622606139997,2019-07-01 15:00:00,9022.1,0.01959659,176.3427084129386,8998.64254,0.0026,197.85073921938002,-20.53526666100001,-0.10379171056940142,-21.50803080644141,-0.1087083671827628,2019-06-28 01:00:00,2019-07-01 15:00:00,long,10070.0,9022.1,open-short
2020-10-29T13:19:10.257779,549cf100-19e9-11eb-88d6-acde48001122,175.82965197247458,75.82965197247458,9022.1,2019-07-01 15:00:00,10870.0,2019-06-29 00:00:00,76.89470118006525,-23.105298819934745,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6410.3,76.894689547,2019-12-18 21:00:00,Kraken-BTC-EUR,sell,0.01948877,8119.9,finished,0.01948877,175.829631817,0.4571570427242,2019-07-01 15:00:00,9022.1,0.01948877,175.37247477427582,8998.64254,0.0026,Kraken-BTC-EUR,buy,0.01948877,10048.6,finished,0.01948877,178.031862827,0.46288284335019997,2019-07-01 16:00:00,9135.1,0.01948877,178.4947456703502,9158.851260000001,0.0026,175.37247477427582,-2.2022310099999913,-0.012557449581723194,-3.122270896074383,-0.017803654194269075,2019-07-01 15:00:00,2019-07-01 16:00:00,short,9022.1,9135.1,trailing-stop-loss
2020-10-29T13:19:10.259372,549d2f26-19e9-11eb-88d6-acde48001122,172.7073810764002,72.7073810764002,8641.5,2019-07-02 07:00:00,9374.3,2019-07-02 00:00:00,76.89470118006525,-23.105298819934745,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6410.3,76.894689547,2019-12-18 21:00:00,Kraken-BTC-EUR,buy,0.01854198,10245.8,finished,0.01854198,172.70741851199998,0.4490392881311999,2019-07-02 15:00:00,9314.4,0.01854198,173.15645780013116,9338.617439999998,0.0026,Kraken-BTC-EUR,sell,0.01854198,8594.7,finished,0.01854198,177.070346406,0.4603829006556,2019-07-10 19:00:00,9549.7,0.01854198,176.6099635053444,9524.870780000001,0.0026,173.15645780013116,4.362927894000023,0.025196449208010528,3.453505705213246,0.01994442337922802,2019-07-02 15:00:00,2019-07-10 19:00:00,long,9314.4,9549.7,open-short
2020-10-29T13:19:10.266868,549e5400-19e9-11eb-88d6-acde48001122,176.16088678161344,76.16088678161344,9278.4,2019-07-02 17:00:00,11639.4,2019-07-10 03:00:00,76.89470118006525,-23.105298819934745,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6410.3,76.894689547,2019-12-18 21:00:00,Kraken-BTC-EUR,sell,0.01844675,8594.7,finished,0.01844675,176.16092847500002,0.45801841403500004,2019-07-10 19:00:00,9549.7,0.01844675,175.70291006096502,9524.870780000001,0.0026,Kraken-BTC-EUR,buy,0.01844675,10504.7,finished,0.01844675,176.16092847500002,0.45801841403500004,2019-07-10 20:00:00,9549.7,0.01844675,176.61894688903502,9574.52922,0.0026,175.70291006096502,0.0,0.0,-0.9160368280699913,-0.005213555243633397,2019-07-10 19:00:00,2019-07-10 20:00:00,short,9549.7,9549.7,trailing-stop-loss
2020-10-29T13:19:10.269305,549eb314-19e9-11eb-88d6-acde48001122,175.24484995354345,75.24484995354345,9549.7,2019-07-12 03:00:00,10783.5,2019-07-12 10:00:00,76.89470118006525,-23.105298819934745,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6410.3,76.894689547,2019-12-18 21:00:00,Kraken-BTC-EUR,buy,0.0162512,11861.9,finished,0.0162512,175.2448152,0.45563651952,2019-07-12 10:00:00,10783.5,0.0162512,175.70045171952,10811.5371,0.0026,Kraken-BTC-EUR,sell,0.0162512,8045.8,finished,0.0162512,145.28247775999998,0.37773444217599994,2019-07-15 02:00:00,8939.8,0.0162512,144.90474331782397,8916.556519999998,0.0026,175.70045171952,-29.962337440000027,-0.17053079344286778,-30.795708401696032,-0.17527392844075815,2019-07-12 10:00:00,2019-07-15 02:00:00,long,10783.5,8939.8,open-short
2020-10-29T13:19:10.272665,549f364a-19e9-11eb-88d6-acde48001122,144.44914155184742,44.44914155184742,8939.8,2019-07-15 02:00:00,10783.5,2019-07-12 20:00:00,76.89470118006525,-23.105298819934745,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6410.3,76.894689547,2019-12-18 21:00:00,Kraken-BTC-EUR,sell,0.01615798,8045.8,finished,0.01615798,144.44910960399997,0.3755676849703999,2019-07-15 02:00:00,8939.8,0.01615798,144.07354191902957,8916.556519999998,0.0026,Kraken-BTC-EUR,buy,0.01615798,9882.4,finished,0.01615798,145.16329231999998,0.3774245600319999,2019-07-15 03:00:00,8984.0,0.01615798,145.540716880032,9007.358400000001,0.0026,144.07354191902957,-0.7141827160000105,-0.004957070579977735,-1.4671749610024278,-0.010183514207119247,2019-07-15 02:00:00,2019-07-15 03:00:00,short,8939.8,8984.0,trailing-stop-loss
2020-10-29T13:19:10.273938,549f6804-19e9-11eb-88d6-acde48001122,142.981966590845,42.98196659084499,8939.8,2019-07-15 02:00:00,9720.0,2019-07-15 19:00:00,76.89470118006525,-23.105298819934745,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6410.3,76.894689547,2019-12-18 21:00:00,Kraken-BTC-EUR,buy,0.01471008,10692.0,finished,0.01471008,142.9819776,0.37175314175999996,2019-07-15 19:00:00,9720.0,0.01471008,143.35373074176,9745.271999999999,0.0026,Kraken-BTC-EUR,sell,0.01471008,7352.8,finished,0.01471008,120.178411584,0.3124638701184,2019-07-17 12:00:00,8169.8,0.01471008,119.8659477138816,8148.55852,0.0026,143.35373074176,-22.80356601599999,-0.15907200948316266,-23.487783027878393,-0.16384493731934827,2019-07-15 19:00:00,2019-07-17 12:00:00,long,9720.0,8169.8,open-short
2020-10-29T13:19:10.276105,549fbcaa-19e9-11eb-88d6-acde48001122,119.4941835629666,19.494183562966597,8169.8,2019-07-17 12:00:00,9736.6,2019-07-16 02:00:00,76.89470118006525,-23.105298819934745,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6410.3,76.894689547,2019-12-18 21:00:00,Kraken-BTC-EUR,sell,0.01462633,7352.8,finished,0.01462633,119.49419083400001,0.3106848961684,2019-07-17 12:00:00,8169.8,0.01462633,119.18350593783161,8148.5585200000005,0.0026,Kraken-BTC-EUR,buy,0.01462633,9318.0,finished,0.01462633,123.898178797,0.3221352648722,2019-07-17 13:00:00,8470.9,0.01462633,124.2203140618722,8492.92434,0.0026,119.18350593783161,-4.403987962999992,-0.036951320808578964,-5.03680812404059,-0.0422609494863147,2019-07-17 12:00:00,2019-07-17 13:00:00,short,8169.8,8470.9,trailing-stop-loss
