timestamp,id,open_state.next_trade_size,open_state.total_return,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.next_trade_size,close_state.total_return,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,close_state.open_price,close_state.open_amount_quote,close_state.open_price_timestamp,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-29T13:19:03.815950,50c625b0-19e9-11eb-a642-acde48001122,100.0,0,4702.6,2019-05-01 15:00:00,5269.1,2019-05-07 03:00:00,70.41259848523637,-29.587401514763634,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6620.0,70.4125708,2019-11-25 19:00:00,Kraken-BTC-EUR,buy,0.01897857,5796.0,finished,0.01897857,99.99998318700001,0.25999995628620004,2019-05-07 03:00:00,5269.1,0.01897857,100.2599831432862,5282.799660000001,0.0026,Kraken-BTC-EUR,sell,0.01897857,8640.7,finished,0.01897857,182.20945485599998,0.47374458262559993,2019-06-27 17:00:00,9600.8,0.01897857,181.73571027337437,9575.837919999998,0.0026,100.2599831432862,82.20947166899997,0.819962951235595,81.47572713008816,0.8126445325015406,2019-05-07 03:00:00,2019-06-27 17:00:00,long,5269.1,9600.8,open-short
2020-10-29T13:19:03.916279,50d54eaa-19e9-11eb-a642-acde48001122,181.47572713008816,81.47572713008816,5137.9,2019-05-08 00:00:00,12046.5,2019-06-26 20:00:00,70.41259848523637,-29.587401514763634,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6620.0,70.4125708,2019-11-25 19:00:00,Kraken-BTC-EUR,sell,0.01890215,8640.7,finished,0.01890215,181.47576171999998,0.4718369804719999,2019-06-27 17:00:00,9600.8,0.01890215,181.00392473952797,9575.837919999998,0.0026,Kraken-BTC-EUR,buy,0.01890215,11284.0,finished,0.01890215,193.90203513,0.504145291338,2019-06-28 09:00:00,10258.2,0.01890215,194.406180421338,10284.87132,0.0026,181.00392473952797,-12.426273410000022,-0.06865195562959166,-13.402255681810033,-0.0740440059578621,2019-06-27 17:00:00,2019-06-28 09:00:00,short,9600.8,10258.2,trailing-stop-loss
2020-10-29T13:19:03.920163,50d5e63a-19e9-11eb-a642-acde48001122,168.07347144827813,68.07347144827813,9388.6,2019-06-27 21:00:00,10470.2,2019-06-28 10:00:00,70.41259848523637,-29.587401514763634,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6620.0,70.4125708,2019-11-25 19:00:00,Kraken-BTC-EUR,buy,0.01605256,11517.2,finished,0.01605256,168.07351371200002,0.4369911356512,2019-06-28 10:00:00,10470.2,0.01605256,168.51050484765122,10497.42252,0.0026,Kraken-BTC-EUR,sell,0.01605256,8119.9,finished,0.01605256,144.827801576,0.3765522840976,2019-07-01 15:00:00,9022.1,0.01605256,144.4512492919024,8998.642539999999,0.0026,168.51050484765122,-23.24571213600001,-0.13794814843748904,-24.05925555574882,-0.14277599831239346,2019-06-28 10:00:00,2019-07-01 15:00:00,long,10470.2,9022.1,open-short
2020-10-29T13:19:03.929505,50d7533a-19e9-11eb-a642-acde48001122,144.0142158925293,44.01421589252931,9022.1,2019-07-01 15:00:00,10870.0,2019-06-29 00:00:00,70.41259848523637,-29.587401514763634,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6620.0,70.4125708,2019-11-25 19:00:00,Kraken-BTC-EUR,sell,0.01596238,8119.9,finished,0.01596238,144.01418859800003,0.37443689035480004,2019-07-01 15:00:00,9022.1,0.01596238,143.63975170764525,8998.642540000003,0.0026,Kraken-BTC-EUR,buy,0.01596238,10353.1,finished,0.01596238,150.236324322,0.39061444323719996,2019-07-02 16:00:00,9411.9,0.01596238,150.6269387652372,9436.37094,0.0026,143.63975170764525,-6.222135723999969,-0.04331764466332474,-6.987187057591967,-0.048643825783082816,2019-07-01 15:00:00,2019-07-02 16:00:00,short,9022.1,9411.9,trailing-stop-loss
2020-10-29T13:19:03.934610,50d81a7c-19e9-11eb-a642-acde48001122,137.02702883493734,37.02702883493734,8641.5,2019-07-02 07:00:00,9589.0,2019-07-03 00:00:00,70.41259848523637,-29.587401514763634,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6620.0,70.4125708,2019-11-25 19:00:00,Kraken-BTC-EUR,buy,0.01429002,10547.9,finished,0.01429002,137.02700178,0.356270204628,2019-07-03 00:00:00,9589.0,0.01429002,137.383271984628,9613.9314,0.0026,Kraken-BTC-EUR,sell,0.01429002,8594.7,finished,0.01429002,136.465403994,0.3548100503844,2019-07-10 19:00:00,9549.7,0.01429002,136.1105939436156,9524.870780000001,0.0026,137.383271984628,-0.561597785999993,-0.004087817809891956,-1.272678041012398,-0.009263704544428084,2019-07-03 00:00:00,2019-07-10 19:00:00,long,9589.0,9549.7,open-short
2020-10-29T13:19:03.951847,50dabc14-19e9-11eb-a642-acde48001122,135.75435079392494,35.75435079392494,9549.7,2019-07-10 19:00:00,11639.4,2019-07-10 03:00:00,70.41259848523637,-29.587401514763634,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6620.0,70.4125708,2019-11-25 19:00:00,Kraken-BTC-EUR,sell,0.01421556,8594.7,finished,0.01421556,135.75433333200002,0.35296126666320005,2019-07-10 19:00:00,9549.7,0.01421556,135.40137206533683,9524.870780000001,0.0026,Kraken-BTC-EUR,buy,0.01421556,11861.9,finished,0.01421556,153.29349126,0.398563077276,2019-07-12 10:00:00,10783.5,0.01421556,153.692054337276,10811.5371,0.0026,135.40137206533683,-17.53915792799998,-0.12953456571722627,-18.290682271939176,-0.13508491083172447,2019-07-10 19:00:00,2019-07-12 10:00:00,short,9549.7,10783.5,open-long
2020-10-29T13:19:03.957768,50dba368-19e9-11eb-a642-acde48001122,117.46366852198577,17.463668521985767,9549.7,2019-07-12 03:00:00,10783.5,2019-07-12 10:00:00,70.41259848523637,-29.587401514763634,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6620.0,70.4125708,2019-11-25 19:00:00,Kraken-BTC-EUR,buy,0.01089291,11861.9,finished,0.01089291,117.463694985,0.305405606961,2019-07-12 10:00:00,10783.5,0.01089291,117.769100591961,10811.5371,0.0026,Kraken-BTC-EUR,sell,0.01089291,8045.8,finished,0.01089291,97.38043681799999,0.25318913572679996,2019-07-15 02:00:00,8939.8,0.01089291,97.1272476822732,8916.556519999998,0.0026,117.769100591961,-20.08325816700001,-0.1705307934428677,-20.641852909687813,-0.17527392844075806,2019-07-12 10:00:00,2019-07-15 02:00:00,long,10783.5,8939.8,open-short
2020-10-29T13:19:03.966013,50dce548-19e9-11eb-a642-acde48001122,96.82181561229795,-3.1781843877020464,8939.8,2019-07-15 02:00:00,10783.5,2019-07-12 20:00:00,70.41259848523637,-29.587401514763634,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6620.0,70.4125708,2019-11-25 19:00:00,Kraken-BTC-EUR,sell,0.01083042,8045.8,finished,0.01083042,96.821788716,0.2517366506616,2019-07-15 02:00:00,8939.8,0.01083042,96.5700520653384,8916.55652,0.0026,Kraken-BTC-EUR,buy,0.01083042,10710.3,finished,0.01083042,105.45146737200001,0.2741738151672,2019-07-16 02:00:00,9736.6,0.01083042,105.72564118716721,9761.91516,0.0026,96.5700520653384,-8.62967865600001,-0.08936185154131686,-9.155589121828811,-0.09480774759895774,2019-07-15 02:00:00,2019-07-16 02:00:00,short,8939.8,9736.6,trailing-stop-loss
2020-10-29T13:19:03.973983,50de1c88-19e9-11eb-a642-acde48001122,87.66622649046914,-12.333773509530857,8169.8,2019-07-17 12:00:00,9736.6,2019-07-16 02:00:00,70.41259848523637,-29.587401514763634,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6620.0,70.4125708,2019-11-25 19:00:00,Kraken-BTC-EUR,buy,0.00952656,10122.5,finished,0.00952656,87.666263088,0.22793228402879998,2019-07-18 15:00:00,9202.3,0.00952656,87.89419537202879,9226.22598,0.0026,Kraken-BTC-EUR,sell,0.00952656,8097.3,finished,0.00952656,85.71046032,0.22284719683199997,2019-08-15 00:00:00,8997.0,0.00952656,85.48761312316799,8973.6078,0.0026,87.89419537202879,-1.955802767999998,-0.022251785339426493,-2.4065822488608006,-0.027380445758385823,2019-07-18 15:00:00,2019-08-15 00:00:00,long,9202.3,8997.0,open-short
2020-10-29T13:19:04.034072,50e747d6-19e9-11eb-a642-acde48001122,85.25964424160834,-14.740355758391658,8436.0,2019-07-30 03:00:00,10928.6,2019-08-06 10:00:00,70.41259848523637,-29.587401514763634,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6620.0,70.4125708,2019-11-25 19:00:00,Kraken-BTC-EUR,sell,0.00947645,8097.3,finished,0.00947645,85.25962065,0.22167501369,2019-08-15 00:00:00,8997.0,0.00947645,85.03794563631,8973.6078,0.0026,Kraken-BTC-EUR,buy,0.00947645,10326.7,finished,0.00947645,88.96396495500001,0.23130630888300002,2019-08-16 16:00:00,9387.9,0.00947645,89.19527126388301,9412.30854,0.0026,85.03794563631,-3.7043443050000064,-0.04356107473295197,-4.157325627573016,-0.0488878887708912,2019-08-15 00:00:00,2019-08-16 16:00:00,short,8997.0,9387.9,trailing-stop-loss
