timestamp,id,open_state.amount_quote,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.amount_quote,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,close_state.open_price,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-14T09:57:12.674789,a1c64568-0e03-11eb-ae64-b42e9948224b,100.0,6860.0,2020-01-03 02:01:00,7232.75,2020-01-01 15:39:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11150.0,Kraken-BTC-EUR,buy,0.01382967,7953.9,finished,0.01382967,99.9999927261,0.25999998108786,2020-01-03 04:44:00,7230.83,0.01382967,100.25999270718786,7249.630158,0.0026,Kraken-BTC-EUR,sell,0.01382967,7080.9,finished,0.01382967,108.8065882854,0.28289712954204,2020-01-09 09:06:00,7867.62,0.01382967,108.52369115585796,7847.164188,0.0026,100.25999270718786,8.806595559299993,0.0878375842797027,8.263698448670098,0.08242269149973372,2020-01-03 04:44:00,2020-01-09 09:06:00,long,7230.83,7867.62,open-short
2020-10-14T09:57:12.763302,a1d3c562-0e03-11eb-ae64-b42e9948224b,100.0,7153.16,2020-01-03 04:46:00,8457.77,2020-01-08 00:58:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11150.0,Kraken-BTC-EUR,sell,0.01271032,7080.9,finished,0.01271032,99.99996783840001,0.25999991637984,2020-01-09 09:06:00,7867.620000000001,0.01271032,99.73996792202017,7847.164188000001,0.0025999999999999994,Kraken-BTC-EUR,buy,0.01271032,8881.7,finished,0.01271032,102.62680967280001,0.26682970514928,2020-01-10 15:21:00,8074.29,0.01271032,102.89363937794928,8095.283154,0.0026,99.73996792202017,-2.626841834399997,-0.026336902739468936,-3.153671455929114,-0.031618933930224975,2020-01-09 09:06:00,2020-01-10 15:21:00,short,7867.62,8074.29,open-long
2020-10-14T09:57:12.781402,a1d6886a-0e03-11eb-ae64-b42e9948224b,100.0,7682.88,2020-01-10 08:50:00,8074.29,2020-01-10 15:21:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11150.0,Kraken-BTC-EUR,buy,0.01238499,8881.7,finished,0.01238499,100.0000009071,0.26000000235846,2020-01-10 15:21:00,8074.29,0.01238499,100.26000090945847,8095.283154000001,0.0026,Kraken-BTC-EUR,sell,0.01238499,7654.5,finished,0.01238499,105.33433995,0.27386928387,2020-01-19 11:03:00,8505.0,0.01238499,105.06047066613,8482.887,0.0026,100.26000090945847,5.334339042899998,0.05320505679744872,4.800469756671532,0.047880208588933486,2020-01-10 15:21:00,2020-01-19 11:03:00,long,8074.29,8505.0,open-short
2020-10-14T09:57:12.908207,a1e9e1bc-0e03-11eb-ae64-b42e9948224b,100.0,7915.57,2020-01-10 17:49:00,9188.1,2020-01-19 03:29:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11150.0,Kraken-BTC-EUR,sell,0.01175779,7654.5,finished,0.01175779,100.00000395,0.26000001027,2020-01-19 11:03:00,8505.0,0.01175779,99.74000393973,8482.887,0.0026,Kraken-BTC-EUR,buy,0.01175779,9486.4,finished,0.01175779,101.39965127160002,0.26363909330616003,2020-01-27 00:12:00,8624.04,0.01175779,101.66329036490617,8646.462504000001,0.0026,99.74000393973,-1.399647321600014,-0.014032958354862112,-1.9232864251761725,-0.019282999290218185,2020-01-19 11:03:00,2020-01-27 00:12:00,short,8505.0,8624.04,open-long
2020-10-14T09:57:13.015426,a1fa3e2c-0e03-11eb-ae64-b42e9948224b,100.0,8213.37,2020-01-24 11:00:00,8784.28,2020-01-22 07:24:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11150.0,Kraken-BTC-EUR,buy,0.01159549,9486.4,finished,0.01159549,99.9999695796,0.25999992090696,2020-01-27 00:12:00,8624.04,0.01159549,100.25996950050697,8646.462504000001,0.0026,Kraken-BTC-EUR,sell,0.01159549,8780.0,finished,0.01159549,113.12015055970001,0.29411239145522,2020-02-16 16:40:00,9755.53,0.01159549,112.82603816824479,9730.165622,0.0026,100.25996950050697,13.120180980100002,0.1308616095283538,12.566068667737824,0.12533485428273827,2020-01-27 00:12:00,2020-02-16 16:40:00,long,8624.04,9755.53,open-short
2020-10-14T09:57:13.386863,a232eb3c-0e03-11eb-ae64-b42e9948224b,100.0,8557.35,2020-01-27 08:49:00,10500.0,2020-02-13 13:48:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11150.0,Kraken-BTC-EUR,sell,0.0102506,8780.0,finished,0.0102506,100.00003581800001,0.2600000931268,2020-02-16 16:40:00,9755.53,0.0102506,99.74003572487321,9730.165622,0.0025999999999999994,Kraken-BTC-EUR,buy,0.0102506,10940.6,finished,0.0102506,101.9524676,0.26507641576,2020-02-18 16:59:00,9946.0,0.0102506,102.21754401576001,9971.859600000002,0.0026,99.74003572487321,-1.9524317819999908,-0.019575206363326905,-2.477508290886803,-0.024839657143505122,2020-02-16 16:40:00,2020-02-18 16:59:00,short,9755.53,9946.0,open-long
2020-10-14T09:57:13.415517,a2374a60-0e03-11eb-ae64-b42e9948224b,100.0,9470.0,2020-02-17 14:23:00,9996.3,2020-02-16 23:52:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11150.0,Kraken-BTC-EUR,buy,0.01005429,10940.6,finished,0.01005429,99.99996834000001,0.259999917684,2020-02-18 16:59:00,9946.0,0.01005429,100.25996825768401,9971.8596,0.0026,Kraken-BTC-EUR,sell,0.01005429,8460.0,finished,0.01005429,94.510326,0.2457268476,2020-02-19 21:48:00,9400.0,0.01005429,94.26459915240001,9375.560000000001,0.0026,100.25996825768401,-5.489642340000003,-0.054754080171766584,-5.995369105283999,-0.059798234624161756,2020-02-18 16:59:00,2020-02-19 21:48:00,long,9946.0,9400.0,open-short
2020-10-14T09:57:13.432692,a239e932-0e03-11eb-ae64-b42e9948224b,100.0,9400.0,2020-02-19 21:48:00,10288.0,2020-02-19 17:29:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11150.0,Kraken-BTC-EUR,sell,0.0106383,8460.0,finished,0.0106383,100.00001999999999,0.260000052,2020-02-19 21:48:00,9400.0,0.0106383,99.740019948,9375.56,0.0026,Kraken-BTC-EUR,buy,0.0106383,10877.9,finished,0.0106383,105.2021487,0.27352558662,2020-02-23 04:00:00,9889.0,0.0106383,105.47567428661999,9914.7114,0.0026,99.740019948,-5.202128700000003,-0.052156884495432834,-5.7356543386199945,-0.057506047638754325,2020-02-19 21:48:00,2020-02-23 04:00:00,short,9400.0,9889.0,open-long
2020-10-14T09:57:13.478732,a240efc0-0e03-11eb-ae64-b42e9948224b,100.0,9400.0,2020-02-19 21:48:00,9889.0,2020-02-23 04:00:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11150.0,Kraken-BTC-EUR,buy,0.01011225,10877.9,finished,0.01011225,100.00004025,0.26000010465,2020-02-23 04:00:00,9889.0,0.01011225,100.26004035465,9914.7114,0.0026000000000000003,Kraken-BTC-EUR,sell,0.01011225,8395.4,finished,0.01011225,94.329697185,0.24525721268099998,2020-02-25 16:45:00,9328.26,0.01011225,94.084439972319,9304.006524,0.0026,100.26004035465,-5.670343064999997,-0.05655636128753074,-6.175600382330998,-0.061595829809024984,2020-02-23 04:00:00,2020-02-25 16:45:00,long,9889.0,9328.26,open-short
2020-10-14T09:57:13.514523,a24665d6-0e03-11eb-ae64-b42e9948224b,100.0,9328.26,2020-02-25 16:45:00,10022.76,2020-02-24 00:31:00,100.0,10864.17,2020-07-30 13:06:00,11453.12,2020-07-31 16:14:00,long,11150.0,Kraken-BTC-EUR,sell,0.01072011,8395.4,finished,0.01072011,99.9999733086,0.25999993060236,2020-02-25 16:45:00,9328.26,0.01072011,99.73997337799764,9304.006524,0.0026,Kraken-BTC-EUR,buy,0.01072011,9845.0,finished,0.01072011,95.9449845,0.2494569597,2020-02-27 16:40:00,8950.0,0.01072011,96.1944414597,8973.27,0.0026,99.73997337799764,4.054988808600001,0.040655603478379515,3.545531918297641,0.035547752803789856,2020-02-25 16:45:00,2020-02-27 16:40:00,short,9328.26,8950.0,open-long
