timestamp,id,open_state.amount_quote,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.amount_quote,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-14T09:57:12.661360,a1c438b8-0e03-11eb-a599-b42e9948224b,100.0,6860.0,2020-01-03 02:01:00,7575.0,2020-01-06 03:01:00,100.0,8225.91,2020-05-11 18:18:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01320132,8332.5,finished,0.01320132,99.999999,0.2599999974,2020-01-06 03:01:00,7575.0,0.01320132,100.2599989974,7594.695,0.0026,Kraken-BTC-EUR,sell,0.01320132,7019.2,finished,0.01320132,102.95841481200002,0.2676918785112,2020-01-09 17:13:00,7799.1,0.01320132,102.69072293348881,7778.822340000001,0.0026,100.2599989974,2.9584158120000126,0.029507439074248663,2.4307239360888104,0.024244204671813784,2020-01-06 03:01:00,2020-01-09 17:13:00,long,7575.0,7799.1,trailing-stop-loss
2020-10-14T09:57:13.280605,a222b47e-0e03-11eb-a599-b42e9948224b,100.0,7493.72,2020-01-06 03:10:00,10500.0,2020-02-13 13:48:00,100.0,8225.91,2020-05-11 18:18:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01154381,7796.4,finished,0.01154381,99.99998569649999,0.2599999628109,2020-02-26 16:45:00,8662.65,0.01154381,99.7399857336891,8640.12711,0.0026000000000000003,Kraken-BTC-EUR,buy,0.01154381,9990.4,finished,0.01154381,104.8427294296,0.27259109651696,2020-03-05 09:55:00,9082.16,0.01154381,105.11532052611696,9105.773616,0.0026000000000000003,99.7399857336891,-4.842743733100008,-0.04855368383579263,-5.375334792427864,-0.0538934786573991,2020-02-26 16:45:00,2020-03-05 09:55:00,short,8662.65,9082.16,trailing-stop-loss
2020-10-14T09:57:13.470552,a23fb042-0e03-11eb-a599-b42e9948224b,100.0,6001.71,2020-03-12 10:48:00,9203.92,2020-03-07 16:38:00,100.0,8225.91,2020-05-11 18:18:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01479023,7437.3,finished,0.01479023,99.9999988806,0.25999999708956,2020-03-12 10:54:00,6761.22,0.01479023,100.25999887768957,6778.799172000001,0.0026,Kraken-BTC-EUR,sell,0.01479023,5425.1,finished,0.01479023,89.154027417,0.23180047128419998,2020-03-12 11:00:00,6027.9,0.01479023,88.92222694571579,6012.227459999999,0.0026,100.25999887768957,-10.845971463600009,-0.10817845187522256,-11.337771931973776,-0.11308370296118887,2020-03-12 10:54:00,2020-03-12 11:00:00,long,6761.22,6027.9,trailing-stop-loss
2020-10-14T09:57:13.475702,a2407946-0e03-11eb-a599-b42e9948224b,100.0,5611.58,2020-03-12 20:53:00,6761.22,2020-03-12 10:54:00,100.0,8225.91,2020-05-11 18:18:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01782029,5050.4,finished,0.01782029,99.9999829582,0.25999995569131995,2020-03-12 20:53:00,5611.58,0.01782029,99.73998300250868,5596.9898920000005,0.0026,Kraken-BTC-EUR,buy,0.01782029,4620.1,finished,0.01782029,74.84717823189999,0.19460266340293997,2020-03-13 02:19:00,4200.11,0.01782029,75.04178089530294,4211.030286,0.0026,99.73998300250868,25.152804726300005,0.25218376792451785,24.698202107205745,0.24762589047748815,2020-03-12 20:53:00,2020-03-13 02:19:00,short,5611.58,4200.11,trailing-stop-loss
2020-10-14T09:57:13.479451,a2410ba4-0e03-11eb-a599-b42e9948224b,100.0,3865.0,2020-03-13 02:15:00,5907.68,2020-03-12 22:10:00,100.0,8225.91,2020-05-11 18:18:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.02316896,4747.7,finished,0.02316896,100.0000116352,0.26000003025151996,2020-03-13 02:27:00,4316.12,0.02316896,100.26001166545151,4327.341912,0.0026,Kraken-BTC-EUR,sell,0.02316896,4411.0,finished,0.02316896,113.5538532352,0.29524001841152,2020-03-13 02:54:00,4901.12,0.02316896,113.25861321678848,4888.377088,0.0026,100.26001166545151,13.553841599999998,0.13518691425277882,12.99860155133696,0.1296489132148798,2020-03-13 02:27:00,2020-03-13 02:54:00,long,4316.12,4901.12,trailing-stop-loss
2020-10-14T09:57:13.487838,a2425342-0e03-11eb-a599-b42e9948224b,100.0,4316.12,2020-03-13 02:27:00,5990.35,2020-03-13 13:34:00,100.0,8225.91,2020-05-11 18:18:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.0201005,4477.5,finished,0.0201005,99.9999875,0.2599999675,2020-03-13 18:44:00,4975.0,0.0201005,99.73998753250001,4962.0650000000005,0.0026,Kraken-BTC-EUR,buy,0.0201005,5792.8,finished,0.0201005,105.853454105,0.275218980673,2020-03-13 19:43:00,5266.21,0.0201005,106.128673085673,5279.902146,0.0026,99.73998753250001,-5.853466604999994,-0.05868726024346712,-6.388685553172991,-0.06405340236373355,2020-03-13 18:44:00,2020-03-13 19:43:00,short,4975.0,5266.21,trailing-stop-loss
2020-10-14T09:57:13.488844,a2427a84-0e03-11eb-a599-b42e9948224b,100.0,4865.31,2020-03-13 18:50:00,5362.78,2020-03-13 19:48:00,100.0,8225.91,2020-05-11 18:18:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01864705,5899.1,finished,0.01864705,100.00002679899998,0.26000006967739997,2020-03-13 19:48:00,5362.78,0.01864705,100.26002686867739,5376.723228,0.0026000000000000003,Kraken-BTC-EUR,sell,0.01864705,4785.3,finished,0.01864705,99.14617837949999,0.25778006378669993,2020-03-14 08:30:00,5316.99,0.01864705,98.88839831571329,5303.1658259999995,0.0026,100.26002686867739,-0.8538484194999967,-0.008516339424269102,-1.371628552964097,-0.013680712002607818,2020-03-13 19:48:00,2020-03-14 08:30:00,long,5362.78,5316.99,trailing-stop-loss
2020-10-14T09:57:13.517257,a246d084-0e03-11eb-a599-b42e9948224b,100.0,4918.26,2020-03-16 06:06:00,5965.77,2020-03-15 21:58:00,100.0,8225.91,2020-05-11 18:18:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.02033239,4426.4,finished,0.02033239,99.9999804414,0.25999994914763996,2020-03-16 06:06:00,4918.26,0.02033239,99.73998049225236,4905.472524,0.0026,Kraken-BTC-EUR,buy,0.02033239,5277.4,finished,0.02033239,97.54728423569999,0.25362293901281996,2020-03-16 12:09:00,4797.63,0.02033239,97.8009071747128,4810.103837999999,0.0026,99.73998049225236,2.4526962057000077,0.024590903202457808,1.9390733175395525,0.019441284307150798,2020-03-16 06:06:00,2020-03-16 12:09:00,short,4918.26,4797.63,trailing-stop-loss
2020-10-14T09:57:13.522281,a24794ba-0e03-11eb-a599-b42e9948224b,100.0,4442.58,2020-03-16 10:06:00,5045.22,2020-03-16 06:16:00,100.0,8225.91,2020-05-11 18:18:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.02041579,5388.0,finished,0.02041579,100.0000101043,0.26000002627118,2020-03-16 14:21:00,4898.17,0.02041579,100.26001013057119,4910.905242000001,0.0026000000000000003,Kraken-BTC-EUR,sell,0.02041579,4591.6,finished,0.02041579,104.15686910619999,0.27080785967612,2020-03-18 08:07:00,5101.78,0.02041579,103.88606124652387,5088.515372,0.0026,100.26001013057119,4.1568590018999885,0.04146078777058175,3.626051115952677,0.036166474661536316,2020-03-16 14:21:00,2020-03-18 08:07:00,long,4898.17,5101.78,trailing-stop-loss
2020-10-14T09:57:13.575963,a24fc5d6-0e03-11eb-a599-b42e9948224b,100.0,4855.69,2020-03-16 20:52:00,6901.82,2020-03-20 10:56:00,100.0,8225.91,2020-05-11 18:18:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01760563,5112.0,finished,0.01760563,99.9999784,0.25999994383999997,2020-03-20 20:31:00,5680.0,0.01760563,99.73997845616,5665.232,0.0025999999999999994,Kraken-BTC-EUR,buy,0.01760563,6798.0,finished,0.01760563,108.80314551260001,0.28288817833276003,2020-03-20 21:33:00,6180.02,0.01760563,109.08603369093277,6196.088052,0.0026,99.73997845616,-8.803167112600008,-0.088261169180715,-9.346055234772763,-0.09370420346421826,2020-03-20 20:31:00,2020-03-20 21:33:00,short,5680.0,6180.02,trailing-stop-loss
