timestamp,id,open_state.amount_quote,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.amount_quote,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,close_state.open_price,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-14T09:50:32.363735,b32ba6fa-0e02-11eb-a18c-b42e9948224b,100.0,6860.0,2020-01-03 02:01:00,7845.0,2020-01-07 00:12:00,100.0,8677.77,2020-05-25 00:01:00,11453.12,2020-07-31 16:14:00,long,9391.1,Kraken-BTC-EUR,buy,0.01274697,8629.5,finished,0.01274697,99.99997965,0.25999994708999996,2020-01-07 00:12:00,7845.0,0.01274697,100.25997959709,7865.397,0.0025999999999999994,Kraken-BTC-EUR,sell,0.01274697,7940.6,finished,0.01274697,112.4657514918,0.29241095387868,2020-02-26 16:19:00,8822.94,0.01274697,112.17334053792132,8800.000356,0.0026,100.25997959709,12.465771841800006,0.12433447415305299,11.913360940831325,0.11882468945941323,2020-01-07 00:12:00,2020-02-26 16:19:00,long,7845.0,8822.94,open-short
2020-10-14T09:50:33.088437,b39a3a02-0e02-11eb-a18c-b42e9948224b,100.0,7682.88,2020-01-10 08:50:00,10500.0,2020-02-13 13:48:00,100.0,8677.77,2020-05-25 00:01:00,11453.12,2020-07-31 16:14:00,long,9391.1,Kraken-BTC-EUR,sell,0.01133409,7940.6,finished,0.01133409,99.99999602460001,0.25999998966396,2020-02-26 16:19:00,8822.94,0.01133409,99.73999603493606,8800.000356000002,0.0025999999999999994,Kraken-BTC-EUR,buy,0.01133409,10124.3,finished,0.01133409,104.3180576328,0.27122694984528,2020-03-07 16:38:00,9203.92,0.01133409,104.58928458264529,9227.850192000002,0.0026,99.73999603493606,-4.318061608199997,-0.04329318006677586,-4.849288547709236,-0.04861929757858291,2020-02-26 16:19:00,2020-03-07 16:38:00,short,8822.94,9203.92,trailing-stop-loss
2020-10-14T09:50:33.287024,b3b8873c-0e02-11eb-a18c-b42e9948224b,100.0,3865.0,2020-03-13 02:15:00,9203.92,2020-03-07 16:38:00,100.0,8677.77,2020-05-25 00:01:00,11453.12,2020-07-31 16:14:00,long,9391.1,Kraken-BTC-EUR,buy,0.02249511,4890.0,finished,0.02249511,99.99998694509999,0.25999996605725995,2020-03-13 02:29:00,4445.41,0.02249511,100.25998691115726,4456.968066,0.0026,Kraken-BTC-EUR,sell,0.02249511,4536.0,finished,0.02249511,113.3762542044,0.29477826093144,2020-03-13 15:42:00,5040.04,0.02249511,113.08147594346856,5026.935896,0.0026,100.25998691115726,13.376267259300008,0.1334158089523095,12.821489032311305,0.12788241278819165,2020-03-13 02:29:00,2020-03-13 15:42:00,long,4445.41,5040.04,open-short
2020-10-14T09:50:33.295436,b3b9cfac-0e02-11eb-a18c-b42e9948224b,100.0,4445.41,2020-03-13 02:29:00,5990.35,2020-03-13 13:34:00,100.0,8677.77,2020-05-25 00:01:00,11453.12,2020-07-31 16:14:00,long,9391.1,Kraken-BTC-EUR,sell,0.01984111,4536.0,finished,0.01984111,99.9999880444,0.25999996891543997,2020-03-13 15:42:00,5040.04,0.01984111,99.73998807548456,5026.935896,0.0026,Kraken-BTC-EUR,buy,0.01984111,5848.7,finished,0.01984111,105.49577710329999,0.27428902046857995,2020-03-13 19:46:00,5317.03,0.01984111,105.77006612376857,5330.854278,0.0026,99.73998807548456,-5.495789058899987,-0.05510116017600383,-6.030078048284011,-0.060457978436094933,2020-03-13 15:42:00,2020-03-13 19:46:00,short,5040.04,5317.03,trailing-stop-loss
2020-10-14T09:50:33.298996,b3ba5a94-0e02-11eb-a18c-b42e9948224b,100.0,4865.31,2020-03-13 18:50:00,5598.37,2020-03-13 21:29:00,100.0,8677.77,2020-05-25 00:01:00,11453.12,2020-07-31 16:14:00,long,9391.1,Kraken-BTC-EUR,buy,0.01786234,6158.2,finished,0.01786234,99.99998838580001,0.25999996980308,2020-03-13 21:29:00,5598.37,0.01786234,100.25998835560308,5612.925762,0.0025999999999999994,Kraken-BTC-EUR,sell,0.01786234,4517.9,finished,0.01786234,89.66626744900002,0.23313229536740004,2020-03-16 06:04:00,5019.85,0.01786234,89.43313515363262,5006.798390000001,0.0026,100.25998835560308,-10.333720936799992,-0.1030692413423015,-10.826853201970465,-0.10798777637565325,2020-03-13 21:29:00,2020-03-16 06:04:00,long,5598.37,5019.85,open-short
2020-10-14T09:50:33.332593,b3bf7b1e-0e02-11eb-a18c-b42e9948224b,100.0,5019.85,2020-03-16 06:04:00,5965.77,2020-03-15 21:58:00,100.0,8677.77,2020-05-25 00:01:00,11453.12,2020-07-31 16:14:00,long,9391.1,Kraken-BTC-EUR,sell,0.01992091,4517.9,finished,0.01992091,99.9999800635,0.2599999481651,2020-03-16 06:04:00,5019.85,0.01992091,99.7399801153349,5006.79839,0.0026000000000000003,Kraken-BTC-EUR,buy,0.01992091,5346.9,finished,0.01992091,96.83175853710001,0.25176257219646003,2020-03-16 12:10:00,4860.81,0.01992091,97.08352110929647,4873.448106000001,0.0026,99.7399801153349,3.1682215263999893,0.03176481008655103,2.656459006038432,0.026633843349142643,2020-03-16 06:04:00,2020-03-16 12:10:00,short,5019.85,4860.81,trailing-stop-loss
2020-10-14T09:50:33.337942,b3c04be8-0e02-11eb-a18c-b42e9948224b,100.0,4442.58,2020-03-16 10:06:00,5082.64,2020-03-16 15:22:00,100.0,8677.77,2020-05-25 00:01:00,11453.12,2020-07-31 16:14:00,long,9391.1,Kraken-BTC-EUR,buy,0.01967481,5590.9,finished,0.01967481,99.99997629840001,0.25999993837584,2020-03-16 15:22:00,5082.64,0.01967481,100.25997623677586,5095.854864000001,0.0026,Kraken-BTC-EUR,sell,0.01967481,5112.0,finished,0.01967481,111.7529208,0.29055759408,2020-03-20 20:31:00,5680.0,0.01967481,111.46236320592,5665.232,0.0026,100.25997623677586,11.752944501599984,0.1172246886817927,11.202386969144143,0.11173338943037822,2020-03-16 15:22:00,2020-03-20 20:31:00,long,5082.64,5680.0,open-short
2020-10-14T09:50:33.397932,b3c97380-0e02-11eb-a18c-b42e9948224b,100.0,4855.69,2020-03-16 20:52:00,6901.82,2020-03-20 10:56:00,100.0,8677.77,2020-05-25 00:01:00,11453.12,2020-07-31 16:14:00,long,9391.1,Kraken-BTC-EUR,sell,0.01760563,5112.0,finished,0.01760563,99.9999784,0.25999994383999997,2020-03-20 20:31:00,5680.0,0.01760563,99.73997845616,5665.232,0.0025999999999999994,Kraken-BTC-EUR,buy,0.01760563,6818.3,finished,0.01760563,109.1274412172,0.28373134716472,2020-03-20 21:34:00,6198.44,0.01760563,109.41117256436472,6214.555944,0.0026,99.73997845616,-9.127462817199998,-0.0915125805968758,-9.671194108204716,-0.09696406855006111,2020-03-20 20:31:00,2020-03-20 21:34:00,short,5680.0,6198.44,trailing-stop-loss
2020-10-14T09:50:33.426942,b3cde0aa-0e02-11eb-a18c-b42e9948224b,100.0,5680.0,2020-03-20 20:31:00,6618.34,2020-03-23 13:06:00,100.0,8677.77,2020-05-25 00:01:00,11453.12,2020-07-31 16:14:00,long,9391.1,Kraken-BTC-EUR,buy,0.01510953,7280.2,finished,0.01510953,100.0000067802,0.26000001762852,2020-03-23 13:06:00,6618.34,0.01510953,100.26000679782851,6635.547683999999,0.0026,Kraken-BTC-EUR,sell,0.01510953,5282.1,finished,0.01510953,88.67783157,0.23056236208199998,2020-03-29 20:26:00,5869.0,0.01510953,88.447269207918,5853.7406,0.0026,100.26000679782851,-11.322175210200001,-0.11292813128400091,-11.812737589910512,-0.11782103320350422,2020-03-23 13:06:00,2020-03-29 20:26:00,long,6618.34,5869.0,open-short
2020-10-14T09:50:33.515595,b3db67e8-0e02-11eb-a18c-b42e9948224b,100.0,5869.0,2020-03-29 20:26:00,6971.41,2020-03-25 09:39:00,100.0,8677.77,2020-05-25 00:01:00,11453.12,2020-07-31 16:14:00,long,9391.1,Kraken-BTC-EUR,sell,0.01703868,5282.1,finished,0.01703868,100.00001292,0.260000033592,2020-03-29 20:26:00,5869.0,0.01703868,99.74001288640801,5853.7406,0.0026000000000000003,Kraken-BTC-EUR,buy,0.01703868,7041.9,finished,0.01703868,109.0763473692,0.28359850315991997,2020-03-30 11:31:00,6401.69,0.01703868,109.35994587235992,6418.3343939999995,0.0026,99.74001288640801,-9.07633444919999,-0.09099993259011159,-9.619932985951905,-0.09645008765847927,2020-03-29 20:26:00,2020-03-30 11:31:00,short,5869.0,6401.69,trailing-stop-loss
