timestamp,id,open_state.amount_quote,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.amount_quote,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-14T09:50:36.513415,b5a4d640-0e02-11eb-979e-b42e9948224b,100.0,6860.0,2020-01-03 02:01:00,7765.97,2020-01-06 23:08:00,100.0,9852.0,2020-07-26 20:02:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01287669,8542.6,finished,0.01287669,99.9999882393,0.25999996942217996,2020-01-06 23:08:00,7765.97,0.01287669,100.25998820872218,7786.161522,0.0026,Kraken-BTC-EUR,sell,0.01287669,7220.5,finished,0.01287669,103.3073660658,0.26859915177107996,2020-01-08 17:25:00,8022.82,0.01287669,103.03876691402891,8001.960668,0.0026,100.25998820872218,3.3073778265000016,0.032988013320076115,2.7787787053067348,0.02771572942460204,2020-01-06 23:08:00,2020-01-08 17:25:00,long,7765.97,8022.82,trailing-stop-loss
2020-10-14T09:50:36.549174,b5aa4b0c-0e02-11eb-979e-b42e9948224b,100.0,7725.72,2020-01-06 23:17:00,8457.77,2020-01-08 00:58:00,100.0,9852.0,2020-07-26 20:02:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01284332,7007.5,finished,0.01284332,100.000016018,0.26000004164679996,2020-01-09 17:18:00,7786.15,0.01284332,99.74001597635319,7765.90601,0.0026,Kraken-BTC-EUR,buy,0.01284332,9577.8,finished,0.01284332,111.8282000052,0.29075332001352,2020-01-14 14:31:00,8707.11,0.01284332,112.11895332521352,8729.748486,0.0026,99.74001597635319,-11.828183987200006,-0.11859015532947463,-12.378937348860333,-0.12411204497696478,2020-01-09 17:18:00,2020-01-14 14:31:00,short,7786.15,8707.11,open-long
2020-10-14T09:50:36.619358,b5b500b0-0e02-11eb-979e-b42e9948224b,100.0,7682.88,2020-01-10 08:50:00,8707.11,2020-01-14 14:31:00,100.0,9852.0,2020-07-26 20:02:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01148487,9577.8,finished,0.01148487,100.0000264257,0.26000006870681996,2020-01-14 14:31:00,8707.11,0.01148487,100.26002649440682,8729.748486,0.0025999999999999994,Kraken-BTC-EUR,sell,0.01148487,7785.0,finished,0.01148487,99.34412549999999,0.25829472629999994,2020-01-19 11:02:00,8650.0,0.01148487,99.0858307737,8627.51,0.0026,100.26002649440682,-0.6559009257000099,-0.006541998328083431,-1.1741957207068197,-0.011711504193272123,2020-01-14 14:31:00,2020-01-19 11:02:00,long,8707.11,8650.0,trailing-stop-loss
2020-10-14T09:50:36.729228,b5c5c45e-0e02-11eb-979e-b42e9948224b,100.0,8432.9,2020-01-23 09:01:00,9188.1,2020-01-19 03:29:00,100.0,9852.0,2020-07-26 20:02:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01185832,7589.6,finished,0.01185832,100.000026728,0.26000006949279997,2020-01-23 09:01:00,8432.9,0.01185832,99.74002665850719,8410.97446,0.0026,Kraken-BTC-EUR,buy,0.01185832,10228.9,finished,0.01185832,110.27051768,0.28670334596799996,2020-01-28 23:35:00,9299.0,0.01185832,110.55722102596799,9323.177399999999,0.0025999999999999994,99.74002665850719,-10.270490952000003,-0.10297261085726805,-10.8171943674608,-0.10845389488913038,2020-01-23 09:01:00,2020-01-28 23:35:00,short,8432.9,9299.0,open-long
2020-10-14T09:50:36.807818,b5d1c236-0e02-11eb-979e-b42e9948224b,100.0,8213.37,2020-01-24 11:00:00,9299.0,2020-01-28 23:35:00,100.0,9852.0,2020-07-26 20:02:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01075384,10228.9,finished,0.01075384,99.99995816,0.259999891216,2020-01-28 23:35:00,9299.0,0.01075384,100.259958051216,9323.1774,0.0025999999999999994,Kraken-BTC-EUR,sell,0.01075384,8175.6,finished,0.01075384,97.6877750216,0.25398821505616,2020-02-04 13:19:00,9083.99,0.01075384,97.43378680654385,9060.371626,0.0026,100.259958051216,-2.312183138400002,-0.023061880169737,-2.826171244672153,-0.02818843434213741,2020-01-28 23:35:00,2020-02-04 13:19:00,long,9299.0,9083.99,trailing-stop-loss
2020-10-14T09:50:37.031188,b5f3d7b8-0e02-11eb-979e-b42e9948224b,100.0,9076.38,2020-02-04 13:21:00,10500.0,2020-02-13 13:48:00,100.0,9852.0,2020-07-26 20:02:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01037937,8671.1,finished,0.01037937,100.00004026500001,0.26000010468900003,2020-02-16 16:52:00,9634.5,0.01037937,99.74004016031101,9609.4503,0.0026,Kraken-BTC-EUR,buy,0.01037937,4890.0,finished,0.01037937,46.1405551917,0.11996544349842,2020-03-13 02:29:00,4445.41,0.01037937,46.260520635198425,4456.968066,0.0026,99.74004016031101,53.85948507330001,0.5399986303066681,53.479519525112586,0.5361890715018319,2020-02-16 16:52:00,2020-03-13 02:29:00,short,9634.5,4445.41,open-long
2020-10-14T09:50:37.393670,b62b270e-0e02-11eb-979e-b42e9948224b,100.0,3865.0,2020-03-13 02:15:00,10288.0,2020-02-19 17:29:00,100.0,9852.0,2020-07-26 20:02:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.02249511,4890.0,finished,0.02249511,99.99998694509999,0.25999996605725995,2020-03-13 02:29:00,4445.41,0.02249511,100.25998691115726,4456.968066,0.0026,Kraken-BTC-EUR,sell,0.02249511,4542.1,finished,0.02249511,113.52674649029998,0.2951695408747799,2020-03-13 02:51:00,5046.73,0.02249511,113.2315769494252,5033.608501999999,0.0026,100.25998691115726,13.526759545199994,0.13491682935472926,12.971590038267948,0.1293795305375651,2020-03-13 02:29:00,2020-03-13 02:51:00,long,4445.41,5046.73,trailing-stop-loss
2020-10-14T09:50:37.394312,b62b3fdc-0e02-11eb-979e-b42e9948224b,100.0,4445.41,2020-03-13 02:29:00,5320.1,2020-03-13 02:44:00,100.0,9852.0,2020-07-26 20:02:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.02093014,4300.0,finished,0.02093014,100.000022892,0.2600000595192,2020-03-13 02:55:00,4777.8,0.02093014,99.7400228324808,4765.37772,0.0026000000000000003,Kraken-BTC-EUR,buy,0.02093014,5960.0,finished,0.02093014,113.4038938494,0.29485012400844,2020-03-13 03:21:00,5418.21,0.02093014,113.69874397340844,5432.297346,0.0026,99.7400228324808,-13.403870957400002,-0.13438808791845364,-13.958721140927636,-0.139951052190675,2020-03-13 02:55:00,2020-03-13 03:21:00,short,4777.8,5418.21,open-long
2020-10-14T09:50:37.394914,b62b5760-0e02-11eb-979e-b42e9948224b,100.0,4777.8,2020-03-13 02:55:00,5418.21,2020-03-13 03:21:00,100.0,9852.0,2020-07-26 20:02:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01845628,5960.0,finished,0.01845628,100.0000008588,0.26000000223287995,2020-03-13 03:21:00,5418.21,0.01845628,100.26000086103288,5432.297346,0.0025999999999999994,Kraken-BTC-EUR,sell,0.01845628,4785.3,finished,0.01845628,98.1318561972,0.25514282611272,2020-03-13 03:43:00,5316.99,0.01845628,97.87671337108728,5303.165826,0.0026,100.26000086103288,-1.8681446615999988,-0.018633000653863682,-2.3832874899456016,-0.023771069913005476,2020-03-13 03:21:00,2020-03-13 03:43:00,long,5418.21,5316.99,trailing-stop-loss
2020-10-14T09:50:37.395549,b62b702e-0e02-11eb-979e-b42e9948224b,100.0,5172.75,2020-03-13 03:49:00,5640.22,2020-03-13 03:31:00,100.0,9852.0,2020-07-26 20:02:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01933208,4655.5,finished,0.01933208,100.00001682000001,0.26000004373200003,2020-03-13 03:49:00,5172.75,0.01933208,99.740016776268,5159.30085,0.0026,Kraken-BTC-EUR,buy,0.01933208,6050.0,finished,0.01933208,106.32644,0.276448744,2020-03-13 08:01:00,5500.0,0.01933208,106.60288874400001,5514.3,0.0026000000000000003,99.740016776268,-6.326423179999992,-0.06342913691493675,-6.862871967732005,-0.06880760791454917,2020-03-13 03:49:00,2020-03-13 08:01:00,short,5172.75,5500.0,open-long
