timestamp,id,open_state.amount_quote,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.amount_quote,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,close_state.open_price,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-14T09:50:43.974462,ba174d48-0e02-11eb-9b45-b42e9948224b,100.0,6860.0,2020-01-03 02:01:00,7389.02,2020-01-03 16:59:00,100.0,9471.59,2020-07-23 14:21:00,11453.12,2020-07-31 16:14:00,long,9559.92,Kraken-BTC-EUR,buy,0.01353359,8127.9,finished,0.01353359,99.9999671818,0.25999991467268,2020-01-03 16:59:00,7389.02,0.01353359,100.25996709647268,7408.231452,0.0026000000000000003,Kraken-BTC-EUR,sell,0.01353359,8117.3,finished,0.01353359,122.0624255998,0.31736230655947995,2020-02-26 14:20:00,9019.22,0.01353359,121.74506329324052,8995.770028,0.0026,100.25996709647268,22.06245841799999,0.22005252003295528,21.48509619676784,0.2142938684200279,2020-01-03 16:59:00,2020-02-26 14:20:00,long,7389.02,9019.22,open-short
2020-10-14T09:50:44.275855,ba454a36-0e02-11eb-9b45-b42e9948224b,100.0,7247.74,2020-01-03 22:40:00,10500.0,2020-02-13 13:48:00,100.0,9471.59,2020-07-23 14:21:00,11453.12,2020-07-31 16:14:00,long,9559.92,Kraken-BTC-EUR,sell,0.01108743,8117.3,finished,0.01108743,99.99997040459999,0.25999992305195996,2020-02-26 14:20:00,9019.22,0.01108743,99.73997048154803,8995.770027999999,0.0026,Kraken-BTC-EUR,buy,0.01108743,9982.5,finished,0.01108743,100.61842725000001,0.26160791085,2020-03-05 09:39:00,9075.0,0.01108743,100.88003516085001,9098.595000000001,0.0026,99.73997048154803,-0.6184568454000186,-0.006200692083766292,-1.140064679301986,-0.011430369126817606,2020-02-26 14:20:00,2020-03-05 09:39:00,short,9019.22,9075.0,open-long
2020-10-14T09:50:44.319438,ba4bf070-0e02-11eb-9b45-b42e9948224b,100.0,8425.09,2020-03-01 19:00:00,9075.0,2020-03-05 09:39:00,100.0,9471.59,2020-07-23 14:21:00,11453.12,2020-07-31 16:14:00,long,9559.92,Kraken-BTC-EUR,buy,0.01101928,9982.5,finished,0.01101928,99.999966,0.25999991159999997,2020-03-05 09:39:00,9075.0,0.01101928,100.2599659116,9098.595000000001,0.0025999999999999994,Kraken-BTC-EUR,sell,0.01101928,7117.2,finished,0.01101928,87.14046624,0.22656521222399997,2020-03-09 04:12:00,7908.0,0.01101928,86.91390102777599,7887.4392,0.0026,100.2599659116,-12.859499760000006,-0.12826156126303023,-13.346064883824013,-0.13311459626458824,2020-03-05 09:39:00,2020-03-09 04:12:00,long,9075.0,7908.0,open-short
2020-10-14T09:50:44.340330,ba4f207e-0e02-11eb-9b45-b42e9948224b,100.0,7908.0,2020-03-09 04:12:00,9203.92,2020-03-07 16:38:00,100.0,9471.59,2020-07-23 14:21:00,11453.12,2020-07-31 16:14:00,long,9559.92,Kraken-BTC-EUR,sell,0.01264542,7117.2,finished,0.01264542,99.99998135999999,0.259999951536,2020-03-09 04:12:00,7908.0,0.01264542,99.73998140846399,7887.4392,0.0026,Kraken-BTC-EUR,buy,0.01264542,7214.5,finished,0.01264542,82.93663097459999,0.21563524053395997,2020-03-12 10:51:00,6558.63,0.01264542,83.15226621513395,6575.682438,0.0026,99.73998140846399,17.0633503854,0.17107833934238126,16.58771519333004,0.16630958778103802,2020-03-09 04:12:00,2020-03-12 10:51:00,short,7908.0,6558.63,open-long
2020-10-14T09:50:44.358602,ba51ea3e-0e02-11eb-9b45-b42e9948224b,100.0,6001.71,2020-03-12 10:48:00,8158.42,2020-03-10 13:02:00,100.0,9471.59,2020-07-23 14:21:00,11453.12,2020-07-31 16:14:00,long,9559.92,Kraken-BTC-EUR,buy,0.01524709,7214.5,finished,0.01524709,100.0000218867,0.26000005690542,2020-03-12 10:51:00,6558.63,0.01524709,100.26002194360542,6575.682438000001,0.0026,Kraken-BTC-EUR,sell,0.01524709,5160.9,finished,0.01524709,87.4310832452,0.22732081643752,2020-03-12 11:44:00,5734.28,0.01524709,87.20376242876247,5719.3708719999995,0.0026,100.26002194360542,-12.568938641499997,-0.12536341402927095,-13.05625951484295,-0.1302239842136368,2020-03-12 10:51:00,2020-03-12 11:44:00,long,6558.63,5734.28,open-short
2020-10-14T09:50:44.358987,ba51f948-0e02-11eb-9b45-b42e9948224b,100.0,5734.28,2020-03-12 11:44:00,6761.22,2020-03-12 10:54:00,100.0,9471.59,2020-07-23 14:21:00,11453.12,2020-07-31 16:14:00,long,9559.92,Kraken-BTC-EUR,sell,0.01743898,5160.9,finished,0.01743898,99.99999423439999,0.25999998500944,2020-03-12 11:44:00,5734.28,0.01743898,99.73999424939055,5719.3708719999995,0.0026000000000000003,Kraken-BTC-EUR,buy,0.01743898,6802.4,finished,0.01743898,107.8421291506,0.28038953579156,2020-03-12 12:15:00,6183.97,0.01743898,108.12251868639156,6200.048322,0.0026,99.73999424939055,-7.84213491620001,-0.0786257807133163,-8.38252443700101,-0.08404376298680437,2020-03-12 11:44:00,2020-03-12 12:15:00,short,5734.28,6183.97,open-long
2020-10-14T09:50:44.359283,ba5204ce-0e02-11eb-9b45-b42e9948224b,100.0,5734.28,2020-03-12 11:44:00,6183.97,2020-03-12 12:15:00,100.0,9471.59,2020-07-23 14:21:00,11453.12,2020-07-31 16:14:00,long,9559.92,Kraken-BTC-EUR,buy,0.01617084,6802.4,finished,0.01617084,99.9999894348,0.25999997253047996,2020-03-12 12:15:00,6183.97,0.01617084,100.25998940733048,6200.048322000001,0.0025999999999999994,Kraken-BTC-EUR,sell,0.01617084,4834.2,finished,0.01617084,86.859241434,0.22583402772839997,2020-03-12 23:22:00,5371.35,0.01617084,86.6334074062716,5357.38449,0.0026,100.25998940733048,-13.140748000800002,-0.13106672041837678,-13.626582001058878,-0.13591246200613077,2020-03-12 12:15:00,2020-03-12 23:22:00,long,6183.97,5371.35,open-short
2020-10-14T09:50:44.362005,ba526f2c-0e02-11eb-9b45-b42e9948224b,100.0,5371.35,2020-03-12 23:22:00,6274.66,2020-03-12 12:20:00,100.0,9471.59,2020-07-23 14:21:00,11453.12,2020-07-31 16:14:00,long,9559.92,Kraken-BTC-EUR,sell,0.01861729,4834.2,finished,0.01861729,99.99998064150002,0.2599999496679,2020-03-12 23:22:00,5371.35,0.01861729,99.73998069183212,5357.38449,0.0026,Kraken-BTC-EUR,buy,0.01861729,4620.1,finished,0.01861729,78.1946659019,0.20330613134493997,2020-03-13 02:19:00,4200.11,0.01861729,78.39797203324494,4211.030285999999,0.0026,99.73998069183212,21.80531473960002,0.21862160578286233,21.342008658587176,0.21397646671426426,2020-03-12 23:22:00,2020-03-13 02:19:00,short,5371.35,4200.11,open-long
2020-10-14T09:50:44.362880,ba529150-0e02-11eb-9b45-b42e9948224b,100.0,3865.0,2020-03-13 02:15:00,5371.35,2020-03-12 23:22:00,100.0,9471.59,2020-07-23 14:21:00,11453.12,2020-07-31 16:14:00,long,9559.92,Kraken-BTC-EUR,buy,0.0238089,4620.1,finished,0.0238089,99.999998979,0.25999999734539997,2020-03-13 02:19:00,4200.11,0.0238089,100.2599989763454,4211.030286,0.0026,Kraken-BTC-EUR,sell,0.0238089,4582.7,finished,0.0238089,121.233014088,0.3152058366288,2020-03-13 15:33:00,5091.92,0.0238089,120.9178082513712,5078.681008,0.0026,100.2599989763454,21.233015109000007,0.2117795264890195,20.657809275025798,0.20604238465930613,2020-03-13 02:19:00,2020-03-13 15:33:00,long,4200.11,5091.92,open-short
2020-10-14T09:50:44.366185,ba531274-0e02-11eb-9b45-b42e9948224b,100.0,4048.51,2020-03-13 02:21:00,5990.35,2020-03-13 13:34:00,100.0,9471.59,2020-07-23 14:21:00,11453.12,2020-07-31 16:14:00,long,9559.92,Kraken-BTC-EUR,sell,0.01963896,4582.7,finished,0.01963896,100.0000132032,0.26000003432832,2020-03-13 15:33:00,5091.92,0.01963896,99.74001316887168,5078.6810080000005,0.0026,Kraken-BTC-EUR,buy,0.01963896,5929.0,finished,0.01963896,105.8539944,0.27522038544,2020-03-13 16:33:00,5390.0,0.01963896,106.12921478544,5404.014,0.0026,99.74001316887168,-5.853981196800007,-0.05869240449054806,-6.3892016165683145,-0.0640585599858568,2020-03-13 15:33:00,2020-03-13 16:33:00,short,5091.92,5390.0,open-long
