timestamp,id,open_state.amount_quote,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.amount_quote,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,close_state.open_price,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-14T09:50:32.409511,b332a2fc-0e02-11eb-bceb-b42e9948224b,100.0,6860.0,2020-01-03 02:01:00,8177.6,2020-01-07 20:47:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,10755.41,Kraken-BTC-EUR,buy,0.01222853,8995.4,finished,0.01222853,100.000026928,0.26000007001279996,2020-01-07 20:47:00,8177.6,0.01222853,100.26002699801279,8198.86176,0.0025999999999999994,Kraken-BTC-EUR,sell,0.01222853,7227.0,finished,0.01222853,98.19521818529999,0.25530756728177995,2020-01-08 17:23:00,8030.009999999999,0.01222853,97.93991061801822,8009.131974,0.0025999999999999994,100.26002699801279,-1.8048087427000041,-0.018001279240985806,-2.320116379994573,-0.023140990975800947,2020-01-07 20:47:00,2020-01-08 17:23:00,long,8177.6,8030.01,trailing-stop-loss
2020-10-14T09:50:32.423108,b334b452-0e02-11eb-bceb-b42e9948224b,100.0,7969.16,2020-01-07 22:20:00,8457.77,2020-01-08 00:58:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,10755.41,Kraken-BTC-EUR,sell,0.01253816,7178.1,finished,0.01253816,99.99997580399999,0.2599999370904,2020-01-08 19:46:00,7975.65,0.01253816,99.73997586690959,7954.913309999999,0.0026000000000000003,Kraken-BTC-EUR,buy,0.01253816,9746.0,finished,0.01253816,111.0880976,0.28882905375999995,2020-01-14 18:12:00,8860.0,0.01253816,111.37692665376,8883.036,0.0025999999999999994,99.73997586690959,-11.08812179600001,-0.11117028753642079,-11.636950786850406,-0.1166728855276489,2020-01-08 19:46:00,2020-01-14 18:12:00,short,7975.65,8860.0,trailing-stop-loss
2020-10-14T09:50:32.564357,b34a4218-0e02-11eb-bceb-b42e9948224b,100.0,7682.88,2020-01-10 08:50:00,9155.02,2020-01-19 01:38:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,10755.41,Kraken-BTC-EUR,buy,0.01092297,10070.5,finished,0.01092297,100.00000880940001,0.26000002290444,2020-01-19 01:38:00,9155.02,0.01092297,100.26000883230445,9178.823052,0.0026,Kraken-BTC-EUR,sell,0.01092297,7785.0,finished,0.01092297,94.48369050000001,0.2456575953,2020-01-19 11:02:00,8650.0,0.01092297,94.2380329047,8627.51,0.0026,100.26000883230445,-5.516318309400006,-0.05502012590709658,-6.021975927604444,-0.060063588640579924,2020-01-19 01:38:00,2020-01-19 11:02:00,long,9155.02,8650.0,open-short
2020-10-14T09:50:32.570229,b34b273c-0e02-11eb-bceb-b42e9948224b,100.0,8650.0,2020-01-19 11:02:00,9188.1,2020-01-19 03:29:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,10755.41,Kraken-BTC-EUR,sell,0.01156069,7785.0,finished,0.01156069,99.99996850000001,0.2599999181,2020-01-19 11:02:00,8650.0,0.01156069,99.73996858190002,8627.510000000002,0.0026,Kraken-BTC-EUR,buy,0.01156069,10389.5,finished,0.01156069,109.19071705,0.28389586432999997,2020-01-30 16:27:00,9445.0,0.01156069,109.47461291433001,9469.557,0.0025999999999999994,99.73996858190002,-9.190748549999995,-0.09214709690281431,-9.734644332429994,-0.09760023459839506,2020-01-19 11:02:00,2020-01-30 16:27:00,short,8650.0,9445.0,trailing-stop-loss
2020-10-14T09:50:32.803857,b36ecd9a-0e02-11eb-bceb-b42e9948224b,100.0,8213.37,2020-01-24 11:00:00,9786.64,2020-02-06 12:49:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,10755.41,Kraken-BTC-EUR,buy,0.01021801,10765.3,finished,0.01021801,99.99998538639998,0.25999996200463993,2020-02-06 12:49:00,9786.64,0.01021801,100.25998534840463,9812.085264,0.0026,Kraken-BTC-EUR,sell,0.01021801,8894.7,finished,0.01021801,100.98459283,0.262559941358,2020-02-15 15:53:00,9883.0,0.01021801,100.72203288864199,9857.304199999999,0.0026,100.25998534840463,0.9846074436000123,0.009820542464458676,0.4620475402373643,0.004608493993209192,2020-02-06 12:49:00,2020-02-15 15:53:00,long,9786.64,9883.0,open-short
2020-10-14T09:50:32.931296,b3823f9c-0e02-11eb-bceb-b42e9948224b,100.0,9640.21,2020-02-06 13:48:00,10500.0,2020-02-13 13:48:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,10755.41,Kraken-BTC-EUR,sell,0.01011839,8894.7,finished,0.01011839,100.00004837,0.260000125762,2020-02-15 15:53:00,9883.0,0.01011839,99.740048244238,9857.3042,0.0026,Kraken-BTC-EUR,buy,0.01011839,4890.0,finished,0.01011839,44.9803920899,0.11694901943373999,2020-03-13 02:29:00,4445.41,0.01011839,45.09734110933374,4456.968066,0.0026,99.740048244238,55.0196562801,0.5516305360648198,54.642707134904256,0.5478512202149549,2020-02-15 15:53:00,2020-03-13 02:29:00,short,9883.0,4445.41,trailing-stop-loss
2020-10-14T09:50:33.314886,b3bcc78e-0e02-11eb-bceb-b42e9948224b,100.0,3865.0,2020-03-13 02:15:00,10288.0,2020-02-19 17:29:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,10755.41,Kraken-BTC-EUR,buy,0.02171572,5065.5,finished,0.02171572,100.0000219712,0.26000005712512,2020-03-13 02:30:00,4604.96,0.02171572,100.26002202832512,4616.932896,0.0026,Kraken-BTC-EUR,sell,0.02171572,4542.1,finished,0.02171572,109.5933755956,0.28494277654856,2020-03-13 02:51:00,5046.73,0.02171572,109.30843281905143,5033.608501999999,0.0026,100.26002202832512,9.593353624399995,0.09568473485563082,9.048410790726308,0.0902494394841643,2020-03-13 02:30:00,2020-03-13 02:51:00,long,4604.96,5046.73,trailing-stop-loss
2020-10-14T09:50:33.315518,b3bce002-0e02-11eb-bceb-b42e9948224b,100.0,4604.96,2020-03-13 02:30:00,5320.1,2020-03-13 02:44:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,10755.41,Kraken-BTC-EUR,sell,0.0204035,4411.0,finished,0.0204035,100.00000192,0.260000004992,2020-03-13 02:54:00,4901.12,0.0204035,99.74000191500801,4888.377088,0.0026,Kraken-BTC-EUR,buy,0.0204035,6077.5,finished,0.0204035,112.72954153500001,0.293096807991,2020-03-13 03:25:00,5525.01,0.0204035,113.02263834299102,5539.375026000001,0.0026,99.74000191500801,-12.729539615000007,-0.12762722448960145,-13.282636427983007,-0.13317261051690787,2020-03-13 02:54:00,2020-03-13 03:25:00,short,4901.12,5525.01,trailing-stop-loss
2020-10-14T09:50:33.319058,b3bd6a40-0e02-11eb-bceb-b42e9948224b,100.0,4777.8,2020-03-13 02:55:00,5700.0,2020-03-13 09:49:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,10755.41,Kraken-BTC-EUR,buy,0.01754386,6270.0,finished,0.01754386,100.00000200000001,0.2600000052,2020-03-13 09:49:00,5700.0,0.01754386,100.26000200520001,5714.82,0.0026,Kraken-BTC-EUR,sell,0.01754386,4996.4,finished,0.01754386,97.3959668602,0.25322951383652,2020-03-13 11:03:00,5551.57,0.01754386,97.14273734636349,5537.135918,0.0026,100.26000200520001,-2.604035139800004,-0.02597282154118594,-3.1172646588365183,-0.031091807266020607,2020-03-13 09:49:00,2020-03-13 11:03:00,long,5700.0,5551.57,trailing-stop-loss
2020-10-14T09:50:33.320146,b3bd94c0-0e02-11eb-bceb-b42e9948224b,100.0,5433.02,2020-03-13 11:04:00,5845.36,2020-03-13 09:57:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,10755.41,Kraken-BTC-EUR,sell,0.01840597,4889.7,finished,0.01840597,100.00000312940001,0.26000000813644003,2020-03-13 11:04:00,5433.02,0.01840597,99.74000312126357,5418.894148,0.0026,Kraken-BTC-EUR,buy,0.01840597,6158.2,finished,0.01840597,103.0434302689,0.26791291869913997,2020-03-13 21:29:00,5598.37,0.01840597,103.31134318759914,5612.925762,0.0026,99.74000312126357,-3.0434271394999826,-0.030513605817715825,-3.5713400663355657,-0.03580649643647536,2020-03-13 11:04:00,2020-03-13 21:29:00,short,5433.02,5598.37,trailing-stop-loss
