timestamp,id,open_state.amount_quote,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.amount_quote,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,close_state.open_price,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-14T09:50:36.797781,b5d03a42-0e02-11eb-a18c-b42e9948224b,100.0,6860.0,2020-01-03 02:01:00,7478.21,2020-01-05 02:03:00,100.0,8225.91,2020-05-11 18:18:00,11453.12,2020-07-31 16:14:00,long,8954.15,Kraken-BTC-EUR,buy,0.01337218,8226.0,finished,0.01337218,99.9999701978,0.25999992251428,2020-01-05 02:03:00,7478.21,0.01337218,100.25997012031428,7497.653346,0.0026000000000000003,Kraken-BTC-EUR,sell,0.01337218,7775.0,finished,0.01337218,115.52105952379999,0.30035475476187995,2020-02-26 16:48:00,8638.91,0.01337218,115.22070476903811,8616.448833999999,0.0026,100.25997012031428,15.521089325999995,0.1548084375785703,14.960734648723829,0.14921942058002413,2020-01-05 02:03:00,2020-02-26 16:48:00,long,7478.21,8638.91,open-short
2020-10-14T09:50:37.547544,b642a1d6-0e02-11eb-a18c-b42e9948224b,100.0,7319.2,2020-01-05 23:16:00,10500.0,2020-02-13 13:48:00,100.0,8225.91,2020-05-11 18:18:00,11453.12,2020-07-31 16:14:00,long,8954.15,Kraken-BTC-EUR,sell,0.01157553,7775.0,finished,0.01157553,99.9999618723,0.25999990086798,2020-02-26 16:48:00,8638.91,0.01157553,99.73996197143202,8616.448834,0.0026000000000000003,Kraken-BTC-EUR,buy,0.01157553,10124.3,finished,0.01157553,106.5402520776,0.27700465540176,2020-03-07 16:38:00,9203.92,0.01157553,106.81725673300176,9227.850192,0.0026,99.73996197143202,-6.540290205299996,-0.06557341787610964,-7.077294761569732,-0.07095746400622092,2020-02-26 16:48:00,2020-03-07 16:38:00,short,8638.91,9203.92,open-long
2020-10-14T09:50:37.688147,b6581624-0e02-11eb-a18c-b42e9948224b,100.0,8425.09,2020-03-01 19:00:00,9203.92,2020-03-07 16:38:00,100.0,8225.91,2020-05-11 18:18:00,11453.12,2020-07-31 16:14:00,long,8954.15,Kraken-BTC-EUR,buy,0.01086494,10124.3,finished,0.01086494,100.00003856480001,0.26000010026848,2020-03-07 16:38:00,9203.92,0.01086494,100.26003866506849,9227.850192000002,0.0026,Kraken-BTC-EUR,sell,0.01086494,6813.0,finished,0.01086494,82.2475958,0.21384374907999998,2020-03-12 04:20:00,7570.0,0.01086494,82.03375205092,7550.318,0.0026,100.26003866506849,-17.75244276480001,-0.17706399280479354,-18.226286614148492,-0.18179014148434292,2020-03-07 16:38:00,2020-03-12 04:20:00,long,9203.92,7570.0,open-short
2020-10-14T09:50:37.751208,b661b562-0e02-11eb-a18c-b42e9948224b,100.0,7570.0,2020-03-12 04:20:00,9203.92,2020-03-07 16:38:00,100.0,8225.91,2020-05-11 18:18:00,11453.12,2020-07-31 16:14:00,long,8954.15,Kraken-BTC-EUR,sell,0.01321004,6813.0,finished,0.01321004,100.00000279999999,0.26000000727999995,2020-03-12 04:20:00,7570.0,0.01321004,99.74000279271999,7550.318,0.0026,Kraken-BTC-EUR,buy,0.01321004,7214.5,finished,0.01321004,86.6397646452,0.22526338807752,2020-03-12 10:51:00,6558.630000000001,0.01321004,86.86502803327753,6575.682438000001,0.0026,99.74000279271999,13.360238154799987,0.13395064949582244,12.874974759442466,0.12908536594087813,2020-03-12 04:20:00,2020-03-12 10:51:00,short,7570.0,6558.63,open-long
2020-10-14T09:50:37.755435,b6625a44-0e02-11eb-a18c-b42e9948224b,100.0,6001.71,2020-03-12 10:48:00,7651.1,2020-03-12 05:59:00,100.0,8225.91,2020-05-11 18:18:00,11453.12,2020-07-31 16:14:00,long,8954.15,Kraken-BTC-EUR,buy,0.01524709,7214.5,finished,0.01524709,100.0000218867,0.26000005690542,2020-03-12 10:51:00,6558.63,0.01524709,100.26002194360542,6575.682438000001,0.0026,Kraken-BTC-EUR,sell,0.01524709,4977.0,finished,0.01524709,84.3164077,0.21922266002,2020-03-12 23:11:00,5530.0,0.01524709,84.09718503998,5515.622,0.0026,100.26002194360542,-15.683614186699998,-0.15642939112382967,-16.16283690362542,-0.16120918976774953,2020-03-12 10:51:00,2020-03-12 23:11:00,long,6558.63,5530.0,open-short
2020-10-14T09:50:37.762825,b6637ae6-0e02-11eb-a18c-b42e9948224b,100.0,5530.0,2020-03-12 23:11:00,6761.22,2020-03-12 10:54:00,100.0,8225.91,2020-05-11 18:18:00,11453.12,2020-07-31 16:14:00,long,8954.15,Kraken-BTC-EUR,sell,0.01808318,4977.0,finished,0.01808318,99.9999854,0.25999996204,2020-03-12 23:11:00,5530.0,0.01808318,99.73998543796,5515.622,0.0026,Kraken-BTC-EUR,buy,0.01808318,4747.7,finished,0.01808318,78.04917486160001,0.20292785464016,2020-03-13 02:27:00,4316.12,0.01808318,78.25210271624017,4327.341912000001,0.0026,99.73998543796,21.950810538399992,0.2200803463326529,21.487882721719828,0.2154389999894843,2020-03-12 23:11:00,2020-03-13 02:27:00,short,5530.0,4316.12,open-long
2020-10-14T09:50:37.764970,b663ceb0-0e02-11eb-a18c-b42e9948224b,100.0,3865.0,2020-03-13 02:15:00,5580.86,2020-03-12 23:17:00,100.0,8225.91,2020-05-11 18:18:00,11453.12,2020-07-31 16:14:00,long,8954.15,Kraken-BTC-EUR,buy,0.02316896,4747.7,finished,0.02316896,100.0000116352,0.26000003025151996,2020-03-13 02:27:00,4316.12,0.02316896,100.26001166545151,4327.341912,0.0026,Kraken-BTC-EUR,sell,0.02316896,4434.9,finished,0.02316896,114.16875743359999,0.29683876932736,2020-03-13 18:48:00,4927.66,0.02316896,113.87191866427263,4914.848083999999,0.0026,100.26001166545151,14.168745798399996,0.14132000947375103,13.611906998821112,0.13576606238827743,2020-03-13 02:27:00,2020-03-13 18:48:00,long,4316.12,4927.66,open-short
2020-10-14T09:50:37.774949,b6655488-0e02-11eb-a18c-b42e9948224b,100.0,4316.12,2020-03-13 02:27:00,5990.35,2020-03-13 13:34:00,100.0,8225.91,2020-05-11 18:18:00,11453.12,2020-07-31 16:14:00,long,8954.15,Kraken-BTC-EUR,sell,0.02029361,4434.9,finished,0.02029361,100.00001025259999,0.26000002665676,2020-03-13 18:48:00,4927.66,0.02029361,99.74001022594324,4914.848084,0.0026,Kraken-BTC-EUR,buy,0.02029361,5848.7,finished,0.02029361,107.90173317829999,0.28054450626357996,2020-03-13 19:46:00,5317.03,0.02029361,108.18227768456357,5330.854278,0.0026,99.74001022594324,-7.9017229257,-0.07922320147952715,-8.442267458620336,-0.08464273704700732,2020-03-13 18:48:00,2020-03-13 19:46:00,short,4927.66,5317.03,open-long
2020-10-14T09:50:37.775845,b665777e-0e02-11eb-a18c-b42e9948224b,100.0,4865.31,2020-03-13 18:50:00,5317.03,2020-03-13 19:46:00,100.0,8225.91,2020-05-11 18:18:00,11453.12,2020-07-31 16:14:00,long,8954.15,Kraken-BTC-EUR,buy,0.01880749,5848.7,finished,0.01880749,99.9999885547,0.25999997024222,2020-03-13 19:46:00,5317.03,0.01880749,100.25998852494222,5330.854278,0.0026,Kraken-BTC-EUR,sell,0.01880749,4416.6,finished,0.01880749,92.2955002762,0.23996830071812,2020-03-16 07:30:00,4907.38,0.01880749,92.05553197548188,4894.620812,0.0026,100.25998852494222,-7.704488278499994,-0.07684509435768894,-8.204456549460332,-0.08183181217320074,2020-03-13 19:46:00,2020-03-16 07:30:00,long,5317.03,4907.38,open-short
2020-10-14T09:50:37.810316,b66aba22-0e02-11eb-a18c-b42e9948224b,100.0,4907.38,2020-03-16 07:30:00,5965.77,2020-03-15 21:58:00,100.0,8225.91,2020-05-11 18:18:00,11453.12,2020-07-31 16:14:00,long,8954.15,Kraken-BTC-EUR,sell,0.02037747,4416.6,finished,0.02037747,99.99998872860002,0.25999997069436004,2020-03-16 07:30:00,4907.38,0.02037747,99.73998875790565,4894.620812,0.0026,Kraken-BTC-EUR,buy,0.02037747,5346.9,finished,0.02037747,99.05100995070002,0.25753262587182,2020-03-16 12:10:00,4860.81,0.02037747,99.30854257657184,4873.448106000001,0.0025999999999999994,99.73998875790565,0.9489787778999954,0.009514526617838394,0.4314461813338113,0.004325709143411286,2020-03-16 07:30:00,2020-03-16 12:10:00,short,4907.38,4860.81,open-long
