timestamp,id,open_state.amount_quote,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.amount_quote,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,close_state.open_price,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-14T10:01:54.884728,49fc1726-0e04-11eb-a27d-b42e9948224b,100.0,6860.0,2020-01-03 02:01:00,8380.07,2020-01-08 00:46:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,10742.99,Kraken-BTC-EUR,buy,0.01193307,9218.1,finished,0.01193307,99.9999619149,0.25999990097874,2020-01-08 00:46:00,8380.07,0.01193307,100.25996181587874,8401.858182,0.0026,Kraken-BTC-EUR,sell,0.01193307,7227.0,finished,0.01193307,95.82267143070001,0.24913894571982,2020-01-08 17:23:00,8030.010000000001,0.01193307,95.57353248498019,8009.131974000001,0.0026,100.25996181587874,-4.177290484199986,-0.041664592809952626,-4.686429330898548,-0.04674277992948858,2020-01-08 00:46:00,2020-01-08 17:23:00,long,8380.07,8030.01,trailing-stop-loss
2020-10-14T10:01:54.896625,49fde61e-0e04-11eb-a27d-b42e9948224b,100.0,7968.14,2020-01-08 19:54:00,8457.77,2020-01-08 00:58:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,10742.99,Kraken-BTC-EUR,sell,0.01254998,7171.3,finished,0.01254998,99.99999763720001,0.25999999385672,2020-01-08 19:54:00,7968.14,0.01254998,99.73999764334329,7947.422836000001,0.0026,Kraken-BTC-EUR,buy,0.01254998,9148.7,finished,0.01254998,104.37818366,0.271383277516,2020-01-14 01:03:00,8317.0,0.01254998,104.649566937516,8338.6242,0.0026,99.73999764334329,-4.378186022799994,-0.04389599083865827,-4.909569294172712,-0.04922367565847221,2020-01-08 19:54:00,2020-01-14 01:03:00,short,7968.14,8317.0,trailing-stop-loss
2020-10-14T10:01:55.137231,4a229cf2-0e04-11eb-a27d-b42e9948224b,100.0,7682.88,2020-01-10 08:50:00,9392.81,2020-01-28 23:36:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,10742.99,Kraken-BTC-EUR,buy,0.01064644,10332.1,finished,0.01064644,99.99998809639999,0.25999996905063993,2020-01-28 23:36:00,9392.81,0.01064644,100.25998806545063,9417.231306,0.0025999999999999994,Kraken-BTC-EUR,sell,0.01064644,8187.1,finished,0.01064644,96.84842892760001,0.25180591521176005,2020-02-04 12:36:00,9096.79,0.01064644,96.59662301238825,9073.138346000002,0.0026000000000000003,100.25998806545063,-3.1515591687999773,-0.03143386738429104,-3.6633650530623783,-0.0365386543899337,2020-01-28 23:36:00,2020-02-04 12:36:00,long,9392.81,9096.79,trailing-stop-loss
2020-10-14T10:01:55.356165,4a440518-0e04-11eb-a27d-b42e9948224b,100.0,9076.38,2020-02-04 13:21:00,10500.0,2020-02-13 13:48:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,10742.99,Kraken-BTC-EUR,sell,0.01011839,8894.7,finished,0.01011839,100.00004837,0.260000125762,2020-02-15 15:53:00,9883.0,0.01011839,99.740048244238,9857.3042,0.0026,Kraken-BTC-EUR,buy,0.01011839,11287.2,finished,0.01011839,103.8255080773,0.26994632100098,2020-02-18 21:05:00,10261.07,0.01011839,104.09545439830099,10287.748782,0.0026,99.740048244238,-3.8254597072999985,-0.03835429974860671,-4.35540615406299,-0.043667576171586654,2020-02-15 15:53:00,2020-02-18 21:05:00,short,9883.0,10261.07,trailing-stop-loss
2020-10-14T10:01:55.667020,4a7373e8-0e04-11eb-a27d-b42e9948224b,100.0,3865.0,2020-03-13 02:15:00,10288.0,2020-02-19 17:29:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,10742.99,Kraken-BTC-EUR,buy,0.02068184,5318.7,finished,0.02068184,100.0000054944,0.26000001428544,2020-03-13 02:31:00,4835.16,0.02068184,100.26000550868544,4847.731416,0.0026,Kraken-BTC-EUR,sell,0.02068184,4542.1,finished,0.02068184,104.3756623832,0.27137672219632,2020-03-13 02:51:00,5046.73,0.02068184,104.10428566100367,5033.608502,0.0026,100.26000550868544,4.375656888799995,0.04364309443829958,3.844280152318234,0.03834310733191818,2020-03-13 02:31:00,2020-03-13 02:51:00,long,4835.16,5046.73,trailing-stop-loss
2020-10-14T10:01:55.667764,4a7390a8-0e04-11eb-a27d-b42e9948224b,100.0,4730.91,2020-03-13 02:33:00,5320.1,2020-03-13 02:44:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,10742.99,Kraken-BTC-EUR,sell,0.0204035,4411.0,finished,0.0204035,100.00000192,0.260000004992,2020-03-13 02:54:00,4901.12,0.0204035,99.74000191500801,4888.377088,0.0026,Kraken-BTC-EUR,buy,0.0204035,5703.2,finished,0.0204035,105.787046625,0.275046321225,2020-03-13 03:13:00,5184.75,0.0204035,106.06209294622501,5198.23035,0.0026,99.74000191500801,-5.787044705,-0.058021301322325476,-6.322091031216999,-0.06338571194939696,2020-03-13 02:54:00,2020-03-13 03:13:00,short,4901.12,5184.75,trailing-stop-loss
2020-10-14T10:01:55.671484,4a7421ee-0e04-11eb-a27d-b42e9948224b,100.0,4777.8,2020-03-13 02:55:00,5824.0,2020-03-13 09:53:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,10742.99,Kraken-BTC-EUR,buy,0.01717033,6406.4,finished,0.01717033,100.00000192,0.260000004992,2020-03-13 09:53:00,5824.0,0.01717033,100.260001924992,5839.1424,0.0026,Kraken-BTC-EUR,sell,0.01717033,4996.4,finished,0.01717033,95.3222889181,0.24783795118705998,2020-03-13 11:03:00,5551.57,0.01717033,95.07445096691293,5537.135917999999,0.0026,100.260001924992,-4.677713001900003,-0.04665582397853496,-5.185550958079062,-0.05172103389703258,2020-03-13 09:53:00,2020-03-13 11:03:00,long,5824.0,5551.57,trailing-stop-loss
2020-10-14T10:01:55.672574,4a744c82-0e04-11eb-a27d-b42e9948224b,100.0,5433.02,2020-03-13 11:04:00,5845.36,2020-03-13 09:57:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,10742.99,Kraken-BTC-EUR,sell,0.01840597,4889.7,finished,0.01840597,100.00000312940001,0.26000000813644003,2020-03-13 11:04:00,5433.02,0.01840597,99.74000312126357,5418.894148,0.0026,Kraken-BTC-EUR,buy,0.01840597,6360.8,finished,0.01840597,106.4338099429,0.27672790585154,2020-03-13 13:29:00,5782.57,0.01840597,106.71053784875154,5797.604682,0.0026,99.74000312126357,-6.433806813499984,-0.06450578115260117,-6.970534727487973,-0.06988705142723145,2020-03-13 11:04:00,2020-03-13 13:29:00,short,5433.02,5782.57,trailing-stop-loss
2020-10-14T10:01:55.701165,4a78a98a-0e04-11eb-a27d-b42e9948224b,100.0,4865.31,2020-03-13 18:50:00,5990.35,2020-03-13 13:34:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,10742.99,Kraken-BTC-EUR,buy,0.0167623,6562.3,finished,0.0167623,100.00002647100001,0.26000006882460003,2020-03-15 21:58:00,5965.77,0.0167623,100.26002653982461,5981.281002000001,0.0026,Kraken-BTC-EUR,sell,0.0167623,5075.9,finished,0.0167623,94.53736052400001,0.2457971373624,2020-03-15 22:14:00,5639.88,0.0167623,94.2915633866376,5625.2163120000005,0.0026,100.26002653982461,-5.462665947000005,-0.054484984051247604,-5.9684631531870025,-0.05952983815355614,2020-03-15 21:58:00,2020-03-15 22:14:00,long,5965.77,5639.88,trailing-stop-loss
2020-10-14T10:01:55.701767,4a78c0dc-0e04-11eb-a27d-b42e9948224b,100.0,5567.41,2020-03-15 22:15:00,5965.77,2020-03-15 21:58:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,10742.99,Kraken-BTC-EUR,sell,0.01796167,5010.7,finished,0.01796167,99.9999811747,0.25999995105421997,2020-03-15 22:15:00,5567.41,0.01796167,99.73998122364577,5552.9347339999995,0.0026,Kraken-BTC-EUR,buy,0.01796167,5346.9,finished,0.01796167,87.3082651527,0.22700148939702,2020-03-16 12:10:00,4860.81,0.01796167,87.53526664209703,4873.448106000001,0.0026,99.73998122364577,12.691716021999994,0.12724802898790918,12.204714581548743,0.12236531861964418,2020-03-15 22:15:00,2020-03-16 12:10:00,short,5567.41,4860.81,trailing-stop-loss
