timestamp,id,open_state.amount_quote,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.amount_quote,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,close_state.open_price,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-14T09:51:23.238305,d17e7d58-0e02-11eb-84e9-b42e9948224b,100.0,6860.0,2020-01-03 02:01:00,7765.97,2020-01-06 23:08:00,100.0,9852.0,2020-07-26 20:02:00,11453.12,2020-07-31 16:14:00,long,10066.15,Kraken-BTC-EUR,buy,0.01287669,8542.6,finished,0.01287669,99.9999882393,0.25999996942217996,2020-01-06 23:08:00,7765.97,0.01287669,100.25998820872218,7786.161522,0.0026,Kraken-BTC-EUR,sell,0.01287669,7009.8,finished,0.01287669,100.2922891023,0.26075995166598,2020-01-09 17:14:00,7788.67,0.01287669,100.03152915063403,7768.419458000001,0.0026,100.25998820872218,0.29230086300000835,0.0029154288587336925,-0.22845905808814848,-0.002278666317140795,2020-01-06 23:08:00,2020-01-09 17:14:00,long,7765.97,7788.67,open-short
2020-10-14T09:51:23.276719,d1845a0c-0e02-11eb-84e9-b42e9948224b,100.0,7725.72,2020-01-06 23:17:00,8457.77,2020-01-08 00:58:00,100.0,9852.0,2020-07-26 20:02:00,11453.12,2020-07-31 16:14:00,long,10066.15,Kraken-BTC-EUR,sell,0.01283916,7009.8,finished,0.01283916,99.9999803172,0.25999994882472,2020-01-09 17:14:00,7788.669999999999,0.01283916,99.73998036837529,7768.419458,0.0026,Kraken-BTC-EUR,buy,0.01283916,9284.1,finished,0.01283916,108.36392270760001,0.28174619903976,2020-01-14 01:36:00,8440.11,0.01283916,108.64566890663977,8462.054286,0.0026,99.73998036837529,-8.363942390400013,-0.08385746978803277,-8.905688538264485,-0.08928905445311502,2020-01-09 17:14:00,2020-01-14 01:36:00,short,7788.67,8440.11,trailing-stop-loss
2020-10-14T09:51:23.342429,d18e6088-0e02-11eb-84e9-b42e9948224b,100.0,7682.88,2020-01-10 08:50:00,8707.11,2020-01-14 14:31:00,100.0,9852.0,2020-07-26 20:02:00,11453.12,2020-07-31 16:14:00,long,10066.15,Kraken-BTC-EUR,buy,0.01148487,9577.8,finished,0.01148487,100.0000264257,0.26000006870681996,2020-01-14 14:31:00,8707.11,0.01148487,100.26002649440682,8729.748486,0.0025999999999999994,Kraken-BTC-EUR,sell,0.01148487,7589.6,finished,0.01148487,96.850760223,0.2518119765798,2020-01-23 09:01:00,8432.9,0.01148487,96.59894824642019,8410.97446,0.0026,100.26002649440682,-3.149266202700005,-0.03141098514347283,-3.661078247986623,-0.036515831642941594,2020-01-14 14:31:00,2020-01-23 09:01:00,long,8707.11,8432.9,open-short
2020-10-14T09:51:23.464179,d1a0f4be-0e02-11eb-84e9-b42e9948224b,100.0,8432.9,2020-01-23 09:01:00,9188.1,2020-01-19 03:29:00,100.0,9852.0,2020-07-26 20:02:00,11453.12,2020-07-31 16:14:00,long,10066.15,Kraken-BTC-EUR,sell,0.01185832,7589.6,finished,0.01185832,100.000026728,0.26000006949279997,2020-01-23 09:01:00,8432.9,0.01185832,99.74002665850719,8410.97446,0.0026,Kraken-BTC-EUR,buy,0.01185832,9933.0,finished,0.01185832,107.08062960000001,0.27840963696,2020-01-28 00:38:00,9030.0,0.01185832,107.35903923696002,9053.478000000001,0.0025999999999999994,99.74002665850719,-7.080602872000014,-0.07099058531679352,-7.619012578452825,-0.07638871608225073,2020-01-23 09:01:00,2020-01-28 00:38:00,short,8432.9,9030.0,trailing-stop-loss
2020-10-14T09:51:23.538252,d1ac41de-0e02-11eb-84e9-b42e9948224b,100.0,8213.37,2020-01-24 11:00:00,9299.0,2020-01-28 23:35:00,100.0,9852.0,2020-07-26 20:02:00,11453.12,2020-07-31 16:14:00,long,10066.15,Kraken-BTC-EUR,buy,0.01075384,10228.9,finished,0.01075384,99.99995816,0.259999891216,2020-01-28 23:35:00,9299.0,0.01075384,100.259958051216,9323.1774,0.0025999999999999994,Kraken-BTC-EUR,sell,0.01075384,8671.1,finished,0.01075384,103.60787148,0.26938046584799996,2020-02-16 16:52:00,9634.5,0.01075384,103.338491014152,9609.450299999999,0.0025999999999999994,100.259958051216,3.6079133199999944,0.03598558577250707,3.078532962935995,0.030705508188656746,2020-01-28 23:35:00,2020-02-16 16:52:00,long,9299.0,9634.5,open-short
2020-10-14T09:51:23.807529,d1d558ee-0e02-11eb-84e9-b42e9948224b,100.0,9076.38,2020-02-04 13:21:00,10500.0,2020-02-13 13:48:00,100.0,9852.0,2020-07-26 20:02:00,11453.12,2020-07-31 16:14:00,long,10066.15,Kraken-BTC-EUR,sell,0.01037937,8671.1,finished,0.01037937,100.00004026500001,0.26000010468900003,2020-02-16 16:52:00,9634.5,0.01037937,99.74004016031101,9609.4503,0.0026,Kraken-BTC-EUR,buy,0.01037937,7260.0,finished,0.01037937,68.503842,0.1781099892,2020-03-12 10:53:00,6600.0,0.01037937,68.6819519892,6617.16,0.0026,99.74004016031101,31.496198265000004,0.3157828913481138,31.05808817111101,0.3113903716219856,2020-02-16 16:52:00,2020-03-12 10:53:00,short,9634.5,6600.0,trailing-stop-loss
2020-10-14T09:51:24.174365,d20d5208-0e02-11eb-84e9-b42e9948224b,100.0,3865.0,2020-03-13 02:15:00,10288.0,2020-02-19 17:29:00,100.0,9852.0,2020-07-26 20:02:00,11453.12,2020-07-31 16:14:00,long,10066.15,Kraken-BTC-EUR,buy,0.02249511,4890.0,finished,0.02249511,99.99998694509999,0.25999996605725995,2020-03-13 02:29:00,4445.41,0.02249511,100.25998691115726,4456.968066,0.0026,Kraken-BTC-EUR,sell,0.02249511,4411.0,finished,0.02249511,110.25123352319999,0.28665320716031994,2020-03-13 02:54:00,4901.12,0.02249511,109.96458031603967,4888.377088,0.0026,100.25998691115726,10.251246578099995,0.10224663790534769,9.704593404882417,0.09679428158595199,2020-03-13 02:29:00,2020-03-13 02:54:00,long,4445.41,4901.12,open-short
2020-10-14T09:51:24.175042,d20d6c2a-0e02-11eb-84e9-b42e9948224b,100.0,4445.41,2020-03-13 02:29:00,5320.1,2020-03-13 02:44:00,100.0,9852.0,2020-07-26 20:02:00,11453.12,2020-07-31 16:14:00,long,10066.15,Kraken-BTC-EUR,sell,0.0204035,4411.0,finished,0.0204035,100.00000192,0.260000004992,2020-03-13 02:54:00,4901.12,0.0204035,99.74000191500801,4888.377088,0.0026,Kraken-BTC-EUR,buy,0.0204035,5775.3,finished,0.0204035,107.12347587500001,0.278521037275,2020-03-13 03:16:00,5250.25,0.0204035,107.40199691227501,5263.9006500000005,0.0026,99.74000191500801,-7.123473955000009,-0.07142043130368268,-7.661994997267001,-0.07681967966870563,2020-03-13 02:54:00,2020-03-13 03:16:00,short,4901.12,5250.25,trailing-stop-loss
2020-10-14T09:51:24.175677,d20d84ee-0e02-11eb-84e9-b42e9948224b,100.0,4777.8,2020-03-13 02:55:00,5418.21,2020-03-13 03:21:00,100.0,9852.0,2020-07-26 20:02:00,11453.12,2020-07-31 16:14:00,long,10066.15,Kraken-BTC-EUR,buy,0.01845628,5960.0,finished,0.01845628,100.0000008588,0.26000000223287995,2020-03-13 03:21:00,5418.21,0.01845628,100.26000086103288,5432.297346,0.0025999999999999994,Kraken-BTC-EUR,sell,0.01845628,4679.0,finished,0.01845628,95.9529077804,0.24947756022903997,2020-03-13 03:48:00,5198.93,0.01845628,95.70343022017096,5185.412782,0.0026,100.26000086103288,-4.047093078399996,-0.04036597889131818,-4.556570640861921,-0.045447542407042615,2020-03-13 03:21:00,2020-03-13 03:48:00,long,5418.21,5198.93,open-short
2020-10-14T09:51:24.176298,d20d9d30-0e02-11eb-84e9-b42e9948224b,100.0,5198.93,2020-03-13 03:48:00,5640.22,2020-03-13 03:31:00,100.0,9852.0,2020-07-26 20:02:00,11453.12,2020-07-31 16:14:00,long,10066.15,Kraken-BTC-EUR,sell,0.01923473,4679.0,finished,0.01923473,100.0000148389,0.26000003858114,2020-03-13 03:48:00,5198.93,0.01923473,99.74001480031886,5185.412782,0.0026000000000000003,Kraken-BTC-EUR,buy,0.01923473,5890.5,finished,0.01923473,103.00197915,0.26780514579,2020-03-13 07:51:00,5355.0,0.01923473,103.26978429579,5368.923000000001,0.0026,99.74001480031886,-3.0019643110999965,-0.030097893178680373,-3.529769495471143,-0.03538970294457846,2020-03-13 03:48:00,2020-03-13 07:51:00,short,5198.93,5355.0,trailing-stop-loss
2020-10-14T09:51:24.179096,d20e0a72-0e02-11eb-84e9-b42e9948224b,100.0,4851.33,2020-03-13 04:57:00,5500.0,2020-03-13 08:01:00,100.0,9852.0,2020-07-26 20:02:00,11453.12,2020-07-31 16:14:00,long,10066.15,Kraken-BTC-EUR,buy,0.01818182,6050.0,finished,0.01818182,100.00001,0.260000026,2020-03-13 08:01:00,5500.0,0.01818182,100.260010026,5514.3,0.0026,Kraken-BTC-EUR,sell,0.01818182,4808.3,finished,0.01818182,97.13746425920002,0.25255740707392005,2020-03-13 11:07:00,5342.56,0.01818182,96.8849068521261,5328.669344,0.0026,100.260010026,-2.8625457407999875,-0.028551221369892698,-3.37510317387391,-0.03366350325517282,2020-03-13 08:01:00,2020-03-13 11:07:00,long,5500.0,5342.56,open-short
