timestamp,id,open_state.amount_quote,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.amount_quote,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-14T09:51:23.532014,d1ab4e32-0e02-11eb-a57c-b42e9948224b,100.0,6860.0,2020-01-03 02:01:00,7232.75,2020-01-01 15:39:00,100.0,4536.52,2020-03-16 13:30:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01382967,7953.9,finished,0.01382967,99.9999927261,0.25999998108786,2020-01-03 04:44:00,7230.83,0.01382967,100.25999270718786,7249.630158,0.0026,Kraken-BTC-EUR,sell,0.01382967,7165.8,finished,0.01382967,110.1112793532,0.28628932631832,2020-01-08 19:59:00,7961.96,0.01382967,109.82499002688168,7941.258903999999,0.0026,100.25999270718786,10.1112866271,0.10085066190489658,9.564997319693816,0.09540193512310201,2020-01-03 04:44:00,2020-01-08 19:59:00,long,7230.83,7961.96,trailing-stop-loss
2020-10-14T09:51:24.296478,d21ff3fe-0e02-11eb-a57c-b42e9948224b,100.0,7153.16,2020-01-03 04:46:00,10500.0,2020-02-13 13:48:00,100.0,4536.52,2020-03-16 13:30:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.0123926,7262.4,finished,0.0123926,99.999978958,0.2599999452908,2020-03-08 23:43:00,8069.33,0.0123926,99.7399790127092,8048.349741999999,0.0026,Kraken-BTC-EUR,buy,0.0123926,8841.4,finished,0.0123926,99.607753168,0.2589801582368,2020-03-10 10:44:00,8037.68,0.0123926,99.8667333262368,8058.577968,0.0026,99.7399790127092,0.3922257899999977,0.003932483181593802,-0.12675431352759858,-0.0012708476057674638,2020-03-08 23:43:00,2020-03-10 10:44:00,short,8069.33,8037.68,open-long
2020-10-14T09:51:24.317895,d223387a-0e02-11eb-a57c-b42e9948224b,100.0,7650.95,2020-03-09 15:44:00,8169.0,2020-03-09 00:06:00,100.0,4536.52,2020-03-16 13:30:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.0124414,8841.4,finished,0.0124414,99.999991952,0.2599999790752,2020-03-10 10:44:00,8037.68,0.0124414,100.2599919310752,8058.5779680000005,0.0026,Kraken-BTC-EUR,sell,0.0124414,6902.8,finished,0.0124414,95.422676478,0.24809895884279998,2020-03-11 17:14:00,7669.7699999999995,0.0124414,95.1745775191572,7649.828598,0.0026,100.2599919310752,-4.577315474000002,-0.04565445683605008,-5.085414411918009,-0.05072227030911823,2020-03-10 10:44:00,2020-03-11 17:14:00,long,8037.68,7669.77,trailing-stop-loss
2020-10-14T09:51:24.343928,d227316e-0e02-11eb-a57c-b42e9948224b,100.0,6239.45,2020-03-12 10:46:00,8158.42,2020-03-10 13:02:00,100.0,4536.52,2020-03-16 13:30:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01602705,5615.5,finished,0.01602705,99.9999771225,0.2599999405185,2020-03-12 10:46:00,6239.45,0.01602705,99.7399771819815,6223.22743,0.0026,Kraken-BTC-EUR,buy,0.01602705,7214.5,finished,0.01602705,105.11549094150001,0.2733002764479,2020-03-12 10:51:00,6558.63,0.01602705,105.38879121794791,6575.682438000001,0.0026,99.7399771819815,-5.1155138190000145,-0.05128849999300136,-5.64881403596641,-0.05663540533661657,2020-03-12 10:46:00,2020-03-12 10:51:00,short,6239.45,6558.63,open-long
2020-10-14T09:51:24.344366,d2274262-0e02-11eb-a57c-b42e9948224b,100.0,6001.71,2020-03-12 10:48:00,6558.63,2020-03-12 10:51:00,100.0,4536.52,2020-03-16 13:30:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01524709,7214.5,finished,0.01524709,100.0000218867,0.26000005690542,2020-03-12 10:51:00,6558.63,0.01524709,100.26002194360542,6575.682438000001,0.0026,Kraken-BTC-EUR,sell,0.01524709,5701.0,finished,0.01524709,96.58177677959999,0.25111261962695997,2020-03-12 10:59:00,6334.44,0.01524709,96.33066415997303,6317.970455999999,0.0026,100.26002194360542,-3.418245107100006,-0.034093799710344284,-3.9293577836323976,-0.03919167089193931,2020-03-12 10:51:00,2020-03-12 10:59:00,long,6558.63,6334.44,trailing-stop-loss
2020-10-14T09:51:24.350467,d22830b4-0e02-11eb-a57c-b42e9948224b,100.0,5150.36,2020-03-12 23:24:00,6761.22,2020-03-12 10:54:00,100.0,4536.52,2020-03-16 13:30:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01941612,4635.3,finished,0.01941612,100.00000780319999,0.26000002028832,2020-03-12 23:24:00,5150.36,0.01941612,99.74000778291168,5136.969064,0.0026,Kraken-BTC-EUR,buy,0.01941612,5618.4,finished,0.01941612,99.169774512,0.2578414137312,2020-03-12 23:29:00,5107.6,0.01941612,99.4276159257312,5120.879760000001,0.0026,99.74000778291168,0.8302332911999883,0.008323974598107372,0.31239185718047224,0.003132061688429043,2020-03-12 23:24:00,2020-03-12 23:29:00,short,5150.36,5107.6,open-long
2020-10-14T09:51:24.350866,d2284040-0e02-11eb-a57c-b42e9948224b,100.0,4818.25,2020-03-12 23:28:00,5150.36,2020-03-12 23:24:00,100.0,4536.52,2020-03-16 13:30:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01957867,5618.4,finished,0.01957867,100.00001489200001,0.2600000387192,2020-03-12 23:29:00,5107.6,0.01957867,100.26001493071921,5120.879760000001,0.0026,Kraken-BTC-EUR,sell,0.01957867,4322.8,finished,0.01957867,94.038309877,0.2444996056802,2020-03-12 23:33:00,4803.1,0.01957867,93.7938102713198,4790.61194,0.0026,100.26001493071921,-5.961705015000007,-0.05946243893061069,-6.466204659399409,-0.06449435165023294,2020-03-12 23:29:00,2020-03-12 23:33:00,long,5107.6,4803.1,trailing-stop-loss
2020-10-14T09:51:24.352462,d2287e8e-0e02-11eb-a57c-b42e9948224b,100.0,3902.7,2020-03-13 02:14:00,5107.6,2020-03-12 23:29:00,100.0,4536.52,2020-03-16 13:30:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.02562329,3512.4,finished,0.02562329,100.000013883,0.26000003609579997,2020-03-13 02:14:00,3902.7,0.02562329,99.74001384690419,3892.5529799999995,0.0026,Kraken-BTC-EUR,buy,0.02562329,4620.1,finished,0.02562329,107.62063656189999,0.27981365506093997,2020-03-13 02:19:00,4200.11,0.02562329,107.90045021696092,4211.030285999999,0.0026,99.74001384690419,-7.620622678899991,-0.07640486886834863,-8.160436370056729,-0.08181707677103976,2020-03-13 02:14:00,2020-03-13 02:19:00,short,3902.7,4200.11,open-long
2020-10-14T09:51:24.352849,d2288dac-0e02-11eb-a57c-b42e9948224b,100.0,3865.0,2020-03-13 02:15:00,4200.11,2020-03-13 02:19:00,100.0,4536.52,2020-03-16 13:30:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.0238089,4620.1,finished,0.0238089,99.999998979,0.25999999734539997,2020-03-13 02:19:00,4200.11,0.0238089,100.2599989763454,4211.030286,0.0026,Kraken-BTC-EUR,sell,0.0238089,4411.0,finished,0.0238089,116.69027596800001,0.3033947175168,2020-03-13 02:54:00,4901.12,0.0238089,116.38688125048321,4888.377088,0.0026,100.2599989763454,16.69027698900001,0.16646994972479295,16.126882274137813,0.1608506127946667,2020-03-13 02:19:00,2020-03-13 02:54:00,long,4200.11,4901.12,trailing-stop-loss
2020-10-14T09:51:24.390128,d22e3e14-0e02-11eb-a57c-b42e9948224b,100.0,4048.51,2020-03-13 02:21:00,5990.35,2020-03-13 13:34:00,100.0,4536.52,2020-03-16 13:30:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.02177041,4134.1,finished,0.02177041,99.99998358990001,0.25999995733374004,2020-03-16 10:03:00,4593.39,0.02177041,99.73998363256626,4581.447186,0.0026,Kraken-BTC-EUR,buy,0.02177041,5277.4,finished,0.02177041,104.4463721283,0.27156056753358,2020-03-16 12:09:00,4797.63,0.02177041,104.71793269583358,4810.103838,0.0026,99.73998363256626,-4.446388538399987,-0.044579800160987684,-4.977949063267317,-0.04990926288503981,2020-03-16 10:03:00,2020-03-16 12:09:00,short,4593.39,4797.63,open-long
