timestamp,id,open_state.amount_quote,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.amount_quote,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,close_state.open_price,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-14T09:51:19.384133,cf326582-0e02-11eb-b5bf-b42e9948224b,100.0,6868.12,2020-01-03 01:57:00,7232.75,2020-01-01 15:39:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,10813.08,Kraken-BTC-EUR,sell,0.01456003,6181.3,finished,0.01456003,100.0000332436,0.26000008643336,2020-01-03 01:57:00,6868.12,0.01456003,99.74003315716664,6850.262888,0.0026,Kraken-BTC-EUR,buy,0.01456003,8173.8,finished,0.01456003,108.1910693207,0.28129678023382,2020-01-05 01:17:00,7430.69,0.01456003,108.47236610093381,7450.009794,0.0026,99.74003315716664,-8.191036077099994,-0.08212385556552668,-8.732332943767176,-0.08755093283363051,2020-01-03 01:57:00,2020-01-05 01:17:00,short,6868.12,7430.69,trailing-stop-loss
2020-10-14T09:51:19.444760,cf3ba3d6-0e02-11eb-b5bf-b42e9948224b,100.0,6860.0,2020-01-03 02:01:00,8333.0,2020-01-08 00:11:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,10813.08,Kraken-BTC-EUR,buy,0.01200048,9166.3,finished,0.01200048,99.99999983999999,0.25999999958399994,2020-01-08 00:11:00,8333.0,0.01200048,100.25999983958398,8354.665799999999,0.0026,Kraken-BTC-EUR,sell,0.01200048,7227.0,finished,0.01200048,96.36397440479999,0.25054633345247995,2020-01-08 17:23:00,8030.009999999999,0.01200048,96.11342807134751,8009.131974,0.0026,100.25999983958398,-3.636025435199997,-0.036265962906619174,-4.14657176823647,-0.041358186463903705,2020-01-08 00:11:00,2020-01-08 17:23:00,long,8333.0,8030.01,open-short
2020-10-14T09:51:19.455436,cf3d44b6-0e02-11eb-b5bf-b42e9948224b,100.0,8030.01,2020-01-08 17:23:00,8457.77,2020-01-08 00:58:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,10813.08,Kraken-BTC-EUR,sell,0.01245328,7227.0,finished,0.01245328,99.9999629328,0.25999990362527997,2020-01-08 17:23:00,8030.01,0.01245328,99.73996302917472,8009.131973999999,0.0025999999999999994,Kraken-BTC-EUR,buy,0.01245328,9139.6,finished,0.01245328,103.4709411344,0.26902444694943994,2020-01-14 00:49:00,8308.73,0.01245328,103.73996558134944,8330.332698,0.0025999999999999994,99.73996302917472,-3.4709782015999906,-0.03480027559850511,-4.0000025521747204,-0.04010431155869477,2020-01-08 17:23:00,2020-01-14 00:49:00,short,8030.01,8308.73,trailing-stop-loss
2020-10-14T09:51:19.697179,cf622808-0e02-11eb-b5bf-b42e9948224b,100.0,7682.88,2020-01-10 08:50:00,9392.81,2020-01-28 23:36:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,10813.08,Kraken-BTC-EUR,buy,0.01064644,10332.1,finished,0.01064644,99.99998809639999,0.25999996905063993,2020-01-28 23:36:00,9392.81,0.01064644,100.25998806545063,9417.231306,0.0025999999999999994,Kraken-BTC-EUR,sell,0.01064644,8187.1,finished,0.01064644,96.84842892760001,0.25180591521176005,2020-02-04 12:36:00,9096.79,0.01064644,96.59662301238825,9073.138346000002,0.0026000000000000003,100.25998806545063,-3.1515591687999773,-0.03143386738429104,-3.6633650530623783,-0.0365386543899337,2020-01-28 23:36:00,2020-02-04 12:36:00,long,9392.81,9096.79,open-short
2020-10-14T09:51:19.789953,cf704ffa-0e02-11eb-b5bf-b42e9948224b,100.0,9096.79,2020-02-04 12:36:00,9576.34,2020-02-03 01:34:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,10813.08,Kraken-BTC-EUR,sell,0.01099289,8187.1,finished,0.01099289,100.00001182310001,0.26000003074006,2020-02-04 12:36:00,9096.79,0.01099289,99.74001179235995,9073.138346000002,0.0026,Kraken-BTC-EUR,buy,0.01099289,10793.2,finished,0.01099289,107.86223668,0.28044181536799995,2020-02-06 12:51:00,9812.0,0.01099289,108.14267849536799,9837.511199999999,0.0025999999999999994,99.74001179235995,-7.862224856899985,-0.07882718996732893,-8.402666703008038,-0.08424569590487735,2020-02-04 12:36:00,2020-02-06 12:51:00,short,9096.79,9812.0,trailing-stop-loss
2020-10-14T09:51:20.218298,cfb1ac20-0e02-11eb-b5bf-b42e9948224b,100.0,3865.0,2020-03-13 02:15:00,10500.0,2020-02-13 13:48:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,10813.08,Kraken-BTC-EUR,buy,0.02068184,5318.7,finished,0.02068184,100.0000054944,0.26000001428544,2020-03-13 02:31:00,4835.16,0.02068184,100.26000550868544,4847.731416,0.0026,Kraken-BTC-EUR,sell,0.02068184,4542.1,finished,0.02068184,104.3756623832,0.27137672219632,2020-03-13 02:51:00,5046.73,0.02068184,104.10428566100367,5033.608502,0.0026,100.26000550868544,4.375656888799995,0.04364309443829958,3.844280152318234,0.03834310733191818,2020-03-13 02:31:00,2020-03-13 02:51:00,long,4835.16,5046.73,open-short
2020-10-14T09:51:20.218939,cfb1c4ee-0e02-11eb-b5bf-b42e9948224b,100.0,4730.91,2020-03-13 02:33:00,5320.1,2020-03-13 02:44:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,10813.08,Kraken-BTC-EUR,sell,0.01981481,4542.1,finished,0.01981481,99.99999607129999,0.25999998978537997,2020-03-13 02:51:00,5046.73,0.01981481,99.7399960815146,5033.608501999999,0.0026,Kraken-BTC-EUR,buy,0.01981481,5703.2,finished,0.01981481,102.73483614749999,0.26711057398349997,2020-03-13 03:13:00,5184.75,0.01981481,103.00194672148349,5198.23035,0.0026,99.7399960815146,-2.734840076200001,-0.027419693038336353,-3.2619506399688873,-0.03270453948386954,2020-03-13 02:51:00,2020-03-13 03:13:00,short,5046.73,5184.75,trailing-stop-loss
2020-10-14T09:51:20.222647,cfb255bc-0e02-11eb-b5bf-b42e9948224b,100.0,4777.8,2020-03-13 02:55:00,5824.0,2020-03-13 09:53:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,10813.08,Kraken-BTC-EUR,buy,0.01717033,6406.4,finished,0.01717033,100.00000192,0.260000004992,2020-03-13 09:53:00,5824.0,0.01717033,100.260001924992,5839.1424,0.0026,Kraken-BTC-EUR,sell,0.01717033,4996.4,finished,0.01717033,95.3222889181,0.24783795118705998,2020-03-13 11:03:00,5551.57,0.01717033,95.07445096691293,5537.135917999999,0.0026,100.260001924992,-4.677713001900003,-0.04665582397853496,-5.185550958079062,-0.05172103389703258,2020-03-13 09:53:00,2020-03-13 11:03:00,long,5824.0,5551.57,open-short
2020-10-14T09:51:20.223706,cfb27f1a-0e02-11eb-b5bf-b42e9948224b,100.0,5551.57,2020-03-13 11:03:00,5845.36,2020-03-13 09:57:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,10813.08,Kraken-BTC-EUR,sell,0.01801292,4996.4,finished,0.01801292,99.99998628440001,0.25999996433944,2020-03-13 11:03:00,5551.57,0.01801292,99.73998632006057,5537.135918,0.0026,Kraken-BTC-EUR,buy,0.01801292,6360.8,finished,0.01801292,104.16097080440001,0.27081852409144,2020-03-13 13:29:00,5782.57,0.01801292,104.43178932849145,5797.604682,0.0026,99.73998632006057,-4.1609845199999995,-0.04171831853523231,-4.691803008430881,-0.04704034140705737,2020-03-13 11:03:00,2020-03-13 13:29:00,short,5551.57,5782.57,trailing-stop-loss
2020-10-14T09:51:20.252222,cfb6d920-0e02-11eb-b5bf-b42e9948224b,100.0,4865.31,2020-03-13 18:50:00,5990.35,2020-03-13 13:34:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,10813.08,Kraken-BTC-EUR,buy,0.0167623,6562.3,finished,0.0167623,100.00002647100001,0.26000006882460003,2020-03-15 21:58:00,5965.77,0.0167623,100.26002653982461,5981.281002000001,0.0026,Kraken-BTC-EUR,sell,0.0167623,5075.9,finished,0.0167623,94.53736052400001,0.2457971373624,2020-03-15 22:14:00,5639.88,0.0167623,94.2915633866376,5625.2163120000005,0.0026,100.26002653982461,-5.462665947000005,-0.054484984051247604,-5.9684631531870025,-0.05952983815355614,2020-03-15 21:58:00,2020-03-15 22:14:00,long,5965.77,5639.88,open-short
